year month day temperature_max
1980 01 01 29.742
1980 01 02 32.306
1980 01 03 31.624
1980 01 04 30.453
1980 01 05 31.101
1980 01 06 31.135
1980 01 07 31.618
1980 01 08 31.234
1980 01 09 31.146
1980 01 10 29.402
1980 01 11 30.473
1980 01 12 29.727
1980 01 13 30.502
1980 01 14 27.201
1980 01 15 29.001
1980 01 16 29.785
1980 01 17 32.073
1980 01 18 30.280
1980 01 19 29.629
1980 01 20 29.444
1980 01 21 27.987
1980 01 22 31.865
1980 01 23 32.287
1980 01 24 30.417
1980 01 25 32.193
1980 01 26 32.255
1980 01 27 32.471
1980 01 28 31.061
1980 01 29 30.858
1980 01 30 30.632
1980 01 31 31.965
1980 02 01 29.435
1980 02 02 31.613
1980 02 03 29.593
1980 02 04 29.751
1980 02 05 28.942
1980 02 06 28.728
1980 02 07 29.230
1980 02 08 30.572
1980 02 09 31.465
1980 02 10 30.531
1980 02 11 29.128
1980 02 12 30.335
1980 02 13 29.858
1980 02 14 28.942
1980 02 15 29.228
1980 02 16 26.768
1980 02 17 29.999
1980 02 18 27.060
1980 02 19 28.824
1980 02 20 27.260
1980 02 21 30.178
1980 02 22 27.687
1980 02 23 27.736
1980 02 24 29.222
1980 02 25 28.382
1980 02 26 27.039
1980 02 27 35.296
1980 02 28 30.010
1980 02 29 27.508
1980 03 01 29.390
1980 03 02 28.825
1980 03 03 28.677
1980 03 04 30.547
1980 03 05 28.929
1980 03 06 28.318
1980 03 07 29.964
1980 03 08 29.079
1980 03 09 30.776
1980 03 10 26.747
1980 03 11 30.233
1980 03 12 31.139
1980 03 13 31.899
1980 03 14 28.922
1980 03 15 32.054
1980 03 16 31.679
1980 03 17 32.177
1980 03 18 32.127
1980 03 19 30.795
1980 03 20 31.313
1980 03 21 31.391
1980 03 22 30.858
1980 03 23 31.081
1980 03 24 32.374
1980 03 25 31.997
1980 03 26 31.557
1980 03 27 32.313
1980 03 28 33.002
1980 03 29 36.074
1980 03 30 32.589
1980 03 31 33.510
1980 04 01 33.627
1980 04 02 32.930
1980 04 03 32.295
1980 04 04 31.726
1980 04 05 30.552
1980 04 06 30.052
1980 04 07 31.987
1980 04 08 30.605
1980 04 09 28.360
1980 04 10 31.073
1980 04 11 31.838
1980 04 12 31.956
1980 04 13 32.221
1980 04 14 31.376
1980 04 15 31.886
1980 04 16 31.612
1980 04 17 32.188
1980 04 18 30.927
1980 04 19 31.211
1980 04 20 32.563
1980 04 21 34.013
1980 04 22 32.767
1980 04 23 31.760
1980 04 24 32.852
1980 04 25 32.365
1980 04 26 32.536
1980 04 27 31.271
1980 04 28 28.134
1980 04 29 30.785
1980 04 30 32.108
1980 05 01 30.930
1980 05 02 31.932
1980 05 03 30.776
1980 05 04 30.949
1980 05 05 31.503
1980 05 06 30.049
1980 05 07 31.395
1980 05 08 32.431
1980 05 09 32.895
1980 05 10 31.763
1980 05 11 32.157
1980 05 12 31.755
1980 05 13 31.868
1980 05 14 31.885
1980 05 15 31.651
1980 05 16 31.826
1980 05 17 28.925
1980 05 18 30.985
1980 05 19 32.342
1980 05 20 31.973
1980 05 21 31.805
1980 05 22 33.233
1980 05 23 33.388
1980 05 24 33.286
1980 05 25 32.334
1980 05 26 32.008
1980 05 27 30.747
1980 05 28 33.429
1980 05 29 32.199
1980 05 30 32.196
1980 05 31 32.773
1980 06 01 32.357
1980 06 02 32.128
1980 06 03 32.269
1980 06 04 32.465
1980 06 05 31.814
1980 06 06 31.478
1980 06 07 31.960
1980 06 08 31.961
1980 06 09 32.383
1980 06 10 32.244
1980 06 11 30.551
1980 06 12 28.674
1980 06 13 32.445
1980 06 14 32.751
1980 06 15 32.577
1980 06 16 32.739
1980 06 17 29.818
1980 06 18 31.817
1980 06 19 31.890
1980 06 20 31.821
1980 06 21 31.882
1980 06 22 31.641
1980 06 23 32.040
1980 06 24 31.718
1980 06 25 31.838
1980 06 26 31.867
1980 06 27 31.430
1980 06 28 32.014
1980 06 29 32.820
1980 06 30 32.610
1980 07 01 32.074
1980 07 02 32.123
1980 07 03 31.540
1980 07 04 32.168
1980 07 05 32.150
1980 07 06 32.898
1980 07 07 33.780
1980 07 08 32.489
1980 07 09 33.653
1980 07 10 32.881
1980 07 11 32.876
1980 07 12 33.068
1980 07 13 32.863
1980 07 14 33.298
1980 07 15 33.687
1980 07 16 32.398
1980 07 17 33.146
1980 07 18 32.963
1980 07 19 33.063
1980 07 20 33.494
1980 07 21 33.727
1980 07 22 32.956
1980 07 23 33.887
1980 07 24 33.641
1980 07 25 33.542
1980 07 26 33.022
1980 07 27 33.497
1980 07 28 33.635
1980 07 29 33.425
1980 07 30 33.629
1980 07 31 33.735
1980 08 01 34.618
1980 08 02 33.726
1980 08 03 33.394
1980 08 04 32.456
1980 08 05 33.985
1980 08 06 34.060
1980 08 07 35.026
1980 08 08 33.305
1980 08 09 33.505
1980 08 10 34.072
1980 08 11 38.780
1980 08 12 34.585
1980 08 13 34.082
1980 08 14 35.393
1980 08 15 34.122
1980 08 16 34.516
1980 08 17 35.186
1980 08 18 34.820
1980 08 19 33.802
1980 08 20 32.682
1980 08 21 34.189
1980 08 22 34.549
1980 08 23 35.521
1980 08 24 35.388
1980 08 25 34.812
1980 08 26 35.526
1980 08 27 35.550
1980 08 28 35.271
1980 08 29 35.358
1980 08 30 34.502
1980 08 31 34.798
1980 09 01 35.097
1980 09 02 34.225
1980 09 03 33.193
1980 09 04 33.743
1980 09 05 32.681
1980 09 06 33.615
1980 09 07 34.869
1980 09 08 34.329
1980 09 09 34.581
1980 09 10 35.724
1980 09 11 35.892
1980 09 12 35.654
1980 09 13 35.510
1980 09 14 34.139
1980 09 15 32.423
1980 09 16 34.871
1980 09 17 34.579
1980 09 18 32.153
1980 09 19 34.735
1980 09 20 34.766
1980 09 21 34.175
1980 09 22 34.388
1980 09 23 35.154
1980 09 24 32.860
1980 09 25 31.401
1980 09 26 33.837
1980 09 27 31.438
1980 09 28 33.361
1980 09 29 34.589
1980 09 30 34.446
1980 10 01 33.768
1980 10 02 33.404
1980 10 03 32.980
1980 10 04 34.538
1980 10 05 35.035
1980 10 06 34.894
1980 10 07 35.886
1980 10 08 36.166
1980 10 09 36.069
1980 10 10 35.439
1980 10 11 34.380
1980 10 12 34.209
1980 10 13 32.152
1980 10 14 33.857
1980 10 15 29.946
1980 10 16 29.264
1980 10 17 32.295
1980 10 18 34.645
1980 10 19 34.988
1980 10 20 33.407
1980 10 21 33.380
1980 10 22 33.301
1980 10 23 33.118
1980 10 24 33.202
1980 10 25 33.493
1980 10 26 33.670
1980 10 27 33.271
1980 10 28 33.686
1980 10 29 33.599
1980 10 30 33.774
1980 10 31 34.938
1980 11 01 33.781
1980 11 02 34.215
1980 11 03 34.481
1980 11 04 32.500
1980 11 05 32.547
1980 11 06 33.655
1980 11 07 31.568
1980 11 08 31.364
1980 11 09 33.205
1980 11 10 33.717
1980 11 11 29.489
1980 11 12 32.948
1980 11 13 33.905
1980 11 14 32.574
1980 11 15 26.195
1980 11 16 30.002
1980 11 17 33.321
1980 11 18 31.954
1980 11 19 30.059
1980 11 20 31.698
1980 11 21 34.555
1980 11 22 34.053
1980 11 23 30.517
1980 11 24 31.482
1980 11 25 32.739
1980 11 26 32.128
1980 11 27 32.662
1980 11 28 32.006
1980 11 29 30.643
1980 11 30 29.984
1980 12 01 32.381
1980 12 02 33.721
1980 12 03 33.005
1980 12 04 31.882
1980 12 05 32.654
1980 12 06 33.502
1980 12 07 34.317
1980 12 08 33.015
1980 12 09 32.519
1980 12 10 31.593
1980 12 11 32.174
1980 12 12 31.956
1980 12 13 31.590
1980 12 14 33.004
1980 12 15 32.268
1980 12 16 31.963
1980 12 17 31.478
1980 12 18 29.500
1980 12 19 29.838
1980 12 20 28.411
1980 12 21 28.954
1980 12 22 31.267
1980 12 23 32.678
1980 12 24 30.204
1980 12 25 28.792
1980 12 26 30.897
1980 12 27 29.981
1980 12 28 32.276
1980 12 29 31.150
1980 12 30 30.733
1980 12 31 29.174
1981 01 01 nan
1981 01 02 nan
1981 01 03 30.772
1981 01 04 30.636
1981 01 05 31.994
1981 01 06 32.391
1981 01 07 27.424
1981 01 08 31.554
1981 01 09 31.870
1981 01 10 31.076
1981 01 11 31.234
1981 01 12 31.102
1981 01 13 32.365
1981 01 14 28.188
1981 01 15 31.610
1981 01 16 30.268
1981 01 17 30.305
1981 01 18 29.294
1981 01 19 29.700
1981 01 20 30.673
1981 01 21 31.510
1981 01 22 29.479
1981 01 23 31.510
1981 01 24 29.789
1981 01 25 28.611
1981 01 26 30.461
1981 01 27 30.457
1981 01 28 30.522
1981 01 29 25.898
1981 01 30 30.611
1981 01 31 28.248
1981 02 01 31.470
1981 02 02 28.351
1981 02 03 30.553
1981 02 04 29.697
1981 02 05 29.924
1981 02 06 30.526
1981 02 07 30.681
1981 02 08 30.970
1981 02 09 31.449
1981 02 10 31.557
1981 02 11 32.030
1981 02 12 27.157
1981 02 13 28.723
1981 02 14 30.687
1981 02 15 30.696
1981 02 16 30.305
1981 02 17 31.711
1981 02 18 31.072
1981 02 19 31.970
1981 02 20 31.256
1981 02 21 30.643
1981 02 22 31.466
1981 02 23 31.950
1981 02 24 32.658
1981 02 25 32.587
1981 02 26 33.440
1981 02 27 33.586
1981 02 28 34.027
1981 03 01 33.112
1981 03 02 33.800
1981 03 03 32.779
1981 03 04 32.434
1981 03 05 33.518
1981 03 06 32.475
1981 03 07 32.390
1981 03 08 32.448
1981 03 09 32.880
1981 03 10 32.715
1981 03 11 30.340
1981 03 12 31.319
1981 03 13 30.154
1981 03 14 28.897
1981 03 15 27.167
1981 03 16 31.374
1981 03 17 31.713
1981 03 18 31.270
1981 03 19 30.243
1981 03 20 30.788
1981 03 21 31.755
1981 03 22 31.059
1981 03 23 29.902
1981 03 24 26.198
1981 03 25 29.245
1981 03 26 32.033
1981 03 27 27.916
1981 03 28 27.168
1981 03 29 30.388
1981 03 30 30.324
1981 03 31 31.111
1981 04 01 29.280
1981 04 02 29.798
1981 04 03 28.742
1981 04 04 30.650
1981 04 05 32.576
1981 04 06 31.957
1981 04 07 31.846
1981 04 08 32.627
1981 04 09 32.395
1981 04 10 32.957
1981 04 11 32.921
1981 04 12 32.426
1981 04 13 31.530
1981 04 14 32.637
1981 04 15 31.964
1981 04 16 32.456
1981 04 17 31.199
1981 04 18 31.413
1981 04 19 30.540
1981 04 20 31.548
1981 04 21 32.328
1981 04 22 32.412
