year month day temperature_max
1980 01 01 26.015
1980 01 02 25.244
1980 01 03 26.558
1980 01 04 29.413
1980 01 05 30.539
1980 01 06 29.809
1980 01 07 25.853
1980 01 08 28.535
1980 01 09 21.728
1980 01 10 28.433
1980 01 11 26.925
1980 01 12 27.007
1980 01 13 23.283
1980 01 14 27.756
1980 01 15 28.518
1980 01 16 27.686
1980 01 17 28.325
1980 01 18 28.457
1980 01 19 24.251
1980 01 20 27.704
1980 01 21 30.608
1980 01 22 29.777
1980 01 23 30.896
1980 01 24 28.645
1980 01 25 30.385
1980 01 26 29.313
1980 01 27 29.475
1980 01 28 28.585
1980 01 29 27.631
1980 01 30 29.503
1980 01 31 27.385
1980 02 01 28.815
1980 02 02 25.088
1980 02 03 27.111
1980 02 04 29.578
1980 02 05 30.057
1980 02 06 30.468
1980 02 07 32.319
1980 02 08 31.488
1980 02 09 29.393
1980 02 10 27.647
1980 02 11 27.564
1980 02 12 30.505
1980 02 13 25.679
1980 02 14 24.628
1980 02 15 24.463
1980 02 16 20.541
1980 02 17 30.837
1980 02 18 24.338
1980 02 19 28.137
1980 02 20 24.657
1980 02 21 30.098
1980 02 22 30.360
1980 02 23 26.568
1980 02 24 27.577
1980 02 25 27.630
1980 02 26 27.518
1980 02 27 27.501
1980 02 28 26.363
1980 02 29 25.681
1980 03 01 27.130
1980 03 02 28.757
1980 03 03 31.295
1980 03 04 28.740
1980 03 05 30.464
1980 03 06 26.788
1980 03 07 28.729
1980 03 08 29.692
1980 03 09 29.228
1980 03 10 24.218
1980 03 11 31.465
1980 03 12 32.674
1980 03 13 32.042
1980 03 14 31.329
1980 03 15 30.538
1980 03 16 28.492
1980 03 17 28.544
1980 03 18 27.709
1980 03 19 29.968
1980 03 20 30.586
1980 03 21 29.674
1980 03 22 30.726
1980 03 23 31.585
1980 03 24 30.731
1980 03 25 31.675
1980 03 26 31.793
1980 03 27 31.559
1980 03 28 32.530
1980 03 29 31.948
1980 03 30 29.822
1980 03 31 29.691
1980 04 01 28.373
1980 04 02 29.828
1980 04 03 27.274
1980 04 04 25.153
1980 04 05 26.387
1980 04 06 25.765
1980 04 07 30.298
1980 04 08 29.492
1980 04 09 27.849
1980 04 10 26.807
1980 04 11 28.619
1980 04 12 29.472
1980 04 13 30.290
1980 04 14 29.608
1980 04 15 26.714
1980 04 16 27.241
1980 04 17 27.698
1980 04 18 28.695
1980 04 19 27.892
1980 04 20 28.506
1980 04 21 29.790
1980 04 22 29.023
1980 04 23 29.801
1980 04 24 29.785
1980 04 25 29.587
1980 04 26 28.717
1980 04 27 29.564
1980 04 28 28.775
1980 04 29 28.834
1980 04 30 28.981
1980 05 01 29.113
1980 05 02 29.609
1980 05 03 24.997
1980 05 04 19.188
1980 05 05 24.962
1980 05 06 28.877
1980 05 07 29.862
1980 05 08 29.989
1980 05 09 35.562
1980 05 10 30.118
1980 05 11 29.718
1980 05 12 28.868
1980 05 13 30.750
1980 05 14 28.914
1980 05 15 27.933
1980 05 16 28.960
1980 05 17 28.739
1980 05 18 27.663
1980 05 19 30.001
1980 05 20 30.649
1980 05 21 29.316
1980 05 22 27.861
1980 05 23 24.841
1980 05 24 26.024
1980 05 25 28.093
1980 05 26 21.112
1980 05 27 28.529
1980 05 28 28.886
1980 05 29 29.003
1980 05 30 28.885
1980 05 31 28.957
1980 06 01 27.961
1980 06 02 28.937
1980 06 03 29.767
1980 06 04 25.321
1980 06 05 26.505
1980 06 06 28.371
1980 06 07 28.908
1980 06 08 26.891
1980 06 09 26.892
1980 06 10 27.904
1980 06 11 27.780
1980 06 12 28.573
1980 06 13 28.996
1980 06 14 28.581
1980 06 15 20.394
1980 06 16 26.417
1980 06 17 28.962
1980 06 18 27.345
1980 06 19 26.110
1980 06 20 27.964
1980 06 21 26.862
1980 06 22 28.472
1980 06 23 28.870
1980 06 24 26.995
1980 06 25 30.935
1980 06 26 29.779
1980 06 27 19.064
1980 06 28 25.134
1980 06 29 25.977
1980 06 30 27.764
1980 07 01 27.749
1980 07 02 27.840
1980 07 03 26.843
1980 07 04 24.991
1980 07 05 25.788
1980 07 06 27.790
1980 07 07 27.767
1980 07 08 27.706
1980 07 09 28.930
1980 07 10 27.836
1980 07 11 26.759
1980 07 12 27.838
1980 07 13 28.927
1980 07 14 29.874
1980 07 15 30.130
1980 07 16 28.913
1980 07 17 30.655
1980 07 18 30.698
1980 07 19 29.569
1980 07 20 29.755
1980 07 21 30.836
1980 07 22 31.747
1980 07 23 30.785
1980 07 24 30.953
1980 07 25 30.405
1980 07 26 29.889
1980 07 27 29.948
1980 07 28 31.550
1980 07 29 30.629
1980 07 30 30.877
1980 07 31 31.467
1980 08 01 21.169
1980 08 02 27.890
1980 08 03 29.519
1980 08 04 26.785
1980 08 05 31.777
1980 08 06 30.845
1980 08 07 31.636
1980 08 08 31.610
1980 08 09 30.361
1980 08 10 31.029
1980 08 11 30.541
1980 08 12 29.609
1980 08 13 30.698
1980 08 14 30.557
1980 08 15 26.067
