year month day temperature_max
1980 01 01 21.697
1980 01 02 23.966
1980 01 03 27.786
1980 01 04 30.694
1980 01 05 32.583
1980 01 06 32.478
1980 01 07 32.484
1980 01 08 31.964
1980 01 09 28.350
1980 01 10 29.313
1980 01 11 30.371
1980 01 12 32.660
1980 01 13 33.271
1980 01 14 33.380
1980 01 15 32.415
1980 01 16 29.994
1980 01 17 32.391
1980 01 18 34.667
1980 01 19 33.859
1980 01 20 34.442
1980 01 21 33.049
1980 01 22 32.519
1980 01 23 33.508
1980 01 24 28.347
1980 01 25 25.539
1980 01 26 28.947
1980 01 27 32.385
1980 01 28 34.722
1980 01 29 32.029
1980 01 30 35.404
1980 01 31 32.153
1980 02 01 30.593
1980 02 02 29.529
1980 02 03 32.606
1980 02 04 34.044
1980 02 05 33.014
1980 02 06 25.349
1980 02 07 29.962
1980 02 08 31.257
1980 02 09 32.840
1980 02 10 34.827
1980 02 11 27.808
1980 02 12 29.381
1980 02 13 32.415
1980 02 14 35.520
1980 02 15 35.913
1980 02 16 34.509
1980 02 17 31.549
1980 02 18 30.605
1980 02 19 28.601
1980 02 20 29.399
1980 02 21 32.078
1980 02 22 31.992
1980 02 23 32.737
1980 02 24 32.005
1980 02 25 29.744
1980 02 26 28.984
1980 02 27 31.954
1980 02 28 33.159
1980 02 29 31.371
1980 03 01 33.093
1980 03 02 32.120
1980 03 03 28.331
1980 03 04 28.806
1980 03 05 32.506
1980 03 06 33.648
1980 03 07 33.011
1980 03 08 32.664
1980 03 09 31.240
1980 03 10 29.512
1980 03 11 32.474
1980 03 12 29.761
1980 03 13 26.516
1980 03 14 28.003
1980 03 15 29.606
1980 03 16 30.779
1980 03 17 30.594
1980 03 18 32.116
1980 03 19 33.833
1980 03 20 33.107
1980 03 21 35.546
1980 03 22 35.672
1980 03 23 34.903
1980 03 24 35.942
1980 03 25 35.244
1980 03 26 35.236
1980 03 27 24.648
1980 03 28 28.377
1980 03 29 28.861
1980 03 30 26.814
1980 03 31 28.285
1980 04 01 30.959
1980 04 02 30.162
1980 04 03 29.008
1980 04 04 31.184
1980 04 05 30.716
1980 04 06 31.012
1980 04 07 30.153
1980 04 08 29.922
1980 04 09 29.794
1980 04 10 31.689
1980 04 11 30.607
1980 04 12 31.992
1980 04 13 22.836
1980 04 14 19.463
1980 04 15 16.535
1980 04 16 19.078
1980 04 17 22.553
1980 04 18 28.064
1980 04 19 31.642
1980 04 20 31.654
1980 04 21 31.235
1980 04 22 32.734
1980 04 23 30.986
1980 04 24 31.946
1980 04 25 31.006
