year month day temperature_max
1980 01 01 26.017
1980 01 02 27.017
1980 01 03 27.721
1980 01 04 27.609
1980 01 05 24.385
1980 01 06 24.590
1980 01 07 26.363
1980 01 08 28.124
1980 01 09 27.584
1980 01 10 28.558
1980 01 11 28.056
1980 01 12 27.434
1980 01 13 28.297
1980 01 14 28.334
1980 01 15 28.129
1980 01 16 27.849
1980 01 17 28.483
1980 01 18 29.250
1980 01 19 29.538
1980 01 20 30.046
1980 01 21 29.974
1980 01 22 30.342
1980 01 23 30.652
1980 01 24 30.653
1980 01 25 29.663
1980 01 26 30.774
1980 01 27 30.777
1980 01 28 30.021
1980 01 29 28.090
1980 01 30 27.501
1980 01 31 29.070
1980 02 01 27.122
1980 02 02 27.378
1980 02 03 28.738
1980 02 04 25.835
1980 02 05 26.356
1980 02 06 28.010
1980 02 07 26.637
1980 02 08 29.157
1980 02 09 29.974
1980 02 10 25.944
1980 02 11 27.910
1980 02 12 29.435
1980 02 13 29.619
1980 02 14 29.287
1980 02 15 25.864
1980 02 16 26.624
1980 02 17 24.022
1980 02 18 25.423
1980 02 19 27.219
1980 02 20 26.761
1980 02 21 27.063
1980 02 22 26.274
1980 02 23 26.064
1980 02 24 27.956
1980 02 25 28.518
1980 02 26 28.306
1980 02 27 27.908
1980 02 28 29.551
1980 02 29 27.988
1980 03 01 26.902
1980 03 02 26.648
1980 03 03 24.300
1980 03 04 27.037
1980 03 05 27.751
1980 03 06 27.643
1980 03 07 25.922
1980 03 08 27.341
1980 03 09 28.731
1980 03 10 28.231
1980 03 11 28.231
1980 03 12 28.034
1980 03 13 28.229
1980 03 14 28.433
1980 03 15 29.466
1980 03 16 29.165
1980 03 17 26.183
1980 03 18 27.550
1980 03 19 28.260
1980 03 20 27.347
1980 03 21 26.387
1980 03 22 26.227
1980 03 23 27.456
1980 03 24 28.757
1980 03 25 27.769
1980 03 26 27.733
1980 03 27 28.754
1980 03 28 29.481
1980 03 29 30.469
1980 03 30 29.467
1980 03 31 29.921
1980 04 01 29.515
1980 04 02 28.167
1980 04 03 29.138
1980 04 04 28.915
1980 04 05 29.576
1980 04 06 27.580
1980 04 07 28.132
1980 04 08 28.720
1980 04 09 29.377
1980 04 10 30.081
1980 04 11 29.613
1980 04 12 29.766
1980 04 13 29.226
1980 04 14 29.326
1980 04 15 28.786
1980 04 16 29.612
1980 04 17 28.329
1980 04 18 28.615
1980 04 19 26.940
1980 04 20 26.883
1980 04 21 26.138
1980 04 22 27.105
1980 04 23 26.195
1980 04 24 26.209
1980 04 25 25.634
1980 04 26 25.897
1980 04 27 25.420
1980 04 28 25.034
1980 04 29 24.467
1980 04 30 25.627
1980 05 01 24.843
1980 05 02 26.905
1980 05 03 27.821
1980 05 04 28.277
1980 05 05 28.815
1980 05 06 28.191
1980 05 07 26.233
1980 05 08 26.720
1980 05 09 25.170
1980 05 10 25.801
1980 05 11 26.381
1980 05 12 26.181
1980 05 13 25.393
1980 05 14 26.441
1980 05 15 24.465
1980 05 16 26.406
1980 05 17 26.084
1980 05 18 25.832
1980 05 19 27.370
1980 05 20 27.137
1980 05 21 27.199
1980 05 22 26.175
1980 05 23 24.861
1980 05 24 25.319
1980 05 25 24.362
1980 05 26 24.883
1980 05 27 24.836
1980 05 28 24.350
1980 05 29 23.362
1980 05 30 23.854
1980 05 31 25.810
1980 06 01 25.480
1980 06 02 25.940
1980 06 03 26.838
1980 06 04 27.984
1980 06 05 25.226
1980 06 06 23.130
1980 06 07 22.568
1980 06 08 23.889
1980 06 09 25.124
1980 06 10 25.415
1980 06 11 25.346
1980 06 12 25.351
1980 06 13 24.057
1980 06 14 23.619
1980 06 15 26.984
1980 06 16 23.880
1980 06 17 22.841
1980 06 18 23.169
1980 06 19 22.417
1980 06 20 23.646
1980 06 21 24.843
1980 06 22 25.230
1980 06 23 25.934
1980 06 24 26.610
1980 06 25 26.439
1980 06 26 26.025
1980 06 27 25.984
1980 06 28 24.407
1980 06 29 22.366
1980 06 30 23.744
1980 07 01 25.347
1980 07 02 23.970
1980 07 03 24.862
1980 07 04 24.352
1980 07 05 32.748
1980 07 06 32.294
1980 07 07 22.153
1980 07 08 20.998
1980 07 09 23.139
1980 07 10 23.827
1980 07 11 23.771
1980 07 12 24.358
1980 07 13 24.125
1980 07 14 24.370
1980 07 15 25.933
1980 07 16 24.467
1980 07 17 22.366
1980 07 18 23.613
1980 07 19 24.355
1980 07 20 24.628
1980 07 21 24.385
1980 07 22 25.580
1980 07 23 24.005
1980 07 24 25.675
1980 07 25 25.969
1980 07 26 22.818
1980 07 27 24.139
1980 07 28 25.169
1980 07 29 25.355
1980 07 30 23.780
1980 07 31 25.076
1980 08 01 26.712
1980 08 02 22.780
1980 08 03 23.566
1980 08 04 23.057
1980 08 05 24.335
