year month day temperature_max
1980 01 01 32.566
1980 01 02 32.021
1980 01 03 31.759
1980 01 04 34.028
1980 01 05 32.605
1980 01 06 33.532
1980 01 07 34.311
1980 01 08 32.514
1980 01 09 33.389
1980 01 10 32.473
1980 01 11 32.585
1980 01 12 30.657
1980 01 13 32.430
1980 01 14 33.259
1980 01 15 27.851
1980 01 16 31.329
1980 01 17 31.774
1980 01 18 32.635
1980 01 19 27.928
1980 01 20 31.181
1980 01 21 32.877
1980 01 22 32.529
1980 01 23 32.823
1980 01 24 31.343
1980 01 25 33.186
1980 01 26 33.400
1980 01 27 33.389
1980 01 28 33.086
1980 01 29 32.201
1980 01 30 32.920
1980 01 31 34.068
1980 02 01 33.986
1980 02 02 33.269
1980 02 03 33.988
1980 02 04 33.777
1980 02 05 32.805
1980 02 06 33.462
1980 02 07 28.852
1980 02 08 30.304
1980 02 09 30.251
1980 02 10 30.284
1980 02 11 30.233
1980 02 12 31.968
1980 02 13 32.613
1980 02 14 30.627
1980 02 15 28.554
1980 02 16 29.137
1980 02 17 28.584
1980 02 18 30.216
1980 02 19 26.281
1980 02 20 27.111
1980 02 21 28.331
1980 02 22 26.976
1980 02 23 27.692
1980 02 24 26.028
1980 02 25 29.295
1980 02 26 27.625
1980 02 27 28.486
1980 02 28 28.564
1980 02 29 29.422
1980 03 01 25.495
1980 03 02 28.613
1980 03 03 29.234
1980 03 04 27.304
1980 03 05 27.684
1980 03 06 29.014
1980 03 07 26.298
1980 03 08 24.340
1980 03 09 27.795
1980 03 10 29.266
1980 03 11 29.130
1980 03 12 29.546
1980 03 13 29.546
1980 03 14 29.427
1980 03 15 29.139
1980 03 16 28.593
1980 03 17 29.481
1980 03 18 28.799
1980 03 19 29.476
1980 03 20 29.294
1980 03 21 30.145
1980 03 22 29.429
1980 03 23 31.687
1980 03 24 29.519
1980 03 25 30.256
1980 03 26 29.461
1980 03 27 30.894
1980 03 28 30.484
1980 03 29 29.560
1980 03 30 29.992
1980 03 31 30.442
1980 04 01 30.294
1980 04 02 30.878
1980 04 03 30.713
1980 04 04 29.832
1980 04 05 28.654
1980 04 06 29.662
1980 04 07 30.476
1980 04 08 30.269
1980 04 09 30.425
1980 04 10 30.485
1980 04 11 30.963
1980 04 12 32.131
1980 04 13 30.365
1980 04 14 31.839
1980 04 15 31.248
1980 04 16 32.179
1980 04 17 31.439
1980 04 18 31.184
1980 04 19 30.515
1980 04 20 29.676
1980 04 21 30.353
1980 04 22 30.694
1980 04 23 31.132
1980 04 24 28.671
1980 04 25 27.553
1980 04 26 29.685
1980 04 27 30.322
1980 04 28 29.876
1980 04 29 31.927
1980 04 30 31.690
1980 05 01 29.964
1980 05 02 31.128
1980 05 03 31.822
1980 05 04 31.833
1980 05 05 30.896
1980 05 06 31.865
1980 05 07 32.309
1980 05 08 31.312
1980 05 09 32.466
1980 05 10 32.468
1980 05 11 32.980
1980 05 12 31.550
1980 05 13 33.225
1980 05 14 30.991
1980 05 15 30.036
1980 05 16 29.637
1980 05 17 30.639
1980 05 18 30.288
1980 05 19 31.654
1980 05 20 31.359
1980 05 21 31.310
1980 05 22 31.836
1980 05 23 32.451
1980 05 24 30.214
1980 05 25 32.348
1980 05 26 29.619
1980 05 27 29.976
1980 05 28 31.798
1980 05 29 31.526
1980 05 30 31.453
1980 05 31 31.426
1980 06 01 32.096
1980 06 02 32.344
1980 06 03 33.226
1980 06 04 32.508
1980 06 05 33.169
1980 06 06 31.486
1980 06 07 27.817
1980 06 08 31.177
1980 06 09 31.232
1980 06 10 29.877
1980 06 11 27.598
1980 06 12 28.402
1980 06 13 30.289
1980 06 14 26.777
1980 06 15 29.138
1980 06 16 30.911
1980 06 17 29.810
1980 06 18 29.341
1980 06 19 28.156
1980 06 20 29.675
1980 06 21 30.466
1980 06 22 30.964
1980 06 23 30.817
1980 06 24 30.848
1980 06 25 30.209
1980 06 26 30.372
1980 06 27 26.641
1980 06 28 30.228
1980 06 29 30.420
1980 06 30 30.318
1980 07 01 28.793
1980 07 02 30.772
1980 07 03 28.533
1980 07 04 30.215
1980 07 05 31.401
1980 07 06 31.468
1980 07 07 30.343
1980 07 08 29.487
1980 07 09 30.462
1980 07 10 30.817
1980 07 11 29.450
1980 07 12 32.232
1980 07 13 30.881
1980 07 14 31.344
1980 07 15 31.403
1980 07 16 32.492
1980 07 17 33.085
1980 07 18 31.375
1980 07 19 30.482
1980 07 20 31.393
1980 07 21 31.454
1980 07 22 31.427
1980 07 23 29.470
1980 07 24 31.685
1980 07 25 31.397
1980 07 26 31.408
1980 07 27 31.076
1980 07 28 31.310
1980 07 29 30.822
1980 07 30 31.518
1980 07 31 32.435
1980 08 01 33.668
1980 08 02 32.624
1980 08 03 31.790
1980 08 04 32.395
1980 08 05 31.788
1980 08 06 32.747
1980 08 07 32.783
1980 08 08 30.823
1980 08 09 31.849
1980 08 10 32.702
1980 08 11 31.756
1980 08 12 32.730
1980 08 13 32.499
1980 08 14 33.839
1980 08 15 32.660
1980 08 16 32.782
1980 08 17 33.947
1980 08 18 33.256
1980 08 19 32.824
1980 08 20 31.736
1980 08 21 33.973
1980 08 22 34.011
1980 08 23 33.668
1980 08 24 33.315
1980 08 25 32.751
1980 08 26 33.522
1980 08 27 32.797
1980 08 28 33.500
1980 08 29 33.111
1980 08 30 32.786
1980 08 31 31.808
1980 09 01 33.657
1980 09 02 32.725
1980 09 03 33.664
1980 09 04 33.599
1980 09 05 33.655
1980 09 06 32.392
1980 09 07 32.802
1980 09 08 33.717
1980 09 09 32.793
1980 09 10 32.189
1980 09 11 31.846
1980 09 12 32.718
1980 09 13 32.789
1980 09 14 33.730
1980 09 15 29.156
1980 09 16 32.526
1980 09 17 33.558
1980 09 18 32.851
1980 09 19 32.080
1980 09 20 32.199
1980 09 21 32.606
1980 09 22 33.868
1980 09 23 32.203
1980 09 24 31.062
1980 09 25 32.779
1980 09 26 32.476
1980 09 27 32.752
1980 09 28 31.650
1980 09 29 31.827
1980 09 30 33.614
1980 10 01 30.252
1980 10 02 32.298
1980 10 03 32.176
1980 10 04 31.978
1980 10 05 32.940
1980 10 06 33.695
1980 10 07 33.601
1980 10 08 33.979
1980 10 09 33.024
1980 10 10 33.665
1980 10 11 33.880
1980 10 12 33.705
1980 10 13 34.580
1980 10 14 34.928
1980 10 15 33.248
1980 10 16 32.801
1980 10 17 33.385
1980 10 18 33.588
1980 10 19 33.689
1980 10 20 33.668
1980 10 21 33.663
1980 10 22 33.665
1980 10 23 34.151
1980 10 24 32.599
1980 10 25 32.655
1980 10 26 32.548
1980 10 27 33.599
1980 10 28 32.423
1980 10 29 34.817
1980 10 30 32.765
1980 10 31 33.432
1980 11 01 33.129
1980 11 02 33.778
1980 11 03 33.600
1980 11 04 34.279
1980 11 05 33.436
1980 11 06 32.821
1980 11 07 33.121
1980 11 08 34.646
1980 11 09 33.070
1980 11 10 32.445
1980 11 11 32.085
1980 11 12 33.261
1980 11 13 33.568
1980 11 14 29.968
1980 11 15 28.884
1980 11 16 30.401
1980 11 17 32.867
1980 11 18 31.585
1980 11 19 32.189
1980 11 20 32.501
1980 11 21 33.416
1980 11 22 33.569
1980 11 23 32.017
1980 11 24 31.476
1980 11 25 32.413
1980 11 26 32.988
1980 11 27 33.470
1980 11 28 33.198
1980 11 29 33.450
1980 11 30 32.767
1980 12 01 33.773
1980 12 02 34.787
1980 12 03 33.496
1980 12 04 34.409
1980 12 05 34.191
1980 12 06 35.243
1980 12 07 35.407
1980 12 08 34.765
1980 12 09 34.569
1980 12 10 35.276
1980 12 11 34.923
1980 12 12 34.276
1980 12 13 34.369
1980 12 14 33.601
1980 12 15 34.358
1980 12 16 33.868
1980 12 17 28.210
1980 12 18 33.616
1980 12 19 33.412
1980 12 20 29.996
1980 12 21 28.800
1980 12 22 31.287
1980 12 23 33.817
1980 12 24 33.924
1980 12 25 30.858
1980 12 26 33.587
1980 12 27 28.460
1980 12 28 33.778
1980 12 29 34.151
1980 12 30 33.198
1980 12 31 32.596
1981 01 01 nan
1981 01 02 nan
1981 01 03 34.458
1981 01 04 34.217
1981 01 05 33.741
1981 01 06 34.460
1981 01 07 33.778
1981 01 08 34.329
1981 01 09 34.012
1981 01 10 33.900
1981 01 11 34.141
1981 01 12 34.507
1981 01 13 34.408
1981 01 14 33.345
1981 01 15 33.155
1981 01 16 32.656
1981 01 17 33.487
1981 01 18 32.860
1981 01 19 30.222
1981 01 20 29.931
1981 01 21 31.988
1981 01 22 31.153
1981 01 23 33.205
1981 01 24 33.966
1981 01 25 33.352
1981 01 26 30.187
1981 01 27 31.681
1981 01 28 32.956
1981 01 29 31.544
1981 01 30 31.799
1981 01 31 30.495
1981 02 01 31.473
1981 02 02 31.608
1981 02 03 31.383
1981 02 04 32.098
1981 02 05 31.189
1981 02 06 27.220
1981 02 07 30.752
1981 02 08 30.996
1981 02 09 31.814
1981 02 10 31.187
1981 02 11 32.619
1981 02 12 32.469
1981 02 13 32.045
1981 02 14 27.564
1981 02 15 31.002
1981 02 16 33.088
1981 02 17 29.835
1981 02 18 30.020
1981 02 19 31.653
1981 02 20 31.897
1981 02 21 32.471
1981 02 22 32.829
1981 02 23 33.820
1981 02 24 33.632
1981 02 25 33.883
1981 02 26 33.215
1981 02 27 34.035
1981 02 28 34.778
1981 03 01 33.735
1981 03 02 34.417
1981 03 03 33.730
1981 03 04 33.600
1981 03 05 34.706
1981 03 06 34.539
1981 03 07 33.431
1981 03 08 33.768
1981 03 09 34.671
1981 03 10 34.439
1981 03 11 34.589
1981 03 12 30.831
1981 03 13 28.491
1981 03 14 29.611
1981 03 15 25.599
1981 03 16 24.650
1981 03 17 27.600
1981 03 18 27.336
1981 03 19 29.414
1981 03 20 27.080
1981 03 21 27.992
1981 03 22 27.883
1981 03 23 28.871
1981 03 24 26.247
1981 03 25 26.941
1981 03 26 29.528
1981 03 27 29.406
1981 03 28 27.722
1981 03 29 29.883
1981 03 30 27.139
