year month day temperature_max
1980 01 01 25.926
1980 01 02 26.994
1980 01 03 27.581
1980 01 04 29.542
1980 01 05 30.911
1980 01 06 32.327
1980 01 07 29.154
1980 01 08 25.555
1980 01 09 26.773
1980 01 10 26.735
1980 01 11 29.522
1980 01 12 29.959
1980 01 13 30.073
1980 01 14 29.473
1980 01 15 29.630
1980 01 16 29.663
1980 01 17 30.749
1980 01 18 30.989
1980 01 19 25.801
1980 01 20 28.582
1980 01 21 30.450
1980 01 22 29.506
1980 01 23 30.190
1980 01 24 30.075
1980 01 25 29.926
1980 01 26 27.752
1980 01 27 28.212
1980 01 28 29.568
1980 01 29 30.581
1980 01 30 30.239
1980 01 31 30.914
1980 02 01 30.834
1980 02 02 30.846
1980 02 03 29.484
1980 02 04 29.967
1980 02 05 31.593
1980 02 06 33.367
1980 02 07 32.741
1980 02 08 33.346
1980 02 09 31.660
1980 02 10 30.140
1980 02 11 30.267
1980 02 12 28.548
1980 02 13 27.245
1980 02 14 28.651
1980 02 15 30.397
1980 02 16 28.817
1980 02 17 28.282
1980 02 18 27.901
1980 02 19 28.183
1980 02 20 27.728
1980 02 21 29.269
1980 02 22 29.944
1980 02 23 30.645
1980 02 24 25.161
1980 02 25 24.427
1980 02 26 25.682
1980 02 27 24.025
1980 02 28 23.184
1980 02 29 27.749
1980 03 01 29.229
1980 03 02 31.503
1980 03 03 31.815
1980 03 04 32.294
1980 03 05 31.715
1980 03 06 31.797
1980 03 07 31.594
1980 03 08 31.448
1980 03 09 32.376
1980 03 10 32.632
1980 03 11 31.615
1980 03 12 32.301
1980 03 13 30.285
1980 03 14 30.144
1980 03 15 25.724
1980 03 16 24.875
1980 03 17 29.122
1980 03 18 31.095
1980 03 19 32.357
1980 03 20 31.611
1980 03 21 31.613
1980 03 22 31.876
1980 03 23 32.659
1980 03 24 33.362
1980 03 25 32.768
1980 03 26 32.991
1980 03 27 31.937
1980 03 28 33.315
1980 03 29 32.578
1980 03 30 30.044
1980 03 31 29.340
1980 04 01 28.799
1980 04 02 28.845
1980 04 03 28.683
1980 04 04 24.842
1980 04 05 26.436
1980 04 06 25.447
1980 04 07 27.843
1980 04 08 25.512
1980 04 09 29.216
1980 04 10 26.454
1980 04 11 29.051
1980 04 12 29.259
1980 04 13 28.421
1980 04 14 25.498
1980 04 15 26.824
1980 04 16 23.686
1980 04 17 25.351
1980 04 18 28.517
1980 04 19 30.441
1980 04 20 30.438
1980 04 21 29.335
1980 04 22 29.362
1980 04 23 30.503
1980 04 24 29.760
1980 04 25 29.337
1980 04 26 27.387
1980 04 27 27.386
1980 04 28 28.432
1980 04 29 28.858
1980 04 30 29.498
1980 05 01 29.143
1980 05 02 26.381
1980 05 03 19.840
1980 05 04 17.417
1980 05 05 23.968
1980 05 06 26.340
1980 05 07 28.720
1980 05 08 28.835
1980 05 09 27.192
1980 05 10 27.729
1980 05 11 25.189
1980 05 12 22.244
1980 05 13 27.565
1980 05 14 28.430
1980 05 15 27.439
1980 05 16 28.147
1980 05 17 27.860
1980 05 18 27.236
1980 05 19 28.007
1980 05 20 28.362
1980 05 21 27.959
1980 05 22 24.971
1980 05 23 23.411
1980 05 24 25.453
1980 05 25 27.023
1980 05 26 25.963
1980 05 27 27.035
1980 05 28 26.657
1980 05 29 26.011
1980 05 30 28.277
1980 05 31 27.906
1980 06 01 28.774
1980 06 02 28.127
1980 06 03 24.203
1980 06 04 23.685
1980 06 05 22.499
1980 06 06 23.674
1980 06 07 27.096
1980 06 08 26.294
1980 06 09 26.576
1980 06 10 27.761
1980 06 11 26.827
1980 06 12 26.484
1980 06 13 27.444
1980 06 14 25.731
1980 06 15 19.130
1980 06 16 19.216
1980 06 17 24.805
1980 06 18 25.859
1980 06 19 27.914
1980 06 20 24.663
1980 06 21 23.658
1980 06 22 21.277
1980 06 23 21.416
1980 06 24 22.782
1980 06 25 26.294
1980 06 26 22.355
1980 06 27 16.548
1980 06 28 18.495
1980 06 29 22.918
1980 06 30 25.400
1980 07 01 26.627
1980 07 02 26.435
1980 07 03 20.383
1980 07 04 19.145
1980 07 05 22.157
1980 07 06 22.732
1980 07 07 24.368
1980 07 08 25.036
1980 07 09 25.445
1980 07 10 25.741
1980 07 11 23.803
