year month day temperature_max
1980 01 01 22.713
1980 01 02 23.023
1980 01 03 24.400
1980 01 04 25.551
1980 01 05 26.538
1980 01 06 26.500
1980 01 07 26.573
1980 01 08 27.142
1980 01 09 24.934
1980 01 10 24.829
1980 01 11 24.442
1980 01 12 21.824
1980 01 13 19.826
1980 01 14 22.851
1980 01 15 25.030
1980 01 16 22.508
1980 01 17 21.522
1980 01 18 22.579
1980 01 19 25.174
1980 01 20 27.136
1980 01 21 27.632
1980 01 22 26.214
1980 01 23 26.846
1980 01 24 26.890
1980 01 25 26.232
1980 01 26 25.904
1980 01 27 26.594
1980 01 28 27.226
1980 01 29 29.577
1980 01 30 27.167
1980 01 31 26.449
1980 02 01 26.010
1980 02 02 26.627
1980 02 03 24.706
1980 02 04 28.443
1980 02 05 25.591
1980 02 06 29.529
1980 02 07 30.428
1980 02 08 30.980
1980 02 09 29.387
1980 02 10 27.054
1980 02 11 26.265
1980 02 12 26.599
1980 02 13 28.295
1980 02 14 24.972
1980 02 15 24.952
1980 02 16 23.930
1980 02 17 21.956
1980 02 18 24.535
1980 02 19 19.810
1980 02 20 24.840
1980 02 21 24.525
1980 02 22 25.210
1980 02 23 27.086
1980 02 24 26.920
1980 02 25 27.532
1980 02 26 27.534
1980 02 27 28.413
1980 02 28 27.987
1980 02 29 27.779
1980 03 01 26.890
1980 03 02 26.671
1980 03 03 26.953
1980 03 04 28.223
1980 03 05 25.842
1980 03 06 25.976
1980 03 07 27.092
1980 03 08 27.465
1980 03 09 28.938
1980 03 10 27.003
1980 03 11 28.706
1980 03 12 26.494
1980 03 13 25.773
1980 03 14 25.509
1980 03 15 28.282
1980 03 16 26.296
1980 03 17 26.483
1980 03 18 26.902
1980 03 19 27.631
1980 03 20 26.421
1980 03 21 27.857
1980 03 22 27.157
1980 03 23 29.026
1980 03 24 28.834
1980 03 25 26.726
1980 03 26 27.578
1980 03 27 27.928
1980 03 28 29.740
1980 03 29 29.340
1980 03 30 29.430
1980 03 31 29.495
1980 04 01 25.780
1980 04 02 25.306
1980 04 03 22.967
1980 04 04 22.480
1980 04 05 22.119
1980 04 06 20.338
1980 04 07 23.308
1980 04 08 24.540
1980 04 09 25.977
1980 04 10 24.076
1980 04 11 26.267
1980 04 12 27.294
1980 04 13 27.618
1980 04 14 23.664
1980 04 15 25.404
1980 04 16 24.055
