year month day temperature_max
1980 01 01 26.959
1980 01 02 24.642
1980 01 03 26.070
1980 01 04 28.300
1980 01 05 30.224
1980 01 06 29.057
1980 01 07 31.352
1980 01 08 23.914
1980 01 09 23.248
1980 01 10 24.440
1980 01 11 27.534
1980 01 12 24.569
1980 01 13 21.831
1980 01 14 24.578
1980 01 15 26.582
1980 01 16 24.788
1980 01 17 22.946
1980 01 18 25.223
1980 01 19 23.964
1980 01 20 26.401
1980 01 21 28.981
1980 01 22 28.835
1980 01 23 29.796
1980 01 24 28.523
1980 01 25 29.059
1980 01 26 27.924
1980 01 27 26.935
1980 01 28 28.817
1980 01 29 29.777
1980 01 30 29.033
1980 01 31 29.532
1980 02 01 27.966
1980 02 02 30.723
1980 02 03 23.994
1980 02 04 29.478
1980 02 05 30.537
1980 02 06 30.216
1980 02 07 31.827
1980 02 08 30.869
1980 02 09 30.190
1980 02 10 30.774
1980 02 11 28.665
1980 02 12 29.832
1980 02 13 26.671
1980 02 14 25.037
1980 02 15 26.675
1980 02 16 22.635
1980 02 17 24.653
1980 02 18 20.861
1980 02 19 23.810
1980 02 20 24.706
1980 02 21 29.342
1980 02 22 29.055
1980 02 23 28.641
1980 02 24 30.664
1980 02 25 27.475
1980 02 26 29.803
1980 02 27 26.534
1980 02 28 26.015
1980 02 29 27.851
1980 03 01 29.677
1980 03 02 29.089
1980 03 03 29.995
1980 03 04 29.731
1980 03 05 29.482
1980 03 06 28.489
1980 03 07 29.038
1980 03 08 28.685
1980 03 09 29.360
1980 03 10 29.212
1980 03 11 31.663
1980 03 12 28.787
1980 03 13 27.845
1980 03 14 28.849
1980 03 15 27.915
1980 03 16 27.139
1980 03 17 27.198
1980 03 18 28.263
1980 03 19 27.106
1980 03 20 30.242
1980 03 21 26.434
1980 03 22 31.479
1980 03 23 31.750
1980 03 24 30.373
1980 03 25 28.623
1980 03 26 30.270
1980 03 27 29.010
1980 03 28 30.527
1980 03 29 31.561
1980 03 30 32.482
1980 03 31 30.482
1980 04 01 29.727
1980 04 02 25.963
1980 04 03 24.736
1980 04 04 25.817
1980 04 05 26.407
1980 04 06 24.634
1980 04 07 27.465
1980 04 08 29.593
1980 04 09 28.135
1980 04 10 28.530
1980 04 11 28.702
1980 04 12 27.697
1980 04 13 27.098
1980 04 14 28.592
1980 04 15 28.919
1980 04 16 25.139
1980 04 17 27.309
1980 04 18 28.178
1980 04 19 29.942
1980 04 20 24.050
1980 04 21 27.883
1980 04 22 28.249
1980 04 23 27.985
1980 04 24 27.946
1980 04 25 26.292
1980 04 26 27.559
1980 04 27 26.619
1980 04 28 27.140
1980 04 29 27.309
1980 04 30 27.310
1980 05 01 27.524
1980 05 02 25.987
1980 05 03 23.152
1980 05 04 19.264
1980 05 05 24.084
1980 05 06 27.569
1980 05 07 28.843
1980 05 08 28.833
1980 05 09 26.058
1980 05 10 25.617
1980 05 11 26.706
1980 05 12 27.787
1980 05 13 26.527
1980 05 14 24.949
1980 05 15 23.028
1980 05 16 25.944
1980 05 17 26.265
1980 05 18 26.178
1980 05 19 26.945
1980 05 20 28.432
1980 05 21 25.869
1980 05 22 28.515
1980 05 23 24.662
1980 05 24 26.850
1980 05 25 26.661
1980 05 26 25.248
1980 05 27 26.526
1980 05 28 25.850
1980 05 29 25.945
1980 05 30 27.419
1980 05 31 26.833
1980 06 01 26.181
1980 06 02 26.825
1980 06 03 25.703
1980 06 04 25.279
1980 06 05 23.680
1980 06 06 24.535
1980 06 07 27.268
1980 06 08 22.905
1980 06 09 25.785
1980 06 10 25.807
1980 06 11 25.111
1980 06 12 26.284
1980 06 13 22.946
1980 06 14 24.296
1980 06 15 21.068
1980 06 16 24.369
1980 06 17 24.201
1980 06 18 24.667
1980 06 19 23.532
1980 06 20 24.597
1980 06 21 25.663
1980 06 22 24.517
1980 06 23 25.173
1980 06 24 25.389
1980 06 25 28.788
1980 06 26 27.436
1980 06 27 18.462
1980 06 28 21.776
1980 06 29 24.922
1980 06 30 24.459
1980 07 01 24.735
1980 07 02 26.015
1980 07 03 24.389
1980 07 04 25.022
1980 07 05 25.585
1980 07 06 25.501
1980 07 07 24.910
1980 07 08 20.370
1980 07 09 25.616
1980 07 10 24.882
1980 07 11 25.642
1980 07 12 24.125
1980 07 13 25.289
1980 07 14 26.755
1980 07 15 25.056
1980 07 16 28.648
1980 07 17 23.756
1980 07 18 26.907
1980 07 19 27.630
1980 07 20 26.963
1980 07 21 27.593
1980 07 22 28.910
1980 07 23 28.909
1980 07 24 28.237
1980 07 25 27.158
1980 07 26 26.373
1980 07 27 26.913
1980 07 28 26.002
1980 07 29 26.820
1980 07 30 27.837
1980 07 31 28.822
1980 08 01 24.462
1980 08 02 26.136
1980 08 03 25.350
1980 08 04 23.861
1980 08 05 25.144
1980 08 06 27.625
1980 08 07 29.349
1980 08 08 28.823
1980 08 09 26.799
1980 08 10 27.189
1980 08 11 28.070
1980 08 12 23.734
1980 08 13 23.972
1980 08 14 27.361
1980 08 15 27.460
1980 08 16 28.722
1980 08 17 28.493
1980 08 18 30.835
1980 08 19 31.343
1980 08 20 31.131
1980 08 21 31.036
1980 08 22 31.457
1980 08 23 30.870
1980 08 24 30.577
1980 08 25 31.086
1980 08 26 30.078
1980 08 27 26.492
1980 08 28 25.419
1980 08 29 25.938
1980 08 30 27.325
1980 08 31 29.353
1980 09 01 29.074
1980 09 02 30.945
1980 09 03 31.341
1980 09 04 26.746
1980 09 05 29.147
1980 09 06 28.305
1980 09 07 30.419
1980 09 08 29.503
1980 09 09 29.073
1980 09 10 30.597
1980 09 11 26.794
1980 09 12 28.598
1980 09 13 27.375
1980 09 14 29.551
1980 09 15 26.819
1980 09 16 20.533
1980 09 17 28.238
1980 09 18 21.183
1980 09 19 29.803
1980 09 20 30.317
1980 09 21 20.600
1980 09 22 23.640
1980 09 23 24.026
1980 09 24 26.822
1980 09 25 27.223
1980 09 26 27.586
1980 09 27 8.336
1980 09 28 21.639
1980 09 29 27.782
1980 09 30 31.246
1980 10 01 29.424
1980 10 02 26.744
1980 10 03 27.018
1980 10 04 29.333
1980 10 05 29.762
1980 10 06 31.127
1980 10 07 30.093
1980 10 08 27.976
1980 10 09 27.005
1980 10 10 29.537
1980 10 11 23.788
1980 10 12 22.646
1980 10 13 25.725
1980 10 14 27.390
1980 10 15 26.421
1980 10 16 27.773
1980 10 17 29.269
1980 10 18 29.285
1980 10 19 31.287
1980 10 20 30.875
1980 10 21 30.853
1980 10 22 33.443
1980 10 23 33.042
1980 10 24 25.128
1980 10 25 30.446
1980 10 26 31.704
1980 10 27 32.664
1980 10 28 33.962
1980 10 29 33.372
1980 10 30 27.496
1980 10 31 27.518
1980 11 01 26.470
1980 11 02 25.570
1980 11 03 28.832
1980 11 04 29.863
1980 11 05 23.049
1980 11 06 26.297
1980 11 07 28.218
1980 11 08 26.413
1980 11 09 26.961
1980 11 10 25.348
1980 11 11 21.202
1980 11 12 23.712
1980 11 13 26.481
1980 11 14 28.111
1980 11 15 29.438
1980 11 16 31.529
1980 11 17 31.534
1980 11 18 28.643
1980 11 19 21.798
1980 11 20 27.287
1980 11 21 29.582
1980 11 22 27.679
1980 11 23 26.138
1980 11 24 25.985
1980 11 25 35.101
1980 11 26 27.843
1980 11 27 28.744
1980 11 28 28.370
1980 11 29 28.908
1980 11 30 26.148
1980 12 01 24.079
1980 12 02 25.009
1980 12 03 25.276
1980 12 04 23.769
1980 12 05 26.674
1980 12 06 28.431
1980 12 07 28.182
1980 12 08 28.199
1980 12 09 28.437
1980 12 10 27.586
1980 12 11 28.929
1980 12 12 28.477
1980 12 13 24.596
1980 12 14 27.502
1980 12 15 27.866
1980 12 16 28.560
1980 12 17 27.376
1980 12 18 24.061
1980 12 19 25.207
1980 12 20 27.484
1980 12 21 28.561
1980 12 22 25.639
1980 12 23 28.899
1980 12 24 28.346
1980 12 25 25.228
1980 12 26 24.903
1980 12 27 27.728
1980 12 28 26.734
1980 12 29 26.453
1980 12 30 25.606
1980 12 31 26.430
1981 01 01 nan
