year month day temperature_mean
1980 01 01 24.318
1980 01 02 24.117
1980 01 03 23.199
1980 01 04 23.701
1980 01 05 24.447
1980 01 06 23.469
1980 01 07 24.273
1980 01 08 26.058
1980 01 09 24.695
1980 01 10 24.500
1980 01 11 24.670
1980 01 12 23.133
1980 01 13 23.228
1980 01 14 23.289
1980 01 15 22.264
1980 01 16 23.554
1980 01 17 23.725
1980 01 18 24.456
1980 01 19 24.543
1980 01 20 24.704
1980 01 21 25.421
1980 01 22 25.191
1980 01 23 24.950
1980 01 24 25.246
1980 01 25 25.300
1980 01 26 25.461
1980 01 27 25.745
1980 01 28 25.650
1980 01 29 23.679
1980 01 30 25.464
1980 01 31 23.707
1980 02 01 24.357
1980 02 02 23.432
1980 02 03 23.329
1980 02 04 23.911
1980 02 05 24.665
1980 02 06 23.446
1980 02 07 24.738
1980 02 08 24.147
1980 02 09 23.894
1980 02 10 21.863
1980 02 11 24.170
1980 02 12 23.493
1980 02 13 24.061
1980 02 14 23.550
1980 02 15 22.465
1980 02 16 21.515
1980 02 17 20.494
1980 02 18 20.566
1980 02 19 23.341
1980 02 20 24.853
1980 02 21 24.929
1980 02 22 22.138
1980 02 23 23.485
1980 02 24 23.517
1980 02 25 24.734
1980 02 26 23.423
1980 02 27 24.793
1980 02 28 23.559
1980 02 29 24.165
1980 03 01 24.979
1980 03 02 24.976
1980 03 03 23.566
1980 03 04 23.447
1980 03 05 23.807
1980 03 06 23.888
1980 03 07 23.675
1980 03 08 25.056
1980 03 09 25.163
1980 03 10 23.705
1980 03 11 24.642
1980 03 12 24.207
1980 03 13 20.575
1980 03 14 24.816
1980 03 15 24.556
1980 03 16 23.564
1980 03 17 25.367
1980 03 18 25.722
1980 03 19 22.820
1980 03 20 24.381
1980 03 21 23.450
1980 03 22 24.490
1980 03 23 23.110
1980 03 24 24.462
1980 03 25 24.287
1980 03 26 23.794
1980 03 27 24.293
1980 03 28 24.436
1980 03 29 24.239
1980 03 30 24.289
1980 03 31 25.848
1980 04 01 28.356
1980 04 02 28.177
1980 04 03 26.895
1980 04 04 24.753
1980 04 05 24.975
1980 04 06 25.904
1980 04 07 26.386
1980 04 08 23.953
1980 04 09 24.358
1980 04 10 24.931
1980 04 11 27.261
1980 04 12 26.855
1980 04 13 26.072
1980 04 14 26.636
1980 04 15 26.011
1980 04 16 26.897
1980 04 17 27.061
1980 04 18 26.668
1980 04 19 26.426
1980 04 20 25.857
1980 04 21 25.748
1980 04 22 24.162
1980 04 23 25.491
1980 04 24 23.066
1980 04 25 23.313
1980 04 26 24.822
1980 04 27 24.519
1980 04 28 22.391
1980 04 29 23.504
1980 04 30 25.480
1980 05 01 24.853
1980 05 02 25.404
1980 05 03 25.771
1980 05 04 27.202
1980 05 05 26.767
1980 05 06 26.394
1980 05 07 26.289
1980 05 08 24.948
1980 05 09 24.048
1980 05 10 24.648
1980 05 11 26.369
1980 05 12 24.983
1980 05 13 23.483
1980 05 14 23.492
1980 05 15 23.326
1980 05 16 26.474
1980 05 17 24.077
1980 05 18 24.455
1980 05 19 25.933
1980 05 20 24.958
1980 05 21 23.252
1980 05 22 24.461
1980 05 23 23.863
1980 05 24 23.466
1980 05 25 23.421
1980 05 26 22.505
1980 05 27 23.676
1980 05 28 23.381
1980 05 29 23.727
1980 05 30 23.996
1980 05 31 22.813
1980 06 01 23.029
1980 06 02 17.339
1980 06 03 23.092
1980 06 04 24.136
1980 06 05 24.554
1980 06 06 24.978
1980 06 07 25.312
1980 06 08 24.717
1980 06 09 23.246
1980 06 10 23.364
1980 06 11 23.451
1980 06 12 22.590
1980 06 13 21.106
1980 06 14 21.218
1980 06 15 23.922
1980 06 16 24.565
1980 06 17 23.275
1980 06 18 21.188
1980 06 19 22.351
1980 06 20 22.843
1980 06 21 23.443
1980 06 22 24.103
1980 06 23 24.128
1980 06 24 22.927
1980 06 25 23.415
1980 06 26 23.793
1980 06 27 25.610
1980 06 28 24.855
1980 06 29 27.369
1980 06 30 23.635
1980 07 01 23.176
1980 07 02 23.078
1980 07 03 23.973
1980 07 04 22.923
1980 07 05 22.869
1980 07 06 22.475
1980 07 07 25.471
1980 07 08 24.829
1980 07 09 22.218
1980 07 10 21.729
1980 07 11 22.694
1980 07 12 24.093
1980 07 13 22.492
1980 07 14 23.108
1980 07 15 24.735
1980 07 16 25.142
1980 07 17 27.015
1980 07 18 21.731
1980 07 19 22.392
1980 07 20 23.042
1980 07 21 22.482
1980 07 22 22.904
1980 07 23 23.300
1980 07 24 22.686
1980 07 25 24.451
1980 07 26 21.505
1980 07 27 21.530
1980 07 28 22.908
1980 07 29 23.204
1980 07 30 23.401
1980 07 31 22.898
1980 08 01 25.536
1980 08 02 26.289
1980 08 03 23.264
1980 08 04 23.100
1980 08 05 24.156
1980 08 06 22.394
1980 08 07 22.207
1980 08 08 22.666
1980 08 09 23.341
1980 08 10 24.221
1980 08 11 23.924
1980 08 12 25.311
1980 08 13 24.415
1980 08 14 26.928
1980 08 15 23.975
1980 08 16 24.312
1980 08 17 24.892
1980 08 18 25.318
1980 08 19 25.626
1980 08 20 28.715
1980 08 21 24.970
1980 08 22 26.006
1980 08 23 25.346
1980 08 24 25.366
1980 08 25 25.439
1980 08 26 24.891
1980 08 27 25.374
1980 08 28 27.092
1980 08 29 25.022
1980 08 30 25.009
1980 08 31 25.123
1980 09 01 24.777
1980 09 02 25.799
1980 09 03 26.411
1980 09 04 28.337
1980 09 05 27.535
1980 09 06 24.798
1980 09 07 26.028
1980 09 08 27.919
1980 09 09 25.515
1980 09 10 26.072
1980 09 11 25.657
1980 09 12 25.910
1980 09 13 25.301
1980 09 14 25.030
1980 09 15 24.976
1980 09 16 26.814
1980 09 17 27.068
1980 09 18 28.326
1980 09 19 27.411
1980 09 20 27.610
1980 09 21 28.000
1980 09 22 27.578
1980 09 23 27.239
1980 09 24 25.126
1980 09 25 26.846
1980 09 26 27.353
1980 09 27 25.864
1980 09 28 26.395
1980 09 29 28.357
1980 09 30 26.274
1980 10 01 26.394
1980 10 02 25.589
1980 10 03 25.273
1980 10 04 24.527
1980 10 05 25.998
1980 10 06 26.170
1980 10 07 27.370
1980 10 08 25.878
1980 10 09 26.403
1980 10 10 29.229
1980 10 11 28.954
1980 10 12 27.189
1980 10 13 24.474
1980 10 14 26.500
1980 10 15 23.382
1980 10 16 22.621
1980 10 17 25.012
1980 10 18 24.855
1980 10 19 25.384
1980 10 20 26.828
1980 10 21 25.696
1980 10 22 24.369
1980 10 23 26.014
1980 10 24 25.928
1980 10 25 24.353
1980 10 26 26.052
1980 10 27 26.449
1980 10 28 25.852
1980 10 29 28.869
1980 10 30 30.134
1980 10 31 28.383
1980 11 01 26.847
1980 11 02 24.091
1980 11 03 24.381
1980 11 04 22.932
1980 11 05 21.840
1980 11 06 22.901
1980 11 07 22.777
1980 11 08 24.571
1980 11 09 25.038
1980 11 10 25.068
1980 11 11 26.120
1980 11 12 25.611
1980 11 13 24.128
1980 11 14 25.981
1980 11 15 23.779
1980 11 16 25.432
1980 11 17 25.909
1980 11 18 27.513
1980 11 19 26.057
1980 11 20 25.904
1980 11 21 25.181
1980 11 22 24.162
1980 11 23 26.105
1980 11 24 25.054
1980 11 25 23.380
