year month day temperature_mean
1980 01 01 20.669
1980 01 02 17.821
1980 01 03 18.560
1980 01 04 19.859
1980 01 05 20.397
1980 01 06 21.824
1980 01 07 21.245
1980 01 08 21.817
1980 01 09 20.952
1980 01 10 20.738
1980 01 11 19.946
1980 01 12 19.514
1980 01 13 19.308
1980 01 14 17.870
1980 01 15 18.960
1980 01 16 18.545
1980 01 17 18.475
1980 01 18 17.359
1980 01 19 20.347
1980 01 20 21.485
1980 01 21 22.493
1980 01 22 21.452
1980 01 23 21.145
1980 01 24 21.948
1980 01 25 22.590
1980 01 26 21.827
1980 01 27 22.094
1980 01 28 22.413
1980 01 29 23.324
1980 01 30 20.436
1980 01 31 20.623
1980 02 01 22.574
1980 02 02 23.176
1980 02 03 21.966
1980 02 04 21.196
1980 02 05 19.726
1980 02 06 22.435
1980 02 07 22.496
1980 02 08 23.358
1980 02 09 22.856
1980 02 10 23.104
1980 02 11 23.831
1980 02 12 22.383
1980 02 13 22.756
1980 02 14 21.686
1980 02 15 21.848
1980 02 16 20.880
1980 02 17 20.102
1980 02 18 20.694
1980 02 19 18.759
1980 02 20 20.041
1980 02 21 20.243
1980 02 22 20.075
1980 02 23 21.725
1980 02 24 21.466
1980 02 25 22.300
1980 02 26 23.034
1980 02 27 21.862
1980 02 28 22.463
1980 02 29 22.916
1980 03 01 23.933
1980 03 02 22.128
1980 03 03 21.833
1980 03 04 21.671
1980 03 05 21.402
1980 03 06 21.230
1980 03 07 21.333
1980 03 08 23.425
1980 03 09 25.139
1980 03 10 24.560
1980 03 11 23.509
1980 03 12 21.613
1980 03 13 22.354
1980 03 14 21.451
1980 03 15 22.113
1980 03 16 22.677
1980 03 17 21.528
1980 03 18 22.223
1980 03 19 21.474
1980 03 20 21.861
1980 03 21 20.937
1980 03 22 22.603
1980 03 23 23.099
1980 03 24 22.442
1980 03 25 22.207
1980 03 26 22.494
1980 03 27 22.850
1980 03 28 23.063
1980 03 29 22.587
1980 03 30 24.230
1980 03 31 22.223
1980 04 01 19.003
1980 04 02 19.186
1980 04 03 20.563
1980 04 04 19.564
1980 04 05 18.554
1980 04 06 18.214
1980 04 07 19.443
1980 04 08 19.912
1980 04 09 20.284
1980 04 10 22.389
1980 04 11 21.203
1980 04 12 22.064
1980 04 13 22.867
1980 04 14 19.894
1980 04 15 21.285
1980 04 16 20.143
1980 04 17 20.093
1980 04 18 19.907
1980 04 19 18.551
1980 04 20 18.625
1980 04 21 18.968
1980 04 22 19.489
1980 04 23 20.109
1980 04 24 18.497
1980 04 25 18.086
1980 04 26 18.624
1980 04 27 18.011
1980 04 28 18.841
1980 04 29 19.080
1980 04 30 18.740
1980 05 01 19.034
1980 05 02 19.847
1980 05 03 19.987
1980 05 04 19.141
1980 05 05 16.752
1980 05 06 17.349
1980 05 07 17.197
1980 05 08 17.567
1980 05 09 18.680
1980 05 10 18.526
1980 05 11 18.719
1980 05 12 20.803
1980 05 13 18.971
1980 05 14 18.840
1980 05 15 17.524
1980 05 16 18.628
1980 05 17 18.695
1980 05 18 19.039
1980 05 19 19.732
1980 05 20 19.450
1980 05 21 19.085
1980 05 22 19.135
1980 05 23 20.283
1980 05 24 16.597
1980 05 25 17.551
1980 05 26 17.379
1980 05 27 16.466
1980 05 28 16.476
1980 05 29 17.767
1980 05 30 17.468
1980 05 31 17.558
1980 06 01 18.868
1980 06 02 18.159
1980 06 03 17.478
1980 06 04 16.926
1980 06 05 13.695
1980 06 06 14.627
1980 06 07 16.152
1980 06 08 16.122
1980 06 09 17.886
1980 06 10 17.888
1980 06 11 17.443
1980 06 12 18.987
1980 06 13 18.964
1980 06 14 19.959
1980 06 15 13.492
1980 06 16 14.615
1980 06 17 14.517
1980 06 18 15.035
1980 06 19 15.215
1980 06 20 14.348
1980 06 21 15.632
1980 06 22 15.389
1980 06 23 13.247
1980 06 24 16.043
1980 06 25 16.005
1980 06 26 15.732
1980 06 27 13.036
1980 06 28 13.055
1980 06 29 12.691
1980 06 30 12.421
1980 07 01 15.770
1980 07 02 16.227
