year month day temperature_mean
1980 01 01 14.742
1980 01 02 15.171
1980 01 03 18.748
1980 01 04 21.732
1980 01 05 22.824
1980 01 06 23.219
1980 01 07 23.802
1980 01 08 23.734
1980 01 09 21.530
1980 01 10 20.716
1980 01 11 20.560
1980 01 12 22.249
1980 01 13 22.870
1980 01 14 21.859
1980 01 15 21.382
1980 01 16 22.055
1980 01 17 23.399
1980 01 18 24.106
1980 01 19 23.652
1980 01 20 23.975
1980 01 21 21.397
1980 01 22 22.327
1980 01 23 24.954
1980 01 24 23.579
1980 01 25 16.986
1980 01 26 19.232
1980 01 27 22.633
1980 01 28 24.446
1980 01 29 22.393
1980 01 30 23.592
1980 01 31 23.661
1980 02 01 21.506
1980 02 02 20.265
1980 02 03 22.463
1980 02 04 23.154
1980 02 05 25.888
1980 02 06 23.924
1980 02 07 23.379
1980 02 08 21.946
1980 02 09 24.387
1980 02 10 27.898
1980 02 11 23.565
1980 02 12 21.801
1980 02 13 23.479
1980 02 14 25.022
1980 02 15 25.317
1980 02 16 25.280
1980 02 17 24.682
1980 02 18 20.894
1980 02 19 17.883
1980 02 20 20.024
1980 02 21 20.342
1980 02 22 22.423
1980 02 23 23.540
1980 02 24 22.628
1980 02 25 23.076
1980 02 26 22.707
1980 02 27 23.860
1980 02 28 24.426
1980 02 29 24.964
1980 03 01 23.708
1980 03 02 23.721
1980 03 03 24.041
1980 03 04 23.138
1980 03 05 23.793
1980 03 06 24.950
1980 03 07 24.096
1980 03 08 24.274
1980 03 09 23.477
1980 03 10 23.820
1980 03 11 24.562
1980 03 12 22.665
1980 03 13 20.592
1980 03 14 19.925
1980 03 15 21.565
1980 03 16 21.262
1980 03 17 21.862
1980 03 18 24.377
1980 03 19 25.570
1980 03 20 25.627
1980 03 21 25.267
1980 03 22 25.442
1980 03 23 25.860
1980 03 24 26.473
1980 03 25 26.139
1980 03 26 25.570
1980 03 27 23.133
1980 03 28 24.700
1980 03 29 21.022
1980 03 30 21.387
1980 03 31 18.575
1980 04 01 20.971
1980 04 02 20.853
1980 04 03 20.747
1980 04 04 22.217
1980 04 05 21.785
1980 04 06 21.085
1980 04 07 21.018
1980 04 08 21.317
1980 04 09 21.759
1980 04 10 23.287
1980 04 11 25.304
1980 04 12 25.908
1980 04 13 18.383
1980 04 14 14.380
