year month day temperature_mean
1980 01 01 17.162
1980 01 02 20.141
1980 01 03 20.450
1980 01 04 22.114
1980 01 05 23.980
1980 01 06 17.277
1980 01 07 21.691
1980 01 08 20.945
1980 01 09 21.729
1980 01 10 22.158
1980 01 11 22.355
1980 01 12 22.774
1980 01 13 23.512
1980 01 14 22.236
1980 01 15 22.074
1980 01 16 24.014
1980 01 17 24.986
1980 01 18 24.631
1980 01 19 22.977
1980 01 20 23.239
1980 01 21 23.742
1980 01 22 23.811
1980 01 23 23.929
1980 01 24 23.114
1980 01 25 22.239
1980 01 26 22.510
1980 01 27 24.434
1980 01 28 25.394
1980 01 29 23.811
1980 01 30 23.396
1980 01 31 24.411
1980 02 01 24.269
1980 02 02 23.303
1980 02 03 22.636
1980 02 04 21.412
1980 02 05 24.781
1980 02 06 24.445
1980 02 07 25.179
1980 02 08 24.439
1980 02 09 24.699
1980 02 10 24.555
1980 02 11 23.007
1980 02 12 22.394
1980 02 13 25.425
1980 02 14 22.008
1980 02 15 25.011
1980 02 16 23.350
1980 02 17 22.084
1980 02 18 20.409
1980 02 19 21.774
1980 02 20 21.773
1980 02 21 23.375
1980 02 22 24.256
1980 02 23 23.589
1980 02 24 23.317
1980 02 25 20.965
1980 02 26 22.207
1980 02 27 20.136
1980 02 28 20.804
1980 02 29 22.874
1980 03 01 24.449
1980 03 02 24.153
1980 03 03 25.305
1980 03 04 24.214
1980 03 05 24.473
1980 03 06 24.364
1980 03 07 24.876
1980 03 08 23.397
1980 03 09 24.828
1980 03 10 24.499
1980 03 11 24.528
1980 03 12 24.494
1980 03 13 22.751
1980 03 14 22.224
1980 03 15 20.094
1980 03 16 20.674
1980 03 17 22.107
1980 03 18 23.226
1980 03 19 24.974
1980 03 20 23.747
1980 03 21 23.819
1980 03 22 25.045
1980 03 23 24.988
1980 03 24 25.252
1980 03 25 25.685
1980 03 26 26.040
1980 03 27 25.271
1980 03 28 24.534
1980 03 29 24.720
1980 03 30 22.731
1980 03 31 22.077
1980 04 01 21.283
1980 04 02 22.168
1980 04 03 22.056
1980 04 04 19.750
1980 04 05 20.843
1980 04 06 21.603
1980 04 07 21.424
1980 04 08 20.497
1980 04 09 22.256
1980 04 10 23.153
1980 04 11 24.792
1980 04 12 24.344
