year month day temperature_mean
1980 01 01 20.163
1980 01 02 17.557
1980 01 03 18.322
1980 01 04 19.519
1980 01 05 20.076
1980 01 06 21.442
1980 01 07 20.722
1980 01 08 21.420
1980 01 09 20.434
1980 01 10 20.331
1980 01 11 19.490
1980 01 12 19.035
1980 01 13 19.147
1980 01 14 17.600
1980 01 15 18.607
1980 01 16 17.963
1980 01 17 17.672
1980 01 18 16.699
1980 01 19 19.951
1980 01 20 21.127
1980 01 21 22.041
1980 01 22 21.054
1980 01 23 20.795
1980 01 24 21.508
1980 01 25 22.189
1980 01 26 21.345
1980 01 27 21.515
1980 01 28 22.026
1980 01 29 22.714
1980 01 30 20.253
1980 01 31 20.233
1980 02 01 22.064
1980 02 02 22.647
1980 02 03 21.744
1980 02 04 20.572
1980 02 05 19.364
1980 02 06 21.675
1980 02 07 22.150
1980 02 08 23.125
1980 02 09 22.469
1980 02 10 22.631
1980 02 11 23.384
1980 02 12 21.880
1980 02 13 22.400
1980 02 14 21.032
1980 02 15 21.265
1980 02 16 20.449
1980 02 17 19.574
1980 02 18 20.368
1980 02 19 18.263
1980 02 20 19.609
1980 02 21 20.025
1980 02 22 20.075
1980 02 23 21.486
1980 02 24 21.039
1980 02 25 21.845
1980 02 26 22.596
1980 02 27 21.454
1980 02 28 21.749
1980 02 29 22.337
1980 03 01 23.067
1980 03 02 21.653
1980 03 03 21.327
1980 03 04 21.114
1980 03 05 20.990
1980 03 06 20.744
1980 03 07 20.751
1980 03 08 23.138
1980 03 09 24.394
1980 03 10 23.998
1980 03 11 23.285
1980 03 12 21.280
1980 03 13 21.833
1980 03 14 20.409
1980 03 15 21.625
1980 03 16 22.151
1980 03 17 21.053
1980 03 18 21.950
1980 03 19 21.069
1980 03 20 21.405
1980 03 21 20.692
1980 03 22 22.324
1980 03 23 22.755
1980 03 24 21.975
1980 03 25 21.934
1980 03 26 21.895
1980 03 27 22.160
1980 03 28 22.394
1980 03 29 21.963
1980 03 30 23.761
1980 03 31 21.625
1980 04 01 18.764
1980 04 02 19.138
1980 04 03 20.144
1980 04 04 19.321
1980 04 05 18.303
1980 04 06 18.131
1980 04 07 19.069
1980 04 08 19.663
1980 04 09 19.632
1980 04 10 22.059
1980 04 11 20.962
1980 04 12 21.604
1980 04 13 22.436
1980 04 14 19.642
1980 04 15 20.990
1980 04 16 20.004
1980 04 17 19.634
1980 04 18 19.345
1980 04 19 18.093
1980 04 20 18.208
1980 04 21 18.553
1980 04 22 19.124
1980 04 23 19.777
1980 04 24 18.163
1980 04 25 17.640
1980 04 26 18.165
1980 04 27 17.639
1980 04 28 18.334
1980 04 29 18.707
1980 04 30 18.314
1980 05 01 18.860
1980 05 02 19.511
1980 05 03 19.684
1980 05 04 18.703
1980 05 05 16.145
1980 05 06 16.959
1980 05 07 16.749
1980 05 08 17.306
1980 05 09 18.384
1980 05 10 17.951
1980 05 11 18.070
1980 05 12 20.315
1980 05 13 18.706
1980 05 14 18.415
1980 05 15 17.216
1980 05 16 18.219
1980 05 17 18.338
1980 05 18 18.729
1980 05 19 19.373
1980 05 20 19.127
1980 05 21 18.637
1980 05 22 18.652
1980 05 23 19.955
1980 05 24 16.464
1980 05 25 17.093
1980 05 26 16.973
1980 05 27 16.258
1980 05 28 16.257
1980 05 29 17.478
1980 05 30 17.179
1980 05 31 17.205
1980 06 01 18.511
1980 06 02 17.792
1980 06 03 17.423
1980 06 04 17.242
1980 06 05 13.769
1980 06 06 14.351
1980 06 07 15.724
1980 06 08 15.817
1980 06 09 17.387
1980 06 10 17.378
1980 06 11 17.047
1980 06 12 18.467
1980 06 13 18.634
1980 06 14 19.668
1980 06 15 13.150
1980 06 16 14.417
1980 06 17 14.031
1980 06 18 14.580
1980 06 19 14.921
1980 06 20 14.137
1980 06 21 15.447
1980 06 22 15.158
1980 06 23 12.868
1980 06 24 16.042
1980 06 25 15.773
1980 06 26 15.305
1980 06 27 12.658
1980 06 28 12.753
1980 06 29 12.898
1980 06 30 12.515
1980 07 01 15.411
1980 07 02 15.862
1980 07 03 16.508
1980 07 04 16.227
1980 07 05 15.181
