year month day temperature_mean
1980 01 01 24.803
1980 01 02 25.266
1980 01 03 25.964
1980 01 04 27.919
1980 01 05 26.155
1980 01 06 27.714
1980 01 07 26.353
1980 01 08 25.001
1980 01 09 26.460
1980 01 10 25.926
1980 01 11 26.949
1980 01 12 26.023
1980 01 13 24.388
1980 01 14 26.840
1980 01 15 25.702
1980 01 16 27.389
1980 01 17 26.868
1980 01 18 26.469
1980 01 19 27.663
1980 01 20 26.524
1980 01 21 26.638
1980 01 22 27.811
1980 01 23 27.005
1980 01 24 27.066
1980 01 25 25.349
1980 01 26 27.292
1980 01 27 25.820
1980 01 28 27.123
1980 01 29 26.855
1980 01 30 26.344
1980 01 31 26.341
1980 02 01 26.820
1980 02 02 25.978
1980 02 03 26.209
1980 02 04 26.766
1980 02 05 27.651
1980 02 06 26.875
1980 02 07 25.918
1980 02 08 25.080
1980 02 09 25.477
1980 02 10 27.076
1980 02 11 27.071
1980 02 12 26.755
1980 02 13 27.077
1980 02 14 26.058
1980 02 15 27.025
1980 02 16 27.181
1980 02 17 24.726
1980 02 18 25.279
1980 02 19 26.296
1980 02 20 26.005
1980 02 21 26.871
1980 02 22 27.251
1980 02 23 26.253
1980 02 24 26.917
1980 02 25 26.698
1980 02 26 24.439
1980 02 27 25.752
1980 02 28 25.066
1980 02 29 26.884
1980 03 01 26.442
1980 03 02 26.393
1980 03 03 26.737
1980 03 04 25.553
1980 03 05 25.857
1980 03 06 25.028
1980 03 07 26.418
1980 03 08 25.303
1980 03 09 24.528
1980 03 10 24.738
1980 03 11 26.253
1980 03 12 26.509
1980 03 13 25.706
1980 03 14 26.678
1980 03 15 26.535
1980 03 16 26.755
1980 03 17 26.192
1980 03 18 24.831
1980 03 19 23.526
1980 03 20 24.519
1980 03 21 26.123
1980 03 22 24.518
1980 03 23 25.868
1980 03 24 26.354
1980 03 25 27.310
1980 03 26 27.008
1980 03 27 26.465
1980 03 28 26.952
1980 03 29 26.242
1980 03 30 24.981
1980 03 31 25.487
1980 04 01 25.066
1980 04 02 26.583
1980 04 03 26.134
1980 04 04 26.451
1980 04 05 25.063
1980 04 06 25.487
1980 04 07 25.657
1980 04 08 25.686
1980 04 09 26.355
1980 04 10 26.578
1980 04 11 26.075
1980 04 12 24.888
1980 04 13 25.835
1980 04 14 26.254
1980 04 15 21.061
1980 04 16 21.336
1980 04 17 20.531
1980 04 18 21.297
1980 04 19 23.578
1980 04 20 25.252
1980 04 21 24.331
1980 04 22 25.144
1980 04 23 26.129
1980 04 24 27.318
1980 04 25 26.315
1980 04 26 27.301
1980 04 27 25.356
1980 04 28 26.378
1980 04 29 26.575
1980 04 30 25.536
1980 05 01 23.556
1980 05 02 22.571
1980 05 03 21.081
1980 05 04 18.847
1980 05 05 21.051
1980 05 06 22.742
1980 05 07 25.175
1980 05 08 25.222
1980 05 09 27.568
1980 05 10 26.062
1980 05 11 26.439
1980 05 12 25.429
1980 05 13 26.122
1980 05 14 27.158
1980 05 15 26.160
1980 05 16 25.606
1980 05 17 25.216
1980 05 18 25.851
1980 05 19 25.518
1980 05 20 25.367
1980 05 21 25.931
1980 05 22 25.852
1980 05 23 23.787
1980 05 24 24.368
1980 05 25 25.876
1980 05 26 22.353
1980 05 27 24.146
1980 05 28 22.817
1980 05 29 26.058
1980 05 30 24.377
1980 05 31 25.701
1980 06 01 24.899
1980 06 02 25.592
1980 06 03 24.645
1980 06 04 21.439
1980 06 05 22.412
1980 06 06 22.764
1980 06 07 23.005
1980 06 08 25.035
1980 06 09 24.778
1980 06 10 25.121
1980 06 11 24.959
1980 06 12 26.454
1980 06 13 25.690
1980 06 14 21.621
1980 06 15 19.439
1980 06 16 22.251
1980 06 17 20.225
1980 06 18 22.757
1980 06 19 24.302
1980 06 20 25.107
1980 06 21 22.530
1980 06 22 21.614
1980 06 23 21.399
1980 06 24 25.204
1980 06 25 24.305
1980 06 26 24.885
1980 06 27 25.244
1980 06 28 19.723
1980 06 29 23.430
1980 06 30 23.911
1980 07 01 24.997
1980 07 02 24.866
1980 07 03 17.306
1980 07 04 18.663
1980 07 05 18.051
1980 07 06 20.999
1980 07 07 22.466
1980 07 08 23.057
1980 07 09 25.927
1980 07 10 22.474
1980 07 11 19.910
1980 07 12 21.397
1980 07 13 23.070
1980 07 14 23.286
1980 07 15 25.890
1980 07 16 22.597
1980 07 17 25.755
1980 07 18 24.601
1980 07 19 29.565
1980 07 20 25.925
1980 07 21 26.003
1980 07 22 25.932
1980 07 23 25.852
1980 07 24 26.583
1980 07 25 26.377
1980 07 26 24.920
1980 07 27 26.098
1980 07 28 28.407
1980 07 29 28.927
1980 07 30 24.530
1980 07 31 18.368
1980 08 01 22.091
1980 08 02 22.661
1980 08 03 24.154
1980 08 04 25.983
1980 08 05 25.507
1980 08 06 24.534
1980 08 07 25.502
1980 08 08 25.610
1980 08 09 24.092
1980 08 10 24.927
1980 08 11 25.225
1980 08 12 25.858
1980 08 13 25.644
1980 08 14 24.464
