year month day temperature_mean
1980 01 01 26.211
1980 01 02 24.772
1980 01 03 27.091
1980 01 04 22.452
1980 01 05 26.648
1980 01 06 27.987
1980 01 07 26.805
1980 01 08 27.632
1980 01 09 26.666
1980 01 10 26.095
1980 01 11 27.596
1980 01 12 25.153
1980 01 13 27.337
1980 01 14 27.235
1980 01 15 26.427
1980 01 16 27.399
1980 01 17 26.090
1980 01 18 28.401
1980 01 19 26.669
1980 01 20 27.991
1980 01 21 26.663
1980 01 22 28.216
1980 01 23 25.679
1980 01 24 26.433
1980 01 25 27.138
1980 01 26 28.380
1980 01 27 27.418
1980 01 28 27.261
1980 01 29 26.381
1980 01 30 27.073
1980 01 31 28.016
1980 02 01 27.645
1980 02 02 28.842
1980 02 03 28.388
1980 02 04 26.973
1980 02 05 27.911
1980 02 06 27.911
1980 02 07 28.295
1980 02 08 27.773
1980 02 09 28.017
1980 02 10 27.148
1980 02 11 26.969
1980 02 12 27.868
1980 02 13 27.510
1980 02 14 28.602
1980 02 15 27.561
1980 02 16 28.642
1980 02 17 28.501
1980 02 18 26.228
1980 02 19 26.085
1980 02 20 27.184
1980 02 21 28.008
1980 02 22 28.591
1980 02 23 30.768
1980 02 24 28.286
1980 02 25 29.116
1980 02 26 27.601
1980 02 27 27.675
1980 02 28 28.707
1980 02 29 28.723
1980 03 01 29.070
1980 03 02 28.571
1980 03 03 27.462
1980 03 04 27.190
1980 03 05 27.813
1980 03 06 27.518
1980 03 07 30.490
1980 03 08 28.794
1980 03 09 28.397
1980 03 10 26.838
1980 03 11 28.666
1980 03 12 26.500
1980 03 13 27.481
1980 03 14 27.235
1980 03 15 25.727
1980 03 16 27.005
1980 03 17 25.200
1980 03 18 29.587
1980 03 19 27.747
1980 03 20 25.662
1980 03 21 26.538
1980 03 22 25.669
1980 03 23 27.044
1980 03 24 27.916
1980 03 25 25.726
1980 03 26 26.427
1980 03 27 25.385
1980 03 28 27.154
1980 03 29 26.813
1980 03 30 26.855
1980 03 31 24.991
1980 04 01 26.662
1980 04 02 25.461
1980 04 03 25.576
