year month day temperature_mean
1980 01 01 20.983
1980 01 02 21.123
1980 01 03 21.206
1980 01 04 22.739
1980 01 05 23.076
1980 01 06 23.741
1980 01 07 22.612
1980 01 08 23.633
1980 01 09 22.821
1980 01 10 22.491
1980 01 11 21.710
1980 01 12 20.657
1980 01 13 20.288
1980 01 14 21.090
1980 01 15 22.105
1980 01 16 20.586
1980 01 17 19.611
1980 01 18 20.758
1980 01 19 22.108
1980 01 20 23.812
1980 01 21 24.328
1980 01 22 23.210
1980 01 23 24.137
1980 01 24 23.417
1980 01 25 23.944
1980 01 26 22.863
1980 01 27 23.371
1980 01 28 23.802
1980 01 29 25.440
1980 01 30 24.590
1980 01 31 23.141
1980 02 01 23.301
1980 02 02 24.359
1980 02 03 23.719
1980 02 04 24.335
1980 02 05 22.477
1980 02 06 24.596
1980 02 07 25.524
1980 02 08 26.566
1980 02 09 26.027
1980 02 10 24.767
1980 02 11 23.275
1980 02 12 23.289
1980 02 13 24.775
1980 02 14 22.208
1980 02 15 22.623
1980 02 16 21.516
1980 02 17 20.711
1980 02 18 22.350
1980 02 19 19.698
1980 02 20 22.691
1980 02 21 22.305
1980 02 22 23.777
1980 02 23 23.716
1980 02 24 24.374
1980 02 25 24.544
1980 02 26 24.192
1980 02 27 25.099
1980 02 28 23.700
1980 02 29 24.255
1980 03 01 23.534
1980 03 02 23.374
1980 03 03 22.994
1980 03 04 24.330
1980 03 05 23.342
1980 03 06 22.691
1980 03 07 22.423
1980 03 08 24.644
1980 03 09 24.849
1980 03 10 24.069
1980 03 11 25.095
1980 03 12 23.771
1980 03 13 23.298
1980 03 14 20.541
1980 03 15 23.180
1980 03 16 22.531
1980 03 17 22.400
1980 03 18 23.456
1980 03 19 24.058
1980 03 20 22.767
1980 03 21 22.497
1980 03 22 22.869
1980 03 23 24.370
1980 03 24 23.767
1980 03 25 23.076
1980 03 26 23.805
1980 03 27 23.393
1980 03 28 24.743
1980 03 29 23.586
1980 03 30 25.121
1980 03 31 25.100
1980 04 01 21.301
1980 04 02 22.914
1980 04 03 20.898
1980 04 04 21.425
1980 04 05 20.543
1980 04 06 20.168
1980 04 07 21.449
1980 04 08 22.216
1980 04 09 23.379
1980 04 10 22.099
1980 04 11 23.275
1980 04 12 23.845
1980 04 13 24.493
1980 04 14 21.329
1980 04 15 22.787
1980 04 16 21.882
1980 04 17 21.642
1980 04 18 21.437
1980 04 19 20.610
1980 04 20 20.143
1980 04 21 20.442
1980 04 22 20.652
1980 04 23 21.764
1980 04 24 19.862
1980 04 25 20.935
1980 04 26 21.661
1980 04 27 20.866
1980 04 28 19.938
1980 04 29 20.087
1980 04 30 20.420
1980 05 01 20.655
1980 05 02 21.862
1980 05 03 21.470
1980 05 04 21.150
1980 05 05 19.533
1980 05 06 21.052
1980 05 07 20.239
1980 05 08 21.020
1980 05 09 21.023
1980 05 10 20.389
1980 05 11 20.286
1980 05 12 20.971
1980 05 13 20.796
1980 05 14 20.302
1980 05 15 19.712
1980 05 16 21.157
1980 05 17 20.645
1980 05 18 21.230
