year month day temperature_mean
1980 01 01 16.040
1980 01 02 19.394
1980 01 03 21.335
1980 01 04 22.865
1980 01 05 24.140
1980 01 06 25.773
1980 01 07 25.255
1980 01 08 24.149
1980 01 09 23.485
1980 01 10 24.401
1980 01 11 25.285
1980 01 12 24.595
1980 01 13 24.580
1980 01 14 26.824
1980 01 15 24.922
1980 01 16 24.491
1980 01 17 26.787
1980 01 18 28.884
1980 01 19 26.002
1980 01 20 24.577
1980 01 21 23.216
1980 01 22 27.904
1980 01 23 31.421
1980 01 24 26.082
1980 01 25 20.991
1980 01 26 21.575
1980 01 27 24.726
1980 01 28 25.711
1980 01 29 24.641
1980 01 30 26.654
1980 01 31 28.131
1980 02 01 24.215
1980 02 02 22.066
1980 02 03 24.654
1980 02 04 27.635
1980 02 05 25.124
1980 02 06 23.515
1980 02 07 24.592
1980 02 08 24.460
1980 02 09 24.139
1980 02 10 26.999
1980 02 11 19.137
1980 02 12 24.051
1980 02 13 25.035
1980 02 14 26.672
1980 02 15 27.883
1980 02 16 29.762
1980 02 17 25.805
1980 02 18 20.749
1980 02 19 20.929
1980 02 20 22.071
1980 02 21 20.711
1980 02 22 15.406
1980 02 23 24.922
1980 02 24 24.795
1980 02 25 20.316
1980 02 26 25.908
1980 02 27 25.914
1980 02 28 27.293
1980 02 29 28.939
1980 03 01 28.350
1980 03 02 26.581
1980 03 03 23.537
1980 03 04 22.420
1980 03 05 26.839
1980 03 06 25.316
1980 03 07 23.996
1980 03 08 24.222
1980 03 09 26.400
1980 03 10 27.745
1980 03 11 26.897
1980 03 12 24.285
1980 03 13 23.817
1980 03 14 23.195
1980 03 15 23.411
1980 03 16 26.381
1980 03 17 26.970
1980 03 18 26.064
1980 03 19 8.588
1980 03 20 29.344
1980 03 21 30.316
1980 03 22 30.110
1980 03 23 30.117
1980 03 24 29.167
1980 03 25 28.280
1980 03 26 23.456
1980 03 27 23.316
1980 03 28 22.760
1980 03 29 22.749
1980 03 30 18.010
1980 03 31 19.273
