year month day temperature_mean
1980 01 01 26.465
1980 01 02 27.012
1980 01 03 27.725
1980 01 04 27.013
1980 01 05 26.560
1980 01 06 27.111
1980 01 07 26.848
1980 01 08 26.122
1980 01 09 25.663
1980 01 10 27.438
1980 01 11 25.937
1980 01 12 23.579
1980 01 13 26.874
1980 01 14 26.295
1980 01 15 27.654
1980 01 16 26.932
1980 01 17 27.122
1980 01 18 25.857
1980 01 19 25.308
1980 01 20 27.202
1980 01 21 25.854
1980 01 22 25.391
1980 01 23 26.866
1980 01 24 27.421
1980 01 25 26.886
1980 01 26 26.691
1980 01 27 26.600
1980 01 28 27.197
1980 01 29 26.595
1980 01 30 28.490
1980 01 31 26.390
1980 02 01 27.409
1980 02 02 28.235
1980 02 03 26.277
1980 02 04 26.992
1980 02 05 27.225
1980 02 06 28.051
1980 02 07 26.341
1980 02 08 24.238
1980 02 09 24.777
1980 02 10 25.970
1980 02 11 25.092
1980 02 12 26.537
1980 02 13 26.167
1980 02 14 24.574
1980 02 15 26.034
1980 02 16 25.463
1980 02 17 26.390
1980 02 18 27.387
1980 02 19 26.624
1980 02 20 25.649
1980 02 21 25.897
1980 02 22 25.978
1980 02 23 25.596
1980 02 24 25.709
1980 02 25 24.474
1980 02 26 24.542
1980 02 27 27.758
1980 02 28 25.833
1980 02 29 26.031
1980 03 01 25.286
1980 03 02 24.411
1980 03 03 25.475
1980 03 04 24.869
1980 03 05 24.810
1980 03 06 25.313
1980 03 07 25.155
1980 03 08 26.301
1980 03 09 26.728
1980 03 10 24.822
1980 03 11 25.842
1980 03 12 24.886
1980 03 13 24.072
1980 03 14 25.515
1980 03 15 25.931
1980 03 16 26.884
1980 03 17 25.113
1980 03 18 26.294
1980 03 19 25.842
1980 03 20 25.650
1980 03 21 27.231
1980 03 22 25.790
1980 03 23 26.557
1980 03 24 26.161
1980 03 25 25.480
1980 03 26 26.539
1980 03 27 26.201
1980 03 28 26.527
1980 03 29 26.204
1980 03 30 28.214
1980 03 31 27.011
1980 04 01 24.930
1980 04 02 26.835
1980 04 03 25.040
1980 04 04 25.440
1980 04 05 25.088
1980 04 06 26.413
1980 04 07 25.468
1980 04 08 26.152
1980 04 09 25.475
1980 04 10 25.744
1980 04 11 26.889
1980 04 12 26.018
1980 04 13 25.484
1980 04 14 25.870
1980 04 15 25.752
1980 04 16 25.619
1980 04 17 25.458
1980 04 18 25.428
1980 04 19 24.815
1980 04 20 26.273
1980 04 21 25.027
1980 04 22 26.455
1980 04 23 26.110
1980 04 24 24.049
1980 04 25 25.641
1980 04 26 26.220
1980 04 27 25.028
1980 04 28 24.901
1980 04 29 24.505
1980 04 30 25.104
1980 05 01 25.794
1980 05 02 26.012
1980 05 03 22.232
1980 05 04 25.670
1980 05 05 24.759
1980 05 06 25.466
1980 05 07 26.709
1980 05 08 24.629
1980 05 09 25.628
1980 05 10 26.094
1980 05 11 25.499
1980 05 12 25.530
1980 05 13 25.917
1980 05 14 25.251
1980 05 15 24.653
1980 05 16 24.500
1980 05 17 25.180
1980 05 18 24.789
1980 05 19 26.312
1980 05 20 26.193
1980 05 21 25.351
1980 05 22 25.045
1980 05 23 25.265
1980 05 24 25.532
1980 05 25 23.306
1980 05 26 24.211
1980 05 27 23.456
1980 05 28 24.759
1980 05 29 24.200
1980 05 30 24.248
1980 05 31 25.221
1980 06 01 24.760
1980 06 02 24.673
1980 06 03 25.622
1980 06 04 25.195
1980 06 05 24.121
1980 06 06 23.990
1980 06 07 24.609
1980 06 08 24.324
1980 06 09 23.594
1980 06 10 22.687
1980 06 11 22.678
1980 06 12 24.443
1980 06 13 23.786
1980 06 14 26.360
1980 06 15 23.834
1980 06 16 23.646
1980 06 17 23.308
1980 06 18 23.908
1980 06 19 23.620
1980 06 20 22.470
1980 06 21 22.825
1980 06 22 23.094
1980 06 23 23.786
1980 06 24 23.585
1980 06 25 23.098
1980 06 26 25.293
1980 06 27 22.828
1980 06 28 22.961
1980 06 29 24.125
1980 06 30 23.689
1980 07 01 24.016
1980 07 02 23.400
1980 07 03 24.213
1980 07 04 22.941
1980 07 05 23.164
1980 07 06 21.444
1980 07 07 24.363
1980 07 08 23.572
1980 07 09 24.195
1980 07 10 23.321
1980 07 11 24.699
1980 07 12 23.298
1980 07 13 23.002
1980 07 14 25.107
1980 07 15 23.360
1980 07 16 23.160
1980 07 17 23.092
