year month day temperature_mean
1980 01 01 24.526
1980 01 02 24.422
1980 01 03 23.965
1980 01 04 24.691
1980 01 05 24.044
1980 01 06 24.171
1980 01 07 25.044
1980 01 08 25.003
1980 01 09 24.230
1980 01 10 25.078
1980 01 11 24.813
1980 01 12 23.656
1980 01 13 23.317
1980 01 14 23.388
1980 01 15 23.490
1980 01 16 23.419
1980 01 17 23.161
1980 01 18 24.379
1980 01 19 24.926
1980 01 20 25.252
1980 01 21 25.317
1980 01 22 25.717
1980 01 23 25.713
1980 01 24 25.456
1980 01 25 25.542
1980 01 26 25.488
1980 01 27 25.023
1980 01 28 24.361
1980 01 29 25.026
1980 01 30 24.520
1980 01 31 24.920
1980 02 01 24.552
1980 02 02 25.045
1980 02 03 24.467
1980 02 04 24.520
1980 02 05 24.546
1980 02 06 24.469
1980 02 07 25.298
1980 02 08 24.770
1980 02 09 24.736
1980 02 10 24.611
1980 02 11 24.612
1980 02 12 24.305
1980 02 13 24.337
1980 02 14 23.837
1980 02 15 23.160
1980 02 16 22.355
1980 02 17 21.892
1980 02 18 22.085
1980 02 19 22.908
1980 02 20 24.829
1980 02 21 24.759
1980 02 22 23.839
1980 02 23 24.460
1980 02 24 24.489
1980 02 25 24.658
1980 02 26 24.240
1980 02 27 25.200
1980 02 28 25.057
1980 02 29 24.302
1980 03 01 24.128
1980 03 02 24.424
1980 03 03 23.819
1980 03 04 24.537
1980 03 05 24.012
1980 03 06 23.231
1980 03 07 24.309
1980 03 08 24.349
1980 03 09 24.055
1980 03 10 24.466
1980 03 11 24.851
1980 03 12 24.696
1980 03 13 23.028
1980 03 14 24.769
1980 03 15 25.196
1980 03 16 24.774
1980 03 17 25.194
1980 03 18 24.876
1980 03 19 23.842
1980 03 20 24.155
1980 03 21 23.091
1980 03 22 23.981
1980 03 23 23.871
1980 03 24 24.886
1980 03 25 24.340
1980 03 26 24.436
1980 03 27 24.112
1980 03 28 24.605
1980 03 29 24.862
1980 03 30 24.994
1980 03 31 25.248
1980 04 01 26.098
1980 04 02 26.422
1980 04 03 25.773
1980 04 04 24.978
1980 04 05 24.144
1980 04 06 24.774
1980 04 07 25.690
1980 04 08 24.892
1980 04 09 25.299
1980 04 10 25.115
1980 04 11 26.375
1980 04 12 26.073
1980 04 13 26.338
1980 04 14 25.733
1980 04 15 25.888
1980 04 16 25.441
1980 04 17 25.727
1980 04 18 24.668
1980 04 19 24.769
1980 04 20 24.354
1980 04 21 24.356
1980 04 22 24.642
1980 04 23 24.250
1980 04 24 23.570
1980 04 25 23.271
1980 04 26 24.087
1980 04 27 23.974
1980 04 28 22.832
1980 04 29 23.396
1980 04 30 24.152
1980 05 01 23.995
1980 05 02 25.128
1980 05 03 25.225
1980 05 04 25.487
1980 05 05 24.890
1980 05 06 25.794
1980 05 07 24.725
1980 05 08 24.507
1980 05 09 24.090
1980 05 10 24.035
1980 05 11 24.389
1980 05 12 24.155
1980 05 13 23.552
1980 05 14 22.934
1980 05 15 23.400
1980 05 16 24.206
1980 05 17 23.910
1980 05 18 24.202
1980 05 19 24.764
1980 05 20 24.587
1980 05 21 23.793
1980 05 22 23.752
1980 05 23 23.504
1980 05 24 23.294
1980 05 25 23.206
1980 05 26 23.084
1980 05 27 23.019
1980 05 28 23.147
1980 05 29 23.356
1980 05 30 23.220
1980 05 31 23.207
1980 06 01 22.702
1980 06 02 21.995
1980 06 03 23.093
1980 06 04 23.516
1980 06 05 23.450
1980 06 06 22.942
1980 06 07 23.028
1980 06 08 23.232
1980 06 09 22.769
1980 06 10 22.730
1980 06 11 22.351
1980 06 12 21.434
1980 06 13 22.500
1980 06 14 22.234
1980 06 15 22.587
1980 06 16 23.533
1980 06 17 21.449
1980 06 18 20.793
1980 06 19 21.207
1980 06 20 22.162
1980 06 21 23.476
1980 06 22 23.935
1980 06 23 23.379
1980 06 24 23.872
1980 06 25 23.367
1980 06 26 23.140
1980 06 27 22.571
1980 06 28 22.376
1980 06 29 22.690
1980 06 30 21.560
1980 07 01 22.041
1980 07 02 22.083
1980 07 03 22.092
1980 07 04 21.710
1980 07 05 22.063
