year month day temperature_mean
1980 01 01 21.644
1980 01 02 17.934
1980 01 03 18.134
1980 01 04 19.904
1980 01 05 20.958
1980 01 06 21.488
1980 01 07 22.504
1980 01 08 22.599
1980 01 09 21.804
1980 01 10 21.584
1980 01 11 20.668
1980 01 12 19.457
1980 01 13 19.059
1980 01 14 18.107
1980 01 15 19.748
1980 01 16 18.794
1980 01 17 19.069
1980 01 18 18.430
1980 01 19 20.827
1980 01 20 22.665
1980 01 21 23.195
1980 01 22 21.806
1980 01 23 21.536
1980 01 24 22.220
1980 01 25 22.745
1980 01 26 22.189
1980 01 27 22.927
1980 01 28 23.047
1980 01 29 23.862
1980 01 30 20.569
1980 01 31 21.060
1980 02 01 22.979
1980 02 02 23.660
1980 02 03 21.889
1980 02 04 21.931
1980 02 05 20.549
1980 02 06 22.858
1980 02 07 23.134
1980 02 08 24.842
1980 02 09 23.459
1980 02 10 23.533
1980 02 11 23.131
1980 02 12 23.047
1980 02 13 23.870
1980 02 14 22.655
1980 02 15 22.698
1980 02 16 21.339
1980 02 17 20.621
1980 02 18 20.909
1980 02 19 19.603
1980 02 20 20.703
1980 02 21 20.922
1980 02 22 21.191
1980 02 23 22.190
1980 02 24 22.571
1980 02 25 23.398
1980 02 26 23.342
1980 02 27 22.803
1980 02 28 23.044
1980 02 29 23.192
1980 03 01 24.213
1980 03 02 22.350
1980 03 03 22.562
1980 03 04 22.054
1980 03 05 21.909
1980 03 06 21.622
1980 03 07 21.668
1980 03 08 23.674
1980 03 09 26.294
1980 03 10 26.085
1980 03 11 25.137
1980 03 12 22.400
1980 03 13 22.912
1980 03 14 22.490
1980 03 15 22.773
1980 03 16 23.554
1980 03 17 21.434
1980 03 18 21.876
1980 03 19 21.404
1980 03 20 22.287
1980 03 21 21.439
1980 03 22 22.902
1980 03 23 23.201
1980 03 24 22.662
1980 03 25 22.113
1980 03 26 22.658
1980 03 27 23.664
1980 03 28 23.707
1980 03 29 23.313
1980 03 30 25.170
1980 03 31 23.079
1980 04 01 19.708
1980 04 02 19.491
1980 04 03 20.785
1980 04 04 20.216
1980 04 05 18.898
1980 04 06 18.766
1980 04 07 19.314
1980 04 08 20.250
1980 04 09 22.148
1980 04 10 22.213
1980 04 11 23.482
1980 04 12 22.786
1980 04 13 23.897
1980 04 14 20.854
1980 04 15 21.714
1980 04 16 20.981
1980 04 17 20.700
1980 04 18 20.449
1980 04 19 18.645
1980 04 20 19.416
1980 04 21 18.869
1980 04 22 19.339
1980 04 23 20.065
1980 04 24 18.605
1980 04 25 18.482
1980 04 26 18.762
1980 04 27 18.158
