year month day temperature_mean
1980 01 01 17.699
1980 01 02 17.537
1980 01 03 18.934
1980 01 04 19.829
1980 01 05 20.970
1980 01 06 19.388
1980 01 07 22.444
1980 01 08 20.721
1980 01 09 22.241
1980 01 10 21.528
1980 01 11 21.982
1980 01 12 20.551
1980 01 13 20.605
1980 01 14 19.512
1980 01 15 18.397
1980 01 16 19.871
1980 01 17 22.132
1980 01 18 22.628
1980 01 19 21.866
1980 01 20 23.131
1980 01 21 21.757
1980 01 22 23.301
1980 01 23 24.131
1980 01 24 22.929
1980 01 25 19.303
1980 01 26 17.586
1980 01 27 19.596
1980 01 28 23.764
1980 01 29 21.584
1980 01 30 20.005
1980 01 31 22.357
1980 02 01 21.524
1980 02 02 21.599
1980 02 03 20.410
1980 02 04 19.662
1980 02 05 21.728
1980 02 06 22.804
1980 02 07 24.280
1980 02 08 22.762
1980 02 09 22.499
1980 02 10 23.556
1980 02 11 23.159
1980 02 12 23.579
1980 02 13 24.154
1980 02 14 22.792
1980 02 15 22.381
1980 02 16 22.127
1980 02 17 22.323
1980 02 18 20.439
1980 02 19 17.318
1980 02 20 18.986
1980 02 21 19.035
1980 02 22 20.876
1980 02 23 21.959
1980 02 24 22.459
1980 02 25 22.237
1980 02 26 20.729
1980 02 27 18.994
1980 02 28 19.772
1980 02 29 21.301
1980 03 01 22.556
1980 03 02 24.227
1980 03 03 25.461
1980 03 04 23.906
1980 03 05 22.352
1980 03 06 23.330
1980 03 07 24.835
1980 03 08 23.619
1980 03 09 23.777
1980 03 10 22.541
1980 03 11 23.916
1980 03 12 23.617
1980 03 13 23.209
1980 03 14 21.687
1980 03 15 20.051
1980 03 16 19.136
1980 03 17 20.802
1980 03 18 23.327
1980 03 19 23.857
1980 03 20 22.631
1980 03 21 22.278
1980 03 22 23.009
1980 03 23 24.508
1980 03 24 23.887
1980 03 25 23.312
1980 03 26 25.176
1980 03 27 25.035
1980 03 28 23.872
1980 03 29 23.246
1980 03 30 21.953
1980 03 31 19.924
1980 04 01 19.206
1980 04 02 19.499
1980 04 03 19.939
1980 04 04 18.833
1980 04 05 18.467
1980 04 06 20.419
1980 04 07 19.665
1980 04 08 19.866
1980 04 09 20.625
1980 04 10 22.554
1980 04 11 24.005
1980 04 12 24.656
1980 04 13 22.345
1980 04 14 19.523
1980 04 15 16.582
1980 04 16 15.240
1980 04 17 16.405
1980 04 18 18.554
1980 04 19 21.653
1980 04 20 21.562
1980 04 21 19.569
1980 04 22 19.934
1980 04 23 20.808
1980 04 24 20.475
1980 04 25 18.755
1980 04 26 17.949
1980 04 27 18.525
1980 04 28 19.570
1980 04 29 19.502
1980 04 30 19.752
1980 05 01 19.662
1980 05 02 16.763
1980 05 03 15.228
1980 05 04 12.001
1980 05 05 11.762
1980 05 06 14.740
1980 05 07 18.137
1980 05 08 20.552
1980 05 09 16.542
1980 05 10 16.730
1980 05 11 16.249
1980 05 12 17.484
1980 05 13 19.392
1980 05 14 18.419
1980 05 15 19.325
1980 05 16 18.444
1980 05 17 19.357
1980 05 18 18.221
1980 05 19 19.002
1980 05 20 17.959
1980 05 21 17.843
1980 05 22 17.229
1980 05 23 15.902
1980 05 24 15.120
1980 05 25 14.472
1980 05 26 15.532
1980 05 27 16.530
1980 05 28 16.976
1980 05 29 17.910
1980 05 30 18.601
1980 05 31 18.480
1980 06 01 19.651
1980 06 02 18.583
1980 06 03 14.332
1980 06 04 9.490
1980 06 05 9.976
1980 06 06 12.195
1980 06 07 15.883
1980 06 08 15.855
1980 06 09 15.947
1980 06 10 18.640
1980 06 11 19.616
1980 06 12 19.783
1980 06 13 19.129
1980 06 14 11.626
1980 06 15 7.127
1980 06 16 11.510
1980 06 17 13.610
1980 06 18 13.518
1980 06 19 14.159
1980 06 20 17.050
1980 06 21 11.557
1980 06 22 11.594
1980 06 23 10.425
1980 06 24 12.577
1980 06 25 14.919
1980 06 26 11.771
1980 06 27 6.995
1980 06 28 6.891
1980 06 29 13.823
1980 06 30 17.024
1980 07 01 17.961
1980 07 02 13.989
1980 07 03 10.230
1980 07 04 9.464
1980 07 05 12.416
1980 07 06 13.153
1980 07 07 14.017
1980 07 08 16.113
1980 07 09 17.753
1980 07 10 14.836
1980 07 11 12.136
1980 07 12 15.935
1980 07 13 16.262
1980 07 14 17.796
1980 07 15 14.238
1980 07 16 8.451
1980 07 17 11.049
1980 07 18 16.552
1980 07 19 17.339
1980 07 20 18.633
1980 07 21 19.276
1980 07 22 17.100
1980 07 23 13.992
1980 07 24 14.029
1980 07 25 14.737
1980 07 26 17.242
1980 07 27 19.684
1980 07 28 13.827
1980 07 29 19.002
1980 07 30 18.044
1980 07 31 10.522
1980 08 01 7.964
1980 08 02 9.579
1980 08 03 13.358
1980 08 04 17.030
1980 08 05 17.081
1980 08 06 15.469
1980 08 07 15.073
1980 08 08 13.540
1980 08 09 15.179
1980 08 10 14.664
1980 08 11 16.190
1980 08 12 11.766
1980 08 13 14.514
1980 08 14 13.342
1980 08 15 17.205
1980 08 16 19.172
1980 08 17 19.949
1980 08 18 19.814
1980 08 19 20.480
1980 08 20 19.097
1980 08 21 17.542
1980 08 22 18.193
1980 08 23 14.120
1980 08 24 11.590
1980 08 25 13.104
1980 08 26 14.702
1980 08 27 10.330
1980 08 28 10.260
1980 08 29 13.175
1980 08 30 16.763
1980 08 31 18.804
1980 09 01 18.010
1980 09 02 15.615
1980 09 03 16.959
1980 09 04 14.965
1980 09 05 11.179
1980 09 06 10.008
1980 09 07 14.537
1980 09 08 18.809
1980 09 09 17.385
1980 09 10 11.082
1980 09 11 13.549
1980 09 12 14.152
1980 09 13 16.670
1980 09 14 17.040
1980 09 15 17.050
1980 09 16 10.168
1980 09 17 6.813
1980 09 18 11.738
1980 09 19 14.173
1980 09 20 16.320
1980 09 21 15.532
1980 09 22 11.563
1980 09 23 11.641
1980 09 24 12.780
1980 09 25 12.197
1980 09 26 11.684
1980 09 27 11.644
1980 09 28 11.485
1980 09 29 15.515
1980 09 30 17.276
1980 10 01 18.015
1980 10 02 20.419
1980 10 03 21.549
1980 10 04 22.552
1980 10 05 14.819
1980 10 06 11.845
1980 10 07 10.059
1980 10 08 13.098
1980 10 09 18.838
1980 10 10 16.971
1980 10 11 13.292
1980 10 12 14.746
1980 10 13 14.875
1980 10 14 15.298
1980 10 15 16.058
1980 10 16 17.334
1980 10 17 20.675
1980 10 18 22.299
1980 10 19 22.903
1980 10 20 22.887
1980 10 21 23.177
1980 10 22 24.400
1980 10 23 15.941
1980 10 24 15.637
1980 10 25 20.282
1980 10 26 23.258
1980 10 27 24.037
1980 10 28 19.634
1980 10 29 21.754
1980 10 30 21.810
1980 10 31 18.318
1980 11 01 14.236
1980 11 02 15.506
1980 11 03 18.307
1980 11 04 18.855
1980 11 05 19.844
1980 11 06 21.981
1980 11 07 21.634
1980 11 08 21.337
1980 11 09 20.850
1980 11 10 19.906
1980 11 11 16.859
1980 11 12 15.381
1980 11 13 16.852
1980 11 14 17.368
1980 11 15 17.597
1980 11 16 18.645
1980 11 17 18.671
1980 11 18 17.427
1980 11 19 17.470
1980 11 20 21.224
1980 11 21 21.478
1980 11 22 20.723
1980 11 23 22.373
1980 11 24 19.946
1980 11 25 18.841
1980 11 26 18.565
1980 11 27 18.397
1980 11 28 19.456
1980 11 29 17.213
1980 11 30 20.045
1980 12 01 21.321
1980 12 02 20.094
1980 12 03 21.015
1980 12 04 20.024
1980 12 05 20.614
1980 12 06 22.691
1980 12 07 21.904
1980 12 08 21.784
1980 12 09 23.120
1980 12 10 23.300
1980 12 11 22.200
1980 12 12 21.012
1980 12 13 19.520
1980 12 14 23.111
1980 12 15 20.854
1980 12 16 23.104
1980 12 17 23.626
1980 12 18 23.024
1980 12 19 20.446
1980 12 20 20.902
1980 12 21 19.004
1980 12 22 17.312
1980 12 23 18.429
1980 12 24 20.712
1980 12 25 21.863
1980 12 26 20.898
1980 12 27 19.773
1980 12 28 21.505
1980 12 29 22.757
1980 12 30 22.582
1980 12 31 21.489
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.211
1981 01 04 24.491
1981 01 05 22.260
1981 01 06 23.566
1981 01 07 22.076
1981 01 08 21.379
1981 01 09 21.247
1981 01 10 22.824
1981 01 11 20.229
1981 01 12 22.016
1981 01 13 22.462
1981 01 14 22.131
1981 01 15 19.140
1981 01 16 21.275
1981 01 17 23.272
1981 01 18 22.871
1981 01 19 23.183
1981 01 20 24.056
1981 01 21 21.753
1981 01 22 19.768
1981 01 23 19.695
1981 01 24 20.806
1981 01 25 21.803
1981 01 26 22.150
1981 01 27 22.146
1981 01 28 22.341
1981 01 29 23.914
1981 01 30 23.383
1981 01 31 22.089
1981 02 01 24.280
1981 02 02 25.027
1981 02 03 23.158
1981 02 04 24.238
1981 02 05 21.420
1981 02 06 18.540
1981 02 07 19.670
1981 02 08 21.534
1981 02 09 22.653
1981 02 10 22.865
1981 02 11 23.575
1981 02 12 24.137
