year month day temperature_mean
1980 01 01 15.640
1980 01 02 16.428
1980 01 03 17.100
1980 01 04 20.016
1980 01 05 20.891
1980 01 06 22.187
1980 01 07 23.527
1980 01 08 23.063
1980 01 09 22.280
1980 01 10 19.299
1980 01 11 20.036
1980 01 12 22.766
1980 01 13 21.146
1980 01 14 21.434
1980 01 15 20.786
1980 01 16 21.544
1980 01 17 21.823
1980 01 18 23.169
1980 01 19 21.769
1980 01 20 23.107
1980 01 21 21.590
1980 01 22 21.767
1980 01 23 25.167
1980 01 24 26.127
1980 01 25 18.399
1980 01 26 18.240
1980 01 27 21.492
1980 01 28 24.192
1980 01 29 20.523
1980 01 30 19.768
1980 01 31 23.918
1980 02 01 20.368
1980 02 02 20.947
1980 02 03 21.284
1980 02 04 21.802
1980 02 05 23.496
1980 02 06 24.055
1980 02 07 23.291
1980 02 08 22.214
1980 02 09 23.395
1980 02 10 25.810
1980 02 11 24.943
1980 02 12 19.680
1980 02 13 23.620
1980 02 14 23.625
1980 02 15 23.058
1980 02 16 24.239
1980 02 17 24.441
1980 02 18 20.418
1980 02 19 19.211
1980 02 20 19.685
1980 02 21 20.681
1980 02 22 21.142
1980 02 23 22.473
1980 02 24 22.402
1980 02 25 23.352
1980 02 26 22.466
1980 02 27 23.678
1980 02 28 23.205
1980 02 29 25.074
1980 03 01 24.317
1980 03 02 24.940
1980 03 03 23.689
1980 03 04 21.823
1980 03 05 22.957
1980 03 06 25.491
1980 03 07 23.708
1980 03 08 23.563
1980 03 09 22.019
1980 03 10 24.773
1980 03 11 26.770
1980 03 12 22.705
1980 03 13 21.539
1980 03 14 20.110
1980 03 15 21.135
1980 03 16 21.489
1980 03 17 22.044
1980 03 18 23.447
1980 03 19 24.568
1980 03 20 24.846
1980 03 21 24.347
1980 03 22 24.877
1980 03 23 26.348
1980 03 24 27.079
1980 03 25 26.266
1980 03 26 24.353
1980 03 27 23.061
1980 03 28 23.783
1980 03 29 22.135
1980 03 30 20.771
1980 03 31 17.746
1980 04 01 19.141
1980 04 02 19.827
1980 04 03 19.131
1980 04 04 20.782
1980 04 05 22.035
1980 04 06 20.459
1980 04 07 20.303
1980 04 08 20.591
1980 04 09 21.396
1980 04 10 22.848
1980 04 11 24.063
1980 04 12 24.594
1980 04 13 16.933
1980 04 14 15.208
1980 04 15 11.117
1980 04 16 10.250
1980 04 17 14.145
1980 04 18 20.398
1980 04 19 20.323
1980 04 20 19.690
1980 04 21 21.130
1980 04 22 21.995
1980 04 23 22.454
1980 04 24 21.849
1980 04 25 21.498
1980 04 26 20.943
1980 04 27 20.537
1980 04 28 20.554
1980 04 29 20.462
1980 04 30 21.885
1980 05 01 19.446
1980 05 02 13.577
1980 05 03 12.651
1980 05 04 11.069
1980 05 05 11.779
1980 05 06 13.842
1980 05 07 15.381
1980 05 08 13.802
1980 05 09 18.029
1980 05 10 17.770
1980 05 11 17.994
1980 05 12 19.351
1980 05 13 19.440
1980 05 14 20.672
1980 05 15 21.626
1980 05 16 21.601
1980 05 17 17.722
1980 05 18 17.855
1980 05 19 19.130
1980 05 20 18.834
1980 05 21 20.444
1980 05 22 17.939
1980 05 23 14.967
1980 05 24 15.362
1980 05 25 17.179
1980 05 26 16.515
1980 05 27 16.438
1980 05 28 18.542
1980 05 29 20.950
1980 05 30 17.995
1980 05 31 17.802
1980 06 01 18.719
1980 06 02 11.659
1980 06 03 10.208
1980 06 04 6.215
1980 06 05 5.871
1980 06 06 11.120
1980 06 07 14.634
1980 06 08 16.005
1980 06 09 17.330
1980 06 10 19.625
1980 06 11 20.989
1980 06 12 16.936
1980 06 13 15.962
1980 06 14 12.150
1980 06 15 8.242
1980 06 16 10.893
1980 06 17 13.945
1980 06 18 16.931
1980 06 19 18.832
1980 06 20 13.459
1980 06 21 12.662
1980 06 22 12.486
1980 06 23 11.749
1980 06 24 13.027
1980 06 25 14.589
1980 06 26 9.303
1980 06 27 5.582
1980 06 28 6.397
1980 06 29 14.137
1980 06 30 19.806
1980 07 01 14.408
1980 07 02 7.244
1980 07 03 7.879
1980 07 04 8.474
1980 07 05 12.655
1980 07 06 14.134
1980 07 07 15.525
1980 07 08 17.184
1980 07 09 13.691
1980 07 10 11.935
1980 07 11 9.287
1980 07 12 11.736
1980 07 13 11.291
1980 07 14 16.193
1980 07 15 10.039
1980 07 16 5.831
1980 07 17 11.312
1980 07 18 13.662
1980 07 19 14.144
1980 07 20 20.854
1980 07 21 13.720
1980 07 22 10.241
1980 07 23 11.909
1980 07 24 11.669
1980 07 25 14.107
1980 07 26 18.588
1980 07 27 19.121
1980 07 28 12.676
1980 07 29 14.996
1980 07 30 10.595
1980 07 31 5.653
1980 08 01 5.488
1980 08 02 9.747
1980 08 03 12.389
1980 08 04 16.940
1980 08 05 16.678
1980 08 06 14.813
1980 08 07 17.187
1980 08 08 14.121
1980 08 09 12.264
1980 08 10 16.095
1980 08 11 14.059
1980 08 12 8.769
1980 08 13 14.231
1980 08 14 14.508
1980 08 15 16.973
1980 08 16 19.064
1980 08 17 17.522
1980 08 18 13.926
1980 08 19 14.193
1980 08 20 13.987
1980 08 21 16.189
1980 08 22 14.731
1980 08 23 9.925
1980 08 24 10.471
1980 08 25 12.088
1980 08 26 9.672
1980 08 27 8.315
1980 08 28 11.580
1980 08 29 13.985
1980 08 30 16.959
1980 08 31 17.675
1980 09 01 14.678
1980 09 02 13.229
1980 09 03 15.933
1980 09 04 10.641
1980 09 05 9.579
1980 09 06 12.107
1980 09 07 15.596
1980 09 08 15.397
1980 09 09 12.159
1980 09 10 11.468
1980 09 11 14.419
1980 09 12 15.325
1980 09 13 16.883
1980 09 14 19.591
1980 09 15 11.415
1980 09 16 7.900
1980 09 17 9.569
1980 09 18 15.604
1980 09 19 13.714
1980 09 20 14.938
1980 09 21 13.211
1980 09 22 10.459
1980 09 23 11.669
1980 09 24 11.851
1980 09 25 10.963
1980 09 26 12.453
1980 09 27 12.942
1980 09 28 12.544
1980 09 29 14.760
1980 09 30 18.991
1980 10 01 19.908
1980 10 02 21.057
1980 10 03 20.050
1980 10 04 15.744
1980 10 05 12.014
1980 10 06 10.525
1980 10 07 13.034
1980 10 08 12.740
1980 10 09 15.360
1980 10 10 16.583
1980 10 11 16.369
1980 10 12 16.201
1980 10 13 16.500
1980 10 14 16.444
1980 10 15 18.278
1980 10 16 19.480
1980 10 17 20.524
1980 10 18 20.038
1980 10 19 18.832
1980 10 20 19.502
1980 10 21 18.467
1980 10 22 17.605
1980 10 23 11.884
1980 10 24 12.837
1980 10 25 18.021
1980 10 26 21.668
1980 10 27 19.629
1980 10 28 18.971
1980 10 29 20.456
1980 10 30 18.554
1980 10 31 14.087
1980 11 01 13.298
1980 11 02 17.184
1980 11 03 19.920
1980 11 04 20.437
1980 11 05 21.256
1980 11 06 18.088
1980 11 07 19.848
1980 11 08 20.301
1980 11 09 14.333
1980 11 10 15.717
1980 11 11 16.304
1980 11 12 15.657
1980 11 13 16.010
1980 11 14 18.365
1980 11 15 20.255
1980 11 16 20.923
1980 11 17 17.743
1980 11 18 19.033
1980 11 19 19.083
1980 11 20 19.808
1980 11 21 20.299
1980 11 22 21.645
1980 11 23 20.107
1980 11 24 17.917
1980 11 25 17.355
1980 11 26 19.175
1980 11 27 21.056
1980 11 28 19.346
1980 11 29 18.802
1980 11 30 22.469
1980 12 01 20.875
1980 12 02 18.639
1980 12 03 20.625
1980 12 04 19.442
1980 12 05 19.257
1980 12 06 20.407
1980 12 07 20.536
1980 12 08 22.171
1980 12 09 24.225
1980 12 10 23.159
1980 12 11 24.082
1980 12 12 21.639
1980 12 13 22.629
1980 12 14 21.351
1980 12 15 21.819
1980 12 16 20.596
1980 12 17 22.643
1980 12 18 24.684
1980 12 19 19.340
1980 12 20 16.654
1980 12 21 17.674
1980 12 22 18.234
1980 12 23 20.802
1980 12 24 20.659
1980 12 25 21.464
1980 12 26 22.521
1980 12 27 20.870
1980 12 28 22.084
1980 12 29 22.261
1980 12 30 21.922
1980 12 31 22.395
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.613
1981 01 04 21.040
1981 01 05 22.492
1981 01 06 23.692
1981 01 07 22.101
1981 01 08 20.114
1981 01 09 22.298
1981 01 10 22.745
1981 01 11 22.279
1981 01 12 19.949
1981 01 13 22.630
1981 01 14 22.126
1981 01 15 20.689
1981 01 16 22.132
1981 01 17 22.373
1981 01 18 22.564
1981 01 19 21.840
1981 01 20 22.785
1981 01 21 20.361
1981 01 22 18.054
1981 01 23 20.935
1981 01 24 22.942
1981 01 25 22.790
1981 01 26 23.897
1981 01 27 24.622
1981 01 28 25.289
1981 01 29 22.176
1981 01 30 20.075
1981 01 31 21.365
1981 02 01 23.207
1981 02 02 23.853
1981 02 03 23.933
1981 02 04 22.020
1981 02 05 18.498
1981 02 06 19.456
1981 02 07 21.153
1981 02 08 23.617
1981 02 09 21.693
1981 02 10 22.168
1981 02 11 23.864
1981 02 12 25.871
1981 02 13 23.424
1981 02 14 20.704
1981 02 15 24.858
1981 02 16 22.892
1981 02 17 24.905
1981 02 18 25.438
1981 02 19 21.889
1981 02 20 23.475
1981 02 21 22.432
1981 02 22 23.555
1981 02 23 23.107
1981 02 24 23.544
1981 02 25 24.197
1981 02 26 24.438
1981 02 27 25.418
1981 02 28 22.788
1981 03 01 21.437
1981 03 02 22.994
1981 03 03 22.298
1981 03 04 20.023
1981 03 05 21.181
1981 03 06 22.068
1981 03 07 21.755
1981 03 08 20.940
1981 03 09 20.213
1981 03 10 19.952
1981 03 11 22.126
1981 03 12 21.523
1981 03 13 21.495
1981 03 14 24.349
1981 03 15 21.866
1981 03 16 19.264
1981 03 17 17.899
1981 03 18 17.729
1981 03 19 19.805
1981 03 20 18.840
1981 03 21 16.591
1981 03 22 17.685
1981 03 23 21.063
1981 03 24 19.490
1981 03 25 19.698
1981 03 26 20.336
1981 03 27 21.890
1981 03 28 21.843
1981 03 29 21.352
1981 03 30 19.928
1981 03 31 19.534
1981 04 01 18.339
1981 04 02 18.606
1981 04 03 18.533
1981 04 04 19.143
1981 04 05 17.497
1981 04 06 18.416
1981 04 07 21.005
1981 04 08 20.949
1981 04 09 20.486
1981 04 10 20.395
1981 04 11 19.912
1981 04 12 19.454
1981 04 13 19.199
1981 04 14 18.397
1981 04 15 16.980
1981 04 16 15.132
1981 04 17 15.658
1981 04 18 15.823
1981 04 19 16.482
1981 04 20 18.719
1981 04 21 19.595
1981 04 22 19.911
1981 04 23 19.035
1981 04 24 15.273
1981 04 25 16.604
1981 04 26 18.007
1981 04 27 17.594
1981 04 28 16.562
1981 04 29 14.474
1981 04 30 13.965
1981 05 01 14.749
1981 05 02 16.209
1981 05 03 17.481
1981 05 04 19.493
1981 05 05 22.332
1981 05 06 20.859
1981 05 07 21.959
1981 05 08 21.588
1981 05 09 20.873
1981 05 10 22.675
1981 05 11 20.597
1981 05 12 21.128
1981 05 13 21.099
1981 05 14 20.425
1981 05 15 15.705
1981 05 16 16.575
1981 05 17 18.990
1981 05 18 19.195
1981 05 19 20.979
1981 05 20 17.104
1981 05 21 16.445
1981 05 22 18.489
1981 05 23 20.005
1981 05 24 19.471
1981 05 25 18.174
1981 05 26 15.659
1981 05 27 14.581
1981 05 28 16.064
1981 05 29 16.272
1981 05 30 16.310
1981 05 31 16.250
1981 06 01 19.179
1981 06 02 18.828
1981 06 03 14.302
1981 06 04 11.488
1981 06 05 11.204
1981 06 06 14.008
1981 06 07 12.911
1981 06 08 12.169
1981 06 09 11.902
1981 06 10 13.261
1981 06 11 13.967
1981 06 12 10.756
1981 06 13 10.585
1981 06 14 9.735
1981 06 15 9.835
1981 06 16 12.284
1981 06 17 8.864
1981 06 18 6.693
1981 06 19 7.100
1981 06 20 7.874
1981 06 21 9.269
1981 06 22 12.107
1981 06 23 13.676
1981 06 24 11.854
1981 06 25 13.990
1981 06 26 17.683
1981 06 27 17.173
1981 06 28 15.261
1981 06 29 16.867
1981 06 30 18.392
1981 07 01 13.885
1981 07 02 11.133
1981 07 03 11.288
1981 07 04 11.763
1981 07 05 12.462
1981 07 06 13.219
1981 07 07 12.900
1981 07 08 14.389
1981 07 09 14.299
1981 07 10 15.763
1981 07 11 16.386
1981 07 12 18.517
1981 07 13 17.264
1981 07 14 19.323
1981 07 15 20.810
1981 07 16 20.798
1981 07 17 12.069
1981 07 18 7.614
1981 07 19 5.756
1981 07 20 7.542
1981 07 21 11.695
1981 07 22 10.927
1981 07 23 10.079
1981 07 24 9.918
1981 07 25 11.537
1981 07 26 11.782
1981 07 27 11.925
1981 07 28 12.422
1981 07 29 15.659
1981 07 30 16.640
1981 07 31 14.906
1981 08 01 14.884
1981 08 02 17.221
1981 08 03 19.673
1981 08 04 19.916
1981 08 05 19.683
1981 08 06 19.630
1981 08 07 19.645
1981 08 08 16.136
1981 08 09 11.067
1981 08 10 9.450
1981 08 11 13.331
1981 08 12 12.934
1981 08 13 14.383
1981 08 14 12.049
1981 08 15 13.984
1981 08 16 14.479
1981 08 17 15.833
1981 08 18 14.858
1981 08 19 12.390
1981 08 20 11.917
1981 08 21 13.715
1981 08 22 14.476
1981 08 23 14.816
1981 08 24 17.078
1981 08 25 15.941
1981 08 26 15.361
1981 08 27 13.755
1981 08 28 15.553
1981 08 29 16.874
1981 08 30 14.209
1981 08 31 12.906
1981 09 01 11.797
1981 09 02 14.004
1981 09 03 14.523
1981 09 04 12.303
1981 09 05 12.353
1981 09 06 12.877
1981 09 07 16.801
1981 09 08 19.492
1981 09 09 24.257
1981 09 10 16.143
1981 09 11 14.963
1981 09 12 17.438
1981 09 13 15.366
1981 09 14 15.508
1981 09 15 10.610
1981 09 16 10.957
1981 09 17 13.942
1981 09 18 17.779
1981 09 19 19.533
1981 09 20 16.242
1981 09 21 13.140
1981 09 22 12.099
1981 09 23 12.928
1981 09 24 14.923
1981 09 25 16.563
1981 09 26 18.674
1981 09 27 19.673
1981 09 28 22.029
1981 09 29 14.627
1981 09 30 10.716
1981 10 01 11.883
1981 10 02 15.014
1981 10 03 18.526
1981 10 04 16.808
1981 10 05 15.985
1981 10 06 16.172
1981 10 07 15.046
1981 10 08 11.415
1981 10 09 10.896
1981 10 10 12.716
1981 10 11 15.761
1981 10 12 15.803
1981 10 13 14.890
1981 10 14 15.244
1981 10 15 17.473
1981 10 16 18.640
1981 10 17 12.446
1981 10 18 12.680
1981 10 19 15.137
1981 10 20 15.350
1981 10 21 16.374
1981 10 22 15.246
1981 10 23 16.881
1981 10 24 19.642
1981 10 25 21.895
1981 10 26 19.031
1981 10 27 18.395
1981 10 28 18.993
1981 10 29 20.454
1981 10 30 21.380
1981 10 31 22.321
1981 11 01 22.318
1981 11 02 22.599
1981 11 03 20.299
1981 11 04 19.856
1981 11 05 20.280
1981 11 06 19.681
1981 11 07 19.092
1981 11 08 19.166
1981 11 09 21.433
1981 11 10 20.222
1981 11 11 19.979
1981 11 12 19.802
1981 11 13 20.667
1981 11 14 20.990
1981 11 15 20.811
1981 11 16 18.554
1981 11 17 18.385
1981 11 18 19.441
1981 11 19 20.207
1981 11 20 17.798
1981 11 21 19.220
1981 11 22 19.346
1981 11 23 20.425
1981 11 24 19.442
1981 11 25 19.358
1981 11 26 17.805
1981 11 27 19.088
1981 11 28 19.392
1981 11 29 19.048
1981 11 30 19.823
1981 12 01 19.406
1981 12 02 16.803
1981 12 03 15.893
1981 12 04 18.888
