year month day temperature_mean
1980 01 01 22.730
1980 01 02 22.673
1980 01 03 23.517
1980 01 04 25.093
1980 01 05 22.145
1980 01 06 22.951
1980 01 07 24.588
1980 01 08 24.614
1980 01 09 23.002
1980 01 10 24.376
1980 01 11 24.776
1980 01 12 24.145
1980 01 13 23.120
1980 01 14 23.884
1980 01 15 23.766
1980 01 16 23.336
1980 01 17 24.596
1980 01 18 25.111
1980 01 19 24.766
1980 01 20 25.299
1980 01 21 25.203
1980 01 22 26.005
1980 01 23 25.628
1980 01 24 24.946
1980 01 25 25.524
1980 01 26 25.049
1980 01 27 25.439
1980 01 28 25.724
1980 01 29 25.138
1980 01 30 24.681
1980 01 31 25.913
1980 02 01 24.121
1980 02 02 24.587
1980 02 03 26.024
1980 02 04 24.009
1980 02 05 24.568
1980 02 06 24.677
1980 02 07 24.110
1980 02 08 24.136
1980 02 09 23.963
1980 02 10 22.693
1980 02 11 23.154
1980 02 12 24.116
1980 02 13 24.249
1980 02 14 24.590
1980 02 15 23.313
1980 02 16 21.492
1980 02 17 21.847
1980 02 18 20.746
1980 02 19 23.865
1980 02 20 23.931
1980 02 21 24.392
1980 02 22 22.087
1980 02 23 24.029
1980 02 24 23.987
1980 02 25 24.747
1980 02 26 23.630
1980 02 27 24.401
1980 02 28 25.640
1980 02 29 23.944
1980 03 01 23.204
1980 03 02 23.454
1980 03 03 23.214
1980 03 04 23.239
1980 03 05 23.664
1980 03 06 23.567
1980 03 07 23.228
1980 03 08 23.882
1980 03 09 24.977
1980 03 10 24.974
1980 03 11 24.247
1980 03 12 24.812
1980 03 13 24.730
1980 03 14 24.510
1980 03 15 25.063
1980 03 16 24.703
1980 03 17 25.024
1980 03 18 23.099
1980 03 19 23.338
1980 03 20 24.313
1980 03 21 22.525
1980 03 22 23.286
1980 03 23 22.640
1980 03 24 24.573
1980 03 25 23.604
1980 03 26 23.943
1980 03 27 24.323
1980 03 28 24.144
1980 03 29 24.651
1980 03 30 23.265
1980 03 31 26.141
1980 04 01 24.432
1980 04 02 24.594
1980 04 03 24.860
1980 04 04 25.129
1980 04 05 23.616
1980 04 06 24.049
1980 04 07 24.673
1980 04 08 25.723
