year month day temperature_mean
1980 01 01 26.692
1980 01 02 27.950
1980 01 03 26.955
1980 01 04 26.201
1980 01 05 25.901
1980 01 06 27.171
1980 01 07 25.915
1980 01 08 25.357
1980 01 09 25.602
1980 01 10 26.780
1980 01 11 25.424
1980 01 12 26.512
1980 01 13 27.394
1980 01 14 26.532
1980 01 15 25.084
1980 01 16 26.753
1980 01 17 26.579
1980 01 18 26.418
1980 01 19 26.017
1980 01 20 25.617
1980 01 21 25.014
1980 01 22 26.943
1980 01 23 27.258
1980 01 24 26.311
1980 01 25 26.817
1980 01 26 26.604
1980 01 27 26.265
1980 01 28 26.231
1980 01 29 26.772
1980 01 30 26.603
1980 01 31 26.956
1980 02 01 25.661
1980 02 02 26.525
1980 02 03 26.906
1980 02 04 25.880
1980 02 05 26.582
1980 02 06 24.456
1980 02 07 24.445
1980 02 08 23.762
1980 02 09 24.695
1980 02 10 25.076
1980 02 11 25.769
1980 02 12 25.054
1980 02 13 25.264
1980 02 14 25.460
1980 02 15 24.571
1980 02 16 24.338
1980 02 17 24.296
1980 02 18 24.496
1980 02 19 25.151
1980 02 20 24.186
1980 02 21 24.670
1980 02 22 24.191
1980 02 23 24.205
1980 02 24 24.151
1980 02 25 24.405
1980 02 26 23.858
1980 02 27 24.864
1980 02 28 25.064
1980 02 29 25.003
1980 03 01 24.351
1980 03 02 24.524
1980 03 03 24.053
1980 03 04 24.083
1980 03 05 23.892
1980 03 06 23.603
1980 03 07 24.965
1980 03 08 24.971
1980 03 09 25.474
1980 03 10 24.907
1980 03 11 24.801
1980 03 12 24.513
1980 03 13 25.288
1980 03 14 25.504
1980 03 15 25.310
1980 03 16 26.317
1980 03 17 24.694
1980 03 18 25.100
1980 03 19 25.076
1980 03 20 24.454
1980 03 21 25.606
1980 03 22 25.118
1980 03 23 25.251
1980 03 24 25.706
1980 03 25 24.975
1980 03 26 25.296
1980 03 27 24.625
1980 03 28 25.014
1980 03 29 25.367
1980 03 30 25.612
1980 03 31 24.733
1980 04 01 24.740
1980 04 02 25.860
1980 04 03 25.971
1980 04 04 26.691
1980 04 05 24.734
1980 04 06 25.766
1980 04 07 26.145
1980 04 08 25.495
1980 04 09 26.757
1980 04 10 25.482
1980 04 11 26.322
1980 04 12 26.906
1980 04 13 25.730
1980 04 14 24.805
1980 04 15 25.239
1980 04 16 26.285
1980 04 17 26.586
1980 04 18 26.078
1980 04 19 25.549
1980 04 20 24.532
1980 04 21 25.284
1980 04 22 26.114
1980 04 23 25.897
1980 04 24 26.140
1980 04 25 25.908
1980 04 26 25.771
1980 04 27 26.311
1980 04 28 25.837
1980 04 29 26.076
1980 04 30 25.955
1980 05 01 26.022
1980 05 02 26.163
1980 05 03 27.196
1980 05 04 27.137
1980 05 05 26.362
1980 05 06 27.299
1980 05 07 27.102
1980 05 08 25.470
1980 05 09 26.780
1980 05 10 25.156
1980 05 11 26.698
1980 05 12 26.006
1980 05 13 25.960
1980 05 14 25.694
1980 05 15 29.149
1980 05 16 25.887
1980 05 17 25.319
1980 05 18 25.556
1980 05 19 26.715
1980 05 20 26.420
1980 05 21 26.663
1980 05 22 25.407
1980 05 23 25.700
1980 05 24 26.344
1980 05 25 27.289
1980 05 26 26.171
1980 05 27 25.345
1980 05 28 25.927
1980 05 29 25.386
1980 05 30 25.284
1980 05 31 25.558
1980 06 01 25.707
1980 06 02 25.737
1980 06 03 26.089
1980 06 04 25.813
1980 06 05 26.455
1980 06 06 26.431
1980 06 07 25.539
1980 06 08 25.257
1980 06 09 25.355
1980 06 10 23.896
1980 06 11 22.622
1980 06 12 23.487
1980 06 13 24.390
1980 06 14 24.245
1980 06 15 23.074
1980 06 16 25.686
1980 06 17 27.507
1980 06 18 24.447
1980 06 19 23.878
1980 06 20 24.362
1980 06 21 26.102
1980 06 22 26.221
1980 06 23 25.864
1980 06 24 25.015
1980 06 25 26.160
1980 06 26 24.755
1980 06 27 23.214
1980 06 28 23.001
1980 06 29 24.109
1980 06 30 24.328
1980 07 01 23.707
1980 07 02 23.817
1980 07 03 24.353
1980 07 04 23.512
1980 07 05 24.332
1980 07 06 23.342
1980 07 07 24.454
1980 07 08 24.953
1980 07 09 24.476
1980 07 10 24.270
1980 07 11 24.471
1980 07 12 25.180
1980 07 13 24.102
1980 07 14 25.438
1980 07 15 24.122
1980 07 16 24.600
1980 07 17 23.712
1980 07 18 23.303
1980 07 19 24.600
1980 07 20 24.118
1980 07 21 24.314
1980 07 22 24.660
1980 07 23 24.937
1980 07 24 23.551
1980 07 25 24.112
1980 07 26 23.737
1980 07 27 25.492
1980 07 28 23.883
1980 07 29 23.848
1980 07 30 24.356
1980 07 31 23.947
1980 08 01 26.100
1980 08 02 23.944
1980 08 03 24.690
1980 08 04 24.336
1980 08 05 24.120
1980 08 06 24.375
1980 08 07 25.244
1980 08 08 25.411
1980 08 09 26.076
1980 08 10 24.050
1980 08 11 25.170
1980 08 12 25.011
1980 08 13 24.869
1980 08 14 24.804
1980 08 15 23.501
1980 08 16 24.551
1980 08 17 26.915
1980 08 18 27.065
1980 08 19 26.349
1980 08 20 24.199
1980 08 21 25.827
1980 08 22 25.621
1980 08 23 25.501
1980 08 24 24.697
1980 08 25 24.942
1980 08 26 24.440
1980 08 27 26.150
1980 08 28 25.969
1980 08 29 25.840
1980 08 30 24.417
1980 08 31 25.143
1980 09 01 25.649
1980 09 02 26.457
1980 09 03 27.666
1980 09 04 26.923
1980 09 05 25.653
1980 09 06 25.687
1980 09 07 26.659
1980 09 08 26.427
1980 09 09 24.752
1980 09 10 24.858
1980 09 11 25.743
1980 09 12 24.833
1980 09 13 25.104
1980 09 14 25.608
1980 09 15 23.947
1980 09 16 27.379
1980 09 17 26.960
1980 09 18 27.790
1980 09 19 24.701
1980 09 20 27.380
1980 09 21 27.187
1980 09 22 26.229
1980 09 23 27.248
1980 09 24 27.540
1980 09 25 27.457
1980 09 26 26.944
1980 09 27 26.375
1980 09 28 25.568
1980 09 29 26.168
1980 09 30 26.442
1980 10 01 25.858
1980 10 02 23.020
1980 10 03 24.451
1980 10 04 25.060
1980 10 05 27.292
1980 10 06 26.237
1980 10 07 26.592
1980 10 08 26.678
1980 10 09 26.516
1980 10 10 26.564
1980 10 11 26.029
1980 10 12 26.266
1980 10 13 25.825
1980 10 14 27.147
1980 10 15 26.931
1980 10 16 27.333
1980 10 17 26.114
1980 10 18 27.271
1980 10 19 27.104
1980 10 20 27.192
1980 10 21 26.528
1980 10 22 26.154
1980 10 23 28.301
1980 10 24 27.574
1980 10 25 27.251
1980 10 26 27.155
1980 10 27 27.310
1980 10 28 25.831
1980 10 29 27.276
1980 10 30 28.071
1980 10 31 28.312
1980 11 01 26.195
1980 11 02 27.806
1980 11 03 28.248
1980 11 04 27.936
1980 11 05 26.922
1980 11 06 27.233
1980 11 07 25.993
1980 11 08 27.316
1980 11 09 27.844
1980 11 10 27.763
1980 11 11 26.621
1980 11 12 27.050
1980 11 13 28.173
1980 11 14 26.668
1980 11 15 23.736
1980 11 16 23.158
1980 11 17 25.586
1980 11 18 26.507
1980 11 19 26.110
1980 11 20 25.735
1980 11 21 25.210
1980 11 22 26.719
1980 11 23 27.615
1980 11 24 25.850
1980 11 25 26.354
1980 11 26 26.420
1980 11 27 25.673
1980 11 28 25.728
1980 11 29 26.649
1980 11 30 25.453
1980 12 01 24.828
1980 12 02 25.833
1980 12 03 26.670
1980 12 04 25.972
1980 12 05 27.109
1980 12 06 27.491
1980 12 07 27.932
1980 12 08 28.220
1980 12 09 27.940
1980 12 10 28.006
1980 12 11 27.479
1980 12 12 28.087
1980 12 13 26.496
1980 12 14 26.832
1980 12 15 27.292
1980 12 16 28.418
1980 12 17 28.312
1980 12 18 25.894
1980 12 19 25.934
1980 12 20 24.972
1980 12 21 23.911
1980 12 22 24.376
1980 12 23 26.624
1980 12 24 26.564
1980 12 25 23.846
1980 12 26 26.685
1980 12 27 26.805
1980 12 28 26.520
1980 12 29 27.169
1980 12 30 26.121
1980 12 31 26.725
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.395
1981 01 04 27.128
1981 01 05 25.221
1981 01 06 26.069
1981 01 07 26.578
1981 01 08 26.157
1981 01 09 26.846
1981 01 10 26.438
1981 01 11 27.064
1981 01 12 26.159
1981 01 13 26.216
1981 01 14 26.581
1981 01 15 27.470
1981 01 16 26.180
1981 01 17 26.523
1981 01 18 27.047
1981 01 19 25.077
1981 01 20 25.783
1981 01 21 25.726
1981 01 22 26.953
1981 01 23 26.701
1981 01 24 28.547
1981 01 25 26.416
1981 01 26 25.628
1981 01 27 26.995
1981 01 28 25.983
1981 01 29 25.261
1981 01 30 24.786
1981 01 31 26.065
1981 02 01 25.681
1981 02 02 25.231
1981 02 03 24.780
1981 02 04 25.336
