year month day temperature_mean
1980 01 01 26.337
1980 01 02 26.789
1980 01 03 25.250
1980 01 04 25.951
1980 01 05 25.375
1980 01 06 24.221
1980 01 07 26.524
1980 01 08 26.462
1980 01 09 26.593
1980 01 10 26.362
1980 01 11 25.042
1980 01 12 25.030
1980 01 13 26.628
1980 01 14 24.753
1980 01 15 24.293
1980 01 16 22.514
1980 01 17 27.002
1980 01 18 25.530
1980 01 19 26.546
1980 01 20 26.296
1980 01 21 26.190
1980 01 22 27.090
1980 01 23 27.252
1980 01 24 26.872
1980 01 25 27.286
1980 01 26 27.485
1980 01 27 27.766
1980 01 28 27.208
1980 01 29 26.458
1980 01 30 24.984
1980 01 31 26.733
1980 02 01 25.240
1980 02 02 26.372
1980 02 03 25.136
1980 02 04 26.694
1980 02 05 25.906
1980 02 06 24.522
1980 02 07 25.879
1980 02 08 25.486
1980 02 09 25.060
1980 02 10 25.520
1980 02 11 24.686
1980 02 12 25.628
1980 02 13 25.193
1980 02 14 26.329
1980 02 15 24.709
1980 02 16 24.349
1980 02 17 25.071
1980 02 18 24.297
1980 02 19 24.654
1980 02 20 25.182
1980 02 21 25.161
1980 02 22 24.532
1980 02 23 25.064
1980 02 24 24.594
1980 02 25 25.682
1980 02 26 24.130
1980 02 27 25.649
1980 02 28 25.723
1980 02 29 25.237
1980 03 01 24.935
1980 03 02 25.020
1980 03 03 25.447
1980 03 04 25.816
1980 03 05 25.825
1980 03 06 18.719
1980 03 07 21.783
1980 03 08 23.212
1980 03 09 25.273
1980 03 10 25.891
1980 03 11 26.286
1980 03 12 25.976
1980 03 13 26.609
1980 03 14 26.383
1980 03 15 26.228
1980 03 16 26.188
1980 03 17 26.295
1980 03 18 25.406
1980 03 19 25.194
1980 03 20 25.541
1980 03 21 25.814
1980 03 22 26.040
1980 03 23 26.039
1980 03 24 26.597
1980 03 25 26.242
1980 03 26 25.735
1980 03 27 25.549
1980 03 28 26.668
1980 03 29 26.523
1980 03 30 26.742
1980 03 31 26.242
1980 04 01 26.855
1980 04 02 27.653
1980 04 03 27.635
1980 04 04 27.373
1980 04 05 26.371
1980 04 06 26.973
1980 04 07 27.275
1980 04 08 25.396
1980 04 09 25.291
1980 04 10 26.114
1980 04 11 26.289
1980 04 12 27.169
1980 04 13 27.078
1980 04 14 26.859
1980 04 15 26.703
1980 04 16 26.491
1980 04 17 27.444
1980 04 18 25.877
1980 04 19 25.961
1980 04 20 25.716
1980 04 21 26.399
1980 04 22 26.172
1980 04 23 26.013
1980 04 24 26.304
1980 04 25 26.559
1980 04 26 27.052
1980 04 27 26.749
1980 04 28 24.476
1980 04 29 26.111
1980 04 30 28.480
1980 05 01 27.131
1980 05 02 27.096
1980 05 03 27.423
1980 05 04 28.369
1980 05 05 27.443
1980 05 06 27.335
1980 05 07 27.017
1980 05 08 26.616
1980 05 09 26.502
1980 05 10 26.732
1980 05 11 26.894
1980 05 12 27.334
