year month day temperature_mean
1980 01 01 26.021
1980 01 02 26.437
1980 01 03 26.446
1980 01 04 26.761
1980 01 05 26.630
1980 01 06 26.247
1980 01 07 27.041
1980 01 08 26.562
1980 01 09 25.933
1980 01 10 26.179
1980 01 11 24.875
1980 01 12 26.417
1980 01 13 24.947
1980 01 14 25.078
1980 01 15 25.072
1980 01 16 26.130
1980 01 17 25.594
1980 01 18 25.498
1980 01 19 26.449
1980 01 20 25.641
1980 01 21 25.757
1980 01 22 26.980
1980 01 23 27.217
1980 01 24 26.835
1980 01 25 27.210
1980 01 26 27.508
1980 01 27 27.741
1980 01 28 26.967
1980 01 29 24.489
1980 01 30 25.651
1980 01 31 26.010
1980 02 01 25.733
1980 02 02 23.981
1980 02 03 22.394
1980 02 04 26.831
1980 02 05 25.908
1980 02 06 25.509
1980 02 07 25.944
1980 02 08 25.943
1980 02 09 25.480
1980 02 10 25.554
1980 02 11 25.943
1980 02 12 25.438
1980 02 13 25.808
1980 02 14 24.780
1980 02 15 25.080
1980 02 16 24.297
1980 02 17 25.580
1980 02 18 25.754
1980 02 19 25.537
1980 02 20 24.977
1980 02 21 25.767
1980 02 22 25.451
1980 02 23 24.301
1980 02 24 24.680
1980 02 25 26.306
1980 02 26 27.125
1980 02 27 25.997
1980 02 28 24.763
1980 02 29 25.032
1980 03 01 25.901
1980 03 02 25.093
1980 03 03 25.309
1980 03 04 26.460
1980 03 05 24.770
1980 03 06 26.093
1980 03 07 25.486
1980 03 08 25.444
1980 03 09 25.431
1980 03 10 25.780
1980 03 11 26.762
1980 03 12 26.872
1980 03 13 26.224
1980 03 14 28.553
1980 03 15 27.880
1980 03 16 26.737
1980 03 17 27.185
1980 03 18 26.737
1980 03 19 26.193
1980 03 20 25.997
1980 03 21 26.617
1980 03 22 25.175
1980 03 23 26.926
1980 03 24 27.381
1980 03 25 27.841
1980 03 26 28.045
1980 03 27 27.477
1980 03 28 28.145
1980 03 29 27.983
1980 03 30 27.410
1980 03 31 27.575
1980 04 01 27.119
1980 04 02 27.639
1980 04 03 26.035
1980 04 04 26.044
1980 04 05 27.119
1980 04 06 26.583
1980 04 07 26.451
1980 04 08 26.034
1980 04 09 25.688
1980 04 10 25.978
1980 04 11 26.128
1980 04 12 26.918
1980 04 13 26.308
1980 04 14 25.884
1980 04 15 26.367
1980 04 16 26.718
1980 04 17 26.485
1980 04 18 27.553
1980 04 19 25.998
1980 04 20 26.767
1980 04 21 27.354
1980 04 22 27.393
1980 04 23 26.687
1980 04 24 28.004
1980 04 25 26.587
1980 04 26 27.106
1980 04 27 27.337
1980 04 28 25.646
1980 04 29 25.720
1980 04 30 27.799
1980 05 01 26.291
1980 05 02 27.060
1980 05 03 25.213
1980 05 04 25.860
1980 05 05 26.184
1980 05 06 26.201
1980 05 07 26.525
1980 05 08 27.660
1980 05 09 27.272
1980 05 10 27.823
1980 05 11 26.930
1980 05 12 27.111
1980 05 13 27.234
1980 05 14 27.357
1980 05 15 26.292
1980 05 16 26.196
1980 05 17 26.946
1980 05 18 27.460
1980 05 19 27.172
1980 05 20 27.455
1980 05 21 27.160
1980 05 22 26.198
1980 05 23 26.362
1980 05 24 27.097
1980 05 25 26.564
1980 05 26 25.622
1980 05 27 27.350
1980 05 28 27.259
1980 05 29 26.614
1980 05 30 26.709
1980 05 31 25.871
1980 06 01 26.537
1980 06 02 25.727
1980 06 03 27.274
1980 06 04 26.648
1980 06 05 26.679
1980 06 06 27.130
1980 06 07 26.683
1980 06 08 26.770
1980 06 09 28.055
1980 06 10 25.437
1980 06 11 24.191
1980 06 12 26.286
1980 06 13 27.126
1980 06 14 26.366
1980 06 15 25.231
1980 06 16 25.882
1980 06 17 25.279
1980 06 18 26.379
1980 06 19 25.107
1980 06 20 26.586
1980 06 21 26.341
1980 06 22 26.129
1980 06 23 24.050
1980 06 24 26.797
1980 06 25 26.958
1980 06 26 26.922
1980 06 27 23.994
1980 06 28 26.006
1980 06 29 26.596
1980 06 30 26.407
1980 07 01 26.575
1980 07 02 25.589
1980 07 03 24.014
1980 07 04 24.826
1980 07 05 23.956
1980 07 06 24.724
1980 07 07 24.693
1980 07 08 25.365
1980 07 09 26.299
1980 07 10 25.885
1980 07 11 24.940
1980 07 12 24.121
1980 07 13 25.421
1980 07 14 28.059
1980 07 15 27.462
1980 07 16 26.869
1980 07 17 25.697
1980 07 18 26.008
1980 07 19 25.317
1980 07 20 25.273
1980 07 21 24.485
1980 07 22 26.451
1980 07 23 27.020
1980 07 24 26.075
1980 07 25 27.258
1980 07 26 27.304
1980 07 27 26.619
1980 07 28 24.630
1980 07 29 25.799
1980 07 30 27.416
1980 07 31 27.034
1980 08 01 25.486
1980 08 02 25.303
1980 08 03 25.965
1980 08 04 24.540
1980 08 05 26.730
1980 08 06 26.839
1980 08 07 26.686
1980 08 08 26.055
1980 08 09 26.152
1980 08 10 27.226
1980 08 11 26.021
1980 08 12 26.855
1980 08 13 27.500
1980 08 14 26.484
1980 08 15 25.826
1980 08 16 27.114
1980 08 17 27.067
1980 08 18 27.659
1980 08 19 28.327
1980 08 20 26.316
1980 08 21 25.274
1980 08 22 27.520
1980 08 23 27.012
1980 08 24 27.968
1980 08 25 27.274
1980 08 26 27.139
1980 08 27 25.212
1980 08 28 28.220
1980 08 29 26.435
1980 08 30 26.295
1980 08 31 26.692
1980 09 01 28.038
1980 09 02 27.665
1980 09 03 27.394
1980 09 04 28.323
1980 09 05 26.972
1980 09 06 27.481
1980 09 07 27.469
1980 09 08 27.563
1980 09 09 27.467
1980 09 10 26.791
1980 09 11 27.133
1980 09 12 28.818
1980 09 13 27.717
1980 09 14 27.462
1980 09 15 27.378
1980 09 16 24.826
1980 09 17 24.642
1980 09 18 26.377
1980 09 19 26.659
1980 09 20 27.717
1980 09 21 26.856
1980 09 22 27.585
1980 09 23 27.538
1980 09 24 28.234
1980 09 25 26.761
1980 09 26 28.722
1980 09 27 26.385
1980 09 28 26.200
1980 09 29 26.421
1980 09 30 26.435
1980 10 01 24.278
1980 10 02 27.451
1980 10 03 27.540
1980 10 04 27.067
1980 10 05 27.967
1980 10 06 26.434
1980 10 07 26.731
1980 10 08 26.877
1980 10 09 26.622
1980 10 10 26.824
1980 10 11 27.183
1980 10 12 26.740
1980 10 13 25.960
1980 10 14 26.122
1980 10 15 26.812
1980 10 16 25.502
1980 10 17 26.998
1980 10 18 27.120
1980 10 19 27.183
1980 10 20 27.420
1980 10 21 27.651
1980 10 22 29.730
1980 10 23 27.953
1980 10 24 25.434
1980 10 25 29.679
1980 10 26 27.932
1980 10 27 27.596
1980 10 28 27.380
1980 10 29 27.972
1980 10 30 28.854
1980 10 31 27.272
1980 11 01 25.985
1980 11 02 27.075
1980 11 03 27.380
1980 11 04 26.196
1980 11 05 27.084
1980 11 06 25.630
1980 11 07 25.768
1980 11 08 25.975
1980 11 09 27.599
1980 11 10 26.559
1980 11 11 26.333
1980 11 12 26.386
1980 11 13 26.444
1980 11 14 27.214
1980 11 15 25.410
1980 11 16 25.969
1980 11 17 26.656
1980 11 18 26.393
1980 11 19 22.394
1980 11 20 27.202
1980 11 21 25.732
1980 11 22 27.177
1980 11 23 25.431
1980 11 24 26.920
1980 11 25 27.182
1980 11 26 26.724
1980 11 27 25.658
1980 11 28 25.363
1980 11 29 26.511
1980 11 30 25.575
1980 12 01 24.862
1980 12 02 26.310
1980 12 03 26.161
1980 12 04 26.480
1980 12 05 26.349
1980 12 06 27.455
1980 12 07 27.586
1980 12 08 27.400
1980 12 09 27.574
1980 12 10 27.290
1980 12 11 27.047
1980 12 12 26.216
1980 12 13 25.403
1980 12 14 26.299
1980 12 15 25.409
1980 12 16 25.463
1980 12 17 24.223
1980 12 18 25.692
1980 12 19 25.111
1980 12 20 24.912
1980 12 21 24.823
1980 12 22 25.081
1980 12 23 25.328
1980 12 24 25.129
1980 12 25 27.107
1980 12 26 24.910
1980 12 27 26.906
1980 12 28 25.637
1980 12 29 25.468
1980 12 30 26.400
1980 12 31 26.277
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.968
1981 01 04 25.008
1981 01 05 26.752
1981 01 06 26.071
1981 01 07 26.463
1981 01 08 25.964
1981 01 09 26.951
1981 01 10 26.343
1981 01 11 26.410
1981 01 12 24.958
1981 01 13 25.935
1981 01 14 25.107
1981 01 15 26.724
1981 01 16 25.759
1981 01 17 26.339
1981 01 18 25.896
1981 01 19 25.509
1981 01 20 26.544
1981 01 21 25.807
1981 01 22 25.328
1981 01 23 24.447
1981 01 24 24.422
1981 01 25 25.317
1981 01 26 26.063
1981 01 27 25.670
1981 01 28 25.965
1981 01 29 25.369
1981 01 30 25.891
1981 01 31 25.840
1981 02 01 26.511
1981 02 02 25.361
1981 02 03 26.420
1981 02 04 26.228
1981 02 05 26.388
1981 02 06 26.456
1981 02 07 26.027
1981 02 08 25.794
1981 02 09 27.151
1981 02 10 26.720
1981 02 11 26.579
1981 02 12 25.380
1981 02 13 25.292
1981 02 14 25.945
1981 02 15 24.856
1981 02 16 24.753
1981 02 17 25.246
1981 02 18 25.973
1981 02 19 26.635
1981 02 20 26.134
1981 02 21 25.652
1981 02 22 27.494
1981 02 23 26.202
1981 02 24 27.373
1981 02 25 27.447
1981 02 26 27.997
1981 02 27 28.139
1981 02 28 26.942
1981 03 01 27.834
1981 03 02 26.363
1981 03 03 27.072
1981 03 04 26.683
1981 03 05 27.018
1981 03 06 27.387
1981 03 07 27.069
1981 03 08 27.013
1981 03 09 27.158
1981 03 10 26.771
1981 03 11 25.930
1981 03 12 26.065
1981 03 13 25.601
1981 03 14 25.033
1981 03 15 24.632
1981 03 16 26.017
1981 03 17 25.724
1981 03 18 26.958
1981 03 19 24.475
1981 03 20 24.110
1981 03 21 25.427
1981 03 22 22.150
1981 03 23 25.850
1981 03 24 25.719
1981 03 25 24.897
1981 03 26 25.529
1981 03 27 25.794
1981 03 28 25.943
1981 03 29 26.255
1981 03 30 26.604
1981 03 31 25.546
1981 04 01 25.679
1981 04 02 25.442
1981 04 03 25.823
1981 04 04 25.974
1981 04 05 27.626
1981 04 06 27.346
1981 04 07 26.928
1981 04 08 26.875
1981 04 09 27.877
1981 04 10 28.323
1981 04 11 28.108
1981 04 12 28.840
1981 04 13 27.514
1981 04 14 27.743
1981 04 15 27.134
1981 04 16 26.207
1981 04 17 26.783
1981 04 18 27.511
1981 04 19 27.009
1981 04 20 25.540
1981 04 21 26.393
1981 04 22 26.231
1981 04 23 27.262
1981 04 24 27.223
1981 04 25 26.471
1981 04 26 26.959
1981 04 27 27.233
1981 04 28 27.607
1981 04 29 25.123
1981 04 30 24.487
1981 05 01 25.945
1981 05 02 26.591
1981 05 03 26.231
1981 05 04 26.694
1981 05 05 27.252
1981 05 06 27.535
1981 05 07 26.796
1981 05 08 26.962
1981 05 09 25.711
1981 05 10 26.758
1981 05 11 25.664
1981 05 12 26.307
1981 05 13 23.105
1981 05 14 25.824
1981 05 15 25.842
1981 05 16 25.408
1981 05 17 25.845
1981 05 18 26.310
1981 05 19 26.458
1981 05 20 26.338
1981 05 21 26.275
1981 05 22 27.024
1981 05 23 25.763
1981 05 24 24.523
1981 05 25 24.206
1981 05 26 24.573
1981 05 27 26.091
1981 05 28 26.113
1981 05 29 25.705
1981 05 30 24.986
1981 05 31 25.789
1981 06 01 26.413
1981 06 02 26.397
1981 06 03 25.481
1981 06 04 25.732
1981 06 05 26.673
1981 06 06 26.635
1981 06 07 24.884
1981 06 08 24.664
1981 06 09 25.289
1981 06 10 25.059
1981 06 11 26.243
1981 06 12 25.656
1981 06 13 24.428
1981 06 14 25.930
1981 06 15 24.449
1981 06 16 24.903
1981 06 17 26.317
1981 06 18 24.162
1981 06 19 24.966
1981 06 20 25.458
1981 06 21 24.806
1981 06 22 24.689
1981 06 23 24.741
1981 06 24 23.682
1981 06 25 25.948
1981 06 26 24.925
1981 06 27 24.300
1981 06 28 24.243
1981 06 29 26.749
1981 06 30 26.509
1981 07 01 25.207
1981 07 02 25.435
1981 07 03 24.554
1981 07 04 25.454
1981 07 05 25.221
1981 07 06 23.947
1981 07 07 24.211
1981 07 08 22.928
1981 07 09 25.130
1981 07 10 24.314
1981 07 11 25.115
1981 07 12 24.638
1981 07 13 25.955
1981 07 14 25.972
1981 07 15 24.976
1981 07 16 25.407
1981 07 17 24.492
1981 07 18 22.134
1981 07 19 20.834
1981 07 20 20.435
1981 07 21 21.996
1981 07 22 25.653
1981 07 23 25.216
1981 07 24 22.918
1981 07 25 23.766
1981 07 26 24.588
1981 07 27 24.264
1981 07 28 24.598
1981 07 29 25.188
1981 07 30 24.370
1981 07 31 26.288
1981 08 01 26.352
1981 08 02 25.202
1981 08 03 26.872
1981 08 04 26.472
1981 08 05 25.025
1981 08 06 25.014
1981 08 07 25.841
1981 08 08 26.446
1981 08 09 25.342
1981 08 10 24.591
1981 08 11 25.181
1981 08 12 27.392
1981 08 13 26.847
1981 08 14 27.100
1981 08 15 27.449
1981 08 16 27.512
1981 08 17 24.393
1981 08 18 26.772
1981 08 19 25.926
1981 08 20 26.443
1981 08 21 25.726
1981 08 22 27.125
1981 08 23 26.911
1981 08 24 25.988
1981 08 25 24.826
1981 08 26 25.674
1981 08 27 27.636
1981 08 28 27.226
1981 08 29 28.487
1981 08 30 29.631
1981 08 31 27.495
1981 09 01 26.002
1981 09 02 26.867
1981 09 03 26.802
1981 09 04 27.408
1981 09 05 26.666
1981 09 06 28.086
1981 09 07 26.798
1981 09 08 27.414
1981 09 09 28.014
1981 09 10 27.661
1981 09 11 26.486
1981 09 12 26.355
1981 09 13 26.734
1981 09 14 26.955
1981 09 15 25.233
1981 09 16 25.104
1981 09 17 27.325
1981 09 18 26.686
1981 09 19 28.113
1981 09 20 28.153
1981 09 21 29.031
1981 09 22 26.735
1981 09 23 27.175
1981 09 24 29.034
1981 09 25 27.594
1981 09 26 27.711
1981 09 27 28.194
1981 09 28 28.673
1981 09 29 27.066
1981 09 30 24.798
1981 10 01 27.080
1981 10 02 26.278
1981 10 03 26.212
1981 10 04 26.568
1981 10 05 27.295
1981 10 06 27.365
1981 10 07 27.495
1981 10 08 27.288
1981 10 09 28.207
1981 10 10 26.750
1981 10 11 25.882
1981 10 12 27.012
1981 10 13 27.057
1981 10 14 26.771
1981 10 15 27.911
1981 10 16 28.406
1981 10 17 27.666
1981 10 18 29.040
1981 10 19 26.632
1981 10 20 27.900
1981 10 21 25.843
1981 10 22 28.044
1981 10 23 26.733
1981 10 24 26.417
1981 10 25 27.623
1981 10 26 27.903
1981 10 27 26.294
1981 10 28 26.509
1981 10 29 28.006
1981 10 30 28.292
1981 10 31 27.480
1981 11 01 25.663
1981 11 02 25.405
1981 11 03 26.671
1981 11 04 27.611
1981 11 05 27.993
1981 11 06 27.742
1981 11 07 27.060
1981 11 08 26.665
1981 11 09 27.367
1981 11 10 25.902
1981 11 11 24.482
1981 11 12 26.285
1981 11 13 25.681
1981 11 14 26.124
1981 11 15 26.246
1981 11 16 25.221
1981 11 17 26.164
1981 11 18 26.956
1981 11 19 25.089
1981 11 20 26.014
1981 11 21 26.688
1981 11 22 25.325
1981 11 23 26.369
1981 11 24 26.990
1981 11 25 25.346
1981 11 26 26.612
1981 11 27 25.684
1981 11 28 28.198
1981 11 29 27.175
1981 11 30 25.937
1981 12 01 27.046
1981 12 02 27.324
1981 12 03 26.024
1981 12 04 26.436
1981 12 05 27.006
1981 12 06 27.478
1981 12 07 26.749
1981 12 08 28.140
1981 12 09 26.415
1981 12 10 26.762
1981 12 11 26.341
1981 12 12 26.119
1981 12 13 26.678
1981 12 14 25.596
1981 12 15 27.227
1981 12 16 24.995
1981 12 17 25.345
1981 12 18 25.666
1981 12 19 26.424
1981 12 20 26.681
1981 12 21 27.149
1981 12 22 27.016
1981 12 23 24.957
1981 12 24 25.797
1981 12 25 26.695
1981 12 26 27.911
1981 12 27 26.291
1981 12 28 26.722
1981 12 29 26.608
1981 12 30 25.943
1981 12 31 25.033
1982 01 01 24.228
1982 01 02 24.823
1982 01 03 25.287
1982 01 04 25.303
1982 01 05 25.002
1982 01 06 25.720
1982 01 07 25.850
1982 01 08 24.667
1982 01 09 25.141
1982 01 10 25.780
1982 01 11 26.388
1982 01 12 26.295
1982 01 13 24.758
1982 01 14 25.711
1982 01 15 24.666
1982 01 16 25.711
1982 01 17 25.249
1982 01 18 25.550
1982 01 19 26.116
1982 01 20 23.817
1982 01 21 24.822
1982 01 22 25.734
1982 01 23 24.872
1982 01 24 24.878
1982 01 25 24.313
1982 01 26 25.153
1982 01 27 24.616
1982 01 28 25.651
1982 01 29 26.040
1982 01 30 26.265
1982 01 31 25.587
1982 02 01 25.045
1982 02 02 25.499
1982 02 03 25.287
1982 02 04 25.445
1982 02 05 26.093
1982 02 06 27.152
1982 02 07 24.994
1982 02 08 25.722
1982 02 09 27.518
1982 02 10 26.561
1982 02 11 26.031
1982 02 12 28.207
1982 02 13 26.152
1982 02 14 25.451
1982 02 15 26.361
1982 02 16 26.114
1982 02 17 24.220
1982 02 18 25.536
1982 02 19 26.518
1982 02 20 27.161
1982 02 21 24.484
1982 02 22 25.855
1982 02 23 25.743
1982 02 24 24.970
1982 02 25 24.965
1982 02 26 25.738
1982 02 27 26.260
1982 02 28 25.955
1982 03 01 27.148
1982 03 02 26.893
1982 03 03 25.464
1982 03 04 26.049
1982 03 05 26.867
1982 03 06 25.537
1982 03 07 24.883
1982 03 08 24.529
1982 03 09 25.106
1982 03 10 24.220
1982 03 11 26.104
1982 03 12 28.204
1982 03 13 26.218
1982 03 14 26.500
1982 03 15 26.085
1982 03 16 26.695
1982 03 17 27.063
1982 03 18 26.376
1982 03 19 27.400
1982 03 20 25.866
1982 03 21 26.656
1982 03 22 25.669
1982 03 23 26.418
1982 03 24 27.526
1982 03 25 26.388
1982 03 26 24.933
1982 03 27 25.251
1982 03 28 26.140
1982 03 29 25.351
1982 03 30 25.666
1982 03 31 26.392
1982 04 01 26.636
1982 04 02 23.854
1982 04 03 26.831
1982 04 04 29.574
1982 04 05 27.148
1982 04 06 27.459
1982 04 07 26.616
1982 04 08 26.254
1982 04 09 25.573
1982 04 10 25.547
1982 04 11 26.736
1982 04 12 25.249
1982 04 13 25.174
1982 04 14 24.983
1982 04 15 26.203
1982 04 16 25.053
1982 04 17 25.694
1982 04 18 25.447
1982 04 19 25.224
1982 04 20 23.511
1982 04 21 25.534
1982 04 22 26.478
1982 04 23 26.557
1982 04 24 26.869
1982 04 25 25.715
1982 04 26 26.330
1982 04 27 25.337
1982 04 28 26.450
1982 04 29 24.337
1982 04 30 25.578
1982 05 01 24.372
1982 05 02 24.628
1982 05 03 25.550
1982 05 04 26.336
1982 05 05 26.359
1982 05 06 25.761
1982 05 07 25.958
1982 05 08 25.312
1982 05 09 25.267
1982 05 10 25.548
1982 05 11 26.133
1982 05 12 25.882
1982 05 13 25.967
1982 05 14 26.240
1982 05 15 26.444
1982 05 16 25.739
1982 05 17 26.395
1982 05 18 25.619
1982 05 19 25.911
1982 05 20 24.984
1982 05 21 25.664
1982 05 22 24.985
1982 05 23 24.624
1982 05 24 26.019
1982 05 25 25.394
1982 05 26 24.137
1982 05 27 23.429
1982 05 28 24.913
1982 05 29 24.366
1982 05 30 24.817
1982 05 31 25.419
1982 06 01 25.050
1982 06 02 25.263
1982 06 03 25.941
1982 06 04 25.701
1982 06 05 25.772
1982 06 06 25.128
1982 06 07 25.449
1982 06 08 25.448
1982 06 09 23.753
1982 06 10 24.822
1982 06 11 25.246
1982 06 12 25.400
1982 06 13 26.828
1982 06 14 26.562
1982 06 15 25.353
1982 06 16 24.767
1982 06 17 23.656
1982 06 18 24.152
1982 06 19 23.918
1982 06 20 24.449
1982 06 21 23.233
1982 06 22 24.846
1982 06 23 25.039
1982 06 24 24.596
1982 06 25 25.825
1982 06 26 25.673
1982 06 27 26.101
1982 06 28 25.690
1982 06 29 24.828
1982 06 30 25.133
1982 07 01 24.890
1982 07 02 24.758
1982 07 03 27.795
1982 07 04 25.097
1982 07 05 26.072
1982 07 06 24.888
1982 07 07 23.860
1982 07 08 23.776
1982 07 09 24.917
1982 07 10 26.006
1982 07 11 26.712
1982 07 12 26.124
1982 07 13 25.034
1982 07 14 25.751
1982 07 15 25.277
1982 07 16 25.481
1982 07 17 25.466
1982 07 18 24.871
1982 07 19 25.658
1982 07 20 25.632
1982 07 21 25.547
1982 07 22 26.332
1982 07 23 25.141
1982 07 24 24.125
1982 07 25 26.031
1982 07 26 24.657
1982 07 27 24.490
1982 07 28 24.513
1982 07 29 25.689
1982 07 30 26.006
1982 07 31 24.334
1982 08 01 24.253
1982 08 02 26.182
1982 08 03 25.531
1982 08 04 25.799
1982 08 05 26.205
1982 08 06 26.482
1982 08 07 26.715
1982 08 08 25.406
1982 08 09 25.186
1982 08 10 25.337
1982 08 11 24.680
1982 08 12 25.476
1982 08 13 26.256
1982 08 14 25.548
1982 08 15 25.351
1982 08 16 25.059
1982 08 17 25.428
1982 08 18 24.134
1982 08 19 25.976
1982 08 20 25.926
1982 08 21 27.689
1982 08 22 27.299
1982 08 23 25.676
1982 08 24 26.907
1982 08 25 26.278
1982 08 26 25.330
1982 08 27 24.880
1982 08 28 25.574
1982 08 29 26.173
1982 08 30 26.482
1982 08 31 26.663
1982 09 01 26.861
1982 09 02 26.848
1982 09 03 27.749
1982 09 04 25.421
1982 09 05 26.828
1982 09 06 25.546
1982 09 07 26.773
1982 09 08 26.785
1982 09 09 27.339
1982 09 10 26.394
1982 09 11 24.911
1982 09 12 25.627
1982 09 13 26.195
1982 09 14 25.044
1982 09 15 25.138
1982 09 16 24.351
1982 09 17 26.422
1982 09 18 25.530
1982 09 19 25.789
1982 09 20 23.644
1982 09 21 26.260
1982 09 22 26.096
1982 09 23 25.627
1982 09 24 25.956
1982 09 25 25.668
1982 09 26 25.728
1982 09 27 25.957
1982 09 28 26.712
1982 09 29 24.931
1982 09 30 25.078
1982 10 01 24.843
1982 10 02 24.142
1982 10 03 25.602
1982 10 04 26.111
1982 10 05 26.716
1982 10 06 24.280
1982 10 07 25.087
1982 10 08 25.375
1982 10 09 25.390
1982 10 10 26.888
1982 10 11 27.091
1982 10 12 25.061
1982 10 13 26.887
1982 10 14 26.891
1982 10 15 25.616
1982 10 16 26.935
1982 10 17 26.817
1982 10 18 26.516
1982 10 19 25.946
1982 10 20 26.844
1982 10 21 27.288
1982 10 22 27.303
1982 10 23 27.048
1982 10 24 27.359
1982 10 25 26.732
1982 10 26 26.929
1982 10 27 25.627
1982 10 28 26.780
1982 10 29 25.246
1982 10 30 25.451
1982 10 31 24.985
1982 11 01 26.089
1982 11 02 26.019
1982 11 03 24.926
1982 11 04 26.260
1982 11 05 24.851
1982 11 06 25.848
1982 11 07 25.311
1982 11 08 24.445
1982 11 09 26.300
1982 11 10 26.192
1982 11 11 26.186
1982 11 12 27.060
1982 11 13 26.217
1982 11 14 25.114
1982 11 15 26.705
1982 11 16 26.845
1982 11 17 25.509
1982 11 18 25.989
1982 11 19 26.284
1982 11 20 27.266
1982 11 21 26.872
1982 11 22 26.967
1982 11 23 27.202
1982 11 24 25.981
1982 11 25 26.623
1982 11 26 25.830
1982 11 27 26.339
1982 11 28 25.360
1982 11 29 26.656
1982 11 30 27.766
1982 12 01 28.134
1982 12 02 27.061
1982 12 03 25.726
1982 12 04 26.246
1982 12 05 24.621
1982 12 06 25.767
1982 12 07 26.868
1982 12 08 26.332
1982 12 09 25.452
1982 12 10 25.793
1982 12 11 25.229
1982 12 12 25.972
1982 12 13 26.871
1982 12 14 26.820
1982 12 15 25.654
1982 12 16 26.295
1982 12 17 25.981
1982 12 18 26.320
1982 12 19 26.354
1982 12 20 26.757
1982 12 21 26.549
1982 12 22 27.250
1982 12 23 26.456
1982 12 24 25.529
1982 12 25 26.816
1982 12 26 26.170
1982 12 27 25.933
1982 12 28 25.581
1982 12 29 25.461
1982 12 30 24.795
1982 12 31 25.001
1983 01 01 24.569
1983 01 02 26.810
1983 01 03 25.718
1983 01 04 25.310
1983 01 05 25.867
1983 01 06 26.833
1983 01 07 26.966
1983 01 08 26.949
1983 01 09 26.042
1983 01 10 26.376
1983 01 11 26.015
1983 01 12 26.869
1983 01 13 25.810
1983 01 14 25.358
1983 01 15 26.854
1983 01 16 26.990
1983 01 17 24.830
1983 01 18 26.989
1983 01 19 26.179
1983 01 20 27.027
1983 01 21 28.025
1983 01 22 26.661
1983 01 23 27.516
1983 01 24 26.167
1983 01 25 26.193
1983 01 26 25.690
1983 01 27 24.975
1983 01 28 26.606
1983 01 29 25.579
1983 01 30 25.821
1983 01 31 25.865
1983 02 01 25.350
1983 02 02 25.157
1983 02 03 25.226
1983 02 04 25.704
1983 02 05 25.885
1983 02 06 25.281
1983 02 07 25.403
1983 02 08 24.235
1983 02 09 24.422
1983 02 10 25.193
1983 02 11 26.575
1983 02 12 26.519
1983 02 13 24.999
1983 02 14 26.757
1983 02 15 24.665
1983 02 16 25.781
1983 02 17 26.834
