year month day temperature_mean
1980 01 01 20.728
1980 01 02 20.792
1980 01 03 21.203
1980 01 04 21.417
1980 01 05 23.295
1980 01 06 22.526
1980 01 07 23.204
1980 01 08 21.169
1980 01 09 19.701
1980 01 10 21.068
1980 01 11 19.738
1980 01 12 21.464
1980 01 13 18.915
1980 01 14 18.850
1980 01 15 22.703
1980 01 16 21.097
1980 01 17 21.137
1980 01 18 20.992
1980 01 19 22.161
1980 01 20 23.682
1980 01 21 22.471
1980 01 22 23.737
1980 01 23 22.864
1980 01 24 22.253
1980 01 25 23.166
1980 01 26 23.602
1980 01 27 21.793
1980 01 28 24.137
1980 01 29 22.513
1980 01 30 21.936
1980 01 31 21.562
1980 02 01 23.158
1980 02 02 21.843
1980 02 03 22.386
1980 02 04 23.398
1980 02 05 22.077
1980 02 06 22.528
1980 02 07 24.814
1980 02 08 22.450
1980 02 09 23.584
1980 02 10 23.282
1980 02 11 22.451
1980 02 12 22.970
1980 02 13 23.189
1980 02 14 19.973
1980 02 15 18.471
1980 02 16 16.890
1980 02 17 17.424
1980 02 18 19.738
1980 02 19 18.988
1980 02 20 22.099
1980 02 21 23.324
1980 02 22 23.596
1980 02 23 21.728
1980 02 24 23.219
1980 02 25 23.821
1980 02 26 22.438
1980 02 27 22.937
1980 02 28 21.893
1980 02 29 21.529
1980 03 01 22.784
1980 03 02 23.215
1980 03 03 22.106
1980 03 04 22.985
1980 03 05 21.592
1980 03 06 22.099
1980 03 07 22.932
1980 03 08 23.124
1980 03 09 21.965
1980 03 10 24.525
1980 03 11 26.232
1980 03 12 23.157
1980 03 13 23.707
1980 03 14 24.848
1980 03 15 23.062
1980 03 16 22.893
1980 03 17 22.914
1980 03 18 23.913
1980 03 19 23.443
1980 03 20 23.640
1980 03 21 22.566
1980 03 22 23.788
1980 03 23 23.234
1980 03 24 23.287
1980 03 25 23.729
1980 03 26 23.399
1980 03 27 23.503
1980 03 28 23.841
1980 03 29 23.845
1980 03 30 23.786
1980 03 31 23.915
1980 04 01 23.576
1980 04 02 23.912
1980 04 03 22.650
1980 04 04 22.652
1980 04 05 22.471
1980 04 06 22.886
1980 04 07 22.588
1980 04 08 23.251
1980 04 09 22.940
1980 04 10 22.126
1980 04 11 23.194
1980 04 12 23.043
1980 04 13 23.987
1980 04 14 23.543
1980 04 15 23.046
1980 04 16 21.777
1980 04 17 23.788
1980 04 18 23.513
1980 04 19 22.167
1980 04 20 21.699
1980 04 21 22.126
1980 04 22 22.592
1980 04 23 22.080
1980 04 24 22.472
1980 04 25 21.671
1980 04 26 21.775
1980 04 27 21.135
1980 04 28 21.030
1980 04 29 21.663
1980 04 30 21.625
1980 05 01 21.795
1980 05 02 23.731
1980 05 03 21.165
1980 05 04 21.000
1980 05 05 20.102
1980 05 06 22.868
1980 05 07 23.750
1980 05 08 22.756
1980 05 09 22.081
1980 05 10 22.114
1980 05 11 23.142
1980 05 12 23.186
1980 05 13 21.782
1980 05 14 20.145
1980 05 15 20.492
1980 05 16 21.487
1980 05 17 21.704
1980 05 18 22.692
1980 05 19 21.633
1980 05 20 23.128
1980 05 21 20.532
1980 05 22 23.062
1980 05 23 22.282
1980 05 24 21.952
1980 05 25 20.971
1980 05 26 21.041
1980 05 27 20.624
1980 05 28 20.322
1980 05 29 21.129
1980 05 30 20.602
1980 05 31 19.882
1980 06 01 20.894
1980 06 02 20.987
1980 06 03 22.462
1980 06 04 22.523
1980 06 05 19.963
1980 06 06 21.072
1980 06 07 19.641
1980 06 08 19.656
1980 06 09 21.640
1980 06 10 18.998
1980 06 11 19.333
1980 06 12 20.580
1980 06 13 24.500
1980 06 14 22.391
1980 06 15 20.274
1980 06 16 20.043
1980 06 17 20.483
1980 06 18 19.368
1980 06 19 17.604
1980 06 20 15.851
1980 06 21 23.203
1980 06 22 20.378
1980 06 23 21.863
1980 06 24 20.825
1980 06 25 22.489
1980 06 26 22.789
1980 06 27 17.097
1980 06 28 20.468
1980 06 29 20.012
1980 06 30 19.808
1980 07 01 18.817
1980 07 02 19.468
1980 07 03 19.071
1980 07 04 19.913
1980 07 05 20.073
1980 07 06 20.019
1980 07 07 19.396
1980 07 08 19.026
1980 07 09 19.884
1980 07 10 18.734
1980 07 11 18.862
1980 07 12 19.793
1980 07 13 20.985
1980 07 14 21.390
1980 07 15 22.197
1980 07 16 22.331
1980 07 17 21.484
1980 07 18 20.952
1980 07 19 20.142
1980 07 20 23.602
1980 07 21 22.066
1980 07 22 22.414
1980 07 23 22.012
1980 07 24 22.941
1980 07 25 21.316
1980 07 26 19.968
1980 07 27 20.170
1980 07 28 21.651
1980 07 29 21.180
1980 07 30 21.833
1980 07 31 22.759
1980 08 01 21.132
1980 08 02 20.882
1980 08 03 20.146
1980 08 04 22.067
1980 08 05 20.195
1980 08 06 21.434
1980 08 07 19.997
1980 08 08 22.194
1980 08 09 20.716
1980 08 10 20.404
1980 08 11 21.643
1980 08 12 22.441
1980 08 13 21.793
1980 08 14 21.535
1980 08 15 24.072
1980 08 16 23.247
1980 08 17 23.527
1980 08 18 24.263
1980 08 19 24.662
1980 08 20 24.122
1980 08 21 24.294
1980 08 22 23.919
1980 08 23 25.240
1980 08 24 26.229
1980 08 25 25.273
1980 08 26 27.372
1980 08 27 24.763
1980 08 28 22.776
1980 08 29 20.401
1980 08 30 21.473
1980 08 31 21.904
1980 09 01 22.500
1980 09 02 22.728
1980 09 03 24.577
1980 09 04 25.179
1980 09 05 24.276
1980 09 06 25.281
1980 09 07 24.045
1980 09 08 23.604
1980 09 09 23.889
1980 09 10 24.460
1980 09 11 24.227
1980 09 12 23.442
1980 09 13 22.576
1980 09 14 22.428
1980 09 15 24.269
1980 09 16 22.082
1980 09 17 21.673
1980 09 18 25.109
1980 09 19 21.962
1980 09 20 23.348
1980 09 21 24.761
1980 09 22 21.992
1980 09 23 23.069
1980 09 24 23.015
1980 09 25 23.988
1980 09 26 24.549
1980 09 27 23.301
1980 09 28 20.300
1980 09 29 22.997
1980 09 30 24.422
1980 10 01 23.430
1980 10 02 21.599
1980 10 03 21.771
1980 10 04 23.465
1980 10 05 23.043
1980 10 06 24.908
1980 10 07 25.359
1980 10 08 22.032
1980 10 09 23.532
1980 10 10 25.002
1980 10 11 23.776
1980 10 12 20.184
1980 10 13 22.843
1980 10 14 22.413
1980 10 15 23.413
1980 10 16 23.485
1980 10 17 23.778
1980 10 18 24.446
1980 10 19 24.212
1980 10 20 25.459
1980 10 21 25.865
1980 10 22 26.497
1980 10 23 25.959
1980 10 24 27.126
1980 10 25 26.032
1980 10 26 25.077
1980 10 27 26.239
1980 10 28 27.106
1980 10 29 26.895
1980 10 30 25.798
1980 10 31 25.866
1980 11 01 22.918
1980 11 02 21.920
1980 11 03 23.541
1980 11 04 24.890
1980 11 05 19.977
1980 11 06 21.445
1980 11 07 21.661
1980 11 08 21.837
1980 11 09 22.794
1980 11 10 23.148
1980 11 11 22.349
1980 11 12 22.323
1980 11 13 22.717
1980 11 14 22.779
1980 11 15 23.516
1980 11 16 24.380
1980 11 17 23.879
1980 11 18 23.810
1980 11 19 23.154
1980 11 20 22.361
1980 11 21 24.027
1980 11 22 23.409
1980 11 23 22.911
1980 11 24 23.289
1980 11 25 23.491
1980 11 26 22.530
1980 11 27 23.739
1980 11 28 22.926
1980 11 29 22.550
1980 11 30 22.910
1980 12 01 20.943
1980 12 02 19.289
1980 12 03 19.525
1980 12 04 21.833
1980 12 05 22.387
1980 12 06 23.773
1980 12 07 23.058
1980 12 08 23.879
1980 12 09 22.420
1980 12 10 22.430
1980 12 11 23.902
1980 12 12 22.522
1980 12 13 21.985
1980 12 14 22.961
1980 12 15 20.022
1980 12 16 22.783
1980 12 17 21.851
1980 12 18 21.764
1980 12 19 20.008
1980 12 20 22.250
1980 12 21 15.305
1980 12 22 22.071
1980 12 23 22.398
1980 12 24 22.809
1980 12 25 22.942
1980 12 26 21.876
1980 12 27 21.956
1980 12 28 24.292
1980 12 29 22.912
1980 12 30 23.860
1980 12 31 22.903
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.670
1981 01 04 22.545
1981 01 05 23.605
1981 01 06 23.912
1981 01 07 22.715
1981 01 08 23.795
1981 01 09 23.541
1981 01 10 23.554
1981 01 11 21.682
1981 01 12 21.137
1981 01 13 22.700
1981 01 14 22.514
1981 01 15 22.624
1981 01 16 21.604
1981 01 17 22.834
1981 01 18 24.219
1981 01 19 24.260
1981 01 20 24.257
1981 01 21 22.653
1981 01 22 22.633
1981 01 23 21.655
1981 01 24 22.486
1981 01 25 23.078
1981 01 26 23.543
1981 01 27 20.959
1981 01 28 21.153
1981 01 29 21.819
1981 01 30 24.221
1981 01 31 24.336
1981 02 01 23.490
1981 02 02 23.965
1981 02 03 24.527
1981 02 04 24.592
1981 02 05 24.215
1981 02 06 24.245
1981 02 07 24.184
1981 02 08 24.669
1981 02 09 24.164
1981 02 10 23.168
1981 02 11 23.131
1981 02 12 23.848
1981 02 13 23.868
1981 02 14 22.020
1981 02 15 22.758
1981 02 16 23.184
1981 02 17 22.989
1981 02 18 24.105
1981 02 19 23.596
1981 02 20 22.626
1981 02 21 23.611
1981 02 22 23.056
1981 02 23 23.394
1981 02 24 24.060
1981 02 25 23.976
1981 02 26 24.023
1981 02 27 24.938
1981 02 28 24.547
1981 03 01 25.678
1981 03 02 26.546
1981 03 03 25.845
1981 03 04 25.762
1981 03 05 24.952
1981 03 06 24.922
1981 03 07 24.698
1981 03 08 24.263
1981 03 09 23.934
1981 03 10 23.028
1981 03 11 24.399
1981 03 12 24.067
1981 03 13 25.291
1981 03 14 23.687
1981 03 15 25.330
1981 03 16 25.116
1981 03 17 23.988
1981 03 18 22.976
1981 03 19 23.345
1981 03 20 22.175
1981 03 21 20.945
1981 03 22 21.607
1981 03 23 21.919
1981 03 24 22.513
1981 03 25 23.093
1981 03 26 21.835
1981 03 27 22.342
1981 03 28 21.393
1981 03 29 21.029
1981 03 30 17.655
1981 03 31 23.528
1981 04 01 21.976
1981 04 02 22.617
1981 04 03 22.943
1981 04 04 22.378
1981 04 05 24.125
1981 04 06 23.181
1981 04 07 22.672
1981 04 08 21.711
1981 04 09 22.507
1981 04 10 22.630
1981 04 11 22.670
1981 04 12 23.095
1981 04 13 22.416
1981 04 14 22.587
1981 04 15 22.655
1981 04 16 21.496
1981 04 17 22.049
1981 04 18 21.546
1981 04 19 20.734
1981 04 20 21.078
1981 04 21 22.031
1981 04 22 22.020
1981 04 23 22.112
1981 04 24 23.085
1981 04 25 22.634
1981 04 26 24.900
1981 04 27 23.489
1981 04 28 23.667
1981 04 29 22.940
1981 04 30 22.710
