year month day temperature_mean
1980 01 01 18.075
1980 01 02 20.438
1980 01 03 20.907
1980 01 04 22.681
1980 01 05 24.143
1980 01 06 19.919
1980 01 07 22.316
1980 01 08 21.363
1980 01 09 22.285
1980 01 10 22.855
1980 01 11 22.989
1980 01 12 22.930
1980 01 13 23.855
1980 01 14 22.493
1980 01 15 22.150
1980 01 16 24.177
1980 01 17 25.168
1980 01 18 24.934
1980 01 19 23.207
1980 01 20 23.794
1980 01 21 24.054
1980 01 22 24.231
1980 01 23 24.818
1980 01 24 23.722
1980 01 25 22.465
1980 01 26 22.636
1980 01 27 24.455
1980 01 28 25.610
1980 01 29 23.867
1980 01 30 23.380
1980 01 31 24.808
1980 02 01 24.594
1980 02 02 23.749
1980 02 03 22.908
1980 02 04 21.633
1980 02 05 24.923
1980 02 06 25.048
1980 02 07 25.543
1980 02 08 24.854
1980 02 09 24.879
1980 02 10 24.786
1980 02 11 23.706
1980 02 12 23.179
1980 02 13 25.787
1980 02 14 22.868
1980 02 15 25.280
1980 02 16 23.618
1980 02 17 22.651
1980 02 18 21.084
1980 02 19 21.778
1980 02 20 22.015
1980 02 21 23.476
1980 02 22 24.426
1980 02 23 23.879
1980 02 24 23.622
1980 02 25 21.535
1980 02 26 22.140
1980 02 27 20.391
1980 02 28 21.159
1980 02 29 23.376
1980 03 01 24.946
1980 03 02 24.868
1980 03 03 25.998
1980 03 04 25.034
1980 03 05 25.017
1980 03 06 24.838
1980 03 07 25.491
1980 03 08 24.033
1980 03 09 25.516
1980 03 10 24.875
1980 03 11 25.153
1980 03 12 25.074
1980 03 13 23.803
1980 03 14 22.950
1980 03 15 20.802
1980 03 16 21.246
1980 03 17 22.614
1980 03 18 24.041
1980 03 19 25.593
1980 03 20 24.457
1980 03 21 24.211
1980 03 22 25.490
1980 03 23 25.667
1980 03 24 25.810
1980 03 25 26.146
1980 03 26 26.519
1980 03 27 25.847
1980 03 28 25.111
1980 03 29 25.147
1980 03 30 23.354
1980 03 31 22.577
1980 04 01 21.511
1980 04 02 22.445
1980 04 03 22.136
1980 04 04 20.211
1980 04 05 21.259
1980 04 06 21.897
1980 04 07 21.858
1980 04 08 21.069
1980 04 09 22.678
1980 04 10 23.643
1980 04 11 25.149
1980 04 12 24.868
1980 04 13 21.583
1980 04 14 20.957
1980 04 15 18.825
1980 04 16 20.221
1980 04 17 21.068
1980 04 18 21.813
1980 04 19 23.521
1980 04 20 23.216
1980 04 21 21.482
1980 04 22 21.729
1980 04 23 19.763
1980 04 24 22.968
1980 04 25 21.914
1980 04 26 21.579
1980 04 27 21.202
1980 04 28 21.241
1980 04 29 21.722
1980 04 30 21.644
1980 05 01 21.628
1980 05 02 15.150
1980 05 03 14.681
1980 05 04 12.669
1980 05 05 14.679
1980 05 06 17.284
1980 05 07 20.323
1980 05 08 21.435
1980 05 09 18.352
1980 05 10 19.491
1980 05 11 18.227
1980 05 12 19.195
1980 05 13 20.949
1980 05 14 21.371
1980 05 15 20.970
1980 05 16 20.753
1980 05 17 20.868
1980 05 18 20.480
1980 05 19 20.792
1980 05 20 19.791
1980 05 21 18.264
1980 05 22 16.257
1980 05 23 17.261
1980 05 24 17.243
1980 05 25 16.490
1980 05 26 17.053
1980 05 27 18.686
