year month day temperature_mean
1980 01 01 24.711
1980 01 02 25.611
1980 01 03 26.471
1980 01 04 26.018
1980 01 05 24.557
1980 01 06 26.569
1980 01 07 25.233
1980 01 08 24.501
1980 01 09 24.650
1980 01 10 25.055
1980 01 11 26.095
1980 01 12 25.515
1980 01 13 26.993
1980 01 14 24.879
1980 01 15 25.892
1980 01 16 26.332
1980 01 17 26.807
1980 01 18 25.779
1980 01 19 25.975
1980 01 20 26.912
1980 01 21 25.151
1980 01 22 26.094
1980 01 23 27.392
1980 01 24 27.006
1980 01 25 26.623
1980 01 26 27.323
1980 01 27 26.723
1980 01 28 26.816
1980 01 29 26.936
1980 01 30 26.083
1980 01 31 27.597
1980 02 01 25.675
1980 02 02 24.584
1980 02 03 27.236
1980 02 04 26.982
1980 02 05 28.492
1980 02 06 24.909
1980 02 07 23.648
1980 02 08 25.901
1980 02 09 24.435
1980 02 10 24.855
1980 02 11 25.932
1980 02 12 25.709
1980 02 13 27.392
1980 02 14 26.817
1980 02 15 25.699
1980 02 16 24.788
1980 02 17 25.376
1980 02 18 24.392
1980 02 19 26.541
1980 02 20 25.388
1980 02 21 25.266
1980 02 22 26.701
1980 02 23 26.132
1980 02 24 26.265
1980 02 25 24.994
1980 02 26 24.430
1980 02 27 26.372
1980 02 28 26.879
1980 02 29 24.916
1980 03 01 24.117
1980 03 02 25.473
1980 03 03 25.569
1980 03 04 24.250
1980 03 05 25.005
1980 03 06 24.677
1980 03 07 24.109
1980 03 08 24.492
1980 03 09 24.633
1980 03 10 25.214
1980 03 11 25.263
1980 03 12 24.626
1980 03 13 25.775
1980 03 14 24.576
1980 03 15 24.500
1980 03 16 26.161
1980 03 17 25.406
1980 03 18 24.840
1980 03 19 24.466
1980 03 20 23.860
1980 03 21 25.091
1980 03 22 24.240
1980 03 23 25.017
1980 03 24 24.713
1980 03 25 24.606
1980 03 26 24.540
1980 03 27 25.374
1980 03 28 26.423
1980 03 29 26.557
1980 03 30 26.088
1980 03 31 24.446
1980 04 01 24.257
1980 04 02 26.608
1980 04 03 27.010
1980 04 04 26.215
1980 04 05 24.884
1980 04 06 25.604
1980 04 07 25.452
1980 04 08 25.568
1980 04 09 26.091
1980 04 10 25.306
1980 04 11 26.937
1980 04 12 26.336
1980 04 13 26.251
1980 04 14 25.774
1980 04 15 25.047
1980 04 16 25.225
1980 04 17 25.317
1980 04 18 26.682
1980 04 19 25.685
1980 04 20 25.782
1980 04 21 25.660
1980 04 22 25.493
1980 04 23 25.316
1980 04 24 24.956
1980 04 25 24.431
1980 04 26 25.107
1980 04 27 25.121
1980 04 28 23.825
1980 04 29 23.489
1980 04 30 24.974
1980 05 01 23.655
1980 05 02 25.821
1980 05 03 25.361
1980 05 04 25.203
1980 05 05 25.003
1980 05 06 25.511
1980 05 07 25.212
1980 05 08 25.821
1980 05 09 24.249
1980 05 10 24.301
1980 05 11 24.867
1980 05 12 24.580
1980 05 13 24.163
1980 05 14 24.282
1980 05 15 24.789
1980 05 16 24.725
1980 05 17 24.189
1980 05 18 24.180
1980 05 19 23.719
1980 05 20 25.024
1980 05 21 27.191
1980 05 22 24.368
1980 05 23 24.957
1980 05 24 24.596
1980 05 25 23.410
1980 05 26 24.513
1980 05 27 24.450
1980 05 28 22.931
1980 05 29 22.757
1980 05 30 24.273
1980 05 31 24.166
1980 06 01 23.191
1980 06 02 23.453
1980 06 03 22.456
1980 06 04 23.132
1980 06 05 23.861
1980 06 06 23.164
1980 06 07 24.276
1980 06 08 22.453
1980 06 09 22.870
1980 06 10 22.478
1980 06 11 23.311
1980 06 12 23.425
1980 06 13 22.718
1980 06 14 21.062
1980 06 15 22.896
1980 06 16 22.640
1980 06 17 21.860
1980 06 18 22.847
1980 06 19 22.353
1980 06 20 22.901
1980 06 21 23.177
1980 06 22 23.587
1980 06 23 23.058
1980 06 24 23.651
1980 06 25 22.338
1980 06 26 22.412
1980 06 27 23.497
1980 06 28 23.030
1980 06 29 22.714
1980 06 30 23.324
1980 07 01 22.477
1980 07 02 21.651
1980 07 03 22.585
1980 07 04 22.406
1980 07 05 24.755
1980 07 06 24.061
1980 07 07 21.732
1980 07 08 22.676
1980 07 09 21.115
1980 07 10 20.793
1980 07 11 22.643
1980 07 12 21.829
1980 07 13 21.687
1980 07 14 21.803
1980 07 15 21.999
1980 07 16 22.827
1980 07 17 21.697
1980 07 18 22.090
1980 07 19 22.164
1980 07 20 22.645
1980 07 21 22.359
1980 07 22 23.904
1980 07 23 22.009
1980 07 24 21.778
1980 07 25 23.538
1980 07 26 22.386
1980 07 27 21.959
1980 07 28 24.085
1980 07 29 22.234
1980 07 30 22.396
1980 07 31 23.013
1980 08 01 22.989
1980 08 02 21.752
1980 08 03 21.982
1980 08 04 21.276
1980 08 05 21.755
1980 08 06 21.702
1980 08 07 21.719
1980 08 08 22.560
1980 08 09 21.410
1980 08 10 21.402
1980 08 11 21.957
1980 08 12 21.108
1980 08 13 21.325
1980 08 14 22.949
1980 08 15 21.507
1980 08 16 23.852
1980 08 17 22.080
1980 08 18 24.188
1980 08 19 23.944
1980 08 20 23.115
1980 08 21 23.159
1980 08 22 23.420
1980 08 23 23.724
1980 08 24 23.774
1980 08 25 23.394
1980 08 26 23.914
1980 08 27 23.447
1980 08 28 23.483
1980 08 29 22.477
1980 08 30 22.130
1980 08 31 22.146
1980 09 01 23.181
1980 09 02 23.682
1980 09 03 23.289
1980 09 04 23.001
1980 09 05 23.158
1980 09 06 24.738
1980 09 07 24.437
1980 09 08 24.953
1980 09 09 23.052
1980 09 10 22.489
1980 09 11 22.444
1980 09 12 23.290
1980 09 13 23.369
1980 09 14 21.821
1980 09 15 22.408
1980 09 16 24.298
1980 09 17 23.619
1980 09 18 23.676
1980 09 19 23.309
1980 09 20 24.011
1980 09 21 24.591
1980 09 22 23.543
1980 09 23 23.095
1980 09 24 24.091
1980 09 25 23.349
1980 09 26 23.085
1980 09 27 22.723
1980 09 28 22.006
1980 09 29 22.529
1980 09 30 23.189
1980 10 01 22.355
1980 10 02 22.372
1980 10 03 22.139
1980 10 04 22.954
1980 10 05 24.770
1980 10 06 24.301
1980 10 07 24.507
1980 10 08 23.879
1980 10 09 25.425
1980 10 10 25.879
1980 10 11 23.678
1980 10 12 25.571
1980 10 13 24.014
1980 10 14 24.625
1980 10 15 22.583
1980 10 16 24.753
1980 10 17 24.973
1980 10 18 23.813
1980 10 19 25.829
1980 10 20 25.672
1980 10 21 24.696
1980 10 22 24.883
1980 10 23 25.051
1980 10 24 25.062
1980 10 25 25.017
1980 10 26 24.646
1980 10 27 25.070
1980 10 28 24.921
1980 10 29 24.244
1980 10 30 24.609
1980 10 31 25.778
1980 11 01 25.971
1980 11 02 25.988
1980 11 03 25.389
1980 11 04 25.610
1980 11 05 26.255
1980 11 06 25.562
1980 11 07 25.263
1980 11 08 26.749
1980 11 09 25.999
1980 11 10 25.425
1980 11 11 25.928
1980 11 12 25.639
1980 11 13 27.021
1980 11 14 25.485
1980 11 15 24.286
1980 11 16 24.338
1980 11 17 24.634
1980 11 18 26.085
1980 11 19 25.032
1980 11 20 25.447
1980 11 21 25.706
1980 11 22 24.312
1980 11 23 26.022
1980 11 24 26.010
1980 11 25 25.473
1980 11 26 25.146
1980 11 27 23.827
1980 11 28 25.514
1980 11 29 25.814
1980 11 30 25.811
1980 12 01 25.564
1980 12 02 25.901
1980 12 03 25.116
1980 12 04 25.889
1980 12 05 25.945
1980 12 06 26.202
1980 12 07 26.792
1980 12 08 25.869
1980 12 09 26.351
1980 12 10 26.853
1980 12 11 26.711
1980 12 12 26.624
1980 12 13 26.137
1980 12 14 25.684
1980 12 15 26.347
1980 12 16 26.608
1980 12 17 25.978
1980 12 18 25.745
1980 12 19 26.550
1980 12 20 25.624
1980 12 21 25.608
1980 12 22 24.171
1980 12 23 24.876
1980 12 24 25.624
1980 12 25 25.420
1980 12 26 25.206
1980 12 27 25.578
1980 12 28 25.592
1980 12 29 26.088
1980 12 30 26.800
1980 12 31 26.336
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.195
1981 01 04 25.999
1981 01 05 25.750
1981 01 06 26.216
1981 01 07 25.185
1981 01 08 24.645
1981 01 09 25.501
1981 01 10 26.467
1981 01 11 26.861
1981 01 12 26.883
1981 01 13 27.481
1981 01 14 25.384
1981 01 15 25.103
1981 01 16 25.430
1981 01 17 25.896
1981 01 18 26.333
1981 01 19 25.378
1981 01 20 25.070
1981 01 21 25.299
1981 01 22 26.095
1981 01 23 26.561
1981 01 24 25.877
1981 01 25 25.600
1981 01 26 24.414
1981 01 27 24.325
1981 01 28 24.856
1981 01 29 25.097
1981 01 30 25.823
1981 01 31 24.782
1981 02 01 26.491
1981 02 02 25.062
1981 02 03 25.806
1981 02 04 25.566
1981 02 05 26.470
1981 02 06 26.661
1981 02 07 24.808
1981 02 08 26.359
1981 02 09 25.939
1981 02 10 26.724
1981 02 11 25.942
1981 02 12 26.122
1981 02 13 25.887
1981 02 14 25.353
1981 02 15 24.974
1981 02 16 25.671
1981 02 17 26.211
1981 02 18 25.984
1981 02 19 25.468
1981 02 20 25.597
1981 02 21 26.676
1981 02 22 26.089
1981 02 23 27.110
1981 02 24 25.361
1981 02 25 26.454
1981 02 26 26.075
1981 02 27 27.914
1981 02 28 26.866
1981 03 01 26.555
1981 03 02 26.559
1981 03 03 25.045
1981 03 04 25.977
1981 03 05 26.914
1981 03 06 26.476
1981 03 07 27.647
1981 03 08 26.481
1981 03 09 26.520
1981 03 10 27.374
1981 03 11 25.928
1981 03 12 25.350
1981 03 13 25.832
1981 03 14 24.086
1981 03 15 24.872
1981 03 16 24.934
