year month day temperature_mean
1980 01 01 16.331
1980 01 02 17.840
1980 01 03 21.514
1980 01 04 23.559
1980 01 05 25.108
1980 01 06 27.387
1980 01 07 26.535
1980 01 08 25.067
1980 01 09 23.644
1980 01 10 22.662
1980 01 11 25.125
1980 01 12 24.788
1980 01 13 25.727
1980 01 14 26.929
1980 01 15 25.613
1980 01 16 25.394
1980 01 17 26.962
1980 01 18 27.170
1980 01 19 27.071
1980 01 20 26.618
1980 01 21 25.578
1980 01 22 26.522
1980 01 23 28.367
1980 01 24 23.026
1980 01 25 18.678
1980 01 26 22.117
1980 01 27 26.490
1980 01 28 27.048
1980 01 29 26.350
1980 01 30 28.942
1980 01 31 26.544
1980 02 01 24.222
1980 02 02 23.175
1980 02 03 26.673
1980 02 04 28.148
1980 02 05 26.600
1980 02 06 22.465
1980 02 07 25.226
1980 02 08 23.975
1980 02 09 25.728
1980 02 10 29.812
1980 02 11 21.774
1980 02 12 24.514
1980 02 13 26.131
1980 02 14 28.551
1980 02 15 31.171
1980 02 16 28.246
1980 02 17 25.070
1980 02 18 24.139
1980 02 19 21.701
1980 02 20 23.256
1980 02 21 24.577
1980 02 22 26.128
1980 02 23 27.282
1980 02 24 26.171
1980 02 25 22.468
1980 02 26 24.565
1980 02 27 26.234
1980 02 28 25.940
1980 02 29 26.792
1980 03 01 25.615
1980 03 02 26.572
1980 03 03 25.185
1980 03 04 23.795
1980 03 05 26.821
1980 03 06 28.549
1980 03 07 26.628
1980 03 08 26.505
1980 03 09 27.506
1980 03 10 25.383
1980 03 11 27.126
1980 03 12 24.377
1980 03 13 22.432
1980 03 14 22.770
1980 03 15 24.057
1980 03 16 25.242
1980 03 17 25.335
1980 03 18 26.692
1980 03 19 28.562
1980 03 20 29.020
1980 03 21 29.186
1980 03 22 30.071
1980 03 23 29.652
1980 03 24 30.053
1980 03 25 29.165
1980 03 26 27.258
1980 03 27 21.830
1980 03 28 23.705
1980 03 29 24.069
1980 03 30 21.466
1980 03 31 23.471
1980 04 01 24.549
