year month day temperature_mean
1980 01 01 24.571
1980 01 02 23.992
1980 01 03 22.671
1980 01 04 28.081
1980 01 05 25.483
1980 01 06 25.564
1980 01 07 25.800
1980 01 08 24.800
1980 01 09 22.382
1980 01 10 25.581
1980 01 11 24.208
1980 01 12 25.542
1980 01 13 24.177
1980 01 14 25.331
1980 01 15 26.400
1980 01 16 26.104
1980 01 17 26.219
1980 01 18 24.103
1980 01 19 23.778
1980 01 20 26.358
1980 01 21 26.500
1980 01 22 26.155
1980 01 23 27.361
1980 01 24 27.371
1980 01 25 26.841
1980 01 26 25.340
1980 01 27 26.972
1980 01 28 26.941
1980 01 29 27.441
1980 01 30 26.168
1980 01 31 25.567
1980 02 01 23.820
1980 02 02 26.942
1980 02 03 20.532
1980 02 04 27.030
1980 02 05 25.343
1980 02 06 26.561
1980 02 07 27.214
1980 02 08 25.737
1980 02 09 26.630
1980 02 10 25.333
1980 02 11 26.130
1980 02 12 27.252
1980 02 13 24.002
1980 02 14 24.509
1980 02 15 24.568
1980 02 16 24.082
1980 02 17 24.498
1980 02 18 24.146
1980 02 19 25.373
1980 02 20 23.163
1980 02 21 23.825
1980 02 22 27.843
1980 02 23 16.310
1980 02 24 24.176
1980 02 25 24.136
1980 02 26 23.790
1980 02 27 23.131
1980 02 28 22.994
1980 02 29 23.784
1980 03 01 26.497
1980 03 02 25.428
1980 03 03 24.511
1980 03 04 24.984
1980 03 05 26.001
1980 03 06 25.714
1980 03 07 24.971
1980 03 08 23.521
1980 03 09 25.570
1980 03 10 26.198
1980 03 11 25.645
1980 03 12 28.397
1980 03 13 28.155
1980 03 14 27.455
1980 03 15 26.392
1980 03 16 25.785
1980 03 17 25.030
1980 03 18 25.138
1980 03 19 27.317
1980 03 20 25.496
1980 03 21 24.629
1980 03 22 25.070
1980 03 23 26.923
1980 03 24 25.690
1980 03 25 27.305
1980 03 26 27.168
1980 03 27 27.964
1980 03 28 27.343
1980 03 29 28.006
1980 03 30 27.095
1980 03 31 25.126
1980 04 01 27.333
1980 04 02 26.602
1980 04 03 24.022
1980 04 04 24.123
1980 04 05 23.761
1980 04 06 24.380
1980 04 07 24.820
1980 04 08 26.238
1980 04 09 24.019
1980 04 10 25.743
1980 04 11 24.127
1980 04 12 26.895
1980 04 13 26.165
1980 04 14 26.173
1980 04 15 25.107
1980 04 16 24.430
1980 04 17 24.941
1980 04 18 25.967
1980 04 19 25.576
1980 04 20 18.431
1980 04 21 27.094
1980 04 22 24.611
1980 04 23 26.411
1980 04 24 25.663
1980 04 25 23.288
1980 04 26 23.975
1980 04 27 24.951
1980 04 28 24.400
1980 04 29 24.171
1980 04 30 26.575
1980 05 01 23.481
1980 05 02 23.416
1980 05 03 19.728
1980 05 04 17.438
1980 05 05 23.242
1980 05 06 25.063
1980 05 07 24.014
1980 05 08 26.479
1980 05 09 26.562
1980 05 10 27.434
1980 05 11 26.064
1980 05 12 25.649
1980 05 13 27.386
1980 05 14 25.159
1980 05 15 23.075
1980 05 16 24.543
1980 05 17 24.304
1980 05 18 25.298
1980 05 19 26.508
1980 05 20 23.268
1980 05 21 25.953
1980 05 22 22.748
1980 05 23 22.310
1980 05 24 24.608
1980 05 25 23.601
1980 05 26 21.278
1980 05 27 23.676
1980 05 28 25.295
1980 05 29 23.967
1980 05 30 25.674
1980 05 31 24.182
1980 06 01 23.755
1980 06 02 23.360
1980 06 03 23.763
1980 06 04 23.602
1980 06 05 20.955
1980 06 06 26.172
1980 06 07 25.049
1980 06 08 21.780
1980 06 09 22.428
1980 06 10 23.001
1980 06 11 22.235
1980 06 12 22.661
1980 06 13 24.970
1980 06 14 22.841
1980 06 15 21.103
1980 06 16 22.477
1980 06 17 22.836
1980 06 18 24.913
1980 06 19 19.895
1980 06 20 21.397
1980 06 21 22.165
1980 06 22 24.641
1980 06 23 21.183
1980 06 24 21.841
1980 06 25 26.288
1980 06 26 26.477
1980 06 27 16.558
1980 06 28 21.248
1980 06 29 22.264
1980 06 30 24.570
1980 07 01 23.229
1980 07 02 22.745
1980 07 03 17.172
1980 07 04 18.026
1980 07 05 16.935
1980 07 06 18.505
1980 07 07 21.025
1980 07 08 24.061
1980 07 09 23.194
1980 07 10 23.807
1980 07 11 22.362
1980 07 12 21.639
1980 07 13 21.100
1980 07 14 26.801
1980 07 15 26.324
1980 07 16 21.807
1980 07 17 21.344
1980 07 18 23.656
1980 07 19 23.148
1980 07 20 24.420
1980 07 21 22.113
1980 07 22 24.803
1980 07 23 22.950
1980 07 24 24.833
1980 07 25 23.158
1980 07 26 22.979
1980 07 27 24.655
1980 07 28 24.296
1980 07 29 23.457
1980 07 30 23.229
1980 07 31 23.488
1980 08 01 19.970
1980 08 02 20.412
1980 08 03 23.284
1980 08 04 19.451
1980 08 05 24.335
1980 08 06 24.302
1980 08 07 25.164
1980 08 08 24.856
1980 08 09 24.810
1980 08 10 24.171
1980 08 11 23.243
1980 08 12 23.885
1980 08 13 23.566
1980 08 14 25.854
1980 08 15 24.928
1980 08 16 26.921
1980 08 17 23.640
1980 08 18 25.213
1980 08 19 26.735
1980 08 20 26.935
1980 08 21 25.958
1980 08 22 26.444
1980 08 23 25.096
1980 08 24 25.335
1980 08 25 26.345
1980 08 26 25.662
1980 08 27 19.016
1980 08 28 25.078
1980 08 29 25.061
1980 08 30 25.086
1980 08 31 26.016
1980 09 01 26.631
1980 09 02 24.986
1980 09 03 25.839
1980 09 04 25.425
1980 09 05 26.892
1980 09 06 24.222
1980 09 07 24.831
1980 09 08 27.263
1980 09 09 24.622
1980 09 10 24.094
1980 09 11 27.060
1980 09 12 30.414
1980 09 13 28.976
1980 09 14 28.701
1980 09 15 24.483
1980 09 16 18.689
1980 09 17 19.937
1980 09 18 23.039
1980 09 19 24.931
1980 09 20 26.938
1980 09 21 23.099
1980 09 22 23.587
1980 09 23 25.895
1980 09 24 25.423
1980 09 25 28.207
1980 09 26 27.713
1980 09 27 26.871
1980 09 28 22.366
1980 09 29 25.591
1980 09 30 22.993
1980 10 01 14.994
1980 10 02 27.895
1980 10 03 25.688
1980 10 04 25.939
1980 10 05 29.009
1980 10 06 27.477
1980 10 07 28.960
1980 10 08 27.342
1980 10 09 27.572
1980 10 10 28.426
1980 10 11 27.587
1980 10 12 26.488
1980 10 13 24.816
1980 10 14 24.567
1980 10 15 24.896
1980 10 16 26.971
1980 10 17 26.426
1980 10 18 27.986
1980 10 19 26.762
1980 10 20 27.719
1980 10 21 29.418
1980 10 22 29.753
1980 10 23 29.142
1980 10 24 26.784
1980 10 25 29.986
1980 10 26 28.336
1980 10 27 28.322
1980 10 28 28.491
1980 10 29 28.419
1980 10 30 28.414
1980 10 31 25.462
1980 11 01 26.808
1980 11 02 26.532
1980 11 03 26.580
1980 11 04 26.558
1980 11 05 25.756
1980 11 06 24.459
1980 11 07 24.697
1980 11 08 25.073
1980 11 09 23.999
1980 11 10 24.594
1980 11 11 25.078
1980 11 12 28.258
1980 11 13 25.712
1980 11 14 26.704
1980 11 15 28.011
1980 11 16 27.856
1980 11 17 26.994
1980 11 18 27.910
1980 11 19 26.413
1980 11 20 26.694
1980 11 21 25.993
1980 11 22 27.043
1980 11 23 24.760
1980 11 24 24.545
1980 11 25 25.210
1980 11 26 26.859
1980 11 27 23.135
1980 11 28 25.848
1980 11 29 25.598
1980 11 30 24.605
1980 12 01 19.928
1980 12 02 24.351
1980 12 03 25.866
1980 12 04 26.019
1980 12 05 26.398
1980 12 06 26.775
1980 12 07 25.482
1980 12 08 26.397
1980 12 09 25.198
1980 12 10 25.590
1980 12 11 25.482
1980 12 12 25.615
1980 12 13 25.670
1980 12 14 25.743
1980 12 15 24.481
1980 12 16 25.635
1980 12 17 20.256
1980 12 18 27.116
1980 12 19 23.768
1980 12 20 23.527
1980 12 21 23.624
1980 12 22 24.437
1980 12 23 23.220
1980 12 24 24.634
1980 12 25 24.842
1980 12 26 24.893
1980 12 27 24.908
1980 12 28 25.181
1980 12 29 25.328
1980 12 30 25.840
1980 12 31 26.187
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.174
1981 01 04 23.328
1981 01 05 25.514
1981 01 06 26.555
1981 01 07 27.031
1981 01 08 27.027
1981 01 09 28.249
1981 01 10 26.731
1981 01 11 25.371
1981 01 12 24.154
1981 01 13 23.097
1981 01 14 24.519
1981 01 15 26.343
1981 01 16 26.545
1981 01 17 25.848
1981 01 18 25.978
1981 01 19 26.442
1981 01 20 26.169
1981 01 21 26.391
1981 01 22 24.314
1981 01 23 24.732
1981 01 24 25.498
1981 01 25 25.154
1981 01 26 25.503
1981 01 27 23.915
1981 01 28 24.938
1981 01 29 26.272
1981 01 30 27.319
1981 01 31 25.837
1981 02 01 27.432
1981 02 02 25.385
1981 02 03 25.740
1981 02 04 26.592
1981 02 05 26.294
1981 02 06 25.512
1981 02 07 25.895
1981 02 08 26.276
1981 02 09 25.248
1981 02 10 24.619
1981 02 11 25.604
1981 02 12 25.521
1981 02 13 26.228
1981 02 14 26.364
1981 02 15 24.378
1981 02 16 24.604
1981 02 17 24.463
1981 02 18 24.845
1981 02 19 25.789
1981 02 20 28.229
1981 02 21 26.033
1981 02 22 26.807
1981 02 23 23.661
1981 02 24 25.849
1981 02 25 26.590
1981 02 26 26.075
1981 02 27 26.759
1981 02 28 28.548
1981 03 01 27.744
1981 03 02 27.115
1981 03 03 27.123
1981 03 04 27.567
1981 03 05 26.458
1981 03 06 27.327
1981 03 07 25.377
1981 03 08 25.069
1981 03 09 26.331
1981 03 10 24.873
1981 03 11 25.756
1981 03 12 25.000
1981 03 13 27.652
1981 03 14 25.988
1981 03 15 24.949
1981 03 16 25.963
1981 03 17 23.895
1981 03 18 25.041
1981 03 19 22.992
1981 03 20 23.069
1981 03 21 25.467
1981 03 22 24.633
1981 03 23 22.586
1981 03 24 23.263
1981 03 25 24.204
1981 03 26 23.086
1981 03 27 23.072
1981 03 28 23.467
1981 03 29 25.180
1981 03 30 27.758
1981 03 31 27.549
1981 04 01 25.835
1981 04 02 25.622
1981 04 03 25.914
1981 04 04 26.543
1981 04 05 27.500
1981 04 06 27.723
1981 04 07 26.300
1981 04 08 25.859
1981 04 09 26.962
1981 04 10 28.271
1981 04 11 25.703
1981 04 12 25.865
1981 04 13 25.621
1981 04 14 25.137
1981 04 15 26.374
1981 04 16 24.536
1981 04 17 24.755
1981 04 18 25.383
1981 04 19 22.694
1981 04 20 25.951
1981 04 21 25.712
1981 04 22 25.816
1981 04 23 24.917
1981 04 24 26.485
1981 04 25 25.169
1981 04 26 26.201
1981 04 27 25.358
1981 04 28 26.763
1981 04 29 20.951
1981 04 30 21.337
1981 05 01 24.123
1981 05 02 24.828
1981 05 03 25.471
1981 05 04 23.449
1981 05 05 26.900
1981 05 06 26.846
1981 05 07 26.159
1981 05 08 24.555
1981 05 09 25.058
1981 05 10 22.101
1981 05 11 24.800
1981 05 12 25.483
1981 05 13 23.224
1981 05 14 23.692
1981 05 15 18.592
1981 05 16 23.952
1981 05 17 22.788
1981 05 18 25.159
1981 05 19 26.400
1981 05 20 21.603
1981 05 21 25.519
1981 05 22 24.881
1981 05 23 24.111
1981 05 24 22.157
1981 05 25 19.840
1981 05 26 22.446
1981 05 27 23.990
1981 05 28 24.894
1981 05 29 23.993
1981 05 30 20.935
1981 05 31 22.367
1981 06 01 24.042
1981 06 02 23.767
1981 06 03 18.995
1981 06 04 19.579
1981 06 05 24.215
1981 06 06 24.757
1981 06 07 19.241
1981 06 08 16.846
1981 06 09 20.923
1981 06 10 19.713
1981 06 11 21.648
