year month day temperature_mean
1980 01 01 14.051
1980 01 02 14.469
1980 01 03 18.409
1980 01 04 21.496
1980 01 05 22.746
1980 01 06 22.470
1980 01 07 23.133
1980 01 08 23.199
1980 01 09 21.076
1980 01 10 20.462
1980 01 11 19.874
1980 01 12 21.358
1980 01 13 22.612
1980 01 14 21.170
1980 01 15 20.588
1980 01 16 21.608
1980 01 17 23.025
1980 01 18 23.098
1980 01 19 23.149
1980 01 20 23.500
1980 01 21 20.964
1980 01 22 21.768
1980 01 23 24.023
1980 01 24 22.597
1980 01 25 16.248
1980 01 26 19.144
1980 01 27 21.849
1980 01 28 23.687
1980 01 29 22.308
1980 01 30 23.462
1980 01 31 23.305
1980 02 01 20.910
1980 02 02 19.652
1980 02 03 22.207
1980 02 04 22.630
1980 02 05 25.686
1980 02 06 23.490
1980 02 07 23.061
1980 02 08 21.573
1980 02 09 24.216
1980 02 10 27.366
1980 02 11 23.017
1980 02 12 21.669
1980 02 13 22.895
1980 02 14 24.656
1980 02 15 25.600
1980 02 16 24.499
1980 02 17 24.283
1980 02 18 20.356
1980 02 19 17.068
1980 02 20 19.370
1980 02 21 20.014
1980 02 22 22.149
1980 02 23 23.181
1980 02 24 22.188
1980 02 25 23.052
1980 02 26 22.244
1980 02 27 23.173
1980 02 28 23.914
1980 02 29 24.247
1980 03 01 22.586
1980 03 02 23.026
1980 03 03 23.871
1980 03 04 23.441
1980 03 05 23.225
1980 03 06 24.295
1980 03 07 23.814
1980 03 08 24.196
1980 03 09 23.239
1980 03 10 23.150
1980 03 11 23.963
1980 03 12 22.529
1980 03 13 20.195
1980 03 14 19.716
1980 03 15 21.255
1980 03 16 20.378
1980 03 17 21.133
1980 03 18 23.939
1980 03 19 25.522
1980 03 20 25.150
1980 03 21 24.699
1980 03 22 24.872
1980 03 23 25.025
1980 03 24 25.935
1980 03 25 25.554
1980 03 26 25.368
1980 03 27 23.170
1980 03 28 24.699
1980 03 29 20.493
1980 03 30 21.207
1980 03 31 18.846
1980 04 01 20.843
1980 04 02 20.673
1980 04 03 20.710
1980 04 04 21.838
1980 04 05 21.290
1980 04 06 20.975
1980 04 07 20.820
1980 04 08 21.142
1980 04 09 21.180
1980 04 10 22.884
1980 04 11 24.724
1980 04 12 26.111
1980 04 13 18.799
1980 04 14 14.534
1980 04 15 9.764
1980 04 16 9.878
1980 04 17 15.288
1980 04 18 20.903
1980 04 19 22.718
1980 04 20 21.895
1980 04 21 23.704
1980 04 22 22.951
1980 04 23 22.691
1980 04 24 23.156
1980 04 25 22.149
1980 04 26 21.164
1980 04 27 20.667
1980 04 28 20.669
1980 04 29 20.773
1980 04 30 21.843
1980 05 01 20.422
1980 05 02 14.350
1980 05 03 10.600
1980 05 04 9.783
1980 05 05 9.943
1980 05 06 15.109
1980 05 07 16.639
1980 05 08 15.967
1980 05 09 18.676
1980 05 10 15.449
1980 05 11 17.323
1980 05 12 20.111
1980 05 13 21.263
1980 05 14 20.724
1980 05 15 20.648
1980 05 16 21.340
1980 05 17 19.758
1980 05 18 19.581
1980 05 19 18.269
1980 05 20 18.893
1980 05 21 18.777
1980 05 22 16.713
1980 05 23 14.332
1980 05 24 16.396
1980 05 25 16.416
1980 05 26 16.693
1980 05 27 16.395
1980 05 28 18.302
1980 05 29 21.108
1980 05 30 20.157
1980 05 31 20.749
1980 06 01 19.054
1980 06 02 10.823
1980 06 03 10.675
1980 06 04 3.882
1980 06 05 6.845
1980 06 06 12.363
1980 06 07 17.138
1980 06 08 18.415
1980 06 09 18.979
1980 06 10 20.452
1980 06 11 19.747
1980 06 12 20.052
1980 06 13 17.146
1980 06 14 11.216
1980 06 15 7.255
1980 06 16 12.659
1980 06 17 14.327
1980 06 18 18.305
1980 06 19 19.547
1980 06 20 12.125
1980 06 21 10.949
1980 06 22 11.974
1980 06 23 11.288
1980 06 24 12.688
1980 06 25 14.160
1980 06 26 7.511
1980 06 27 4.927
1980 06 28 5.813
1980 06 29 13.966
1980 06 30 20.069
1980 07 01 15.861
1980 07 02 5.744
1980 07 03 5.290
1980 07 04 7.939
1980 07 05 11.550
1980 07 06 13.442
1980 07 07 17.540
1980 07 08 19.216
1980 07 09 12.128
1980 07 10 10.898
1980 07 11 11.632
1980 07 12 14.298
1980 07 13 16.490
1980 07 14 17.483
1980 07 15 8.419
1980 07 16 7.450
1980 07 17 10.800
1980 07 18 17.000
1980 07 19 19.525
1980 07 20 19.763
1980 07 21 15.819
1980 07 22 11.363
1980 07 23 13.317
1980 07 24 13.720
1980 07 25 15.845
1980 07 26 20.124
1980 07 27 17.274
1980 07 28 12.991
1980 07 29 17.914
1980 07 30 12.411
1980 07 31 2.801
1980 08 01 5.561
1980 08 02 11.998
1980 08 03 15.068
1980 08 04 18.610
1980 08 05 16.308
1980 08 06 11.760
1980 08 07 14.678
1980 08 08 14.888
1980 08 09 14.437
1980 08 10 17.069
1980 08 11 15.718
1980 08 12 12.319
1980 08 13 15.369
1980 08 14 17.993
1980 08 15 18.762
1980 08 16 19.884
1980 08 17 19.368
1980 08 18 17.503
1980 08 19 17.842
1980 08 20 14.902
1980 08 21 18.727
1980 08 22 15.729
1980 08 23 8.629
1980 08 24 9.915
1980 08 25 11.782
1980 08 26 8.695
1980 08 27 8.265
1980 08 28 11.557
1980 08 29 14.957
1980 08 30 17.794
1980 08 31 20.453
1980 09 01 18.328
1980 09 02 15.254
1980 09 03 15.915
1980 09 04 9.609
1980 09 05 9.537
1980 09 06 14.053
1980 09 07 17.626
1980 09 08 16.605
1980 09 09 12.977
1980 09 10 10.968
1980 09 11 15.563
1980 09 12 15.713
1980 09 13 18.613
1980 09 14 18.453
1980 09 15 11.273
1980 09 16 4.107
1980 09 17 9.192
1980 09 18 14.936
1980 09 19 17.417
1980 09 20 17.429
1980 09 21 14.289
1980 09 22 8.830
1980 09 23 11.367
1980 09 24 13.165
1980 09 25 13.026
1980 09 26 13.201
1980 09 27 10.890
1980 09 28 10.411
1980 09 29 13.120
1980 09 30 19.618
1980 10 01 21.644
1980 10 02 22.764
1980 10 03 23.954
1980 10 04 19.864
1980 10 05 11.548
1980 10 06 10.746
1980 10 07 12.036
1980 10 08 12.736
1980 10 09 13.692
1980 10 10 16.978
1980 10 11 15.991
1980 10 12 16.004
1980 10 13 17.049
1980 10 14 17.924
1980 10 15 19.118
1980 10 16 19.165
1980 10 17 21.032
