year month day temperature_mean
1980 01 01 25.515
1980 01 02 25.593
1980 01 03 24.771
1980 01 04 24.555
1980 01 05 22.458
1980 01 06 23.254
1980 01 07 24.903
1980 01 08 24.738
1980 01 09 24.311
1980 01 10 24.975
1980 01 11 25.212
1980 01 12 24.506
1980 01 13 25.186
1980 01 14 25.159
1980 01 15 24.196
1980 01 16 24.551
1980 01 17 24.220
1980 01 18 24.872
1980 01 19 24.681
1980 01 20 25.929
1980 01 21 24.429
1980 01 22 25.474
1980 01 23 27.108
1980 01 24 25.184
1980 01 25 25.021
1980 01 26 25.207
1980 01 27 24.678
1980 01 28 25.769
1980 01 29 25.005
1980 01 30 22.888
1980 01 31 25.607
1980 02 01 23.596
1980 02 02 25.747
1980 02 03 24.850
1980 02 04 23.866
1980 02 05 23.019
1980 02 06 22.587
1980 02 07 23.847
1980 02 08 23.124
1980 02 09 22.772
1980 02 10 23.828
1980 02 11 23.889
1980 02 12 23.233
1980 02 13 23.232
1980 02 14 23.001
1980 02 15 23.527
1980 02 16 23.804
1980 02 17 22.446
1980 02 18 22.363
1980 02 19 23.822
1980 02 20 24.324
1980 02 21 24.451
1980 02 22 21.736
1980 02 23 23.999
1980 02 24 23.652
1980 02 25 23.999
1980 02 26 23.718
1980 02 27 24.340
1980 02 28 24.892
1980 02 29 23.046
1980 03 01 23.367
1980 03 02 23.506
1980 03 03 23.383
1980 03 04 24.312
1980 03 05 23.289
1980 03 06 23.222
1980 03 07 23.684
1980 03 08 22.619
1980 03 09 21.414
1980 03 10 24.053
1980 03 11 23.283
1980 03 12 24.349
1980 03 13 24.127
1980 03 14 24.030
1980 03 15 24.545
1980 03 16 24.732
1980 03 17 25.481
1980 03 18 23.550
1980 03 19 22.920
1980 03 20 24.031
1980 03 21 20.234
1980 03 22 23.115
1980 03 23 23.012
1980 03 24 25.628
1980 03 25 24.044
1980 03 26 24.278
1980 03 27 23.633
1980 03 28 23.624
1980 03 29 24.934
1980 03 30 24.370
1980 03 31 24.443
1980 04 01 24.629
1980 04 02 25.339
1980 04 03 26.539
1980 04 04 25.692
1980 04 05 23.520
1980 04 06 24.289
1980 04 07 26.157
1980 04 08 25.580
1980 04 09 25.919
1980 04 10 25.410
1980 04 11 25.738
1980 04 12 26.233
1980 04 13 25.858
1980 04 14 24.546
1980 04 15 25.429
1980 04 16 25.224
1980 04 17 23.945
1980 04 18 24.207
1980 04 19 23.872
1980 04 20 23.643
1980 04 21 23.831
1980 04 22 23.778
1980 04 23 23.162
1980 04 24 22.893
1980 04 25 22.729
1980 04 26 23.295
1980 04 27 24.091
1980 04 28 22.690
1980 04 29 23.085
1980 04 30 23.655
1980 05 01 23.281
1980 05 02 24.058
1980 05 03 24.718
1980 05 04 25.066
1980 05 05 25.378
1980 05 06 25.443
1980 05 07 23.496
1980 05 08 24.053
1980 05 09 23.735
1980 05 10 23.700
1980 05 11 23.896
1980 05 12 23.283
1980 05 13 22.894
1980 05 14 22.094
1980 05 15 23.299
1980 05 16 22.938
1980 05 17 23.490
1980 05 18 24.037
1980 05 19 23.852
1980 05 20 24.352
1980 05 21 23.226
1980 05 22 22.914
1980 05 23 22.935
1980 05 24 23.466
1980 05 25 23.063
1980 05 26 23.298
1980 05 27 22.399
1980 05 28 23.241
1980 05 29 21.713
1980 05 30 21.747
1980 05 31 23.004
1980 06 01 23.755
1980 06 02 23.431
1980 06 03 23.413
1980 06 04 23.672
1980 06 05 22.696
1980 06 06 23.150
1980 06 07 23.423
1980 06 08 22.610
1980 06 09 21.820
1980 06 10 23.376
1980 06 11 22.278
1980 06 12 21.370
1980 06 13 23.437
1980 06 14 22.859
1980 06 15 22.851
1980 06 16 24.163
1980 06 17 21.713
1980 06 18 21.242
1980 06 19 22.385
1980 06 20 23.108
1980 06 21 24.589
1980 06 22 24.970
1980 06 23 24.496
1980 06 24 24.464
1980 06 25 23.491
1980 06 26 22.825
1980 06 27 22.956
1980 06 28 23.504
1980 06 29 22.547
1980 06 30 21.750
1980 07 01 21.777
1980 07 02 20.981
1980 07 03 20.922
1980 07 04 20.571
1980 07 05 21.723
1980 07 06 20.716
1980 07 07 19.996
1980 07 08 20.474
1980 07 09 20.301
1980 07 10 20.660
1980 07 11 20.143
1980 07 12 21.422
1980 07 13 20.766
1980 07 14 22.481
1980 07 15 21.035
1980 07 16 23.528
1980 07 17 21.828
1980 07 18 19.807
1980 07 19 20.670
1980 07 20 21.624
1980 07 21 20.970
1980 07 22 21.550
1980 07 23 21.676
1980 07 24 22.349
1980 07 25 20.595
1980 07 26 22.054
1980 07 27 20.282
1980 07 28 21.189
1980 07 29 20.527
1980 07 30 21.247
1980 07 31 21.676
1980 08 01 22.524
1980 08 02 20.883
1980 08 03 21.323
1980 08 04 20.701
1980 08 05 20.222
1980 08 06 20.977
1980 08 07 21.183
1980 08 08 22.166
1980 08 09 22.584
1980 08 10 21.314
1980 08 11 22.565
1980 08 12 22.330
1980 08 13 21.839
1980 08 14 21.332
1980 08 15 20.465
1980 08 16 21.921
1980 08 17 23.582
1980 08 18 23.356
1980 08 19 23.694
1980 08 20 23.918
1980 08 21 22.791
1980 08 22 22.897
1980 08 23 23.985
1980 08 24 23.033
1980 08 25 22.677
1980 08 26 22.517
1980 08 27 23.821
1980 08 28 22.963
1980 08 29 21.537
1980 08 30 20.327
1980 08 31 22.016
1980 09 01 22.380
1980 09 02 23.201
1980 09 03 24.226
1980 09 04 25.015
1980 09 05 25.380
1980 09 06 23.923
1980 09 07 23.859
1980 09 08 23.483
1980 09 09 22.569
1980 09 10 23.044
1980 09 11 22.404
1980 09 12 22.265
1980 09 13 22.851
1980 09 14 22.134
1980 09 15 21.910
1980 09 16 24.871
1980 09 17 25.338
1980 09 18 23.344
1980 09 19 23.162
1980 09 20 24.013
1980 09 21 24.607
1980 09 22 25.800
1980 09 23 24.938
1980 09 24 23.105
1980 09 25 24.379
1980 09 26 24.273
1980 09 27 23.049
1980 09 28 22.934
1980 09 29 23.034
1980 09 30 24.075
1980 10 01 23.298
1980 10 02 21.675
1980 10 03 22.206
1980 10 04 22.832
1980 10 05 24.049
1980 10 06 24.208
1980 10 07 24.302
1980 10 08 23.931
1980 10 09 24.073
1980 10 10 24.986
