year month day temperature_mean
1980 01 01 24.685
1980 01 02 25.905
1980 01 03 26.108
1980 01 04 25.594
1980 01 05 24.332
1980 01 06 25.469
1980 01 07 24.677
1980 01 08 24.803
1980 01 09 24.920
1980 01 10 25.375
1980 01 11 26.104
1980 01 12 25.407
1980 01 13 27.246
1980 01 14 25.282
1980 01 15 26.122
1980 01 16 26.189
1980 01 17 26.612
1980 01 18 26.141
1980 01 19 26.276
1980 01 20 27.194
1980 01 21 26.286
1980 01 22 26.892
1980 01 23 27.420
1980 01 24 27.401
1980 01 25 26.874
1980 01 26 28.697
1980 01 27 27.253
1980 01 28 27.462
1980 01 29 26.639
1980 01 30 26.349
1980 01 31 28.332
1980 02 01 25.237
1980 02 02 24.990
1980 02 03 27.577
1980 02 04 27.086
1980 02 05 28.409
1980 02 06 25.678
1980 02 07 24.298
1980 02 08 26.769
1980 02 09 26.218
1980 02 10 24.879
1980 02 11 26.768
1980 02 12 26.388
1980 02 13 28.078
1980 02 14 27.192
1980 02 15 26.731
1980 02 16 25.444
1980 02 17 24.874
1980 02 18 24.945
1980 02 19 26.763
1980 02 20 25.509
1980 02 21 25.781
1980 02 22 26.757
1980 02 23 25.866
1980 02 24 27.115
1980 02 25 25.504
1980 02 26 24.908
1980 02 27 26.642
1980 02 28 27.595
1980 02 29 25.424
1980 03 01 24.558
1980 03 02 25.581
1980 03 03 24.996
1980 03 04 24.627
1980 03 05 26.318
1980 03 06 25.298
1980 03 07 24.781
1980 03 08 24.902
1980 03 09 25.391
1980 03 10 25.249
1980 03 11 25.693
1980 03 12 24.958
1980 03 13 26.013
1980 03 14 25.220
1980 03 15 25.527
1980 03 16 26.551
1980 03 17 25.209
1980 03 18 25.261
1980 03 19 25.109
1980 03 20 24.609
1980 03 21 25.157
1980 03 22 24.124
1980 03 23 25.200
1980 03 24 25.270
1980 03 25 25.322
1980 03 26 24.995
1980 03 27 25.709
1980 03 28 27.865
1980 03 29 26.778
1980 03 30 26.076
1980 03 31 25.352
1980 04 01 24.962
1980 04 02 26.893
1980 04 03 27.121
1980 04 04 26.036
1980 04 05 25.497
1980 04 06 25.456
1980 04 07 25.459
1980 04 08 26.040
1980 04 09 26.293
1980 04 10 25.969
1980 04 11 27.332
1980 04 12 26.382
1980 04 13 26.215
1980 04 14 25.736
1980 04 15 25.479
1980 04 16 25.696
1980 04 17 25.435
1980 04 18 26.968
1980 04 19 25.687
1980 04 20 25.514
1980 04 21 25.426
1980 04 22 25.304
1980 04 23 25.273
1980 04 24 24.851
1980 04 25 24.215
1980 04 26 24.788
1980 04 27 24.423
1980 04 28 23.648
1980 04 29 23.700
1980 04 30 24.917
1980 05 01 24.236
1980 05 02 25.627
1980 05 03 24.836
1980 05 04 25.277
1980 05 05 25.517
1980 05 06 25.760
1980 05 07 25.138
1980 05 08 25.755
1980 05 09 24.210
1980 05 10 24.760
1980 05 11 25.049
1980 05 12 24.750
1980 05 13 24.448
1980 05 14 24.738
1980 05 15 24.678
1980 05 16 24.890
1980 05 17 24.336
1980 05 18 24.494
1980 05 19 24.282
1980 05 20 25.295
1980 05 21 27.255
1980 05 22 25.304
1980 05 23 25.095
1980 05 24 24.768
1980 05 25 23.636
1980 05 26 24.612
1980 05 27 24.604
1980 05 28 23.275
1980 05 29 22.955
1980 05 30 24.015
1980 05 31 24.428
