year month day temperature_mean
1980 01 01 25.299
1980 01 02 26.099
1980 01 03 25.970
1980 01 04 26.486
1980 01 05 26.456
1980 01 06 24.956
1980 01 07 25.984
1980 01 08 27.579
1980 01 09 25.933
1980 01 10 26.801
1980 01 11 23.493
1980 01 12 24.487
1980 01 13 25.841
1980 01 14 25.723
1980 01 15 24.456
1980 01 16 25.891
1980 01 17 24.209
1980 01 18 25.421
1980 01 19 25.591
1980 01 20 25.633
1980 01 21 26.122
1980 01 22 26.328
1980 01 23 26.468
1980 01 24 26.022
1980 01 25 27.409
1980 01 26 26.655
1980 01 27 27.942
1980 01 28 26.189
1980 01 29 20.413
1980 01 30 26.455
1980 01 31 24.904
1980 02 01 26.680
1980 02 02 21.378
1980 02 03 27.632
1980 02 04 26.649
1980 02 05 26.804
1980 02 06 25.214
1980 02 07 27.736
1980 02 08 25.946
1980 02 09 24.460
1980 02 10 24.560
1980 02 11 26.003
1980 02 12 23.548
1980 02 13 26.921
1980 02 14 23.702
1980 02 15 24.195
1980 02 16 23.098
1980 02 17 25.682
1980 02 18 25.992
1980 02 19 25.572
1980 02 20 24.552
1980 02 21 24.982
1980 02 22 21.720
1980 02 23 25.468
1980 02 24 25.634
1980 02 25 25.371
1980 02 26 26.183
1980 02 27 25.610
1980 02 28 23.727
1980 02 29 25.190
1980 03 01 24.071
1980 03 02 23.431
1980 03 03 25.098
1980 03 04 24.980
1980 03 05 23.715
1980 03 06 25.640
1980 03 07 24.091
1980 03 08 24.476
1980 03 09 25.116
1980 03 10 25.012
1980 03 11 25.000
1980 03 12 26.395
1980 03 13 22.593
1980 03 14 28.660
1980 03 15 28.181
1980 03 16 26.147
1980 03 17 26.617
1980 03 18 25.878
1980 03 19 25.382
1980 03 20 25.673
1980 03 21 26.950
1980 03 22 21.817
1980 03 23 25.840
1980 03 24 26.177
1980 03 25 26.225
1980 03 26 27.438
1980 03 27 23.888
1980 03 28 26.147
1980 03 29 26.956
1980 03 30 25.825
1980 03 31 26.637
1980 04 01 27.813
1980 04 02 25.945
1980 04 03 25.926
1980 04 04 25.621
1980 04 05 26.644
1980 04 06 26.264
1980 04 07 26.917
1980 04 08 25.512
1980 04 09 25.926
1980 04 10 24.060
1980 04 11 24.906
1980 04 12 24.874
1980 04 13 23.320
1980 04 14 25.518
1980 04 15 25.530
1980 04 16 24.790
1980 04 17 24.883
1980 04 18 26.863
1980 04 19 25.249
1980 04 20 29.891
1980 04 21 28.430
1980 04 22 25.475
1980 04 23 26.030
1980 04 24 30.386
1980 04 25 25.152
1980 04 26 27.740
1980 04 27 28.278
1980 04 28 24.461
1980 04 29 24.412
1980 04 30 28.713
1980 05 01 26.524
1980 05 02 26.607
1980 05 03 25.138
1980 05 04 22.426
1980 05 05 27.143
1980 05 06 25.220
1980 05 07 26.409
1980 05 08 26.614
1980 05 09 27.753
1980 05 10 28.359
1980 05 11 24.922
1980 05 12 27.342
1980 05 13 25.958
1980 05 14 27.858
1980 05 15 26.338
1980 05 16 22.486
1980 05 17 24.908
1980 05 18 26.865
1980 05 19 25.526
1980 05 20 27.851
1980 05 21 24.908
1980 05 22 25.121
1980 05 23 24.444
1980 05 24 26.744
1980 05 25 25.794
1980 05 26 25.431
1980 05 27 25.799
1980 05 28 26.229
1980 05 29 24.579
1980 05 30 26.350
1980 05 31 22.914
1980 06 01 27.282
1980 06 02 25.731
1980 06 03 29.046
1980 06 04 24.351
1980 06 05 26.756
1980 06 06 26.278
1980 06 07 26.006
1980 06 08 25.549
1980 06 09 30.203
1980 06 10 23.771
