year month day temperature_mean
1980 01 01 21.976
1980 01 02 18.733
1980 01 03 18.902
1980 01 04 19.494
1980 01 05 22.126
1980 01 06 23.121
1980 01 07 23.562
1980 01 08 21.475
1980 01 09 22.715
1980 01 10 22.558
1980 01 11 22.812
1980 01 12 22.260
1980 01 13 21.679
1980 01 14 22.059
1980 01 15 20.337
1980 01 16 20.963
1980 01 17 22.472
1980 01 18 22.688
1980 01 19 20.850
1980 01 20 23.129
1980 01 21 23.246
1980 01 22 21.638
1980 01 23 23.809
1980 01 24 24.415
1980 01 25 23.985
1980 01 26 22.314
1980 01 27 23.838
1980 01 28 23.210
1980 01 29 23.758
1980 01 30 22.142
1980 01 31 23.386
1980 02 01 24.031
1980 02 02 24.295
1980 02 03 22.248
1980 02 04 22.645
1980 02 05 24.367
1980 02 06 22.738
1980 02 07 25.611
1980 02 08 25.856
1980 02 09 24.223
1980 02 10 25.052
1980 02 11 26.055
1980 02 12 25.282
1980 02 13 22.717
1980 02 14 22.538
1980 02 15 23.574
1980 02 16 22.556
1980 02 17 22.314
1980 02 18 22.481
1980 02 19 22.018
1980 02 20 20.573
1980 02 21 19.294
1980 02 22 22.385
1980 02 23 23.883
1980 02 24 23.965
1980 02 25 23.200
1980 02 26 23.844
1980 02 27 21.281
1980 02 28 20.953
1980 02 29 23.641
1980 03 01 25.090
1980 03 02 24.897
1980 03 03 24.236
1980 03 04 24.522
1980 03 05 25.613
1980 03 06 26.179
1980 03 07 25.210
1980 03 08 27.452
1980 03 09 25.067
1980 03 10 25.909
1980 03 11 23.490
1980 03 12 23.986
1980 03 13 24.561
1980 03 14 20.795
1980 03 15 23.015
1980 03 16 23.008
1980 03 17 23.949
1980 03 18 24.306
1980 03 19 24.522
1980 03 20 23.840
1980 03 21 23.767
1980 03 22 24.834
1980 03 23 25.577
1980 03 24 25.234
1980 03 25 25.516
1980 03 26 25.193
1980 03 27 24.687
1980 03 28 25.251
1980 03 29 24.524
1980 03 30 24.854
1980 03 31 23.104
1980 04 01 20.068
1980 04 02 22.091
1980 04 03 21.847
1980 04 04 21.554
1980 04 05 20.888
1980 04 06 19.787
1980 04 07 20.347
1980 04 08 22.149
1980 04 09 24.276
1980 04 10 23.969
1980 04 11 24.460
1980 04 12 24.422
1980 04 13 22.664
1980 04 14 22.228
1980 04 15 21.264
1980 04 16 19.753
1980 04 17 19.155
1980 04 18 21.983
1980 04 19 23.050
1980 04 20 23.039
1980 04 21 21.736
1980 04 22 22.011
1980 04 23 21.948
1980 04 24 21.710
1980 04 25 20.734
1980 04 26 20.798
1980 04 27 21.064
1980 04 28 21.330
1980 04 29 20.735
1980 04 30 20.911
1980 05 01 21.629
1980 05 02 22.055
1980 05 03 18.554
1980 05 04 14.934
1980 05 05 16.477
1980 05 06 17.509
1980 05 07 18.772
1980 05 08 20.420
1980 05 09 20.905
1980 05 10 21.280
1980 05 11 22.359
1980 05 12 20.449
1980 05 13 21.810
1980 05 14 21.079
1980 05 15 20.959
1980 05 16 20.503
1980 05 17 21.265
1980 05 18 21.637
1980 05 19 20.803
1980 05 20 21.326
1980 05 21 22.298
1980 05 22 22.743
1980 05 23 18.064
1980 05 24 19.185
1980 05 25 20.178
1980 05 26 19.246
1980 05 27 19.088
1980 05 28 17.885
1980 05 29 19.965
1980 05 30 20.396
1980 05 31 20.121
1980 06 01 19.840
1980 06 02 20.238
1980 06 03 19.634
1980 06 04 15.468
1980 06 05 15.651
1980 06 06 17.024
