year month day temperature_mean
1980 01 01 21.472
1980 01 02 21.558
1980 01 03 22.046
1980 01 04 22.318
1980 01 05 23.960
1980 01 06 23.123
1980 01 07 23.934
1980 01 08 22.146
1980 01 09 20.602
1980 01 10 22.005
1980 01 11 20.760
1980 01 12 22.228
1980 01 13 19.518
1980 01 14 19.473
1980 01 15 23.424
1980 01 16 21.934
1980 01 17 21.879
1980 01 18 21.801
1980 01 19 22.918
1980 01 20 24.366
1980 01 21 23.134
1980 01 22 24.473
1980 01 23 23.682
1980 01 24 23.055
1980 01 25 23.967
1980 01 26 24.409
1980 01 27 22.713
1980 01 28 23.256
1980 01 29 23.368
1980 01 30 22.701
1980 01 31 22.351
1980 02 01 24.186
1980 02 02 22.744
1980 02 03 23.225
1980 02 04 24.194
1980 02 05 22.864
1980 02 06 23.370
1980 02 07 25.731
1980 02 08 23.334
1980 02 09 24.501
1980 02 10 24.166
1980 02 11 23.273
1980 02 12 23.766
1980 02 13 24.160
1980 02 14 21.237
1980 02 15 19.283
1980 02 16 17.765
1980 02 17 18.316
1980 02 18 20.668
1980 02 19 19.793
1980 02 20 23.563
1980 02 21 24.154
1980 02 22 24.500
1980 02 23 22.526
1980 02 24 24.092
1980 02 25 24.682
1980 02 26 23.281
1980 02 27 24.112
1980 02 28 22.930
1980 02 29 22.610
1980 03 01 23.677
1980 03 02 24.117
1980 03 03 23.099
1980 03 04 23.877
1980 03 05 22.434
1980 03 06 22.925
1980 03 07 23.929
1980 03 08 23.892
1980 03 09 22.765
1980 03 10 25.119
1980 03 11 26.640
1980 03 12 23.964
1980 03 13 21.047
1980 03 14 25.610
1980 03 15 24.023
1980 03 16 23.779
1980 03 17 23.867
1980 03 18 24.758
1980 03 19 24.169
1980 03 20 24.293
1980 03 21 23.300
1980 03 22 24.515
1980 03 23 23.824
1980 03 24 23.928
1980 03 25 24.450
1980 03 26 24.195
1980 03 27 24.146
1980 03 28 24.516
1980 03 29 24.755
1980 03 30 24.393
1980 03 31 24.555
1980 04 01 24.559
1980 04 02 24.948
1980 04 03 23.531
1980 04 04 23.628
1980 04 05 23.284
1980 04 06 23.905
1980 04 07 23.570
1980 04 08 24.042
1980 04 09 23.879
1980 04 10 23.089
1980 04 11 24.433
1980 04 12 23.965
1980 04 13 24.907
1980 04 14 24.565
1980 04 15 23.970
1980 04 16 22.802
1980 04 17 24.848
1980 04 18 24.376
1980 04 19 23.120
1980 04 20 22.594
1980 04 21 23.041
1980 04 22 23.533
1980 04 23 22.917
1980 04 24 23.319
1980 04 25 22.315
1980 04 26 22.648
1980 04 27 21.936
1980 04 28 21.844
1980 04 29 22.366
1980 04 30 22.404
1980 05 01 22.711
1980 05 02 24.882
1980 05 03 22.722
1980 05 04 22.594
1980 05 05 21.362
1980 05 06 23.919
1980 05 07 24.576
1980 05 08 23.757
1980 05 09 23.115
1980 05 10 22.959
1980 05 11 23.871
1980 05 12 23.956
1980 05 13 22.605
1980 05 14 20.971
1980 05 15 21.354
1980 05 16 22.476
1980 05 17 22.642
1980 05 18 23.538
1980 05 19 22.692
1980 05 20 23.888
1980 05 21 21.488
1980 05 22 23.771
1980 05 23 23.108
1980 05 24 22.582
1980 05 25 21.880
1980 05 26 22.063
1980 05 27 21.706
1980 05 28 21.296
1980 05 29 22.269
1980 05 30 21.761
1980 05 31 20.875
1980 06 01 21.479
1980 06 02 21.591
1980 06 03 22.646
1980 06 04 23.476
1980 06 05 20.890
1980 06 06 21.790
1980 06 07 20.518
1980 06 08 20.642
1980 06 09 22.361
1980 06 10 19.885
1980 06 11 20.127
1980 06 12 21.090
1980 06 13 24.908
1980 06 14 22.373
1980 06 15 21.276
1980 06 16 21.016
1980 06 17 20.803
1980 06 18 19.913
1980 06 19 18.332
1980 06 20 16.984
1980 06 21 23.738
1980 06 22 21.034
1980 06 23 22.696
1980 06 24 22.107
1980 06 25 23.131
1980 06 26 23.322
1980 06 27 18.764
1980 06 28 21.113
1980 06 29 20.776
1980 06 30 20.404
1980 07 01 19.377
1980 07 02 20.213
1980 07 03 19.851
1980 07 04 20.624
1980 07 05 20.827
1980 07 06 20.655
1980 07 07 20.206
1980 07 08 19.693
1980 07 09 20.338
1980 07 10 19.419
1980 07 11 19.527
1980 07 12 20.523
1980 07 13 21.759
1980 07 14 21.963
1980 07 15 23.312
1980 07 16 23.114
1980 07 17 21.397
1980 07 18 21.548
1980 07 19 20.760
1980 07 20 24.017
1980 07 21 22.574
1980 07 22 22.738
1980 07 23 22.451
1980 07 24 23.523
1980 07 25 22.004
1980 07 26 20.739
1980 07 27 20.797
1980 07 28 22.199
1980 07 29 21.764
1980 07 30 22.621
1980 07 31 23.279
1980 08 01 22.182
1980 08 02 21.638
1980 08 03 21.067
1980 08 04 22.901
1980 08 05 20.893
1980 08 06 21.757
1980 08 07 21.185
1980 08 08 22.501
1980 08 09 21.222
1980 08 10 21.184
1980 08 11 22.306
1980 08 12 23.165
1980 08 13 22.510
1980 08 14 22.238
1980 08 15 24.456
1980 08 16 23.814
1980 08 17 24.147
1980 08 18 24.666
1980 08 19 25.126
1980 08 20 24.708
1980 08 21 24.689
1980 08 22 24.606
1980 08 23 25.572
1980 08 24 26.526
1980 08 25 25.697
1980 08 26 27.469
1980 08 27 25.094
1980 08 28 23.472
1980 08 29 20.869
1980 08 30 21.950
1980 08 31 22.495
1980 09 01 23.168
1980 09 02 23.500
1980 09 03 24.450
1980 09 04 26.162
1980 09 05 24.453
1980 09 06 25.935
1980 09 07 24.875
1980 09 08 23.990
1980 09 09 24.726
1980 09 10 25.299
1980 09 11 25.118
1980 09 12 23.961
1980 09 13 23.328
1980 09 14 23.159
1980 09 15 23.663
1980 09 16 23.303
1980 09 17 23.174
1980 09 18 25.930
