year month day temperature_mean
1980 01 01 27.856
1980 01 02 28.597
1980 01 03 28.660
1980 01 04 26.848
1980 01 05 27.205
1980 01 06 27.116
1980 01 07 28.232
1980 01 08 28.025
1980 01 09 28.184
1980 01 10 27.469
1980 01 11 27.187
1980 01 12 27.320
1980 01 13 26.826
1980 01 14 25.521
1980 01 15 25.391
1980 01 16 25.540
1980 01 17 27.779
1980 01 18 26.746
1980 01 19 27.019
1980 01 20 27.005
1980 01 21 28.336
1980 01 22 27.951
1980 01 23 28.533
1980 01 24 27.474
1980 01 25 28.446
1980 01 26 28.848
1980 01 27 28.480
1980 01 28 28.515
1980 01 29 28.010
1980 01 30 29.278
1980 01 31 28.292
1980 02 01 27.438
1980 02 02 26.565
1980 02 03 28.230
1980 02 04 27.762
1980 02 05 27.886
1980 02 06 25.619
1980 02 07 24.812
1980 02 08 27.326
1980 02 09 27.186
1980 02 10 27.442
1980 02 11 25.543
1980 02 12 27.302
1980 02 13 27.582
1980 02 14 27.756
1980 02 15 26.919
1980 02 16 24.748
1980 02 17 26.694
1980 02 18 26.346
1980 02 19 24.747
1980 02 20 25.989
1980 02 21 26.276
1980 02 22 25.972
1980 02 23 25.122
1980 02 24 25.899
1980 02 25 26.435
1980 02 26 24.446
1980 02 27 26.121
1980 02 28 26.117
1980 02 29 25.453
1980 03 01 24.033
1980 03 02 24.786
1980 03 03 26.550
1980 03 04 25.927
1980 03 05 26.074
1980 03 06 25.411
1980 03 07 25.973
1980 03 08 24.059
1980 03 09 25.877
1980 03 10 25.738
1980 03 11 27.013
1980 03 12 27.381
1980 03 13 26.633
1980 03 14 26.822
1980 03 15 26.422
1980 03 16 26.310
1980 03 17 26.971
1980 03 18 25.348
1980 03 19 26.894
1980 03 20 24.224
1980 03 21 26.553
1980 03 22 27.551
1980 03 23 27.208
1980 03 24 27.037
1980 03 25 27.056
1980 03 26 26.968
1980 03 27 25.813
1980 03 28 28.753
1980 03 29 27.092
1980 03 30 26.111
1980 03 31 25.810
1980 04 01 26.998
1980 04 02 27.609
1980 04 03 26.951
1980 04 04 28.608
1980 04 05 27.446
1980 04 06 28.019
1980 04 07 28.228
1980 04 08 25.350
1980 04 09 24.822
1980 04 10 27.132
1980 04 11 25.664
1980 04 12 27.399
1980 04 13 27.523
1980 04 14 27.594
1980 04 15 26.067
1980 04 16 25.798
1980 04 17 26.289
1980 04 18 24.527
1980 04 19 28.094
1980 04 20 25.440
1980 04 21 27.208
1980 04 22 28.101
1980 04 23 27.863
1980 04 24 28.534
1980 04 25 27.821
1980 04 26 27.779
1980 04 27 26.888
1980 04 28 26.983
1980 04 29 27.529
1980 04 30 27.896
1980 05 01 26.254
1980 05 02 26.720
1980 05 03 25.922
1980 05 04 28.139
1980 05 05 27.577
1980 05 06 28.379
1980 05 07 30.142
1980 05 08 28.371
1980 05 09 24.867
1980 05 10 27.898
1980 05 11 27.866
1980 05 12 28.601
1980 05 13 26.094
1980 05 14 22.986
1980 05 15 28.155
1980 05 16 27.137
1980 05 17 28.058
1980 05 18 25.202
1980 05 19 26.806
1980 05 20 28.013
1980 05 21 25.368
1980 05 22 26.961
1980 05 23 25.633
1980 05 24 26.705
1980 05 25 27.501
1980 05 26 25.802
1980 05 27 26.988
1980 05 28 26.798
1980 05 29 25.486
1980 05 30 27.584
1980 05 31 27.185
1980 06 01 28.352
1980 06 02 28.388
1980 06 03 26.295
1980 06 04 28.557
1980 06 05 27.792
1980 06 06 26.449
1980 06 07 27.751
1980 06 08 27.854
1980 06 09 27.328
1980 06 10 26.598
1980 06 11 26.172
1980 06 12 26.796
1980 06 13 25.262
1980 06 14 28.125
1980 06 15 27.874
1980 06 16 28.632
1980 06 17 28.310
1980 06 18 28.368
1980 06 19 27.124
1980 06 20 27.939
1980 06 21 28.808
1980 06 22 28.724
1980 06 23 28.513
1980 06 24 29.129
1980 06 25 27.540
1980 06 26 26.758
1980 06 27 26.969
1980 06 28 28.830
1980 06 29 26.623
1980 06 30 27.693
1980 07 01 27.503
1980 07 02 27.472
1980 07 03 26.407
1980 07 04 27.185
1980 07 05 27.098
1980 07 06 27.348
1980 07 07 28.769
1980 07 08 26.455
1980 07 09 27.046
1980 07 10 28.906
1980 07 11 28.303
1980 07 12 26.642
1980 07 13 27.840
1980 07 14 26.860
1980 07 15 28.025
1980 07 16 26.610
1980 07 17 27.742
1980 07 18 24.039
1980 07 19 24.170
1980 07 20 25.944
1980 07 21 27.463
1980 07 22 28.461
1980 07 23 28.712
1980 07 24 28.065
1980 07 25 26.564
1980 07 26 26.609
1980 07 27 28.533
1980 07 28 28.754
1980 07 29 26.845
1980 07 30 27.935
1980 07 31 27.021
1980 08 01 28.467
1980 08 02 27.348
1980 08 03 27.030
1980 08 04 26.799
1980 08 05 28.102
1980 08 06 26.099
1980 08 07 27.618
1980 08 08 26.575
1980 08 09 27.977
1980 08 10 27.149
1980 08 11 27.801
1980 08 12 28.287
1980 08 13 26.440
1980 08 14 28.470
1980 08 15 26.946
1980 08 16 28.525
1980 08 17 27.515
1980 08 18 29.479
1980 08 19 27.988
1980 08 20 28.906
1980 08 21 28.743
1980 08 22 28.016
1980 08 23 28.513
1980 08 24 29.063
1980 08 25 27.326
1980 08 26 27.951
1980 08 27 27.042
1980 08 28 28.808
1980 08 29 28.932
1980 08 30 26.066
1980 08 31 27.569
1980 09 01 28.817
1980 09 02 28.537
1980 09 03 27.955
1980 09 04 27.461
1980 09 05 27.751
1980 09 06 28.947
1980 09 07 28.056
1980 09 08 29.139
1980 09 09 27.518
1980 09 10 29.118
1980 09 11 28.198
1980 09 12 27.390
1980 09 13 27.755
1980 09 14 27.109
1980 09 15 24.276
1980 09 16 29.465
1980 09 17 28.729
1980 09 18 29.530
1980 09 19 27.843
1980 09 20 27.752
1980 09 21 28.427
1980 09 22 28.716
1980 09 23 27.972
1980 09 24 28.745
1980 09 25 28.033
1980 09 26 28.073
1980 09 27 28.568
1980 09 28 28.914
1980 09 29 28.615
1980 09 30 27.884
1980 10 01 27.771
1980 10 02 29.059
1980 10 03 27.064
1980 10 04 28.485
1980 10 05 29.622
1980 10 06 29.339
1980 10 07 28.901
1980 10 08 28.283
1980 10 09 28.807
1980 10 10 28.075
1980 10 11 28.222
1980 10 12 29.359
1980 10 13 28.091
1980 10 14 27.913
1980 10 15 29.991
1980 10 16 29.638
1980 10 17 27.343
1980 10 18 28.930
1980 10 19 28.949
1980 10 20 28.197
1980 10 21 28.610
1980 10 22 27.849
1980 10 23 29.214
1980 10 24 29.246
1980 10 25 29.392
1980 10 26 28.199
1980 10 27 29.506
1980 10 28 28.907
1980 10 29 29.925
1980 10 30 28.187
1980 10 31 28.452
1980 11 01 28.904
1980 11 02 29.234
1980 11 03 29.297
1980 11 04 28.679
1980 11 05 29.634
1980 11 06 28.414
1980 11 07 28.312
1980 11 08 27.277
1980 11 09 27.585
1980 11 10 28.256
1980 11 11 28.160
1980 11 12 28.684
1980 11 13 29.910
1980 11 14 27.591
1980 11 15 25.321
1980 11 16 26.026
1980 11 17 28.022
1980 11 18 28.437
1980 11 19 26.510
1980 11 20 27.096
1980 11 21 27.719
1980 11 22 28.692
1980 11 23 27.672
1980 11 24 27.703
1980 11 25 28.699
1980 11 26 28.357
1980 11 27 29.066
1980 11 28 28.224
1980 11 29 29.289
1980 11 30 29.125
1980 12 01 29.087
1980 12 02 28.076
1980 12 03 29.189
1980 12 04 28.566
1980 12 05 29.469
1980 12 06 28.694
1980 12 07 30.038
1980 12 08 29.201
1980 12 09 28.520
1980 12 10 27.508
1980 12 11 29.017
1980 12 12 28.423
1980 12 13 27.861
1980 12 14 29.223
1980 12 15 29.293
1980 12 16 29.006
1980 12 17 27.971
1980 12 18 26.837
1980 12 19 28.189
1980 12 20 25.420
1980 12 21 26.206
1980 12 22 26.410
1980 12 23 28.544
1980 12 24 27.096
1980 12 25 26.657
1980 12 26 28.188
1980 12 27 27.472
1980 12 28 27.794
1980 12 29 27.331
1980 12 30 27.403
1980 12 31 26.119
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.744
1981 01 04 28.294
1981 01 05 28.222
1981 01 06 29.022
1981 01 07 26.891
1981 01 08 28.041
1981 01 09 28.068
1981 01 10 26.942
1981 01 11 28.838
1981 01 12 29.155
1981 01 13 28.955
1981 01 14 28.393
1981 01 15 27.293
1981 01 16 28.117
1981 01 17 27.777
1981 01 18 28.376
1981 01 19 26.702
1981 01 20 25.935
1981 01 21 27.899
1981 01 22 26.733
1981 01 23 28.041
1981 01 24 28.952
1981 01 25 27.055
