year month day temperature_mean
1980 01 01 18.681
1980 01 02 19.118
1980 01 03 18.926
1980 01 04 20.877
1980 01 05 21.577
1980 01 06 24.021
1980 01 07 21.201
1980 01 08 21.218
1980 01 09 20.816
1980 01 10 21.439
1980 01 11 21.787
1980 01 12 21.011
1980 01 13 19.879
1980 01 14 17.872
1980 01 15 19.272
1980 01 16 19.966
1980 01 17 20.192
1980 01 18 19.783
1980 01 19 21.675
1980 01 20 21.079
1980 01 21 22.134
1980 01 22 21.857
1980 01 23 24.656
1980 01 24 23.580
1980 01 25 22.751
1980 01 26 23.371
1980 01 27 23.130
1980 01 28 21.938
1980 01 29 24.233
1980 01 30 20.863
1980 01 31 21.555
1980 02 01 22.524
1980 02 02 23.678
1980 02 03 22.402
1980 02 04 22.716
1980 02 05 20.597
1980 02 06 23.642
1980 02 07 23.664
1980 02 08 22.280
1980 02 09 23.917
1980 02 10 23.234
1980 02 11 24.791
1980 02 12 24.927
1980 02 13 22.280
1980 02 14 22.747
1980 02 15 21.684
1980 02 16 21.114
1980 02 17 20.554
1980 02 18 20.991
1980 02 19 19.334
1980 02 20 19.628
1980 02 21 18.248
1980 02 22 19.940
1980 02 23 22.083
1980 02 24 21.181
1980 02 25 23.476
1980 02 26 22.035
1980 02 27 20.593
1980 02 28 23.649
1980 02 29 25.227
1980 03 01 25.463
1980 03 02 24.740
1980 03 03 22.716
1980 03 04 24.018
1980 03 05 23.403
1980 03 06 24.524
1980 03 07 24.290
1980 03 08 25.727
1980 03 09 25.853
1980 03 10 22.797
1980 03 11 22.686
1980 03 12 21.740
1980 03 13 24.309
1980 03 14 22.150
1980 03 15 22.010
1980 03 16 23.078
1980 03 17 24.102
1980 03 18 23.508
1980 03 19 24.233
1980 03 20 23.043
1980 03 21 21.575
1980 03 22 25.304
1980 03 23 24.976
1980 03 24 24.972
1980 03 25 25.566
1980 03 26 24.501
1980 03 27 24.706
1980 03 28 26.561
1980 03 29 25.810
1980 03 30 24.811
1980 03 31 22.002
1980 04 01 19.669
1980 04 02 20.160
1980 04 03 20.032
1980 04 04 19.664
1980 04 05 19.865
1980 04 06 18.432
1980 04 07 20.257
1980 04 08 21.009
1980 04 09 20.611
1980 04 10 23.268
1980 04 11 21.602
1980 04 12 23.929
1980 04 13 21.167
1980 04 14 20.682
1980 04 15 21.084
1980 04 16 17.841
1980 04 17 18.546
1980 04 18 21.234
1980 04 19 21.988
1980 04 20 18.454
1980 04 21 20.368
1980 04 22 20.802
1980 04 23 20.903
1980 04 24 20.807
1980 04 25 19.733
1980 04 26 19.505
1980 04 27 19.588
1980 04 28 20.540
1980 04 29 19.526
1980 04 30 17.561
1980 05 01 19.291
1980 05 02 20.201
1980 05 03 17.488
1980 05 04 16.577
1980 05 05 16.585
1980 05 06 15.699
1980 05 07 17.661
1980 05 08 19.180
1980 05 09 19.910
1980 05 10 21.035
1980 05 11 20.940
1980 05 12 20.854
1980 05 13 19.375
1980 05 14 19.910
1980 05 15 16.804
1980 05 16 18.594
1980 05 17 20.860
1980 05 18 21.010
1980 05 19 19.763
1980 05 20 20.029
1980 05 21 21.868
1980 05 22 21.988
1980 05 23 19.226
1980 05 24 17.919
1980 05 25 16.801
1980 05 26 17.660
1980 05 27 15.391
1980 05 28 14.708
1980 05 29 16.787
1980 05 30 18.945
1980 05 31 18.908
1980 06 01 20.250
1980 06 02 19.819
1980 06 03 14.448
1980 06 04 15.853
1980 06 05 13.928
1980 06 06 14.433
1980 06 07 16.202
1980 06 08 16.474
1980 06 09 18.674
1980 06 10 19.572
1980 06 11 16.811
1980 06 12 18.442
1980 06 13 19.746
1980 06 14 15.832
1980 06 15 13.548
1980 06 16 11.979
1980 06 17 15.333
1980 06 18 15.063
1980 06 19 15.053
1980 06 20 16.536
1980 06 21 14.101
1980 06 22 14.284
1980 06 23 14.522
1980 06 24 16.348
1980 06 25 15.353
1980 06 26 13.818
1980 06 27 11.484
1980 06 28 11.870
1980 06 29 12.620
1980 06 30 12.074
1980 07 01 17.753
1980 07 02 17.438
1980 07 03 13.786
1980 07 04 15.101
1980 07 05 15.995
1980 07 06 15.730
1980 07 07 16.163
1980 07 08 14.787
1980 07 09 17.618
1980 07 10 16.377
1980 07 11 16.160
1980 07 12 17.971
1980 07 13 15.500
1980 07 14 17.616
1980 07 15 18.492
1980 07 16 13.859
1980 07 17 13.228
1980 07 18 17.423
1980 07 19 19.756
1980 07 20 18.388
1980 07 21 13.666
1980 07 22 16.890
1980 07 23 16.319
1980 07 24 15.400
1980 07 25 15.270
1980 07 26 18.039
1980 07 27 17.939
1980 07 28 17.766
1980 07 29 21.531
1980 07 30 18.600
1980 07 31 15.071
1980 08 01 11.965
1980 08 02 12.425
1980 08 03 16.691
1980 08 04 15.847
1980 08 05 19.041
1980 08 06 17.514
1980 08 07 16.975
1980 08 08 17.607
1980 08 09 17.699
1980 08 10 20.211
1980 08 11 20.522
1980 08 12 15.390
1980 08 13 16.860
1980 08 14 18.687
1980 08 15 16.744
1980 08 16 17.937
1980 08 17 18.477
1980 08 18 17.720
1980 08 19 21.954
1980 08 20 19.349
1980 08 21 21.138
1980 08 22 23.136
1980 08 23 19.343
1980 08 24 17.876
1980 08 25 20.066
1980 08 26 18.121
1980 08 27 11.977
1980 08 28 14.434
1980 08 29 14.811
1980 08 30 16.833
1980 08 31 17.570
1980 09 01 20.042
1980 09 02 20.698
1980 09 03 21.099
1980 09 04 18.617
1980 09 05 15.771
1980 09 06 15.938
1980 09 07 18.929
1980 09 08 22.806
1980 09 09 23.348
1980 09 10 17.756
1980 09 11 15.689
1980 09 12 19.436
1980 09 13 17.624
1980 09 14 22.251
1980 09 15 22.097
1980 09 16 19.489
1980 09 17 11.011
1980 09 18 10.506
1980 09 19 16.856
1980 09 20 21.689
1980 09 21 17.532
1980 09 22 13.744
1980 09 23 15.349
1980 09 24 15.563
1980 09 25 13.918
1980 09 26 13.762
1980 09 27 15.811
1980 09 28 13.568
1980 09 29 21.886
1980 09 30 21.614
1980 10 01 21.297
1980 10 02 21.490
1980 10 03 21.732
1980 10 04 19.231
1980 10 05 16.288
1980 10 06 13.820
1980 10 07 15.371
1980 10 08 15.824
1980 10 09 22.245
1980 10 10 18.236
1980 10 11 14.373
1980 10 12 15.150
1980 10 13 16.791
1980 10 14 15.502
1980 10 15 16.968
1980 10 16 18.799
1980 10 17 20.313
1980 10 18 20.749
1980 10 19 22.626
1980 10 20 25.302
1980 10 21 24.428
1980 10 22 27.140
1980 10 23 20.690
1980 10 24 19.972
1980 10 25 21.378
1980 10 26 24.793
1980 10 27 27.868
1980 10 28 26.757
1980 10 29 24.799
1980 10 30 24.084
1980 10 31 20.131
1980 11 01 17.791
1980 11 02 19.657
1980 11 03 22.102
1980 11 04 20.452
1980 11 05 21.425
1980 11 06 26.029
1980 11 07 23.856
1980 11 08 19.163
1980 11 09 24.492
1980 11 10 22.846
1980 11 11 19.000
1980 11 12 18.000
1980 11 13 15.986
1980 11 14 17.600
1980 11 15 20.670
1980 11 16 20.368
1980 11 17 22.105
1980 11 18 21.763
1980 11 19 20.823
1980 11 20 21.572
1980 11 21 24.663
1980 11 22 23.780
1980 11 23 22.002
1980 11 24 20.169
1980 11 25 21.631
1980 11 26 20.285
1980 11 27 19.073
1980 11 28 20.816
1980 11 29 21.608
1980 11 30 18.524
1980 12 01 18.787
1980 12 02 19.350
1980 12 03 22.440
1980 12 04 23.281
1980 12 05 22.181
1980 12 06 23.786
1980 12 07 24.368
1980 12 08 23.316
1980 12 09 21.200
1980 12 10 23.826
1980 12 11 23.329
1980 12 12 22.188
1980 12 13 21.711
1980 12 14 24.036
1980 12 15 22.749
1980 12 16 24.333
1980 12 17 24.671
1980 12 18 23.031
1980 12 19 23.302
1980 12 20 24.597
1980 12 21 24.461
1980 12 22 22.404
1980 12 23 21.645
1980 12 24 23.268
1980 12 25 21.742
1980 12 26 22.600
1980 12 27 22.475
1980 12 28 21.464
1980 12 29 22.895
1980 12 30 23.144
1980 12 31 21.976
1981 01 01 nan
1981 01 02 nan
