year month day temperature_mean
1980 01 01 21.364
1980 01 02 18.923
1980 01 03 18.705
1980 01 04 20.265
1980 01 05 20.642
1980 01 06 22.072
1980 01 07 22.650
1980 01 08 22.682
1980 01 09 23.221
1980 01 10 22.888
1980 01 11 23.013
1980 01 12 21.742
1980 01 13 20.513
1980 01 14 20.103
1980 01 15 20.542
1980 01 16 20.541
1980 01 17 20.703
1980 01 18 20.903
1980 01 19 22.745
1980 01 20 23.641
1980 01 21 22.896
1980 01 22 22.345
1980 01 23 23.580
1980 01 24 24.624
1980 01 25 24.267
1980 01 26 23.611
1980 01 27 22.957
1980 01 28 22.581
1980 01 29 21.976
1980 01 30 21.724
1980 01 31 21.837
1980 02 01 23.061
1980 02 02 23.932
1980 02 03 22.647
1980 02 04 23.014
1980 02 05 22.438
1980 02 06 22.318
1980 02 07 22.904
1980 02 08 23.480
1980 02 09 23.513
1980 02 10 24.086
1980 02 11 24.868
1980 02 12 24.528
1980 02 13 25.003
1980 02 14 23.523
1980 02 15 23.395
1980 02 16 23.010
1980 02 17 22.175
1980 02 18 22.777
1980 02 19 22.278
1980 02 20 21.035
1980 02 21 22.760
1980 02 22 22.661
1980 02 23 24.007
1980 02 24 23.362
1980 02 25 23.364
1980 02 26 23.424
1980 02 27 23.614
1980 02 28 23.474
1980 02 29 24.843
1980 03 01 24.453
1980 03 02 23.634
1980 03 03 23.658
1980 03 04 23.819
1980 03 05 24.180
1980 03 06 23.852
1980 03 07 24.396
1980 03 08 24.259
1980 03 09 24.102
1980 03 10 25.156
1980 03 11 24.542
1980 03 12 24.483
1980 03 13 25.250
1980 03 14 24.079
1980 03 15 23.651
1980 03 16 23.822
1980 03 17 22.599
1980 03 18 22.942
1980 03 19 22.669
1980 03 20 22.942
1980 03 21 22.967
1980 03 22 23.749
1980 03 23 23.664
1980 03 24 24.239
1980 03 25 24.139
1980 03 26 24.459
1980 03 27 24.971
1980 03 28 24.040
1980 03 29 24.161
1980 03 30 24.698
1980 03 31 22.552
1980 04 01 20.590
1980 04 02 21.075
1980 04 03 22.681
1980 04 04 21.449
1980 04 05 21.107
1980 04 06 20.471
1980 04 07 20.487
1980 04 08 21.120
