year month day temperature_mean
1980 01 01 21.864
1980 01 02 20.410
1980 01 03 21.743
1980 01 04 24.438
1980 01 05 25.171
1980 01 06 25.249
1980 01 07 22.826
1980 01 08 24.158
1980 01 09 20.819
1980 01 10 23.990
1980 01 11 23.872
1980 01 12 23.621
1980 01 13 21.115
1980 01 14 24.018
1980 01 15 24.661
1980 01 16 23.938
1980 01 17 24.076
1980 01 18 24.264
1980 01 19 21.731
1980 01 20 24.259
1980 01 21 24.901
1980 01 22 24.962
1980 01 23 25.891
1980 01 24 24.119
1980 01 25 25.114
1980 01 26 25.250
1980 01 27 25.361
1980 01 28 24.356
1980 01 29 24.611
1980 01 30 25.204
1980 01 31 23.627
1980 02 01 24.638
1980 02 02 22.988
1980 02 03 23.815
1980 02 04 26.114
1980 02 05 24.620
1980 02 06 25.129
1980 02 07 26.476
1980 02 08 25.136
1980 02 09 24.529
1980 02 10 24.360
1980 02 11 24.125
1980 02 12 25.701
1980 02 13 23.293
1980 02 14 22.678
1980 02 15 21.114
1980 02 16 19.119
1980 02 17 24.330
1980 02 18 21.491
1980 02 19 23.733
1980 02 20 22.461
1980 02 21 24.399
1980 02 22 25.651
1980 02 23 22.646
1980 02 24 23.646
1980 02 25 23.774
1980 02 26 23.288
1980 02 27 23.084
1980 02 28 23.011
1980 02 29 22.948
1980 03 01 23.775
1980 03 02 24.070
1980 03 03 16.985
1980 03 04 23.793
1980 03 05 24.602
1980 03 06 23.106
1980 03 07 23.747
1980 03 08 24.345
1980 03 09 25.408
1980 03 10 23.418
1980 03 11 25.253
1980 03 12 26.680
1980 03 13 26.088
1980 03 14 25.566
1980 03 15 24.996
1980 03 16 23.698
1980 03 17 23.809
1980 03 18 23.970
1980 03 19 25.224
1980 03 20 25.719
1980 03 21 23.793
1980 03 22 25.335
1980 03 23 25.889
1980 03 24 24.773
1980 03 25 24.903
1980 03 26 25.426
1980 03 27 25.977
1980 03 28 26.079
1980 03 29 25.778
1980 03 30 25.161
1980 03 31 24.286
1980 04 01 24.600
1980 04 02 25.083
1980 04 03 23.658
1980 04 04 22.922
1980 04 05 23.239
1980 04 06 22.321
1980 04 07 24.825
1980 04 08 25.501
1980 04 09 24.419
1980 04 10 23.361
1980 04 11 23.837
1980 04 12 24.594
1980 04 13 25.050
1980 04 14 25.016
1980 04 15 22.871
1980 04 16 23.494
1980 04 17 23.654
1980 04 18 25.217
1980 04 19 23.375
1980 04 20 22.302
1980 04 21 24.141
1980 04 22 23.187
1980 04 23 23.816
1980 04 24 23.710
1980 04 25 23.253
1980 04 26 23.135
1980 04 27 22.395
1980 04 28 22.309
1980 04 29 22.795
1980 04 30 23.643
1980 05 01 23.637
1980 05 02 24.410
1980 05 03 20.426
1980 05 04 16.592
1980 05 05 19.628
1980 05 06 23.751
1980 05 07 22.957
1980 05 08 23.605
1980 05 09 26.643
1980 05 10 24.193
1980 05 11 24.206
1980 05 12 23.758
1980 05 13 24.208
1980 05 14 22.578
1980 05 15 20.931
1980 05 16 22.731
1980 05 17 22.133
1980 05 18 22.265
1980 05 19 24.319
1980 05 20 24.735
1980 05 21 24.487
1980 05 22 22.305
1980 05 23 19.951
1980 05 24 21.683
1980 05 25 22.380
1980 05 26 18.556
1980 05 27 22.196
1980 05 28 23.705
1980 05 29 23.004
1980 05 30 23.098
1980 05 31 22.361
1980 06 01 22.572
1980 06 02 22.804
1980 06 03 21.326
1980 06 04 19.491
1980 06 05 19.472
1980 06 06 24.588
1980 06 07 24.193
1980 06 08 20.955
1980 06 09 20.858
1980 06 10 21.708
1980 06 11 23.551
1980 06 12 22.542
1980 06 13 24.339
1980 06 14 21.845
1980 06 15 16.335
1980 06 16 20.579
1980 06 17 22.302
1980 06 18 20.255
1980 06 19 21.220
1980 06 20 20.986
1980 06 21 20.839
1980 06 22 25.791
1980 06 23 21.165
1980 06 24 21.326
1980 06 25 25.019
1980 06 26 24.146
1980 06 27 15.188
1980 06 28 19.084
1980 06 29 19.993
1980 06 30 23.907
1980 07 01 22.202
1980 07 02 20.856
1980 07 03 20.799
1980 07 04 19.416
1980 07 05 19.798
1980 07 06 21.460
1980 07 07 20.777
1980 07 08 24.325
1980 07 09 22.224
1980 07 10 22.179
1980 07 11 20.757
1980 07 12 21.543
1980 07 13 22.378
1980 07 14 23.655
1980 07 15 23.683
1980 07 16 22.380
1980 07 17 23.364
1980 07 18 23.643
1980 07 19 23.085
1980 07 20 23.509
1980 07 21 23.294
1980 07 22 24.088
1980 07 23 23.715
1980 07 24 23.890
1980 07 25 23.083
1980 07 26 24.916
1980 07 27 24.614
1980 07 28 24.539
1980 07 29 24.099
1980 07 30 23.227
1980 07 31 22.275
1980 08 01 17.036
1980 08 02 21.861
1980 08 03 21.710
1980 08 04 20.671
1980 08 05 24.547
1980 08 06 23.734
1980 08 07 23.637
1980 08 08 24.617
1980 08 09 23.510
1980 08 10 23.634
1980 08 11 23.363
1980 08 12 22.672
1980 08 13 22.842
1980 08 14 23.775
1980 08 15 21.838
1980 08 16 25.202
1980 08 17 26.253
1980 08 18 23.092
1980 08 19 27.123
1980 08 20 27.431
1980 08 21 26.312
1980 08 22 27.608
1980 08 23 25.343
1980 08 24 25.413
1980 08 25 26.314
1980 08 26 25.314
1980 08 27 20.763
1980 08 28 23.106
1980 08 29 24.257
1980 08 30 24.359
1980 08 31 25.156
1980 09 01 25.354
1980 09 02 25.306
1980 09 03 26.403
1980 09 04 22.374
1980 09 05 22.769
1980 09 06 23.553
1980 09 07 25.546
1980 09 08 26.325
1980 09 09 23.965
1980 09 10 22.338
1980 09 11 24.991
1980 09 12 29.277
1980 09 13 25.418
1980 09 14 27.814
1980 09 15 25.160
1980 09 16 15.921
1980 09 17 17.344
1980 09 18 20.882
1980 09 19 23.425
1980 09 20 25.382
1980 09 21 22.045
1980 09 22 22.596
1980 09 23 23.467
1980 09 24 25.035
1980 09 25 26.183
1980 09 26 24.629
1980 09 27 25.867
1980 09 28 21.529
1980 09 29 25.095
1980 09 30 25.930
1980 10 01 26.614
1980 10 02 25.987
1980 10 03 24.446
1980 10 04 25.157
1980 10 05 25.887
1980 10 06 26.079
1980 10 07 27.323
1980 10 08 26.602
1980 10 09 24.458
1980 10 10 25.810
1980 10 11 25.260
1980 10 12 24.692
1980 10 13 21.960
1980 10 14 22.208
1980 10 15 23.315
1980 10 16 25.611
1980 10 17 24.880
1980 10 18 27.632
