year month day temperature_mean
1980 01 01 23.991
1980 01 02 23.492
1980 01 03 21.521
1980 01 04 23.189
1980 01 05 22.833
1980 01 06 22.882
1980 01 07 21.169
1980 01 08 23.416
1980 01 09 22.884
1980 01 10 26.116
1980 01 11 25.737
1980 01 12 22.548
1980 01 13 23.191
1980 01 14 20.474
1980 01 15 21.193
1980 01 16 22.507
1980 01 17 22.316
1980 01 18 24.944
1980 01 19 25.304
1980 01 20 25.249
1980 01 21 24.967
1980 01 22 26.797
1980 01 23 25.803
1980 01 24 26.589
1980 01 25 25.918
1980 01 26 25.235
1980 01 27 24.948
1980 01 28 25.452
1980 01 29 25.932
1980 01 30 26.634
1980 01 31 25.176
1980 02 01 25.272
1980 02 02 24.596
1980 02 03 24.901
1980 02 04 22.549
1980 02 05 24.023
1980 02 06 25.277
1980 02 07 25.754
1980 02 08 24.902
1980 02 09 25.320
1980 02 10 22.945
1980 02 11 23.363
1980 02 12 23.691
1980 02 13 25.779
1980 02 14 25.311
1980 02 15 23.937
1980 02 16 22.986
1980 02 17 19.029
1980 02 18 22.432
1980 02 19 21.809
1980 02 20 24.092
1980 02 21 23.888
1980 02 22 23.269
1980 02 23 27.802
1980 02 24 24.280
1980 02 25 22.917
1980 02 26 24.411
1980 02 27 24.398
1980 02 28 24.822
1980 02 29 23.821
1980 03 01 23.844
1980 03 02 21.858
1980 03 03 22.308
1980 03 04 22.844
1980 03 05 23.698
1980 03 06 23.622
1980 03 07 25.178
1980 03 08 23.769
1980 03 09 23.820
1980 03 10 26.492
1980 03 11 23.941
1980 03 12 25.535
1980 03 13 23.805
1980 03 14 26.053
1980 03 15 26.605
1980 03 16 26.108
1980 03 17 23.832
1980 03 18 23.713
1980 03 19 19.105
1980 03 20 24.626
1980 03 21 24.821
1980 03 22 24.798
1980 03 23 24.868
1980 03 24 25.283
1980 03 25 26.053
1980 03 26 24.678
1980 03 27 25.448
1980 03 28 25.061
1980 03 29 25.916
1980 03 30 26.121
1980 03 31 27.579
1980 04 01 25.641
1980 04 02 23.292
1980 04 03 24.133
1980 04 04 24.800
1980 04 05 25.019
1980 04 06 24.683
1980 04 07 22.853
1980 04 08 24.228
1980 04 09 24.704
1980 04 10 24.299
1980 04 11 23.906
1980 04 12 26.025
1980 04 13 25.633
1980 04 14 24.269
1980 04 15 27.051
1980 04 16 22.502
1980 04 17 24.617
1980 04 18 24.102
1980 04 19 22.688
1980 04 20 22.197
1980 04 21 21.768
1980 04 22 22.270
1980 04 23 22.360
1980 04 24 21.849
1980 04 25 21.954
1980 04 26 21.768
1980 04 27 21.309
1980 04 28 21.190
1980 04 29 21.816
1980 04 30 21.288
1980 05 01 21.461
1980 05 02 21.117
1980 05 03 23.669
1980 05 04 25.316
1980 05 05 23.921
1980 05 06 20.836
1980 05 07 20.764
1980 05 08 19.743
1980 05 09 20.657
1980 05 10 20.498
1980 05 11 21.389
1980 05 12 22.437
1980 05 13 22.033
1980 05 14 19.698
1980 05 15 20.662
1980 05 16 21.412
1980 05 17 21.534
1980 05 18 22.493
1980 05 19 22.452
1980 05 20 22.976
1980 05 21 22.073
1980 05 22 22.033
1980 05 23 21.073
1980 05 24 20.362
1980 05 25 19.786
1980 05 26 21.522
1980 05 27 21.460
1980 05 28 20.492
1980 05 29 20.500
1980 05 30 22.306
1980 05 31 21.572
1980 06 01 21.193
1980 06 02 22.029
1980 06 03 22.946
1980 06 04 21.095
1980 06 05 19.713
1980 06 06 19.509
1980 06 07 18.741
1980 06 08 21.054
1980 06 09 21.635
1980 06 10 21.071
1980 06 11 21.159
1980 06 12 20.044
1980 06 13 20.413
1980 06 14 20.076
1980 06 15 21.570
1980 06 16 20.447
1980 06 17 17.363
1980 06 18 17.356
1980 06 19 19.448
1980 06 20 20.368
1980 06 21 21.113
1980 06 22 20.849
1980 06 23 21.244
1980 06 24 20.951
1980 06 25 19.454
1980 06 26 21.809
1980 06 27 20.266
1980 06 28 21.447
1980 06 29 19.018
1980 06 30 18.968
1980 07 01 19.768
1980 07 02 20.065
1980 07 03 19.494
1980 07 04 19.219
1980 07 05 19.763
1980 07 06 20.531
1980 07 07 20.105
1980 07 08 17.309
1980 07 09 17.445
1980 07 10 18.389
1980 07 11 20.184
1980 07 12 19.782
1980 07 13 19.221
1980 07 14 19.222
1980 07 15 20.709
1980 07 16 23.579
1980 07 17 18.661
1980 07 18 15.894
1980 07 19 19.443
1980 07 20 18.279
1980 07 21 18.367
1980 07 22 15.273
1980 07 23 19.937
1980 07 24 20.091
1980 07 25 19.818
1980 07 26 18.712
1980 07 27 18.471
1980 07 28 21.102
1980 07 29 22.101
1980 07 30 21.445
1980 07 31 20.383
1980 08 01 23.062
1980 08 02 18.110
1980 08 03 17.409
1980 08 04 20.081
1980 08 05 19.638
1980 08 06 19.343
1980 08 07 22.406
1980 08 08 20.512
1980 08 09 20.116
1980 08 10 22.186
1980 08 11 22.946
1980 08 12 21.429
1980 08 13 22.344
1980 08 14 20.144
1980 08 15 22.789
1980 08 16 22.452
1980 08 17 22.511
1980 08 18 22.303
1980 08 19 22.203
1980 08 20 22.801
1980 08 21 24.767
1980 08 22 22.101
1980 08 23 23.575
1980 08 24 22.346
1980 08 25 23.087
1980 08 26 22.175
1980 08 27 20.625
1980 08 28 19.474
1980 08 29 19.292
1980 08 30 21.697
1980 08 31 20.546
1980 09 01 21.562
1980 09 02 22.868
1980 09 03 23.147
1980 09 04 25.514
1980 09 05 23.352
1980 09 06 20.549
1980 09 07 21.236
1980 09 08 22.275
1980 09 09 22.658
1980 09 10 22.481
1980 09 11 23.147
1980 09 12 23.022
1980 09 13 21.221
1980 09 14 21.109
1980 09 15 23.276
1980 09 16 24.076
1980 09 17 21.423
1980 09 18 18.768
1980 09 19 21.947
1980 09 20 24.937
1980 09 21 25.937
1980 09 22 25.587
1980 09 23 22.224
1980 09 24 20.525
1980 09 25 21.479
1980 09 26 18.594
1980 09 27 19.097
1980 09 28 19.016
1980 09 29 22.218
1980 09 30 22.776
1980 10 01 22.274
1980 10 02 22.280
1980 10 03 22.214
1980 10 04 22.598
1980 10 05 23.339
1980 10 06 22.934
1980 10 07 21.698
1980 10 08 24.158
1980 10 09 23.752
