year month day temperature_mean
1980 01 01 17.366
1980 01 02 21.262
1980 01 03 20.580
1980 01 04 22.243
1980 01 05 24.329
1980 01 06 26.020
1980 01 07 21.237
1980 01 08 20.111
1980 01 09 21.221
1980 01 10 21.893
1980 01 11 22.712
1980 01 12 23.392
1980 01 13 23.965
1980 01 14 22.472
1980 01 15 22.410
1980 01 16 24.409
1980 01 17 24.927
1980 01 18 24.865
1980 01 19 22.902
1980 01 20 22.736
1980 01 21 24.007
1980 01 22 23.561
1980 01 23 23.418
1980 01 24 23.166
1980 01 25 23.226
1980 01 26 23.391
1980 01 27 25.229
1980 01 28 25.877
1980 01 29 23.836
1980 01 30 23.411
1980 01 31 24.433
1980 02 01 25.841
1980 02 02 23.609
1980 02 03 22.255
1980 02 04 20.801
1980 02 05 25.344
1980 02 06 25.119
1980 02 07 25.485
1980 02 08 24.623
1980 02 09 24.986
1980 02 10 24.130
1980 02 11 23.648
1980 02 12 22.302
1980 02 13 25.501
1980 02 14 24.939
1980 02 15 25.135
1980 02 16 23.392
1980 02 17 21.816
1980 02 18 20.410
1980 02 19 22.354
1980 02 20 22.066
1980 02 21 24.079
1980 02 22 24.832
1980 02 23 23.961
1980 02 24 23.240
1980 02 25 20.600
1980 02 26 21.571
1980 02 27 19.953
1980 02 28 20.703
1980 02 29 23.249
1980 03 01 25.446
1980 03 02 25.095
1980 03 03 26.410
1980 03 04 25.113
1980 03 05 25.339
1980 03 06 25.281
1980 03 07 26.047
1980 03 08 23.885
1980 03 09 25.932
1980 03 10 25.994
1980 03 11 25.354
1980 03 12 25.322
1980 03 13 23.485
1980 03 14 22.615
1980 03 15 20.365
1980 03 16 21.569
1980 03 17 22.999
1980 03 18 24.171
1980 03 19 25.709
1980 03 20 24.387
1980 03 21 24.787
1980 03 22 26.252
1980 03 23 25.713
1980 03 24 26.073
1980 03 25 26.775
1980 03 26 27.010
1980 03 27 26.498
1980 03 28 25.404
1980 03 29 25.751
1980 03 30 23.575
1980 03 31 22.799
1980 04 01 22.241
1980 04 02 22.923
1980 04 03 22.594
1980 04 04 20.561
1980 04 05 21.594
1980 04 06 22.400
1980 04 07 22.037
1980 04 08 20.635
1980 04 09 23.320
1980 04 10 23.771
1980 04 11 25.262
1980 04 12 24.574
1980 04 13 21.858
1980 04 14 21.566
1980 04 15 19.890
1980 04 16 20.229
1980 04 17 22.535
1980 04 18 22.326
1980 04 19 23.586
1980 04 20 23.564
1980 04 21 21.829
1980 04 22 22.072
1980 04 23 23.316
1980 04 24 23.054
1980 04 25 22.248
1980 04 26 22.633
1980 04 27 21.549
1980 04 28 21.406
1980 04 29 22.127
1980 04 30 22.254
1980 05 01 22.276
1980 05 02 16.694
1980 05 03 15.067
1980 05 04 13.547
1980 05 05 15.620
1980 05 06 18.060
1980 05 07 20.455
1980 05 08 21.581
1980 05 09 18.854
1980 05 10 20.472
1980 05 11 19.437
1980 05 12 18.561
1980 05 13 20.891
1980 05 14 21.788
1980 05 15 21.129
1980 05 16 21.382
1980 05 17 21.483
1980 05 18 20.846
1980 05 19 21.537
1980 05 20 20.609
