year month day temperature_mean
1980 01 01 27.442
1980 01 02 28.182
1980 01 03 27.339
1980 01 04 27.179
1980 01 05 27.439
1980 01 06 28.350
1980 01 07 27.435
1980 01 08 27.254
1980 01 09 27.671
1980 01 10 26.449
1980 01 11 26.841
1980 01 12 24.957
1980 01 13 28.325
1980 01 14 27.395
1980 01 15 24.872
1980 01 16 26.989
1980 01 17 27.483
1980 01 18 27.686
1980 01 19 25.920
1980 01 20 26.430
1980 01 21 26.471
1980 01 22 28.065
1980 01 23 27.941
1980 01 24 27.033
1980 01 25 26.899
1980 01 26 27.958
1980 01 27 27.307
1980 01 28 26.865
1980 01 29 27.337
1980 01 30 27.492
1980 01 31 28.147
1980 02 01 27.318
1980 02 02 27.868
1980 02 03 28.304
1980 02 04 27.805
1980 02 05 27.885
1980 02 06 26.273
1980 02 07 25.635
1980 02 08 25.609
1980 02 09 25.889
1980 02 10 25.925
1980 02 11 26.954
1980 02 12 26.771
1980 02 13 26.361
1980 02 14 27.159
1980 02 15 25.624
1980 02 16 25.382
1980 02 17 25.159
1980 02 18 25.449
1980 02 19 25.389
1980 02 20 24.694
1980 02 21 25.488
1980 02 22 24.624
1980 02 23 24.899
1980 02 24 24.425
1980 02 25 25.595
1980 02 26 24.370
1980 02 27 25.534
1980 02 28 25.383
1980 02 29 25.776
1980 03 01 24.456
1980 03 02 25.570
1980 03 03 25.113
1980 03 04 24.753
1980 03 05 24.636
1980 03 06 24.568
1980 03 07 24.796
1980 03 08 23.931
1980 03 09 25.435
1980 03 10 26.288
1980 03 11 25.430
1980 03 12 25.520
1980 03 13 25.959
1980 03 14 26.005
1980 03 15 25.617
1980 03 16 26.336
1980 03 17 25.505
1980 03 18 25.517
1980 03 19 25.461
1980 03 20 25.679
1980 03 21 26.198
1980 03 22 25.736
1980 03 23 26.316
1980 03 24 26.188
1980 03 25 25.653
1980 03 26 25.813
1980 03 27 24.964
1980 03 28 26.282
1980 03 29 25.773
1980 03 30 25.896
1980 03 31 25.597
1980 04 01 25.708
1980 04 02 25.908
1980 04 03 26.495
1980 04 04 27.082
1980 04 05 25.323
1980 04 06 26.109
1980 04 07 26.600
