year month day temperature_mean
1980 01 01 18.803
1980 01 02 19.096
1980 01 03 18.670
1980 01 04 20.536
1980 01 05 22.560
1980 01 06 22.471
1980 01 07 22.520
1980 01 08 21.935
1980 01 09 24.112
1980 01 10 21.483
1980 01 11 21.792
1980 01 12 22.002
1980 01 13 22.239
1980 01 14 22.794
1980 01 15 21.457
1980 01 16 21.689
1980 01 17 23.043
1980 01 18 22.542
1980 01 19 23.671
1980 01 20 24.222
1980 01 21 24.352
1980 01 22 23.005
1980 01 23 26.782
1980 01 24 27.654
1980 01 25 22.038
1980 01 26 20.261
1980 01 27 21.863
1980 01 28 24.141
1980 01 29 23.427
1980 01 30 22.243
1980 01 31 24.371
1980 02 01 22.615
1980 02 02 23.525
1980 02 03 22.327
1980 02 04 21.980
1980 02 05 23.853
1980 02 06 24.482
1980 02 07 24.868
1980 02 08 23.894
1980 02 09 24.417
1980 02 10 25.432
1980 02 11 23.796
1980 02 12 22.701
1980 02 13 23.477
1980 02 14 24.043
1980 02 15 24.448
1980 02 16 23.599
1980 02 17 24.438
1980 02 18 22.440
1980 02 19 20.145
1980 02 20 21.270
1980 02 21 21.090
1980 02 22 23.352
1980 02 23 24.177
1980 02 24 24.738
1980 02 25 23.975
1980 02 26 24.772
1980 02 27 23.173
1980 02 28 22.884
1980 02 29 24.472
1980 03 01 24.054
1980 03 02 26.243
1980 03 03 25.928
1980 03 04 24.542
1980 03 05 25.236
1980 03 06 25.482
1980 03 07 25.619
1980 03 08 23.859
1980 03 09 24.309
1980 03 10 23.750
1980 03 11 25.611
1980 03 12 25.377
1980 03 13 23.963
1980 03 14 21.498
1980 03 15 21.868
1980 03 16 22.328
1980 03 17 22.137
1980 03 18 23.720
1980 03 19 24.815
1980 03 20 24.577
1980 03 21 24.741
1980 03 22 25.578
1980 03 23 25.823
1980 03 24 26.897
1980 03 25 26.442
1980 03 26 27.985
1980 03 27 26.350
1980 03 28 25.768
1980 03 29 24.472
1980 03 30 24.012
1980 03 31 20.669
1980 04 01 19.897
1980 04 02 20.095
1980 04 03 20.185
1980 04 04 22.217
1980 04 05 21.622
1980 04 06 22.390
1980 04 07 21.697
1980 04 08 21.727
1980 04 09 21.875
1980 04 10 24.043
1980 04 11 25.141
1980 04 12 27.467
1980 04 13 23.886
1980 04 14 19.590
1980 04 15 16.268
1980 04 16 14.488
1980 04 17 15.650
1980 04 18 19.061
1980 04 19 22.233
1980 04 20 21.692
1980 04 21 23.109
1980 04 22 22.140
1980 04 23 21.911
1980 04 24 21.320
1980 04 25 20.998
1980 04 26 20.892
1980 04 27 21.069
1980 04 28 21.309
1980 04 29 21.480
1980 04 30 21.707
1980 05 01 21.816
1980 05 02 17.248
1980 05 03 18.274
1980 05 04 13.868
1980 05 05 14.159
1980 05 06 15.864
1980 05 07 17.087
1980 05 08 18.769
1980 05 09 18.741
1980 05 10 20.199
1980 05 11 19.509
1980 05 12 18.659
1980 05 13 20.009
1980 05 14 19.865
1980 05 15 21.365
1980 05 16 21.573
1980 05 17 20.383
1980 05 18 19.408
1980 05 19 21.050
1980 05 20 21.347
1980 05 21 22.431
1980 05 22 21.727
1980 05 23 18.388
1980 05 24 16.536
1980 05 25 18.175
1980 05 26 18.713
1980 05 27 18.769
1980 05 28 19.263
1980 05 29 19.950
1980 05 30 19.257
1980 05 31 20.506
1980 06 01 22.412
1980 06 02 17.019
1980 06 03 14.268
1980 06 04 10.581
1980 06 05 10.127
1980 06 06 13.927
1980 06 07 17.071
1980 06 08 16.558
1980 06 09 18.670
1980 06 10 19.686
1980 06 11 21.499
1980 06 12 20.150
1980 06 13 18.159
1980 06 14 16.227
1980 06 15 10.921
1980 06 16 14.572
1980 06 17 15.999
1980 06 18 16.352
1980 06 19 15.387
1980 06 20 17.078
1980 06 21 14.265
1980 06 22 14.543
1980 06 23 12.792
1980 06 24 14.282
1980 06 25 15.877
1980 06 26 14.279
1980 06 27 7.999
1980 06 28 9.426
1980 06 29 14.732
1980 06 30 16.672
1980 07 01 17.248
1980 07 02 11.040
1980 07 03 9.797
1980 07 04 10.781
1980 07 05 13.725
1980 07 06 14.194
1980 07 07 16.000
1980 07 08 17.226
1980 07 09 16.381
1980 07 10 15.180
1980 07 11 13.627
1980 07 12 14.494
1980 07 13 16.897
1980 07 14 18.988
1980 07 15 14.321
1980 07 16 9.189
1980 07 17 12.538
1980 07 18 16.161
1980 07 19 13.910
1980 07 20 17.382
1980 07 21 16.445
1980 07 22 13.860
1980 07 23 14.321
