year month day temperature_mean
1980 01 01 23.828
1980 01 02 20.394
1980 01 03 19.866
1980 01 04 21.444
1980 01 05 21.750
1980 01 06 22.955
1980 01 07 23.587
1980 01 08 24.081
1980 01 09 24.194
1980 01 10 24.036
1980 01 11 24.381
1980 01 12 22.707
1980 01 13 21.756
1980 01 14 21.583
1980 01 15 21.685
1980 01 16 22.123
1980 01 17 21.871
1980 01 18 22.608
1980 01 19 23.778
1980 01 20 25.272
1980 01 21 25.158
1980 01 22 24.047
1980 01 23 24.633
1980 01 24 25.724
1980 01 25 24.419
1980 01 26 25.286
1980 01 27 24.934
1980 01 28 23.781
1980 01 29 22.917
1980 01 30 22.880
1980 01 31 22.995
1980 02 01 24.275
1980 02 02 25.174
1980 02 03 23.660
1980 02 04 23.823
1980 02 05 23.663
1980 02 06 23.480
1980 02 07 24.503
1980 02 08 24.708
1980 02 09 25.255
1980 02 10 25.259
1980 02 11 25.512
1980 02 12 25.673
1980 02 13 26.517
1980 02 14 25.024
1980 02 15 24.804
1980 02 16 24.360
1980 02 17 23.292
1980 02 18 23.585
1980 02 19 23.281
1980 02 20 22.229
1980 02 21 24.454
1980 02 22 23.838
1980 02 23 25.038
1980 02 24 24.621
1980 02 25 24.670
1980 02 26 24.635
1980 02 27 25.057
1980 02 28 24.661
1980 02 29 25.503
1980 03 01 25.186
1980 03 02 24.991
1980 03 03 24.857
1980 03 04 25.032
1980 03 05 25.493
1980 03 06 24.515
1980 03 07 25.526
1980 03 08 25.708
1980 03 09 25.749
1980 03 10 26.025
1980 03 11 25.899
1980 03 12 26.025
1980 03 13 26.680
1980 03 14 26.043
1980 03 15 25.466
1980 03 16 24.985
1980 03 17 23.963
1980 03 18 24.625
1980 03 19 24.037
1980 03 20 24.405
1980 03 21 24.229
1980 03 22 25.209
1980 03 23 25.206
1980 03 24 25.567
1980 03 25 25.175
1980 03 26 25.481
1980 03 27 26.106
1980 03 28 25.625
1980 03 29 25.740
1980 03 30 26.471
1980 03 31 24.971
1980 04 01 22.122
1980 04 02 22.376
1980 04 03 23.826
1980 04 04 23.632
1980 04 05 22.952
1980 04 06 22.103
1980 04 07 22.248
1980 04 08 22.465
1980 04 09 23.403
1980 04 10 25.015
1980 04 11 26.107
