year month day temperature_mean
1980 01 01 20.859
1980 01 02 19.794
1980 01 03 20.283
1980 01 04 21.170
1980 01 05 21.793
1980 01 06 24.309
1980 01 07 22.890
1980 01 08 22.393
1980 01 09 22.457
1980 01 10 22.588
1980 01 11 22.989
1980 01 12 22.250
1980 01 13 21.043
1980 01 14 19.403
1980 01 15 19.886
1980 01 16 21.014
1980 01 17 21.984
1980 01 18 21.037
1980 01 19 22.562
1980 01 20 23.011
1980 01 21 23.187
1980 01 22 22.925
1980 01 23 25.805
1980 01 24 24.910
1980 01 25 24.184
1980 01 26 24.249
1980 01 27 23.837
1980 01 28 23.222
1980 01 29 24.721
1980 01 30 21.904
1980 01 31 22.790
1980 02 01 24.276
1980 02 02 24.509
1980 02 03 23.038
1980 02 04 23.253
1980 02 05 22.268
1980 02 06 24.254
1980 02 07 25.007
1980 02 08 23.563
1980 02 09 24.303
1980 02 10 24.655
1980 02 11 26.579
1980 02 12 25.707
1980 02 13 23.990
1980 02 14 24.068
1980 02 15 23.376
1980 02 16 22.623
1980 02 17 22.261
1980 02 18 22.700
1980 02 19 20.642
1980 02 20 21.027
1980 02 21 19.652
1980 02 22 21.037
1980 02 23 23.602
1980 02 24 22.848
1980 02 25 23.971
1980 02 26 23.539
1980 02 27 22.180
1980 02 28 24.128
1980 02 29 25.994
1980 03 01 26.452
1980 03 02 25.681
1980 03 03 24.226
1980 03 04 24.417
1980 03 05 25.109
1980 03 06 24.983
1980 03 07 26.158
1980 03 08 26.545
1980 03 09 26.463
1980 03 10 24.578
1980 03 11 23.718
1980 03 12 23.589
1980 03 13 25.322
1980 03 14 23.920
1980 03 15 23.295
1980 03 16 24.332
1980 03 17 25.226
1980 03 18 24.763
1980 03 19 24.731
1980 03 20 23.970
1980 03 21 23.279
1980 03 22 26.572
1980 03 23 25.575
1980 03 24 25.425
1980 03 25 26.315
1980 03 26 25.798
1980 03 27 25.591
1980 03 28 27.095
1980 03 29 26.385
1980 03 30 25.875
1980 03 31 23.536
1980 04 01 20.537
1980 04 02 21.203
1980 04 03 21.511
1980 04 04 21.203
1980 04 05 21.228
1980 04 06 19.986
1980 04 07 21.529
1980 04 08 21.875
1980 04 09 21.258
1980 04 10 24.872
1980 04 11 23.724
1980 04 12 25.129
1980 04 13 22.706
1980 04 14 22.175
1980 04 15 22.388
1980 04 16 18.899
1980 04 17 19.495
1980 04 18 21.658
1980 04 19 22.948
1980 04 20 20.032
1980 04 21 21.357
1980 04 22 21.732
1980 04 23 22.113
1980 04 24 22.054
1980 04 25 20.316
1980 04 26 20.759
1980 04 27 21.014
1980 04 28 21.600
1980 04 29 20.632
1980 04 30 18.918
1980 05 01 21.374
1980 05 02 22.075
1980 05 03 18.937
1980 05 04 17.949
1980 05 05 17.592
1980 05 06 16.967
1980 05 07 18.623
1980 05 08 19.428
1980 05 09 20.541
1980 05 10 21.864
1980 05 11 22.305
1980 05 12 21.556
1980 05 13 20.749
1980 05 14 20.691
1980 05 15 18.714
1980 05 16 20.094
1980 05 17 21.273
1980 05 18 21.748
1980 05 19 21.016
1980 05 20 21.371
1980 05 21 22.487
1980 05 22 22.615
1980 05 23 20.254
1980 05 24 18.291
1980 05 25 18.200
1980 05 26 18.951
1980 05 27 17.035
1980 05 28 15.815
1980 05 29 18.198
1980 05 30 19.912
1980 05 31 20.187
1980 06 01 20.745
1980 06 02 21.263
1980 06 03 17.664
1980 06 04 16.700
1980 06 05 15.405
1980 06 06 15.889
1980 06 07 17.559
1980 06 08 17.333
1980 06 09 19.264
1980 06 10 20.482
1980 06 11 18.873
1980 06 12 20.136
1980 06 13 20.264
1980 06 14 18.011
1980 06 15 14.440
1980 06 16 13.159
1980 06 17 16.161
1980 06 18 16.181
1980 06 19 16.325
1980 06 20 17.501
1980 06 21 15.968
1980 06 22 15.713
1980 06 23 15.890
1980 06 24 17.077
1980 06 25 16.769
1980 06 26 15.288
1980 06 27 13.070
1980 06 28 13.033
1980 06 29 14.329
1980 06 30 13.841
1980 07 01 18.905
1980 07 02 18.767
1980 07 03 15.327
1980 07 04 15.833
1980 07 05 16.353
1980 07 06 16.748
1980 07 07 16.984
1980 07 08 15.758
1980 07 09 18.886
1980 07 10 18.192
1980 07 11 17.675
1980 07 12 18.804
1980 07 13 17.116
1980 07 14 19.681
1980 07 15 19.420
1980 07 16 14.489
1980 07 17 14.955
1980 07 18 18.737
1980 07 19 19.890
1980 07 20 19.357
1980 07 21 14.892
1980 07 22 18.631
1980 07 23 17.624
1980 07 24 16.748
1980 07 25 16.350
1980 07 26 18.357
1980 07 27 19.768
1980 07 28 19.514
1980 07 29 21.961
1980 07 30 20.293
1980 07 31 16.155
1980 08 01 12.784
1980 08 02 13.712
1980 08 03 17.465
1980 08 04 17.208
1980 08 05 19.880
1980 08 06 19.451
1980 08 07 18.796
1980 08 08 17.698
1980 08 09 18.800
1980 08 10 20.747
1980 08 11 21.306
1980 08 12 16.793
1980 08 13 18.398
1980 08 14 19.049
1980 08 15 17.485
1980 08 16 19.356
1980 08 17 19.856
1980 08 18 18.915
1980 08 19 22.474
1980 08 20 20.623
1980 08 21 21.930
1980 08 22 24.133
1980 08 23 19.916
1980 08 24 18.421
1980 08 25 20.069
1980 08 26 19.005
1980 08 27 13.132
1980 08 28 15.327
1980 08 29 16.235
1980 08 30 17.492
1980 08 31 18.793
1980 09 01 21.121
1980 09 02 20.748
1980 09 03 22.041
1980 09 04 18.925
1980 09 05 15.916
1980 09 06 16.612
1980 09 07 18.913
1980 09 08 23.300
1980 09 09 23.207
1980 09 10 17.958
1980 09 11 17.236
1980 09 12 20.378
1980 09 13 18.894
1980 09 14 22.482
1980 09 15 23.030
1980 09 16 19.148
1980 09 17 11.854
1980 09 18 11.694
1980 09 19 17.593
1980 09 20 21.226
1980 09 21 18.983
1980 09 22 14.358
1980 09 23 15.036
1980 09 24 16.447
1980 09 25 14.630
1980 09 26 14.493
1980 09 27 16.756
1980 09 28 14.575
1980 09 29 21.442
1980 09 30 21.530
1980 10 01 21.389
1980 10 02 21.461
1980 10 03 22.511
1980 10 04 20.597
1980 10 05 17.266
1980 10 06 14.285
1980 10 07 15.807
1980 10 08 16.290
1980 10 09 22.142
1980 10 10 18.971
1980 10 11 15.246
1980 10 12 16.009
1980 10 13 17.516
1980 10 14 16.854
1980 10 15 17.611
1980 10 16 19.831
1980 10 17 21.404
1980 10 18 21.851
1980 10 19 23.979
1980 10 20 26.480
1980 10 21 25.454
1980 10 22 27.378
1980 10 23 21.151
1980 10 24 20.311
1980 10 25 21.781
1980 10 26 24.171
1980 10 27 28.184
1980 10 28 26.921
1980 10 29 25.467
1980 10 30 24.873
1980 10 31 20.560
1980 11 01 17.698
1980 11 02 19.980
1980 11 03 22.286
1980 11 04 21.340
1980 11 05 22.629
1980 11 06 25.791
1980 11 07 25.207
1980 11 08 20.323
1980 11 09 24.866
1980 11 10 24.342
1980 11 11 20.025
1980 11 12 18.842
1980 11 13 17.148
1980 11 14 18.026
1980 11 15 21.057
1980 11 16 21.127
1980 11 17 21.702
1980 11 18 21.954
1980 11 19 21.472
1980 11 20 22.306
1980 11 21 24.059
1980 11 22 24.825
1980 11 23 22.648
1980 11 24 21.480
1980 11 25 21.584
1980 11 26 21.539
1980 11 27 19.927
1980 11 28 21.865
1980 11 29 22.427
1980 11 30 19.684
1980 12 01 20.392
1980 12 02 20.899
1980 12 03 23.794
1980 12 04 24.569
1980 12 05 23.535
1980 12 06 25.708
1980 12 07 24.839
1980 12 08 23.714
1980 12 09 22.602
1980 12 10 24.659
1980 12 11 25.235
1980 12 12 23.525
1980 12 13 22.551
1980 12 14 25.300
1980 12 15 24.004
1980 12 16 25.942
1980 12 17 26.248
1980 12 18 25.130
1980 12 19 24.982
1980 12 20 26.314
1980 12 21 25.247
1980 12 22 23.840
1980 12 23 23.114
1980 12 24 23.398
1980 12 25 23.192
1980 12 26 23.935
1980 12 27 23.640
1980 12 28 23.109
1980 12 29 24.562
1980 12 30 24.240
1980 12 31 23.372
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.491
1981 01 04 26.437
1981 01 05 26.044
1981 01 06 24.411
1981 01 07 23.084
1981 01 08 24.418
1981 01 09 23.770
1981 01 10 23.536
1981 01 11 23.205
1981 01 12 22.624
1981 01 13 24.119
1981 01 14 23.235
1981 01 15 22.754
1981 01 16 21.438
1981 01 17 22.831
1981 01 18 23.499
1981 01 19 24.177
1981 01 20 22.767
1981 01 21 21.584
1981 01 22 20.805
1981 01 23 20.819
1981 01 24 23.641
1981 01 25 23.145
1981 01 26 23.853
1981 01 27 24.661
1981 01 28 23.669
1981 01 29 24.665
1981 01 30 25.081
1981 01 31 24.620
1981 02 01 23.056
1981 02 02 25.793
1981 02 03 24.845
1981 02 04 28.596
1981 02 05 24.859
1981 02 06 23.701
1981 02 07 23.409
1981 02 08 24.370
1981 02 09 24.081
1981 02 10 23.766
1981 02 11 24.718
1981 02 12 25.099
1981 02 13 25.758
1981 02 14 26.438
1981 02 15 24.840
1981 02 16 26.659
1981 02 17 23.190
1981 02 18 24.776
1981 02 19 24.494
1981 02 20 25.097
1981 02 21 23.455
1981 02 22 24.166
1981 02 23 24.251
1981 02 24 23.908
1981 02 25 23.662
1981 02 26 22.376
1981 02 27 22.446
1981 02 28 24.939
1981 03 01 24.960
1981 03 02 23.576
1981 03 03 26.203
1981 03 04 23.740
1981 03 05 22.933
1981 03 06 23.991
1981 03 07 24.620
1981 03 08 24.715
1981 03 09 23.352
1981 03 10 23.012
1981 03 11 23.816
1981 03 12 24.624
1981 03 13 24.519
1981 03 14 24.394
1981 03 15 25.372
1981 03 16 24.901
1981 03 17 21.947
1981 03 18 21.711
1981 03 19 19.824
1981 03 20 19.914
1981 03 21 22.167
1981 03 22 21.200
1981 03 23 21.203
1981 03 24 22.680
1981 03 25 23.406
1981 03 26 22.388
1981 03 27 22.122
1981 03 28 19.527
1981 03 29 20.722
1981 03 30 22.464
1981 03 31 23.425
1981 04 01 20.447
1981 04 02 21.479
1981 04 03 21.707
1981 04 04 23.520
1981 04 05 23.762
1981 04 06 21.207
1981 04 07 22.332
1981 04 08 21.978
1981 04 09 19.631
1981 04 10 20.377
1981 04 11 20.540
1981 04 12 20.599
1981 04 13 17.121
1981 04 14 18.142
1981 04 15 20.542
1981 04 16 18.995
1981 04 17 18.346
1981 04 18 16.682
1981 04 19 17.761
1981 04 20 17.644
1981 04 21 20.501
1981 04 22 20.258
1981 04 23 20.828
1981 04 24 21.477
1981 04 25 21.782
1981 04 26 23.331
1981 04 27 21.916
1981 04 28 20.059
1981 04 29 20.756
1981 04 30 18.369
1981 05 01 16.557
1981 05 02 19.605
1981 05 03 21.154
1981 05 04 19.643
1981 05 05 20.394
1981 05 06 20.911
1981 05 07 21.751
1981 05 08 20.450
1981 05 09 19.872
1981 05 10 21.658
1981 05 11 21.669
1981 05 12 22.610
1981 05 13 19.470
1981 05 14 20.595
1981 05 15 21.106
1981 05 16 17.291
1981 05 17 18.955
1981 05 18 21.162
1981 05 19 20.819
1981 05 20 20.785
1981 05 21 20.911
1981 05 22 18.073
1981 05 23 20.124
1981 05 24 18.495
1981 05 25 18.083
1981 05 26 18.355
1981 05 27 17.685
1981 05 28 17.269
1981 05 29 17.121
1981 05 30 18.028
1981 05 31 17.869
1981 06 01 19.217
1981 06 02 19.457
1981 06 03 16.676
1981 06 04 18.089
1981 06 05 17.977
1981 06 06 16.646
1981 06 07 19.337
1981 06 08 14.237
1981 06 09 12.925
1981 06 10 17.293
1981 06 11 15.523
1981 06 12 18.190
1981 06 13 16.379
1981 06 14 17.637
1981 06 15 19.065
1981 06 16 16.007
1981 06 17 15.735
1981 06 18 15.348
1981 06 19 13.397
1981 06 20 14.552
1981 06 21 12.686
1981 06 22 16.936
1981 06 23 16.827
1981 06 24 14.681
1981 06 25 16.576
1981 06 26 17.657
1981 06 27 16.408
1981 06 28 18.198
1981 06 29 18.595
1981 06 30 18.789
1981 07 01 18.474
1981 07 02 16.839
1981 07 03 14.226
1981 07 04 12.335
1981 07 05 12.915
1981 07 06 12.190
1981 07 07 14.057
1981 07 08 14.287
1981 07 09 15.208
1981 07 10 13.318
1981 07 11 15.013
1981 07 12 15.569
1981 07 13 16.687
1981 07 14 16.754
1981 07 15 19.467
1981 07 16 17.289
1981 07 17 19.026
1981 07 18 15.260
1981 07 19 12.282
1981 07 20 13.286
1981 07 21 16.220
1981 07 22 12.039
1981 07 23 13.815
1981 07 24 13.739
1981 07 25 15.915
1981 07 26 16.407
1981 07 27 14.066
1981 07 28 15.105
1981 07 29 15.389
1981 07 30 16.468
1981 07 31 15.778
1981 08 01 16.839
1981 08 02 15.802
1981 08 03 18.928
1981 08 04 19.782
1981 08 05 18.159
1981 08 06 17.159
1981 08 07 18.254
1981 08 08 18.638
1981 08 09 16.978
1981 08 10 14.124
1981 08 11 16.783
1981 08 12 18.605
1981 08 13 20.900
1981 08 14 16.803
1981 08 15 15.887
1981 08 16 18.561
1981 08 17 18.646
1981 08 18 16.854
1981 08 19 15.655
1981 08 20 13.642
1981 08 21 14.591
1981 08 22 17.089
1981 08 23 16.339
1981 08 24 17.365
1981 08 25 17.383
1981 08 26 18.509
1981 08 27 20.210
1981 08 28 19.112
1981 08 29 20.022
1981 08 30 18.550
1981 08 31 17.165
1981 09 01 15.038
1981 09 02 19.031
1981 09 03 21.886
1981 09 04 20.918
1981 09 05 17.168
1981 09 06 14.692
1981 09 07 18.156
1981 09 08 19.049
1981 09 09 23.425
1981 09 10 22.318
1981 09 11 21.595
1981 09 12 21.790
1981 09 13 22.224
1981 09 14 21.250
1981 09 15 22.527
1981 09 16 16.002
1981 09 17 17.377
1981 09 18 20.982
1981 09 19 26.488
1981 09 20 24.523
1981 09 21 21.800
1981 09 22 19.573
1981 09 23 20.843
1981 09 24 20.024
1981 09 25 19.086
1981 09 26 20.738
1981 09 27 22.406
1981 09 28 22.495
1981 09 29 23.259
1981 09 30 15.058
1981 10 01 15.161
1981 10 02 15.265
1981 10 03 15.830
1981 10 04 19.791
1981 10 05 20.922
1981 10 06 20.014
1981 10 07 21.577
1981 10 08 18.207
1981 10 09 17.083
1981 10 10 15.804
1981 10 11 15.812
1981 10 12 18.750
1981 10 13 17.851
1981 10 14 17.630
1981 10 15 20.951
1981 10 16 20.726
1981 10 17 18.809
1981 10 18 16.187
1981 10 19 14.963
1981 10 20 17.695
1981 10 21 17.945
1981 10 22 19.656
1981 10 23 17.661
1981 10 24 20.332
1981 10 25 22.888
1981 10 26 23.278
1981 10 27 19.300
1981 10 28 18.934
1981 10 29 19.763
1981 10 30 17.630
1981 10 31 21.517
1981 11 01 20.842
1981 11 02 20.868
1981 11 03 22.175
1981 11 04 22.352
1981 11 05 21.474
1981 11 06 23.937
1981 11 07 23.495
1981 11 08 23.037
1981 11 09 22.733
1981 11 10 19.586
1981 11 11 19.079
1981 11 12 19.347
1981 11 13 19.350
1981 11 14 18.787
1981 11 15 23.029
1981 11 16 23.682
1981 11 17 22.067
1981 11 18 21.944
1981 11 19 23.990
1981 11 20 20.933
1981 11 21 23.797
1981 11 22 23.458
1981 11 23 21.080
1981 11 24 21.695
1981 11 25 22.832
1981 11 26 20.803
1981 11 27 21.542
1981 11 28 24.222
1981 11 29 24.565
1981 11 30 24.571
1981 12 01 25.095
1981 12 02 21.700
1981 12 03 17.944
1981 12 04 18.781
1981 12 05 22.922
1981 12 06 23.688
1981 12 07 21.201
1981 12 08 18.628
1981 12 09 17.758
1981 12 10 20.314
1981 12 11 21.752
1981 12 12 24.149
1981 12 13 21.923
1981 12 14 22.379
1981 12 15 23.545
1981 12 16 20.839
1981 12 17 19.990
1981 12 18 22.653
1981 12 19 24.435
1981 12 20 25.115
1981 12 21 26.000
1981 12 22 25.418
1981 12 23 25.959
1981 12 24 23.677
1981 12 25 21.309
1981 12 26 22.011
1981 12 27 18.059
1981 12 28 18.963
1981 12 29 19.742
1981 12 30 20.194
1981 12 31 22.399
1982 01 01 21.589
1982 01 02 19.992
1982 01 03 17.386
1982 01 04 19.290
1982 01 05 19.131
1982 01 06 22.027
1982 01 07 24.726
1982 01 08 22.146
1982 01 09 22.630
1982 01 10 22.185
1982 01 11 21.722
1982 01 12 21.240
1982 01 13 22.081
1982 01 14 22.994
1982 01 15 21.042
1982 01 16 22.897
1982 01 17 22.685
1982 01 18 20.837
1982 01 19 21.621
1982 01 20 21.936
1982 01 21 20.994
1982 01 22 24.106
1982 01 23 20.071
1982 01 24 19.918
1982 01 25 18.712
1982 01 26 19.143
1982 01 27 23.425
1982 01 28 19.721
1982 01 29 19.371
1982 01 30 21.270
1982 01 31 22.156
1982 02 01 22.302
1982 02 02 21.416
1982 02 03 24.631
1982 02 04 24.538
