year month day temperature_mean
1980 01 01 20.531
1980 01 02 19.210
1980 01 03 19.599
1980 01 04 20.820
1980 01 05 21.599
1980 01 06 23.098
1980 01 07 21.473
1980 01 08 22.507
1980 01 09 21.646
1980 01 10 21.157
1980 01 11 20.242
1980 01 12 19.467
1980 01 13 19.346
1980 01 14 19.376
1980 01 15 20.719
1980 01 16 19.142
1980 01 17 18.454
1980 01 18 19.551
1980 01 19 20.988
1980 01 20 22.389
1980 01 21 23.229
1980 01 22 21.860
1980 01 23 22.416
1980 01 24 22.125
1980 01 25 22.577
1980 01 26 21.682
1980 01 27 22.451
1980 01 28 22.775
1980 01 29 24.770
1980 01 30 22.782
1980 01 31 21.663
1980 02 01 22.745
1980 02 02 23.761
1980 02 03 22.462
1980 02 04 22.640
1980 02 05 20.799
1980 02 06 23.341
1980 02 07 24.212
1980 02 08 25.075
1980 02 09 24.406
1980 02 10 23.701
1980 02 11 22.418
1980 02 12 22.015
1980 02 13 23.267
1980 02 14 21.815
1980 02 15 22.156
1980 02 16 20.826
1980 02 17 19.720
1980 02 18 21.135
1980 02 19 19.061
1980 02 20 21.391
1980 02 21 20.959
1980 02 22 21.635
1980 02 23 22.277
1980 02 24 22.946
1980 02 25 23.143
1980 02 26 23.549
1980 02 27 23.625
1980 02 28 22.685
1980 02 29 22.979
1980 03 01 23.530
1980 03 02 22.281
1980 03 03 22.061
1980 03 04 22.580
1980 03 05 21.896
1980 03 06 21.375
1980 03 07 21.255
1980 03 08 24.045
1980 03 09 24.773
1980 03 10 23.899
1980 03 11 24.189
1980 03 12 22.339
1980 03 13 22.202
1980 03 14 19.959
1980 03 15 22.287
1980 03 16 22.143
1980 03 17 21.257
1980 03 18 21.964
1980 03 19 22.124
1980 03 20 22.140
1980 03 21 21.375
1980 03 22 21.965
1980 03 23 23.065
1980 03 24 22.313
1980 03 25 21.423
1980 03 26 22.636
1980 03 27 22.798
1980 03 28 23.448
1980 03 29 22.348
1980 03 30 24.846
1980 03 31 23.669
1980 04 01 19.911
1980 04 02 21.182
1980 04 03 20.188
1980 04 04 20.396
1980 04 05 19.142
1980 04 06 19.041
1980 04 07 20.157
1980 04 08 20.809
1980 04 09 22.684
1980 04 10 21.285
1980 04 11 22.678
1980 04 12 22.491
1980 04 13 23.346
1980 04 14 20.204
1980 04 15 21.585
1980 04 16 20.925
1980 04 17 21.052
1980 04 18 21.044
1980 04 19 18.916
1980 04 20 19.186
1980 04 21 19.132
1980 04 22 19.446
1980 04 23 20.368
1980 04 24 18.500
1980 04 25 19.189
1980 04 26 20.169
1980 04 27 18.828
1980 04 28 18.585
1980 04 29 19.053
1980 04 30 19.187
1980 05 01 19.456
1980 05 02 20.397
1980 05 03 20.753
1980 05 04 19.911
1980 05 05 18.122
1980 05 06 19.597
1980 05 07 18.832
1980 05 08 18.964
1980 05 09 19.994
1980 05 10 19.156
1980 05 11 19.198
1980 05 12 20.545
1980 05 13 19.424
1980 05 14 19.052
1980 05 15 18.479
1980 05 16 19.847
1980 05 17 19.217
1980 05 18 19.527
1980 05 19 20.675
1980 05 20 19.954
1980 05 21 19.871
1980 05 22 19.054
1980 05 23 20.362
1980 05 24 18.645
1980 05 25 18.816
1980 05 26 17.673
1980 05 27 17.494
1980 05 28 18.093
1980 05 29 19.144
1980 05 30 18.255
1980 05 31 18.100
1980 06 01 18.630
1980 06 02 18.095
1980 06 03 18.082
1980 06 04 17.956
1980 06 05 16.298
1980 06 06 16.506
1980 06 07 17.273
1980 06 08 16.974
1980 06 09 18.849
1980 06 10 18.192
1980 06 11 18.094
1980 06 12 18.494
1980 06 13 19.858
1980 06 14 19.925
1980 06 15 14.766
1980 06 16 16.276
1980 06 17 14.656
1980 06 18 14.995
1980 06 19 16.328
1980 06 20 13.953
1980 06 21 18.432
1980 06 22 16.420
1980 06 23 15.118
1980 06 24 18.552
1980 06 25 17.795
1980 06 26 17.927
1980 06 27 13.774
1980 06 28 15.194
