year month day temperature_mean
1980 01 01 22.348
1980 01 02 21.233
1980 01 03 22.024
1980 01 04 24.119
1980 01 05 24.029
1980 01 06 23.914
1980 01 07 24.847
1980 01 08 22.394
1980 01 09 21.711
1980 01 10 22.678
1980 01 11 23.592
1980 01 12 21.708
1980 01 13 20.220
1980 01 14 21.564
1980 01 15 22.433
1980 01 16 21.958
1980 01 17 20.707
1980 01 18 21.713
1980 01 19 22.089
1980 01 20 23.587
1980 01 21 24.288
1980 01 22 24.846
1980 01 23 23.998
1980 01 24 23.939
1980 01 25 24.352
1980 01 26 23.941
1980 01 27 23.403
1980 01 28 24.609
1980 01 29 24.514
1980 01 30 24.418
1980 01 31 24.486
1980 02 01 24.480
1980 02 02 25.514
1980 02 03 22.833
1980 02 04 24.614
1980 02 05 25.232
1980 02 06 26.182
1980 02 07 26.689
1980 02 08 26.143
1980 02 09 25.726
1980 02 10 25.269
1980 02 11 24.494
1980 02 12 25.547
1980 02 13 23.988
1980 02 14 22.650
1980 02 15 21.409
1980 02 16 20.612
1980 02 17 21.130
1980 02 18 20.303
1980 02 19 20.795
1980 02 20 18.895
1980 02 21 24.181
1980 02 22 24.861
1980 02 23 24.764
1980 02 24 24.859
1980 02 25 24.522
1980 02 26 24.735
1980 02 27 24.065
1980 02 28 24.013
1980 02 29 24.942
1980 03 01 24.561
1980 03 02 24.138
1980 03 03 24.483
1980 03 04 25.371
1980 03 05 25.240
1980 03 06 24.172
1980 03 07 24.488
1980 03 08 23.793
1980 03 09 23.438
1980 03 10 26.032
1980 03 11 25.798
1980 03 12 25.125
1980 03 13 23.852
1980 03 14 24.672
1980 03 15 24.007
1980 03 16 23.936
1980 03 17 23.573
1980 03 18 24.603
1980 03 19 23.945
1980 03 20 24.622
1980 03 21 22.760
1980 03 22 24.705
1980 03 23 24.777
1980 03 24 24.645
1980 03 25 24.580
1980 03 26 24.107
1980 03 27 23.362
1980 03 28 24.950
1980 03 29 24.792
1980 03 30 25.807
1980 03 31 24.524
1980 04 01 24.639
1980 04 02 24.207
1980 04 03 22.904
1980 04 04 23.333
1980 04 05 23.462
1980 04 06 22.087
1980 04 07 23.131
1980 04 08 24.956
1980 04 09 25.109
1980 04 10 24.616
1980 04 11 24.502
1980 04 12 23.995
1980 04 13 24.371
1980 04 14 24.353
1980 04 15 24.253
1980 04 16 22.948
1980 04 17 23.429
1980 04 18 23.347
1980 04 19 24.303
1980 04 20 23.214
1980 04 21 22.862
1980 04 22 24.490
1980 04 23 23.983
1980 04 24 23.429
1980 04 25 22.290
1980 04 26 22.469
1980 04 27 22.289
1980 04 28 23.115
1980 04 29 22.794
1980 04 30 23.113
1980 05 01 22.930
1980 05 02 22.715
1980 05 03 21.522
1980 05 04 19.591
