year month day temperature_mean
1980 01 01 22.141
1980 01 02 20.603
1980 01 03 21.813
1980 01 04 24.106
1980 01 05 24.010
1980 01 06 23.970
1980 01 07 24.765
1980 01 08 21.463
1980 01 09 21.212
1980 01 10 22.111
1980 01 11 23.312
1980 01 12 21.197
1980 01 13 20.329
1980 01 14 21.940
1980 01 15 22.397
1980 01 16 21.507
1980 01 17 20.785
1980 01 18 21.643
1980 01 19 21.200
1980 01 20 22.954
1980 01 21 24.118
1980 01 22 24.689
1980 01 23 24.362
1980 01 24 23.621
1980 01 25 24.250
1980 01 26 23.483
1980 01 27 22.942
1980 01 28 24.322
1980 01 29 24.330
1980 01 30 24.535
1980 01 31 24.515
1980 02 01 24.097
1980 02 02 25.913
1980 02 03 22.719
1980 02 04 24.780
1980 02 05 25.458
1980 02 06 26.392
1980 02 07 26.650
1980 02 08 25.723
1980 02 09 25.567
1980 02 10 25.190
1980 02 11 24.534
1980 02 12 25.943
1980 02 13 23.713
1980 02 14 22.215
1980 02 15 21.610
1980 02 16 20.816
1980 02 17 21.225
1980 02 18 20.181
1980 02 19 21.150
1980 02 20 17.916
1980 02 21 23.501
1980 02 22 24.717
1980 02 23 24.650
1980 02 24 24.456
1980 02 25 24.360
1980 02 26 24.498
1980 02 27 23.533
1980 02 28 22.802
1980 02 29 24.976
1980 03 01 24.319
1980 03 02 23.968
1980 03 03 24.244
1980 03 04 25.495
1980 03 05 25.237
1980 03 06 24.194
1980 03 07 23.874
1980 03 08 23.756
1980 03 09 24.177
1980 03 10 26.281
1980 03 11 26.272
1980 03 12 24.688
1980 03 13 23.859
1980 03 14 24.081
1980 03 15 23.448
1980 03 16 23.289
1980 03 17 23.090
1980 03 18 24.304
1980 03 19 23.583
1980 03 20 25.049
1980 03 21 22.267
1980 03 22 24.745
1980 03 23 24.912
1980 03 24 24.764
1980 03 25 24.957
1980 03 26 23.942
1980 03 27 23.249
1980 03 28 25.164
1980 03 29 24.885
1980 03 30 26.122
1980 03 31 24.172
1980 04 01 24.026
1980 04 02 23.391
1980 04 03 22.394
1980 04 04 22.796
1980 04 05 22.860
1980 04 06 21.284
1980 04 07 22.694
1980 04 08 24.949
1980 04 09 24.932
1980 04 10 24.020
1980 04 11 24.207
1980 04 12 23.736
1980 04 13 23.676
1980 04 14 23.507
1980 04 15 23.579
1980 04 16 22.143
1980 04 17 22.732
1980 04 18 22.930
1980 04 19 23.672
1980 04 20 22.518
1980 04 21 22.046
1980 04 22 24.087
1980 04 23 23.508
1980 04 24 23.039
1980 04 25 21.291
1980 04 26 22.010
1980 04 27 21.817
1980 04 28 22.886
1980 04 29 21.953
1980 04 30 22.483
1980 05 01 22.154
1980 05 02 21.738
1980 05 03 19.746
1980 05 04 17.648
1980 05 05 18.927
1980 05 06 22.640
1980 05 07 22.396
1980 05 08 23.534
1980 05 09 21.525
1980 05 10 21.293
1980 05 11 22.143
1980 05 12 22.306
1980 05 13 21.423
1980 05 14 21.975
1980 05 15 19.536
1980 05 16 22.387
1980 05 17 21.196
1980 05 18 21.770
