year month day temperature_mean
1980 01 01 24.771
1980 01 02 26.552
1980 01 03 26.106
1980 01 04 25.501
1980 01 05 25.951
1980 01 06 25.378
1980 01 07 25.636
1980 01 08 25.819
1980 01 09 25.241
1980 01 10 21.978
1980 01 11 25.535
1980 01 12 24.057
1980 01 13 25.752
1980 01 14 23.306
1980 01 15 22.544
1980 01 16 24.155
1980 01 17 26.055
1980 01 18 24.953
1980 01 19 25.512
1980 01 20 24.631
1980 01 21 23.397
1980 01 22 27.534
1980 01 23 26.574
1980 01 24 24.817
1980 01 25 26.130
1980 01 26 25.756
1980 01 27 27.733
1980 01 28 25.780
1980 01 29 26.784
1980 01 30 26.184
1980 01 31 26.874
1980 02 01 24.408
1980 02 02 25.906
1980 02 03 23.564
1980 02 04 25.621
1980 02 05 15.173
1980 02 06 24.359
1980 02 07 25.222
1980 02 08 25.662
1980 02 09 26.386
1980 02 10 25.583
1980 02 11 24.682
1980 02 12 25.604
1980 02 13 25.519
1980 02 14 25.183
1980 02 15 25.239
1980 02 16 23.234
1980 02 17 25.500
1980 02 18 23.315
1980 02 19 25.047
1980 02 20 23.239
1980 02 21 25.789
1980 02 22 24.125
1980 02 23 24.161
1980 02 24 24.875
1980 02 25 24.538
1980 02 26 23.078
1980 02 27 28.867
1980 02 28 25.919
1980 02 29 23.744
1980 03 01 24.673
1980 03 02 24.616
1980 03 03 24.394
1980 03 04 25.320
1980 03 05 25.119
1980 03 06 24.089
1980 03 07 25.276
1980 03 08 23.583
1980 03 09 25.438
1980 03 10 23.856
1980 03 11 25.532
1980 03 12 25.218
1980 03 13 26.557
1980 03 14 24.471
1980 03 15 26.248
1980 03 16 26.061
1980 03 17 26.132
1980 03 18 25.952
1980 03 19 26.246
1980 03 20 26.145
1980 03 21 25.846
1980 03 22 25.565
1980 03 23 25.648
1980 03 24 26.252
1980 03 25 25.554
1980 03 26 25.817
1980 03 27 26.580
1980 03 28 26.580
1980 03 29 27.812
1980 03 30 26.825
1980 03 31 26.581
1980 04 01 26.443
1980 04 02 26.284
1980 04 03 26.256
1980 04 04 26.169
1980 04 05 25.384
1980 04 06 26.040
1980 04 07 27.026
1980 04 08 25.055
1980 04 09 21.698
1980 04 10 25.708
1980 04 11 26.236
1980 04 12 26.324
1980 04 13 26.147
1980 04 14 25.876
1980 04 15 27.252
1980 04 16 25.993
1980 04 17 26.514
1980 04 18 26.563
1980 04 19 24.548
1980 04 20 25.835
1980 04 21 27.189
1980 04 22 26.375
1980 04 23 25.788
1980 04 24 25.943
1980 04 25 26.411
1980 04 26 26.888
1980 04 27 24.971
1980 04 28 23.651
1980 04 29 26.620
1980 04 30 26.488
1980 05 01 25.813
1980 05 02 26.097
1980 05 03 25.109
1980 05 04 25.115
1980 05 05 25.846
1980 05 06 24.813
1980 05 07 26.310
1980 05 08 25.455
1980 05 09 25.964
1980 05 10 24.974
1980 05 11 25.660
1980 05 12 25.103
1980 05 13 24.485
1980 05 14 24.444
1980 05 15 24.802
1980 05 16 25.437
1980 05 17 24.676
1980 05 18 25.248
1980 05 19 26.235
1980 05 20 25.828
1980 05 21 25.857
1980 05 22 26.230
1980 05 23 25.459
1980 05 24 25.704
1980 05 25 25.252
1980 05 26 25.225
1980 05 27 25.241
1980 05 28 25.830
1980 05 29 24.418
1980 05 30 24.796
1980 05 31 24.877
1980 06 01 25.246
1980 06 02 26.788
1980 06 03 25.188
1980 06 04 26.076
1980 06 05 25.664
1980 06 06 26.132
1980 06 07 25.459
1980 06 08 25.189
1980 06 09 24.629
1980 06 10 25.345
1980 06 11 25.624
1980 06 12 24.348
1980 06 13 24.081
1980 06 14 26.634
1980 06 15 25.493
1980 06 16 27.282
1980 06 17 23.691
1980 06 18 26.668
1980 06 19 25.091
1980 06 20 24.693
1980 06 21 27.306
1980 06 22 16.105
1980 06 23 25.744
1980 06 24 26.019
1980 06 25 25.950
1980 06 26 25.931
1980 06 27 24.854
1980 06 28 25.196
1980 06 29 27.220
1980 06 30 26.921
1980 07 01 26.698
1980 07 02 26.496
1980 07 03 27.392
1980 07 04 26.774
1980 07 05 26.818
1980 07 06 26.928
1980 07 07 28.143
1980 07 08 26.783
1980 07 09 27.776
1980 07 10 26.637
1980 07 11 27.079
1980 07 12 27.518
1980 07 13 28.038
1980 07 14 27.759
1980 07 15 27.179
1980 07 16 27.472
1980 07 17 28.673
1980 07 18 26.541
1980 07 19 27.879
1980 07 20 26.429
1980 07 21 26.899
1980 07 22 27.501
1980 07 23 23.782
1980 07 24 28.173
1980 07 25 28.247
1980 07 26 26.799
1980 07 27 25.661
1980 07 28 27.792
1980 07 29 27.945
1980 07 30 27.107
1980 07 31 27.714
1980 08 01 29.358
1980 08 02 28.806
1980 08 03 26.750
1980 08 04 26.637
1980 08 05 28.638
1980 08 06 28.117
1980 08 07 28.105
1980 08 08 26.967
1980 08 09 28.568
1980 08 10 29.218
1980 08 11 31.390
1980 08 12 28.992
1980 08 13 28.743
1980 08 14 26.546
1980 08 15 28.455
1980 08 16 28.169
1980 08 17 29.221
1980 08 18 28.659
1980 08 19 29.124
1980 08 20 26.935
1980 08 21 28.861
1980 08 22 29.184
1980 08 23 29.066
1980 08 24 29.666
1980 08 25 29.461
1980 08 26 28.946
1980 08 27 29.187
1980 08 28 30.021
1980 08 29 30.142
1980 08 30 28.339
1980 08 31 26.880
1980 09 01 29.585
1980 09 02 28.788
1980 09 03 29.014
1980 09 04 29.569
1980 09 05 29.582
1980 09 06 28.802
1980 09 07 29.307
1980 09 08 29.590
1980 09 09 29.305
1980 09 10 29.675
1980 09 11 30.560
1980 09 12 30.562
1980 09 13 30.582
1980 09 14 28.804
1980 09 15 29.087
1980 09 16 29.758
1980 09 17 30.579
1980 09 18 27.940
1980 09 19 29.172
1980 09 20 30.014
1980 09 21 27.680
1980 09 22 27.399
1980 09 23 29.913
1980 09 24 28.547
1980 09 25 27.996
1980 09 26 28.477
1980 09 27 26.498
1980 09 28 28.323
1980 09 29 29.656
1980 09 30 29.819
