year month day temperature_mean
1980 01 01 25.970
1980 01 02 24.742
1980 01 03 26.951
1980 01 04 23.683
1980 01 05 26.415
1980 01 06 28.191
1980 01 07 26.599
1980 01 08 27.799
1980 01 09 26.620
1980 01 10 25.722
1980 01 11 27.438
1980 01 12 24.096
1980 01 13 27.348
1980 01 14 26.973
1980 01 15 26.294
1980 01 16 27.142
1980 01 17 25.978
1980 01 18 28.042
1980 01 19 26.607
1980 01 20 28.028
1980 01 21 26.581
1980 01 22 27.902
1980 01 23 25.710
1980 01 24 26.584
1980 01 25 26.803
1980 01 26 28.445
1980 01 27 27.302
1980 01 28 27.251
1980 01 29 26.328
1980 01 30 27.049
1980 01 31 27.769
1980 02 01 27.301
1980 02 02 28.714
1980 02 03 27.810
1980 02 04 26.887
1980 02 05 27.626
1980 02 06 27.624
1980 02 07 27.887
1980 02 08 27.243
1980 02 09 27.681
1980 02 10 27.016
1980 02 11 26.951
1980 02 12 27.552
1980 02 13 27.381
1980 02 14 28.048
1980 02 15 27.452
1980 02 16 28.448
1980 02 17 28.113
1980 02 18 25.528
1980 02 19 26.191
1980 02 20 26.881
1980 02 21 27.968
1980 02 22 28.367
1980 02 23 30.643
1980 02 24 27.703
1980 02 25 28.928
1980 02 26 27.581
1980 02 27 27.354
1980 02 28 28.409
1980 02 29 28.298
1980 03 01 28.934
1980 03 02 28.345
1980 03 03 27.457
1980 03 04 26.921
1980 03 05 27.703
1980 03 06 27.422
1980 03 07 30.548
1980 03 08 28.546
1980 03 09 28.148
1980 03 10 26.614
1980 03 11 28.432
1980 03 12 26.360
1980 03 13 27.450
1980 03 14 26.986
1980 03 15 25.466
1980 03 16 26.869
1980 03 17 24.943
1980 03 18 29.622
1980 03 19 27.631
1980 03 20 25.425
1980 03 21 26.510
1980 03 22 25.707
1980 03 23 26.999
1980 03 24 27.708
1980 03 25 25.674
1980 03 26 26.160
1980 03 27 25.728
1980 03 28 27.090
1980 03 29 26.790
1980 03 30 27.008
1980 03 31 24.909
1980 04 01 26.442
1980 04 02 25.327
1980 04 03 25.340
1980 04 04 27.985
1980 04 05 27.102
1980 04 06 19.332
1980 04 07 27.995
1980 04 08 27.314
1980 04 09 27.931
1980 04 10 28.111
1980 04 11 28.386
1980 04 12 27.706
1980 04 13 27.504
1980 04 14 29.511
1980 04 15 27.339
1980 04 16 26.687
1980 04 17 26.512
1980 04 18 25.408
1980 04 19 26.858
1980 04 20 26.302
1980 04 21 25.827
1980 04 22 25.169
1980 04 23 26.475
1980 04 24 26.562
1980 04 25 25.498
1980 04 26 27.343
1980 04 27 27.918
1980 04 28 27.449
1980 04 29 26.502
1980 04 30 27.138
1980 05 01 28.027
1980 05 02 26.066
1980 05 03 25.964
1980 05 04 25.574
1980 05 05 26.059
1980 05 06 25.719
1980 05 07 25.838
1980 05 08 25.716
1980 05 09 25.950
1980 05 10 26.591
1980 05 11 27.307
1980 05 12 26.495
1980 05 13 25.556
1980 05 14 24.970
1980 05 15 24.867
1980 05 16 26.514
1980 05 17 25.911
1980 05 18 26.661
1980 05 19 25.256
1980 05 20 26.136
1980 05 21 27.493
1980 05 22 26.995
1980 05 23 25.695
1980 05 24 25.756
1980 05 25 25.341
1980 05 26 26.663
1980 05 27 26.093
1980 05 28 25.950
1980 05 29 26.467
1980 05 30 24.451
1980 05 31 26.496
1980 06 01 26.015
1980 06 02 25.471
1980 06 03 25.338
1980 06 04 26.084
1980 06 05 25.133
1980 06 06 24.437
1980 06 07 24.476
1980 06 08 26.098
1980 06 09 25.069
1980 06 10 24.661
1980 06 11 26.015
1980 06 12 24.541
1980 06 13 25.371
1980 06 14 26.881
1980 06 15 25.710
1980 06 16 27.301
1980 06 17 26.000
1980 06 18 24.938
1980 06 19 25.374
1980 06 20 23.052
1980 06 21 24.943
1980 06 22 23.802
1980 06 23 25.223
1980 06 24 26.112
1980 06 25 25.433
1980 06 26 25.923
1980 06 27 26.267
1980 06 28 27.091
1980 06 29 26.423
1980 06 30 25.929
1980 07 01 26.076
1980 07 02 25.652
1980 07 03 24.844
1980 07 04 23.813
1980 07 05 22.854
1980 07 06 22.282
1980 07 07 22.562
1980 07 08 25.183
1980 07 09 24.928
1980 07 10 25.894
1980 07 11 25.877
1980 07 12 25.691
1980 07 13 25.413
1980 07 14 26.754
1980 07 15 25.060
1980 07 16 26.303
1980 07 17 24.734
1980 07 18 26.194
1980 07 19 27.407
1980 07 20 26.703
1980 07 21 25.384
1980 07 22 25.185
1980 07 23 25.290
1980 07 24 23.977
1980 07 25 25.212
1980 07 26 26.283
1980 07 27 25.529
1980 07 28 25.406
1980 07 29 25.341
1980 07 30 26.549
1980 07 31 27.569
1980 08 01 26.055
1980 08 02 24.068
1980 08 03 25.150
1980 08 04 28.848
1980 08 05 27.170
1980 08 06 25.486
1980 08 07 26.282
1980 08 08 25.762
1980 08 09 25.168
1980 08 10 24.547
1980 08 11 25.212
1980 08 12 25.401
1980 08 13 26.422
1980 08 14 26.529
1980 08 15 25.188
1980 08 16 25.786
1980 08 17 25.506
1980 08 18 24.999
1980 08 19 25.390
1980 08 20 23.915
1980 08 21 26.986
1980 08 22 27.059
1980 08 23 26.029
1980 08 24 27.467
1980 08 25 27.095
1980 08 26 26.462
1980 08 27 25.181
1980 08 28 24.137
1980 08 29 26.082
1980 08 30 25.007
1980 08 31 26.455
1980 09 01 25.850
1980 09 02 26.617
1980 09 03 27.001
1980 09 04 29.631
1980 09 05 24.674
1980 09 06 25.219
1980 09 07 25.656
1980 09 08 25.967
1980 09 09 26.620
1980 09 10 27.446
1980 09 11 25.220
1980 09 12 24.872
1980 09 13 26.361
1980 09 14 25.993
1980 09 15 26.430
1980 09 16 26.441
1980 09 17 23.800
1980 09 18 25.257
1980 09 19 26.613
1980 09 20 26.534
1980 09 21 27.721
1980 09 22 26.000
1980 09 23 25.543
1980 09 24 26.737
1980 09 25 27.211
1980 09 26 27.832
1980 09 27 25.698
1980 09 28 27.640
1980 09 29 26.996
1980 09 30 27.431
1980 10 01 28.028
1980 10 02 26.449
1980 10 03 25.827
1980 10 04 27.076
1980 10 05 25.166
1980 10 06 25.530
1980 10 07 24.257
1980 10 08 25.026
1980 10 09 23.950
1980 10 10 26.814
1980 10 11 25.404
1980 10 12 27.317
1980 10 13 26.951
1980 10 14 27.118
1980 10 15 27.103
1980 10 16 27.519
1980 10 17 26.566
1980 10 18 24.771
1980 10 19 27.860
1980 10 20 26.940
1980 10 21 27.208
1980 10 22 27.627
1980 10 23 27.037
1980 10 24 26.865
1980 10 25 27.161
1980 10 26 25.768
1980 10 27 27.862
1980 10 28 26.671
1980 10 29 28.305
1980 10 30 27.821
1980 10 31 28.119
1980 11 01 26.601
1980 11 02 26.021
1980 11 03 26.394
1980 11 04 26.938
1980 11 05 27.011
1980 11 06 27.758
1980 11 07 26.717
1980 11 08 27.245
1980 11 09 27.539
1980 11 10 27.425
1980 11 11 27.370
1980 11 12 26.016
1980 11 13 25.570
1980 11 14 25.255
1980 11 15 26.766
1980 11 16 19.784
1980 11 17 25.944
1980 11 18 27.356
1980 11 19 27.084
1980 11 20 26.772
1980 11 21 26.562
1980 11 22 25.805
1980 11 23 25.987
1980 11 24 27.436
1980 11 25 27.220
1980 11 26 27.556
1980 11 27 26.570
1980 11 28 26.835
1980 11 29 27.097
1980 11 30 27.841
1980 12 01 27.221
1980 12 02 26.784
1980 12 03 28.668
1980 12 04 27.088
1980 12 05 27.699
1980 12 06 26.881
1980 12 07 26.951
1980 12 08 25.503
1980 12 09 27.642
1980 12 10 26.565
1980 12 11 25.628
1980 12 12 27.575
1980 12 13 27.977
1980 12 14 28.760
1980 12 15 27.859
1980 12 16 27.625
1980 12 17 27.208
1980 12 18 28.057
1980 12 19 28.115
1980 12 20 28.150
1980 12 21 27.133
1980 12 22 27.240
1980 12 23 25.446
1980 12 24 26.270
1980 12 25 26.728
1980 12 26 26.728
1980 12 27 27.648
1980 12 28 26.316
1980 12 29 26.472
1980 12 30 28.767
1980 12 31 28.043
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.004
1981 01 04 28.407
1981 01 05 28.106
1981 01 06 27.241
1981 01 07 26.064
1981 01 08 26.909
1981 01 09 27.104
1981 01 10 27.273
1981 01 11 27.206
1981 01 12 27.342
1981 01 13 28.233
1981 01 14 27.648
1981 01 15 26.778
1981 01 16 27.066
1981 01 17 27.971
1981 01 18 29.441
1981 01 19 27.395
1981 01 20 26.758
1981 01 21 27.381
1981 01 22 26.262
1981 01 23 28.162
1981 01 24 28.158
1981 01 25 25.376
1981 01 26 28.295
1981 01 27 30.809
1981 01 28 28.469
1981 01 29 25.573
1981 01 30 25.403
1981 01 31 26.983
1981 02 01 27.758
1981 02 02 27.661
1981 02 03 27.057
1981 02 04 27.045
1981 02 05 27.865
1981 02 06 26.249
1981 02 07 26.949
1981 02 08 27.830
1981 02 09 26.412
1981 02 10 26.427
1981 02 11 25.380
1981 02 12 27.678
1981 02 13 28.849
1981 02 14 28.083
1981 02 15 27.762
1981 02 16 27.244
1981 02 17 26.186
1981 02 18 27.364
1981 02 19 26.624
1981 02 20 26.213
1981 02 21 26.375
1981 02 22 25.340
1981 02 23 26.639
1981 02 24 25.872
1981 02 25 25.326
1981 02 26 27.601
1981 02 27 25.289
1981 02 28 25.463
1981 03 01 24.896
1981 03 02 23.607
1981 03 03 27.163
1981 03 04 27.846
1981 03 05 27.489
1981 03 06 28.028
1981 03 07 27.314
1981 03 08 27.713
1981 03 09 26.158
1981 03 10 28.456
1981 03 11 26.477
1981 03 12 26.415
1981 03 13 27.882
1981 03 14 27.972
1981 03 15 30.560
1981 03 16 28.080
1981 03 17 27.199
1981 03 18 28.845
1981 03 19 27.299
1981 03 20 28.038
1981 03 21 28.461
1981 03 22 25.148
1981 03 23 25.565
1981 03 24 27.465
1981 03 25 28.822
1981 03 26 25.529
1981 03 27 26.223
1981 03 28 27.455
1981 03 29 26.933
1981 03 30 31.119
1981 03 31 29.335
1981 04 01 27.506
1981 04 02 27.318
1981 04 03 26.605
1981 04 04 25.855
1981 04 05 26.716
1981 04 06 25.910
1981 04 07 27.080
1981 04 08 19.699
1981 04 09 24.987
1981 04 10 27.035
1981 04 11 25.651
1981 04 12 25.662
1981 04 13 26.453
1981 04 14 25.309
1981 04 15 24.315
1981 04 16 26.946
1981 04 17 25.650
1981 04 18 27.008
1981 04 19 25.807
1981 04 20 26.227
1981 04 21 26.005
1981 04 22 24.764
1981 04 23 27.951
1981 04 24 26.555
1981 04 25 26.069
1981 04 26 27.174
1981 04 27 26.025
1981 04 28 25.365
1981 04 29 28.079
1981 04 30 26.920
1981 05 01 26.556
1981 05 02 26.766
1981 05 03 27.632
1981 05 04 26.161
1981 05 05 25.329
1981 05 06 26.427
1981 05 07 27.688
1981 05 08 28.155
1981 05 09 27.150
1981 05 10 26.098
1981 05 11 28.009
1981 05 12 26.753
1981 05 13 27.284
1981 05 14 27.056
1981 05 15 26.187
1981 05 16 26.390
1981 05 17 26.726
1981 05 18 25.766
1981 05 19 26.395
1981 05 20 28.372
1981 05 21 26.639
1981 05 22 26.700
1981 05 23 26.584
1981 05 24 27.116
1981 05 25 25.138
1981 05 26 25.318
1981 05 27 29.761
1981 05 28 25.483
1981 05 29 27.320
1981 05 30 24.972
1981 05 31 27.582
1981 06 01 26.753
1981 06 02 27.501
1981 06 03 26.081
1981 06 04 27.038
1981 06 05 27.148
1981 06 06 27.045
1981 06 07 25.626
1981 06 08 25.064
1981 06 09 24.555
1981 06 10 21.243
1981 06 11 26.976
1981 06 12 24.933
1981 06 13 25.727
1981 06 14 24.939
1981 06 15 26.141
1981 06 16 25.922
1981 06 17 26.927
1981 06 18 26.893
1981 06 19 26.460
1981 06 20 24.598
1981 06 21 25.844
1981 06 22 26.246
1981 06 23 25.646
1981 06 24 26.174
1981 06 25 26.297
1981 06 26 25.464
1981 06 27 24.822
1981 06 28 24.643
1981 06 29 24.716
1981 06 30 26.196
1981 07 01 26.665
1981 07 02 25.796
1981 07 03 26.170
1981 07 04 25.745
1981 07 05 25.815
1981 07 06 26.001
1981 07 07 25.368
1981 07 08 25.988
1981 07 09 24.664
1981 07 10 24.784
1981 07 11 25.868
1981 07 12 26.224
1981 07 13 26.564
1981 07 14 24.597
1981 07 15 25.062
1981 07 16 26.651
1981 07 17 25.762
1981 07 18 24.326
1981 07 19 24.190
1981 07 20 20.264
1981 07 21 21.501
1981 07 22 23.183
1981 07 23 25.651
1981 07 24 26.210
1981 07 25 25.168
1981 07 26 24.239
1981 07 27 25.185
1981 07 28 25.190
1981 07 29 25.513
1981 07 30 26.399
1981 07 31 24.969
1981 08 01 26.956
1981 08 02 24.704
1981 08 03 26.089
1981 08 04 26.041
1981 08 05 27.423
1981 08 06 26.117
1981 08 07 26.590
1981 08 08 24.605
1981 08 09 25.702
1981 08 10 26.531
1981 08 11 25.747
1981 08 12 24.808
1981 08 13 27.525
1981 08 14 26.448
1981 08 15 26.620
1981 08 16 26.812
1981 08 17 26.871
1981 08 18 25.466
1981 08 19 23.625
1981 08 20 24.779
1981 08 21 27.278
1981 08 22 25.471
1981 08 23 24.769
1981 08 24 26.064
1981 08 25 24.758
1981 08 26 25.946
1981 08 27 27.114
1981 08 28 25.028
1981 08 29 26.857
1981 08 30 25.147
1981 08 31 25.659
1981 09 01 23.331
1981 09 02 26.413
1981 09 03 26.831
1981 09 04 26.472
1981 09 05 25.045
1981 09 06 25.571
1981 09 07 25.954
1981 09 08 26.238
1981 09 09 27.471
1981 09 10 25.688
1981 09 11 26.191
1981 09 12 26.823
1981 09 13 28.220
1981 09 14 27.560
1981 09 15 25.055
1981 09 16 24.400
1981 09 17 26.583
1981 09 18 26.053
1981 09 19 24.728
1981 09 20 26.857
1981 09 21 26.946
1981 09 22 27.558
1981 09 23 27.347
1981 09 24 26.188
1981 09 25 27.191
1981 09 26 27.387
1981 09 27 27.040
1981 09 28 27.579
1981 09 29 27.188
1981 09 30 27.921
1981 10 01 25.715
1981 10 02 25.500
1981 10 03 26.478
1981 10 04 27.445
1981 10 05 25.688
1981 10 06 26.146
1981 10 07 27.745
1981 10 08 28.364
1981 10 09 27.955
