year month day temperature_mean
1980 01 01 21.407
1980 01 02 20.214
1980 01 03 21.669
1980 01 04 24.953
1980 01 05 25.014
1980 01 06 25.209
1980 01 07 22.941
1980 01 08 23.959
1980 01 09 20.953
1980 01 10 24.147
1980 01 11 24.040
1980 01 12 23.488
1980 01 13 21.085
1980 01 14 23.993
1980 01 15 24.742
1980 01 16 24.282
1980 01 17 24.280
1980 01 18 24.409
1980 01 19 21.858
1980 01 20 24.293
1980 01 21 24.786
1980 01 22 24.951
1980 01 23 25.963
1980 01 24 24.318
1980 01 25 25.108
1980 01 26 24.980
1980 01 27 25.261
1980 01 28 24.241
1980 01 29 24.787
1980 01 30 25.129
1980 01 31 23.653
1980 02 01 24.515
1980 02 02 25.295
1980 02 03 24.116
1980 02 04 25.838
1980 02 05 24.591
1980 02 06 24.980
1980 02 07 26.206
1980 02 08 24.811
1980 02 09 24.596
1980 02 10 24.377
1980 02 11 23.940
1980 02 12 25.462
1980 02 13 23.195
1980 02 14 22.525
1980 02 15 21.279
1980 02 16 19.574
1980 02 17 24.470
1980 02 18 21.717
1980 02 19 23.991
1980 02 20 23.089
1980 02 21 24.347
1980 02 22 25.512
1980 02 23 22.413
1980 02 24 23.564
1980 02 25 23.507
1980 02 26 22.984
1980 02 27 22.699
1980 02 28 22.860
1980 02 29 22.647
1980 03 01 23.742
1980 03 02 24.049
1980 03 03 17.356
1980 03 04 23.623
1980 03 05 24.532
1980 03 06 23.164
1980 03 07 23.610
1980 03 08 23.868
1980 03 09 25.443
1980 03 10 23.402
1980 03 11 25.108
1980 03 12 26.553
1980 03 13 25.982
1980 03 14 25.472
1980 03 15 24.677
1980 03 16 23.496
1980 03 17 23.629
1980 03 18 23.738
1980 03 19 25.121
1980 03 20 25.623
1980 03 21 23.653
1980 03 22 25.000
1980 03 23 25.786
1980 03 24 24.695
1980 03 25 24.778
1980 03 26 25.512
1980 03 27 26.044
1980 03 28 25.927
1980 03 29 25.942
1980 03 30 24.602
1980 03 31 24.002
1980 04 01 24.197
1980 04 02 24.472
1980 04 03 23.005
1980 04 04 22.444
1980 04 05 22.416
1980 04 06 21.984
1980 04 07 24.630
1980 04 08 24.787
1980 04 09 23.829
1980 04 10 22.957
1980 04 11 23.509
1980 04 12 24.411
1980 04 13 24.749
1980 04 14 24.434
1980 04 15 22.100
1980 04 16 22.907
1980 04 17 23.133
1980 04 18 24.874
1980 04 19 23.228
1980 04 20 21.843
1980 04 21 23.946
1980 04 22 22.888
1980 04 23 23.708
1980 04 24 23.445
1980 04 25 22.884
1980 04 26 22.720
