year month day temperature_mean
1980 01 01 23.613
1980 01 02 22.765
1980 01 03 20.484
1980 01 04 23.505
1980 01 05 23.339
1980 01 06 22.034
1980 01 07 22.627
1980 01 08 23.532
1980 01 09 22.760
1980 01 10 23.837
1980 01 11 24.467
1980 01 12 23.307
1980 01 13 21.030
1980 01 14 20.831
1980 01 15 21.939
1980 01 16 20.784
1980 01 17 21.469
1980 01 18 24.542
1980 01 19 24.295
1980 01 20 23.480
1980 01 21 24.925
1980 01 22 25.981
1980 01 23 24.875
1980 01 24 25.387
1980 01 25 24.878
1980 01 26 24.515
1980 01 27 22.957
1980 01 28 23.139
1980 01 29 24.176
1980 01 30 25.130
1980 01 31 23.789
1980 02 01 23.607
1980 02 02 24.453
1980 02 03 24.025
1980 02 04 23.480
1980 02 05 24.192
1980 02 06 25.175
1980 02 07 25.432
1980 02 08 24.936
1980 02 09 24.596
1980 02 10 23.964
1980 02 11 23.239
1980 02 12 23.398
1980 02 13 22.861
1980 02 14 22.323
1980 02 15 23.185
1980 02 16 21.404
1980 02 17 17.418
1980 02 18 21.118
1980 02 19 21.617
1980 02 20 24.705
1980 02 21 23.899
1980 02 22 23.594
1980 02 23 25.614
1980 02 24 23.588
1980 02 25 22.774
1980 02 26 23.792
1980 02 27 23.884
1980 02 28 23.728
1980 02 29 23.862
1980 03 01 22.658
1980 03 02 22.844
1980 03 03 22.012
1980 03 04 22.910
1980 03 05 22.220
1980 03 06 22.303
1980 03 07 22.685
1980 03 08 24.110
1980 03 09 25.062
1980 03 10 23.851
1980 03 11 23.839
1980 03 12 23.715
1980 03 13 23.830
1980 03 14 24.306
1980 03 15 24.876
1980 03 16 23.766
1980 03 17 22.741
1980 03 18 22.633
1980 03 19 22.008
1980 03 20 22.124
1980 03 21 21.479
1980 03 22 21.796
1980 03 23 22.350
1980 03 24 22.443
1980 03 25 22.216
1980 03 26 22.964
1980 03 27 22.623
1980 03 28 23.037
1980 03 29 23.940
1980 03 30 24.045
1980 03 31 24.193
1980 04 01 25.787
1980 04 02 24.134
1980 04 03 22.951
1980 04 04 23.006
1980 04 05 21.925
1980 04 06 23.720
1980 04 07 24.470
1980 04 08 23.711
1980 04 09 23.182
1980 04 10 23.585
1980 04 11 26.245
1980 04 12 24.639
1980 04 13 26.291
1980 04 14 23.974
1980 04 15 24.790
1980 04 16 22.780
1980 04 17 24.397
1980 04 18 22.689
1980 04 19 22.215
1980 04 20 20.535
1980 04 21 21.551
1980 04 22 22.827
1980 04 23 20.493
1980 04 24 21.394
1980 04 25 20.028
1980 04 26 22.290
1980 04 27 19.855
1980 04 28 21.093
1980 04 29 20.289
1980 04 30 20.244
1980 05 01 20.744
1980 05 02 21.953
1980 05 03 23.025
1980 05 04 23.059
1980 05 05 23.079
1980 05 06 23.407
1980 05 07 21.982
1980 05 08 21.438
1980 05 09 20.811
1980 05 10 19.593
1980 05 11 20.732
1980 05 12 21.189
1980 05 13 21.365
1980 05 14 19.678
1980 05 15 20.382
1980 05 16 20.459
1980 05 17 21.200
1980 05 18 21.216
1980 05 19 21.414
1980 05 20 21.645
1980 05 21 21.236
1980 05 22 20.215
1980 05 23 19.657
1980 05 24 19.187
1980 05 25 18.971
1980 05 26 20.484
1980 05 27 20.450
1980 05 28 19.290
1980 05 29 20.465
1980 05 30 20.241
1980 05 31 19.886
1980 06 01 19.510
1980 06 02 20.095
1980 06 03 20.345
1980 06 04 21.324
1980 06 05 21.332
1980 06 06 19.574
1980 06 07 20.306
1980 06 08 20.239
1980 06 09 20.512
1980 06 10 20.147
1980 06 11 19.456
1980 06 12 19.081
1980 06 13 19.731
1980 06 14 19.487
1980 06 15 22.147
1980 06 16 19.222
1980 06 17 18.376
1980 06 18 18.041
1980 06 19 17.603
1980 06 20 19.696
1980 06 21 21.714
1980 06 22 23.169
1980 06 23 21.021
1980 06 24 22.032
1980 06 25 20.447
1980 06 26 20.566
1980 06 27 21.052
1980 06 28 20.568
1980 06 29 18.969
1980 06 30 18.447
1980 07 01 18.145
1980 07 02 18.996
1980 07 03 19.211
1980 07 04 19.689
1980 07 05 19.525
1980 07 06 19.110
1980 07 07 18.299
1980 07 08 17.274
1980 07 09 17.156
1980 07 10 15.851
1980 07 11 18.770
1980 07 12 18.506
1980 07 13 18.128
1980 07 14 19.148
1980 07 15 20.924
1980 07 16 22.510
1980 07 17 17.843
1980 07 18 17.032
1980 07 19 19.395
1980 07 20 19.000
1980 07 21 19.432
1980 07 22 18.815
1980 07 23 19.433
1980 07 24 20.762
1980 07 25 18.986
1980 07 26 17.108
1980 07 27 18.069
1980 07 28 19.251
1980 07 29 19.737
1980 07 30 19.714
1980 07 31 20.468
1980 08 01 22.538
1980 08 02 18.753
1980 08 03 18.880
1980 08 04 19.474
1980 08 05 18.442
1980 08 06 17.977
1980 08 07 19.818
1980 08 08 19.496
1980 08 09 19.332
1980 08 10 20.307
1980 08 11 22.154
1980 08 12 21.206
1980 08 13 20.650
1980 08 14 19.833
1980 08 15 20.898
1980 08 16 21.285
1980 08 17 22.604
1980 08 18 21.876
1980 08 19 21.256
1980 08 20 22.240
1980 08 21 21.637
1980 08 22 21.790
1980 08 23 22.341
1980 08 24 22.242
1980 08 25 22.006
1980 08 26 21.775
1980 08 27 21.462
1980 08 28 19.744
1980 08 29 18.891
1980 08 30 19.069
1980 08 31 19.899
