year month day temperature_mean
1980 01 01 26.301
1980 01 02 26.635
1980 01 03 26.460
1980 01 04 26.046
1980 01 05 25.865
1980 01 06 25.032
1980 01 07 26.179
1980 01 08 26.741
1980 01 09 26.786
1980 01 10 25.622
1980 01 11 24.723
1980 01 12 25.048
1980 01 13 26.157
1980 01 14 24.090
1980 01 15 23.898
1980 01 16 25.804
1980 01 17 27.090
1980 01 18 25.801
1980 01 19 25.973
1980 01 20 25.700
1980 01 21 25.767
1980 01 22 27.245
1980 01 23 27.265
1980 01 24 26.405
1980 01 25 27.156
1980 01 26 27.285
1980 01 27 27.948
1980 01 28 27.201
1980 01 29 27.692
1980 01 30 26.205
1980 01 31 26.978
1980 02 01 25.430
1980 02 02 26.306
1980 02 03 26.831
1980 02 04 26.779
1980 02 05 24.393
1980 02 06 25.122
1980 02 07 25.279
1980 02 08 26.561
1980 02 09 26.972
1980 02 10 25.774
1980 02 11 24.705
1980 02 12 26.494
1980 02 13 26.796
1980 02 14 27.208
1980 02 15 25.411
1980 02 16 24.630
1980 02 17 26.254
1980 02 18 25.082
1980 02 19 25.212
1980 02 20 25.281
1980 02 21 27.020
1980 02 22 24.562
1980 02 23 25.658
1980 02 24 25.464
1980 02 25 26.125
1980 02 26 23.548
1980 02 27 26.844
1980 02 28 26.210
1980 02 29 25.592
1980 03 01 25.639
1980 03 02 25.043
1980 03 03 26.329
1980 03 04 26.316
1980 03 05 26.330
1980 03 06 24.851
1980 03 07 21.593
1980 03 08 23.637
1980 03 09 25.915
1980 03 10 25.285
1980 03 11 26.634
1980 03 12 27.186
1980 03 13 26.843
1980 03 14 26.029
1980 03 15 26.843
1980 03 16 26.555
1980 03 17 26.502
1980 03 18 25.662
1980 03 19 26.316
1980 03 20 26.499
1980 03 21 26.341
1980 03 22 26.681
1980 03 23 26.515
1980 03 24 27.182
1980 03 25 26.863
1980 03 26 26.340
1980 03 27 26.420
1980 03 28 26.504
1980 03 29 27.680
1980 03 30 26.646
1980 03 31 25.921
1980 04 01 27.771
1980 04 02 28.954
1980 04 03 27.113
1980 04 04 28.102
1980 04 05 27.106
1980 04 06 28.098
1980 04 07 28.091
1980 04 08 25.906
1980 04 09 24.654
1980 04 10 26.594
1980 04 11 26.568
1980 04 12 27.431
1980 04 13 27.764
1980 04 14 27.613
1980 04 15 27.140
1980 04 16 26.571
1980 04 17 26.857
1980 04 18 24.761
1980 04 19 26.455
1980 04 20 25.297
1980 04 21 27.012
1980 04 22 26.446
1980 04 23 27.022
1980 04 24 27.106
1980 04 25 27.706
1980 04 26 27.928
1980 04 27 27.646
1980 04 28 25.958
1980 04 29 27.748
1980 04 30 28.531
1980 05 01 26.348
1980 05 02 26.717
1980 05 03 26.424
1980 05 04 28.096
1980 05 05 27.199
1980 05 06 26.897
1980 05 07 28.270
1980 05 08 26.811
1980 05 09 26.206
1980 05 10 26.741
1980 05 11 26.568
1980 05 12 27.668
1980 05 13 26.377
1980 05 14 25.314
1980 05 15 26.560
1980 05 16 27.419
1980 05 17 26.014
1980 05 18 25.850
1980 05 19 28.056
1980 05 20 27.579
1980 05 21 26.538
1980 05 22 27.393
1980 05 23 26.227
1980 05 24 26.674
1980 05 25 26.841
1980 05 26 25.848
1980 05 27 27.332
1980 05 28 26.759
1980 05 29 26.022
1980 05 30 26.735
1980 05 31 27.301
1980 06 01 27.096
1980 06 02 28.310
1980 06 03 26.828
1980 06 04 28.675
1980 06 05 27.196
1980 06 06 26.574
1980 06 07 27.576
1980 06 08 26.635
1980 06 09 26.690
1980 06 10 26.986
1980 06 11 26.218
1980 06 12 25.744
1980 06 13 26.236
1980 06 14 28.352
1980 06 15 27.875
1980 06 16 28.905
1980 06 17 26.845
1980 06 18 27.530
1980 06 19 27.211
1980 06 20 28.565
1980 06 21 28.772
1980 06 22 27.506
1980 06 23 28.016
1980 06 24 28.673
1980 06 25 28.071
1980 06 26 26.961
1980 06 27 26.251
1980 06 28 27.759
1980 06 29 27.886
1980 06 30 28.126
1980 07 01 27.508
1980 07 02 27.590
1980 07 03 27.281
1980 07 04 26.553
