year month day temperature_mean
1980 01 01 26.182
1980 01 02 24.241
1980 01 03 20.979
1980 01 04 24.518
1980 01 05 23.628
1980 01 06 23.898
1980 01 07 25.571
1980 01 08 24.524
1980 01 09 24.603
1980 01 10 26.232
1980 01 11 25.993
1980 01 12 23.738
1980 01 13 22.889
1980 01 14 22.075
1980 01 15 23.748
1980 01 16 23.427
1980 01 17 23.547
1980 01 18 25.855
1980 01 19 25.806
1980 01 20 26.147
1980 01 21 27.631
1980 01 22 27.553
1980 01 23 26.807
1980 01 24 27.455
1980 01 25 27.451
1980 01 26 26.378
1980 01 27 26.667
1980 01 28 26.985
1980 01 29 27.646
1980 01 30 25.456
1980 01 31 24.769
1980 02 01 25.619
1980 02 02 27.617
1980 02 03 27.074
1980 02 04 24.814
1980 02 05 27.257
1980 02 06 26.011
1980 02 07 26.388
1980 02 08 27.049
1980 02 09 26.741
1980 02 10 25.562
1980 02 11 25.305
1980 02 12 24.570
1980 02 13 26.989
1980 02 14 25.030
1980 02 15 25.720
1980 02 16 25.085
1980 02 17 22.973
1980 02 18 24.703
1980 02 19 23.044
1980 02 20 25.153
1980 02 21 25.129
1980 02 22 27.361
1980 02 23 25.874
1980 02 24 25.330
1980 02 25 25.733
1980 02 26 25.647
1980 02 27 25.898
1980 02 28 25.863
1980 02 29 25.302
1980 03 01 25.653
1980 03 02 24.629
1980 03 03 27.080
1980 03 04 24.720
1980 03 05 24.240
1980 03 06 23.912
1980 03 07 25.285
1980 03 08 25.223
1980 03 09 20.815
1980 03 10 25.473
1980 03 11 22.145
1980 03 12 27.463
1980 03 13 25.316
1980 03 14 25.574
1980 03 15 26.493
1980 03 16 26.117
1980 03 17 25.201
1980 03 18 24.583
1980 03 19 25.670
1980 03 20 24.748
1980 03 21 24.979
1980 03 22 26.078
1980 03 23 27.032
1980 03 24 25.431
1980 03 25 24.888
1980 03 26 25.056
1980 03 27 24.180
1980 03 28 24.275
1980 03 29 24.316
1980 03 30 26.066
1980 03 31 27.505
1980 04 01 25.253
1980 04 02 24.067
1980 04 03 24.466
1980 04 04 26.084
1980 04 05 23.926
1980 04 06 24.711
1980 04 07 25.071
1980 04 08 24.923
1980 04 09 24.861
1980 04 10 25.454
1980 04 11 25.696
1980 04 12 25.562
1980 04 13 25.722
