year month day temperature_mean
1980 01 01 23.316
1980 01 02 22.668
1980 01 03 21.904
1980 01 04 26.981
1980 01 05 25.188
1980 01 06 24.889
1980 01 07 23.601
1980 01 08 24.287
1980 01 09 21.113
1980 01 10 24.945
1980 01 11 23.797
1980 01 12 24.169
1980 01 13 21.732
1980 01 14 24.603
1980 01 15 25.133
1980 01 16 25.238
1980 01 17 24.707
1980 01 18 23.813
1980 01 19 22.618
1980 01 20 24.730
1980 01 21 25.481
1980 01 22 25.521
1980 01 23 26.570
1980 01 24 25.540
1980 01 25 25.599
1980 01 26 25.494
1980 01 27 26.137
1980 01 28 24.990
1980 01 29 26.057
1980 01 30 25.409
1980 01 31 24.136
1980 02 01 23.886
1980 02 02 26.435
1980 02 03 23.345
1980 02 04 26.732
1980 02 05 24.553
1980 02 06 25.308
1980 02 07 26.602
1980 02 08 25.109
1980 02 09 25.039
1980 02 10 24.682
1980 02 11 24.530
1980 02 12 26.136
1980 02 13 23.437
1980 02 14 23.065
1980 02 15 22.018
1980 02 16 20.391
1980 02 17 24.597
1980 02 18 22.136
1980 02 19 24.785
1980 02 20 23.005
1980 02 21 24.166
1980 02 22 26.438
1980 02 23 20.426
1980 02 24 23.520
1980 02 25 23.847
1980 02 26 23.555
1980 02 27 22.856
1980 02 28 22.852
1980 02 29 23.320
1980 03 01 25.210
1980 03 02 24.820
1980 03 03 20.757
1980 03 04 23.894
1980 03 05 25.541
1980 03 06 24.070
1980 03 07 23.871
1980 03 08 23.607
1980 03 09 25.348
1980 03 10 24.402
1980 03 11 25.151
1980 03 12 27.940
1980 03 13 27.000
1980 03 14 25.954
1980 03 15 25.640
1980 03 16 24.120
1980 03 17 24.208
1980 03 18 24.450
1980 03 19 26.548
1980 03 20 25.576
1980 03 21 23.765
1980 03 22 24.956
1980 03 23 26.346
1980 03 24 24.946
1980 03 25 25.207
1980 03 26 26.200
1980 03 27 26.936
1980 03 28 26.268
1980 03 29 26.489
1980 03 30 25.752
1980 03 31 24.263
1980 04 01 26.274
1980 04 02 25.665
1980 04 03 23.273
1980 04 04 23.055
