year month day temperature_mean
1980 01 01 18.136
1980 01 02 20.024
1980 01 03 23.472
1980 01 04 26.833
1980 01 05 25.993
1980 01 06 28.236
1980 01 07 25.598
1980 01 08 23.435
1980 01 09 24.362
1980 01 10 25.964
1980 01 11 25.987
1980 01 12 25.975
1980 01 13 25.697
1980 01 14 26.292
1980 01 15 26.504
1980 01 16 27.081
1980 01 17 26.245
1980 01 18 26.196
1980 01 19 25.964
1980 01 20 26.549
1980 01 21 24.784
1980 01 22 25.949
1980 01 23 27.308
1980 01 24 27.275
1980 01 25 25.129
1980 01 26 24.033
1980 01 27 25.125
1980 01 28 25.076
1980 01 29 26.785
1980 01 30 25.866
1980 01 31 24.993
1980 02 01 25.375
1980 02 02 25.765
1980 02 03 26.149
1980 02 04 26.475
1980 02 05 27.361
1980 02 06 26.616
1980 02 07 25.966
1980 02 08 25.131
1980 02 09 26.653
1980 02 10 25.977
1980 02 11 24.735
1980 02 12 26.077
1980 02 13 25.575
1980 02 14 23.580
1980 02 15 25.001
1980 02 16 24.546
1980 02 17 24.148
1980 02 18 24.804
1980 02 19 25.763
1980 02 20 24.969
1980 02 21 25.001
1980 02 22 25.133
1980 02 23 24.855
1980 02 24 25.773
1980 02 25 23.989
1980 02 26 23.345
1980 02 27 22.030
1980 02 28 23.539
1980 02 29 23.043
1980 03 01 25.143
1980 03 02 26.052
1980 03 03 25.315
1980 03 04 25.748
1980 03 05 26.195
1980 03 06 26.187
1980 03 07 25.855
1980 03 08 24.998
1980 03 09 26.596
1980 03 10 25.206
1980 03 11 26.504
1980 03 12 26.848
1980 03 13 27.346
1980 03 14 26.441
1980 03 15 25.119
1980 03 16 24.840
1980 03 17 24.278
1980 03 18 24.879
1980 03 19 26.160
1980 03 20 27.174
1980 03 21 26.542
1980 03 22 26.996
1980 03 23 27.594
1980 03 24 27.103
1980 03 25 28.377
1980 03 26 28.202
1980 03 27 27.526
1980 03 28 26.865
1980 03 29 26.175
1980 03 30 24.724
1980 03 31 25.674
1980 04 01 25.508
1980 04 02 23.269
1980 04 03 22.100
1980 04 04 23.181
1980 04 05 20.418
1980 04 06 24.384
1980 04 07 24.848
1980 04 08 25.418
1980 04 09 24.158
1980 04 10 24.870
1980 04 11 26.404
1980 04 12 26.224
1980 04 13 26.170
1980 04 14 24.209
1980 04 15 20.380
1980 04 16 20.988
1980 04 17 22.975
1980 04 18 26.701
1980 04 19 26.649
1980 04 20 26.165
1980 04 21 25.912
1980 04 22 25.325
1980 04 23 26.644
1980 04 24 25.881
1980 04 25 25.890
1980 04 26 24.973
1980 04 27 25.344
1980 04 28 24.535
1980 04 29 25.467
1980 04 30 25.133
1980 05 01 25.042
1980 05 02 17.434
1980 05 03 14.628
1980 05 04 14.778
1980 05 05 19.178
1980 05 06 23.656
1980 05 07 25.832
1980 05 08 27.117
1980 05 09 26.677
1980 05 10 26.474
1980 05 11 22.858
1980 05 12 25.510
1980 05 13 26.386
1980 05 14 23.474
1980 05 15 25.068
1980 05 16 23.050
1980 05 17 24.388
1980 05 18 25.454
1980 05 19 25.427
1980 05 20 25.824
1980 05 21 22.737
1980 05 22 18.871
1980 05 23 19.341
1980 05 24 20.054
1980 05 25 22.748
1980 05 26 23.127
1980 05 27 23.163
1980 05 28 24.807
1980 05 29 25.897
1980 05 30 24.716
1980 05 31 24.425
1980 06 01 24.679
1980 06 02 23.822
1980 06 03 20.717
1980 06 04 17.662
1980 06 05 18.762
1980 06 06 22.234
1980 06 07 24.370
1980 06 08 23.245
1980 06 09 23.544
1980 06 10 23.617
1980 06 11 23.934
1980 06 12 22.710
1980 06 13 23.279
1980 06 14 14.164
1980 06 15 14.709
1980 06 16 19.766
1980 06 17 22.111
1980 06 18 24.158
1980 06 19 23.473
1980 06 20 20.922
1980 06 21 21.730
1980 06 22 20.053
1980 06 23 20.610
1980 06 24 22.422
1980 06 25 23.366
1980 06 26 19.610
1980 06 27 10.217
1980 06 28 16.028
1980 06 29 22.756
1980 06 30 24.372
1980 07 01 23.955
1980 07 02 19.992
1980 07 03 13.145
1980 07 04 14.056
1980 07 05 19.495
1980 07 06 21.061
1980 07 07 22.443
1980 07 08 24.948
1980 07 09 23.727
1980 07 10 20.162
1980 07 11 20.545
1980 07 12 22.860
1980 07 13 24.056
1980 07 14 24.867
1980 07 15 20.932
1980 07 16 18.797
1980 07 17 22.831
1980 07 18 25.435
1980 07 19 23.597
1980 07 20 26.012
1980 07 21 24.175
1980 07 22 24.502
1980 07 23 24.179
1980 07 24 24.444
1980 07 25 25.098
1980 07 26 26.096
1980 07 27 24.747
1980 07 28 24.551
1980 07 29 26.243
1980 07 30 25.503
1980 07 31 15.831
1980 08 01 15.287
1980 08 02 18.548
1980 08 03 24.949
1980 08 04 24.464
1980 08 05 23.263
1980 08 06 18.691
1980 08 07 21.821
1980 08 08 24.777
1980 08 09 21.621
1980 08 10 22.685
1980 08 11 21.764
1980 08 12 22.437
1980 08 13 20.787
1980 08 14 23.831
1980 08 15 24.769
1980 08 16 26.469
1980 08 17 25.019
1980 08 18 26.567
1980 08 19 27.723
1980 08 20 27.223
1980 08 21 28.185
1980 08 22 24.663
1980 08 23 20.435
1980 08 24 22.300
1980 08 25 26.142
1980 08 26 21.200
1980 08 27 15.143
1980 08 28 20.330
1980 08 29 22.392
1980 08 30 27.144
1980 08 31 27.018
1980 09 01 27.789
1980 09 02 28.374
1980 09 03 24.613
1980 09 04 23.177
1980 09 05 20.573
1980 09 06 22.577
1980 09 07 25.753
1980 09 08 28.596
1980 09 09 18.948
1980 09 10 20.534
1980 09 11 22.459
1980 09 12 24.777
1980 09 13 22.737
1980 09 14 22.082
1980 09 15 18.107
1980 09 16 11.669
1980 09 17 15.613
1980 09 18 19.201
1980 09 19 24.110
1980 09 20 25.538
1980 09 21 21.170
1980 09 22 19.978
