year month day temperature_mean
1980 01 01 26.227
1980 01 02 27.288
1980 01 03 27.272
1980 01 04 26.278
1980 01 05 26.349
1980 01 06 25.709
1980 01 07 26.717
1980 01 08 26.825
1980 01 09 26.812
1980 01 10 24.625
1980 01 11 25.740
1980 01 12 25.288
1980 01 13 26.259
1980 01 14 24.227
1980 01 15 24.463
1980 01 16 25.369
1980 01 17 27.042
1980 01 18 25.858
1980 01 19 26.147
1980 01 20 25.678
1980 01 21 25.630
1980 01 22 27.710
1980 01 23 27.532
1980 01 24 26.304
1980 01 25 27.340
1980 01 26 27.251
1980 01 27 27.939
1980 01 28 27.246
1980 01 29 27.496
1980 01 30 27.281
1980 01 31 27.508
1980 02 01 26.058
1980 02 02 26.596
1980 02 03 26.671
1980 02 04 26.662
1980 02 05 21.856
1980 02 06 25.291
1980 02 07 25.080
1980 02 08 26.819
1980 02 09 27.254
1980 02 10 26.470
1980 02 11 25.108
1980 02 12 26.534
1980 02 13 26.881
1980 02 14 26.904
1980 02 15 25.791
1980 02 16 24.445
1980 02 17 26.331
1980 02 18 24.907
1980 02 19 25.254
1980 02 20 25.135
1980 02 21 26.737
1980 02 22 24.874
1980 02 23 25.044
1980 02 24 25.687
1980 02 25 25.780
1980 02 26 23.863
1980 02 27 27.750
1980 02 28 26.355
1980 02 29 25.409
1980 03 01 25.355
1980 03 02 25.169
1980 03 03 25.911
1980 03 04 26.157
1980 03 05 25.956
1980 03 06 24.742
1980 03 07 24.454
1980 03 08 24.261
1980 03 09 26.116
1980 03 10 24.928
1980 03 11 26.503
1980 03 12 27.062
1980 03 13 26.817
1980 03 14 25.612
1980 03 15 26.831
1980 03 16 26.589
1980 03 17 26.806
1980 03 18 25.955
1980 03 19 26.622
1980 03 20 26.545
1980 03 21 26.467
1980 03 22 26.605
1980 03 23 26.531
1980 03 24 27.246
1980 03 25 26.748
1980 03 26 26.508
1980 03 27 26.777
1980 03 28 27.154
1980 03 29 28.068
1980 03 30 26.722
1980 03 31 26.529
1980 04 01 27.652
1980 04 02 28.036
1980 04 03 26.914
1980 04 04 27.774
1980 04 05 26.858
1980 04 06 27.329
1980 04 07 27.821
1980 04 08 25.577
1980 04 09 24.193
1980 04 10 26.651
1980 04 11 26.288
1980 04 12 27.235
1980 04 13 27.547
1980 04 14 27.258
1980 04 15 26.970
1980 04 16 26.219
1980 04 17 26.492
1980 04 18 25.468
1980 04 19 26.536
1980 04 20 25.529
1980 04 21 27.253
1980 04 22 27.047
1980 04 23 27.158
1980 04 24 27.409
1980 04 25 27.375
1980 04 26 27.621
1980 04 27 26.954
1980 04 28 25.925
1980 04 29 27.714
1980 04 30 27.703
1980 05 01 26.094
1980 05 02 26.563
1980 05 03 25.632
1980 05 04 27.125
1980 05 05 27.032
1980 05 06 26.575
1980 05 07 28.521
1980 05 08 27.138
1980 05 09 26.248
1980 05 10 26.557
1980 05 11 26.645
1980 05 12 27.178
1980 05 13 25.759
1980 05 14 24.638
1980 05 15 26.393
1980 05 16 26.783
1980 05 17 26.245
1980 05 18 25.859
1980 05 19 27.543
1980 05 20 27.367
1980 05 21 26.245
1980 05 22 27.199
1980 05 23 25.840
1980 05 24 26.472
1980 05 25 26.734
1980 05 26 25.393
1980 05 27 26.792
1980 05 28 26.761
1980 05 29 25.725
1980 05 30 26.397
1980 05 31 26.584
1980 06 01 26.971
1980 06 02 28.093
1980 06 03 26.267
1980 06 04 27.916
1980 06 05 26.998
1980 06 06 26.514
1980 06 07 27.067
1980 06 08 26.386
1980 06 09 26.139
1980 06 10 26.373
1980 06 11 26.073
1980 06 12 25.637
1980 06 13 25.712
1980 06 14 28.131
1980 06 15 27.404
1980 06 16 28.441
1980 06 17 26.172
1980 06 18 27.546
1980 06 19 26.888
1980 06 20 27.644
1980 06 21 28.371
1980 06 22 26.087
1980 06 23 27.140
1980 06 24 27.798
1980 06 25 27.398
1980 06 26 26.659
1980 06 27 26.001
1980 06 28 27.534
1980 06 29 27.934
1980 06 30 27.890
1980 07 01 27.428
1980 07 02 27.244
1980 07 03 26.784
1980 07 04 27.085
1980 07 05 27.655
1980 07 06 27.535
1980 07 07 28.460
1980 07 08 26.287
1980 07 09 27.559
1980 07 10 28.095
1980 07 11 27.797
1980 07 12 27.525
1980 07 13 28.109
1980 07 14 27.693
1980 07 15 27.796
1980 07 16 27.637
1980 07 17 28.580
1980 07 18 25.801
1980 07 19 25.960
1980 07 20 26.037
1980 07 21 27.175
1980 07 22 28.172
1980 07 23 26.407
1980 07 24 28.428
1980 07 25 27.861
1980 07 26 26.609
1980 07 27 27.111
1980 07 28 28.810
1980 07 29 27.668
1980 07 30 27.672
1980 07 31 27.252
1980 08 01 29.105
1980 08 02 28.418
1980 08 03 27.134
1980 08 04 27.168
1980 08 05 28.435
1980 08 06 27.318
1980 08 07 28.070
1980 08 08 27.169
1980 08 09 28.533
1980 08 10 28.329
1980 08 11 29.518
1980 08 12 28.746
1980 08 13 27.212
1980 08 14 28.293
1980 08 15 28.367
1980 08 16 28.760
1980 08 17 28.481
1980 08 18 29.241
1980 08 19 28.832
1980 08 20 28.963
1980 08 21 29.364
1980 08 22 28.951
1980 08 23 29.121
1980 08 24 30.025
1980 08 25 28.332
1980 08 26 28.749
1980 08 27 28.460
1980 08 28 29.931
1980 08 29 29.891
1980 08 30 27.657
1980 08 31 27.720
1980 09 01 29.228
1980 09 02 28.868
1980 09 03 28.720
1980 09 04 29.113
1980 09 05 28.711
1980 09 06 29.312
1980 09 07 28.917
1980 09 08 29.705
1980 09 09 28.656
1980 09 10 29.824
1980 09 11 29.252
1980 09 12 29.283
1980 09 13 29.334
1980 09 14 27.767
1980 09 15 26.802
1980 09 16 30.216
1980 09 17 30.116
1980 09 18 29.356
1980 09 19 28.463
1980 09 20 28.924
1980 09 21 28.307
1980 09 22 28.451
1980 09 23 29.479
1980 09 24 28.243
1980 09 25 28.069
1980 09 26 28.333
1980 09 27 27.886
1980 09 28 28.972
1980 09 29 29.584
1980 09 30 28.727
1980 10 01 29.073
1980 10 02 29.288
1980 10 03 28.198
1980 10 04 29.144
1980 10 05 29.257
1980 10 06 30.570
1980 10 07 30.106
1980 10 08 29.238
1980 10 09 30.205
1980 10 10 29.595
1980 10 11 29.306
1980 10 12 29.633
1980 10 13 28.450
1980 10 14 28.758
1980 10 15 28.620
1980 10 16 27.854
1980 10 17 27.380
1980 10 18 28.543
1980 10 19 28.346
1980 10 20 28.606
1980 10 21 28.937
1980 10 22 28.601
1980 10 23 28.646
1980 10 24 29.253
1980 10 25 29.696
1980 10 26 28.520
1980 10 27 29.224
1980 10 28 29.490
1980 10 29 29.892
1980 10 30 27.814
1980 10 31 26.780
1980 11 01 27.485
