year month day temperature_mean
1980 01 01 16.203
1980 01 02 17.592
1980 01 03 19.373
1980 01 04 21.188
1980 01 05 22.835
1980 01 06 9.200
1980 01 07 21.704
1980 01 08 21.545
1980 01 09 21.723
1980 01 10 21.790
1980 01 11 21.179
1980 01 12 21.726
1980 01 13 22.169
1980 01 14 21.389
1980 01 15 21.219
1980 01 16 22.684
1980 01 17 24.426
1980 01 18 23.946
1980 01 19 22.614
1980 01 20 23.336
1980 01 21 22.623
1980 01 22 23.419
1980 01 23 23.604
1980 01 24 22.246
1980 01 25 19.830
1980 01 26 20.580
1980 01 27 22.672
1980 01 28 24.641
1980 01 29 23.549
1980 01 30 23.137
1980 01 31 23.281
1980 02 01 21.879
1980 02 02 22.479
1980 02 03 23.172
1980 02 04 22.512
1980 02 05 23.787
1980 02 06 22.917
1980 02 07 24.350
1980 02 08 23.707
1980 02 09 24.128
1980 02 10 25.090
1980 02 11 21.892
1980 02 12 22.563
1980 02 13 24.834
1980 02 14 19.108
1980 02 15 24.839
1980 02 16 23.481
1980 02 17 23.074
1980 02 18 20.756
1980 02 19 20.477
1980 02 20 21.089
1980 02 21 21.932
1980 02 22 22.982
1980 02 23 23.051
1980 02 24 23.463
1980 02 25 21.903
1980 02 26 22.046
1980 02 27 21.292
1980 02 28 21.444
1980 02 29 22.730
1980 03 01 23.433
1980 03 02 23.528
1980 03 03 24.541
1980 03 04 23.692
1980 03 05 23.878
1980 03 06 23.995
1980 03 07 24.425
1980 03 08 23.694
1980 03 09 24.326
1980 03 10 23.129
1980 03 11 24.177
1980 03 12 24.163
1980 03 13 22.254
1980 03 14 21.836
1980 03 15 21.139
1980 03 16 20.281
1980 03 17 21.649
1980 03 18 23.048
1980 03 19 24.639
1980 03 20 24.027
1980 03 21 23.695
1980 03 22 23.954
1980 03 23 24.828
1980 03 24 25.025
1980 03 25 24.773
1980 03 26 25.410
1980 03 27 24.284
1980 03 28 24.067
1980 03 29 23.604
1980 03 30 22.319
1980 03 31 21.836
1980 04 01 20.585
1980 04 02 21.581
1980 04 03 21.921
1980 04 04 19.221
1980 04 05 20.576
1980 04 06 21.061
1980 04 07 21.370
1980 04 08 21.570
1980 04 09 21.091
1980 04 10 23.222
1980 04 11 24.857
1980 04 12 25.291
1980 04 13 19.456
1980 04 14 18.697
1980 04 15 15.650
1980 04 16 18.472
1980 04 17 18.816
1980 04 18 20.905
1980 04 19 23.421
1980 04 20 22.966
1980 04 21 21.235
1980 04 22 21.385
1980 04 23 19.394
1980 04 24 22.623
1980 04 25 21.784
1980 04 26 20.718
1980 04 27 20.472
1980 04 28 20.917
1980 04 29 20.722
1980 04 30 20.453
1980 05 01 19.685
1980 05 02 11.508
1980 05 03 13.187
1980 05 04 10.908
1980 05 05 12.002
1980 05 06 15.387
1980 05 07 19.056
1980 05 08 20.095
1980 05 09 16.904
1980 05 10 17.608
1980 05 11 15.986
1980 05 12 18.687
1980 05 13 20.616
1980 05 14 21.015
1980 05 15 20.303
1980 05 16 19.763
1980 05 17 19.681
1980 05 18 19.907
1980 05 19 18.578
1980 05 20 17.734
1980 05 21 16.907
1980 05 22 16.038
1980 05 23 15.411
1980 05 24 15.742
1980 05 25 15.033
1980 05 26 16.491
1980 05 27 17.348
1980 05 28 17.751
1980 05 29 19.591
1980 05 30 19.024
1980 05 31 19.110
1980 06 01 20.762
1980 06 02 16.641
1980 06 03 14.781
1980 06 04 9.177
1980 06 05 11.543
1980 06 06 13.733
1980 06 07 17.761
1980 06 08 17.655
1980 06 09 17.323
1980 06 10 19.383
1980 06 11 19.296
1980 06 12 19.110
1980 06 13 17.897
1980 06 14 11.195
1980 06 15 7.112
1980 06 16 11.229
1980 06 17 13.954
1980 06 18 16.254
1980 06 19 16.575
1980 06 20 16.978
1980 06 21 14.341
1980 06 22 13.070
1980 06 23 12.435
1980 06 24 13.308
1980 06 25 16.291
1980 06 26 10.724
1980 06 27 7.765
1980 06 28 8.265
1980 06 29 14.665
1980 06 30 18.489
1980 07 01 17.117
1980 07 02 13.170
1980 07 03 10.164
1980 07 04 9.911
