year month day temperature_mean
1980 01 01 28.591
1980 01 02 27.539
1980 01 03 24.444
1980 01 04 26.058
1980 01 05 25.801
1980 01 06 24.996
1980 01 07 25.937
1980 01 08 26.433
1980 01 09 25.833
1980 01 10 25.216
1980 01 11 24.968
1980 01 12 25.407
1980 01 13 25.482
1980 01 14 25.067
1980 01 15 25.496
1980 01 16 25.370
1980 01 17 27.244
1980 01 18 23.183
1980 01 19 26.276
1980 01 20 25.696
1980 01 21 26.568
1980 01 22 26.261
1980 01 23 26.951
1980 01 24 26.545
1980 01 25 27.293
1980 01 26 26.918
1980 01 27 27.294
1980 01 28 26.240
1980 01 29 25.472
1980 01 30 25.319
1980 01 31 27.072
1980 02 01 24.451
1980 02 02 25.818
1980 02 03 19.324
1980 02 04 27.625
1980 02 05 25.716
1980 02 06 24.301
1980 02 07 25.780
1980 02 08 25.889
1980 02 09 24.320
1980 02 10 28.194
1980 02 11 24.818
1980 02 12 24.687
1980 02 13 26.445
1980 02 14 25.086
1980 02 15 24.872
1980 02 16 24.199
1980 02 17 25.214
1980 02 18 23.372
1980 02 19 24.441
1980 02 20 25.727
1980 02 21 25.660
1980 02 22 26.354
1980 02 23 23.663
1980 02 24 25.149
1980 02 25 25.129
1980 02 26 25.996
1980 02 27 25.386
1980 02 28 25.744
1980 02 29 23.689
1980 03 01 23.185
1980 03 02 24.529
1980 03 03 24.866
1980 03 04 25.634
1980 03 05 26.294
1980 03 06 26.331
1980 03 07 25.682
1980 03 08 22.801
1980 03 09 27.589
1980 03 10 27.722
1980 03 11 27.679
1980 03 12 25.735
1980 03 13 28.703
1980 03 14 27.608
1980 03 15 26.990
1980 03 16 26.839
1980 03 17 26.416
1980 03 18 28.089
1980 03 19 24.755
1980 03 20 27.233
1980 03 21 27.623
1980 03 22 26.754
1980 03 23 28.521
1980 03 24 27.120
1980 03 25 27.278
1980 03 26 26.814
1980 03 27 27.021
1980 03 28 29.054
1980 03 29 27.659
1980 03 30 30.966
1980 03 31 28.952
1980 04 01 28.726
1980 04 02 28.496
1980 04 03 27.209
1980 04 04 26.197
1980 04 05 27.256
1980 04 06 26.178
1980 04 07 26.580
1980 04 08 24.422
1980 04 09 24.708
1980 04 10 26.073
1980 04 11 27.198
1980 04 12 27.614
1980 04 13 26.772
1980 04 14 27.642
1980 04 15 26.100
1980 04 16 25.530
1980 04 17 29.463
1980 04 18 29.668
1980 04 19 26.903
1980 04 20 26.499
1980 04 21 27.816
1980 04 22 27.180
1980 04 23 26.286
1980 04 24 26.745
1980 04 25 27.180
1980 04 26 28.064
1980 04 27 27.711
1980 04 28 25.055
1980 04 29 25.819
1980 04 30 28.987
1980 05 01 28.411
1980 05 02 27.434
1980 05 03 27.441
1980 05 04 27.706
1980 05 05 27.401
1980 05 06 26.368
1980 05 07 26.198
1980 05 08 27.515
1980 05 09 27.951
1980 05 10 26.867
1980 05 11 27.074
1980 05 12 27.214
1980 05 13 26.541
1980 05 14 25.768
1980 05 15 25.990
1980 05 16 26.475
1980 05 17 27.924
1980 05 18 26.673
1980 05 19 27.631
1980 05 20 28.363
1980 05 21 27.510
1980 05 22 27.653
1980 05 23 28.106
1980 05 24 28.707
1980 05 25 26.345
1980 05 26 26.205
1980 05 27 26.701
1980 05 28 27.766
1980 05 29 25.869
1980 05 30 26.496
1980 05 31 25.891
1980 06 01 26.800
1980 06 02 26.634
1980 06 03 27.179
1980 06 04 27.634
1980 06 05 28.286
1980 06 06 25.706
1980 06 07 28.406
1980 06 08 29.085
1980 06 09 25.835
1980 06 10 27.674
1980 06 11 26.568
1980 06 12 26.861
1980 06 13 27.146
1980 06 14 27.981
1980 06 15 27.744
1980 06 16 27.056
1980 06 17 27.004
1980 06 18 26.512
1980 06 19 27.279
1980 06 20 26.460
1980 06 21 27.138
1980 06 22 26.921
1980 06 23 27.051
1980 06 24 27.758
1980 06 25 26.648
1980 06 26 27.303
1980 06 27 27.425
1980 06 28 25.058
1980 06 29 27.262
1980 06 30 26.050
1980 07 01 25.863
1980 07 02 26.281
1980 07 03 27.034
1980 07 04 27.158
1980 07 05 27.617
1980 07 06 25.742
1980 07 07 26.763
1980 07 08 29.293
1980 07 09 27.717
1980 07 10 25.756
1980 07 11 25.865
1980 07 12 26.060
1980 07 13 27.487
1980 07 14 26.366
1980 07 15 26.993
1980 07 16 22.888
1980 07 17 27.505
1980 07 18 26.335
1980 07 19 29.068
1980 07 20 26.012
1980 07 21 25.382
1980 07 22 26.814
1980 07 23 27.970
1980 07 24 26.711
1980 07 25 27.128
1980 07 26 26.129
1980 07 27 25.589
1980 07 28 26.352
1980 07 29 26.889
1980 07 30 26.916
1980 07 31 27.893
1980 08 01 29.839
1980 08 02 29.003
1980 08 03 28.441
1980 08 04 24.888
1980 08 05 28.799
1980 08 06 27.181
1980 08 07 27.015
1980 08 08 28.218
1980 08 09 25.723
1980 08 10 30.694
1980 08 11 28.606
1980 08 12 29.927
1980 08 13 27.116
1980 08 14 26.997
1980 08 15 26.668
