year month day temperature_mean
1980 01 01 20.924
1980 01 02 21.286
1980 01 03 21.200
1980 01 04 22.811
1980 01 05 23.003
1980 01 06 23.577
1980 01 07 22.883
1980 01 08 23.708
1980 01 09 23.137
1980 01 10 22.495
1980 01 11 21.763
1980 01 12 20.728
1980 01 13 19.887
1980 01 14 21.177
1980 01 15 22.306
1980 01 16 20.770
1980 01 17 20.323
1980 01 18 20.750
1980 01 19 22.176
1980 01 20 24.294
1980 01 21 24.509
1980 01 22 23.030
1980 01 23 24.380
1980 01 24 23.469
1980 01 25 23.848
1980 01 26 23.182
1980 01 27 23.555
1980 01 28 23.784
1980 01 29 25.587
1980 01 30 24.654
1980 01 31 23.108
1980 02 01 23.286
1980 02 02 24.356
1980 02 03 23.502
1980 02 04 24.606
1980 02 05 22.577
1980 02 06 24.515
1980 02 07 25.750
1980 02 08 26.744
1980 02 09 26.048
1980 02 10 24.916
1980 02 11 23.194
1980 02 12 23.108
1980 02 13 24.955
1980 02 14 22.328
1980 02 15 22.727
1980 02 16 21.761
1980 02 17 20.843
1980 02 18 22.237
1980 02 19 19.787
1980 02 20 22.839
1980 02 21 22.324
1980 02 22 23.644
1980 02 23 23.817
1980 02 24 24.785
1980 02 25 24.731
1980 02 26 24.109
1980 02 27 25.476
1980 02 28 23.948
1980 02 29 24.250
1980 03 01 23.484
1980 03 02 23.361
1980 03 03 23.180
1980 03 04 24.519
1980 03 05 23.207
1980 03 06 22.540
1980 03 07 22.544
1980 03 08 24.299
1980 03 09 25.194
1980 03 10 23.700
1980 03 11 24.923
1980 03 12 24.006
1980 03 13 23.273
1980 03 14 21.676
1980 03 15 23.512
1980 03 16 22.632
1980 03 17 22.486
1980 03 18 23.583
1980 03 19 24.136
1980 03 20 22.468
1980 03 21 22.655
1980 03 22 22.927
1980 03 23 24.476
1980 03 24 24.015
1980 03 25 22.798
1980 03 26 24.055
1980 03 27 23.401
1980 03 28 24.942
1980 03 29 23.952
1980 03 30 24.770
1980 03 31 25.677
1980 04 01 21.292
1980 04 02 23.207
1980 04 03 20.882
1980 04 04 21.453
1980 04 05 20.663
1980 04 06 20.085
1980 04 07 21.713
1980 04 08 22.162
