year month day temperature_mean
1980 01 01 21.750
1980 01 02 19.801
1980 01 03 20.237
1980 01 04 21.513
1980 01 05 24.736
1980 01 06 25.568
1980 01 07 23.907
1980 01 08 21.743
1980 01 09 22.518
1980 01 10 23.465
1980 01 11 23.406
1980 01 12 23.906
1980 01 13 22.823
1980 01 14 22.954
1980 01 15 22.341
1980 01 16 22.312
1980 01 17 23.331
1980 01 18 23.719
1980 01 19 21.347
1980 01 20 24.455
1980 01 21 23.605
1980 01 22 23.269
1980 01 23 24.737
1980 01 24 24.616
1980 01 25 24.438
1980 01 26 22.627
1980 01 27 24.431
1980 01 28 23.701
1980 01 29 23.999
1980 01 30 23.651
1980 01 31 24.259
1980 02 01 24.466
1980 02 02 24.954
1980 02 03 23.080
1980 02 04 24.867
1980 02 05 25.790
1980 02 06 25.255
1980 02 07 26.118
1980 02 08 25.990
1980 02 09 24.974
1980 02 10 25.824
1980 02 11 25.824
1980 02 12 23.550
1980 02 13 22.229
1980 02 14 23.283
1980 02 15 23.563
1980 02 16 22.164
1980 02 17 22.380
1980 02 18 22.923
1980 02 19 23.232
1980 02 20 20.574
1980 02 21 21.068
1980 02 22 23.163
1980 02 23 24.410
1980 02 24 22.476
1980 02 25 21.538
1980 02 26 22.739
1980 02 27 21.177
1980 02 28 20.254
1980 02 29 23.625
1980 03 01 25.779
1980 03 02 25.031
1980 03 03 25.723
1980 03 04 26.484
1980 03 05 26.754
1980 03 06 25.693
1980 03 07 25.247
1980 03 08 27.168
1980 03 09 26.925
1980 03 10 26.314
1980 03 11 24.788
1980 03 12 25.126
1980 03 13 24.795
1980 03 14 22.863
1980 03 15 23.072
1980 03 16 21.989
1980 03 17 23.714
1980 03 18 24.177
1980 03 19 25.097
1980 03 20 24.302
1980 03 21 24.417
1980 03 22 24.839
1980 03 23 26.009
1980 03 24 24.723
1980 03 25 25.755
1980 03 26 25.880
1980 03 27 24.834
1980 03 28 25.230
1980 03 29 24.664
1980 03 30 24.711
1980 03 31 23.376
1980 04 01 21.644
1980 04 02 22.677
1980 04 03 22.361
1980 04 04 22.401
1980 04 05 18.193
1980 04 06 20.543
1980 04 07 20.639
1980 04 08 22.340
1980 04 09 24.682
1980 04 10 23.373
1980 04 11 24.988
1980 04 12 24.021
1980 04 13 23.754
1980 04 14 22.763
1980 04 15 22.324
1980 04 16 20.485
1980 04 17 19.883
1980 04 18 20.868
1980 04 19 23.215
1980 04 20 23.289
1980 04 21 22.669
1980 04 22 21.978
1980 04 23 20.630
1980 04 24 21.436
1980 04 25 21.984
1980 04 26 21.696
1980 04 27 21.385
1980 04 28 21.341
1980 04 29 21.961
1980 04 30 21.369
1980 05 01 23.289
1980 05 02 21.281
1980 05 03 18.371
1980 05 04 14.179
1980 05 05 16.674
1980 05 06 17.808
1980 05 07 20.884
1980 05 08 22.396
1980 05 09 21.485
1980 05 10 23.026
1980 05 11 21.356
1980 05 12 21.419
1980 05 13 21.208
1980 05 14 21.029
1980 05 15 21.605
1980 05 16 22.290
1980 05 17 22.786
1980 05 18 21.987
1980 05 19 20.392
1980 05 20 19.892
1980 05 21 24.331
1980 05 22 21.862
1980 05 23 18.006
1980 05 24 19.880
1980 05 25 20.417
1980 05 26 19.344
1980 05 27 18.853
1980 05 28 18.947
1980 05 29 21.406
1980 05 30 21.069
1980 05 31 20.263
1980 06 01 21.274
1980 06 02 21.041
1980 06 03 20.648
1980 06 04 17.300
1980 06 05 15.722
1980 06 06 17.655
1980 06 07 19.614
1980 06 08 17.872
1980 06 09 19.446
1980 06 10 22.811
1980 06 11 19.529
1980 06 12 18.746
1980 06 13 19.412
1980 06 14 17.053
1980 06 15 13.826
1980 06 16 15.548
1980 06 17 16.367
1980 06 18 17.081
1980 06 19 16.231
1980 06 20 18.169
