year month day temperature_mean
1980 01 01 13.754
1980 01 02 14.993
1980 01 03 17.359
1980 01 04 20.426
1980 01 05 22.425
1980 01 06 21.075
1980 01 07 22.257
1980 01 08 22.488
1980 01 09 21.541
1980 01 10 20.158
1980 01 11 19.792
1980 01 12 20.959
1980 01 13 21.944
1980 01 14 20.780
1980 01 15 19.938
1980 01 16 20.909
1980 01 17 22.200
1980 01 18 21.274
1980 01 19 22.596
1980 01 20 22.678
1980 01 21 21.194
1980 01 22 21.449
1980 01 23 24.074
1980 01 24 23.029
1980 01 25 16.374
1980 01 26 18.850
1980 01 27 20.682
1980 01 28 23.051
1980 01 29 22.354
1980 01 30 22.732
1980 01 31 23.833
1980 02 01 20.029
1980 02 02 20.440
1980 02 03 21.933
1980 02 04 21.951
1980 02 05 23.864
1980 02 06 23.476
1980 02 07 23.363
1980 02 08 21.978
1980 02 09 23.645
1980 02 10 25.849
1980 02 11 21.781
1980 02 12 21.259
1980 02 13 22.793
1980 02 14 23.746
1980 02 15 24.841
1980 02 16 23.351
1980 02 17 23.745
1980 02 18 19.230
1980 02 19 17.565
1980 02 20 18.777
1980 02 21 20.322
1980 02 22 21.725
1980 02 23 22.778
1980 02 24 21.980
1980 02 25 23.322
1980 02 26 21.832
1980 02 27 22.517
1980 02 28 22.533
1980 02 29 23.654
1980 03 01 21.710
1980 03 02 23.317
1980 03 03 23.780
1980 03 04 23.902
1980 03 05 22.935
1980 03 06 23.879
1980 03 07 23.780
1980 03 08 23.752
1980 03 09 23.235
1980 03 10 23.565
1980 03 11 24.207
1980 03 12 23.193
1980 03 13 21.039
1980 03 14 20.585
1980 03 15 21.064
1980 03 16 19.172
1980 03 17 20.597
1980 03 18 22.850
1980 03 19 25.535
1980 03 20 24.424
1980 03 21 24.149
1980 03 22 24.695
1980 03 23 24.957
1980 03 24 25.650
1980 03 25 25.549
1980 03 26 25.498
1980 03 27 24.111
1980 03 28 24.409
1980 03 29 21.052
1980 03 30 21.156
1980 03 31 20.238
1980 04 01 19.689
1980 04 02 20.209
1980 04 03 20.308
1980 04 04 20.431
1980 04 05 20.722
1980 04 06 21.072
1980 04 07 20.606
1980 04 08 20.607
1980 04 09 20.437
1980 04 10 22.803
1980 04 11 23.202
1980 04 12 25.766
1980 04 13 19.435
1980 04 14 16.493
1980 04 15 11.194
1980 04 16 11.510
1980 04 17 15.923
1980 04 18 19.414
1980 04 19 21.375
1980 04 20 21.016
1980 04 21 21.886
1980 04 22 21.631
1980 04 23 21.864
1980 04 24 22.111
1980 04 25 21.261
1980 04 26 20.232
1980 04 27 19.608
1980 04 28 19.913
1980 04 29 20.281
1980 04 30 21.257
1980 05 01 20.671
1980 05 02 14.533
1980 05 03 11.637
1980 05 04 9.581
1980 05 05 10.115
1980 05 06 15.262
1980 05 07 17.177
1980 05 08 17.826
1980 05 09 17.949
1980 05 10 15.622
1980 05 11 16.671
1980 05 12 18.996
1980 05 13 20.618
1980 05 14 19.816
1980 05 15 19.676
1980 05 16 20.652
1980 05 17 19.380
1980 05 18 18.839
1980 05 19 17.862
1980 05 20 18.608
1980 05 21 18.331
1980 05 22 17.574
1980 05 23 14.424
1980 05 24 16.097
1980 05 25 16.189
1980 05 26 17.128
1980 05 27 16.215
1980 05 28 17.701
1980 05 29 19.965
1980 05 30 19.386
1980 05 31 20.283
1980 06 01 19.695
1980 06 02 12.348
1980 06 03 11.108
1980 06 04 5.354
1980 06 05 7.239
1980 06 06 12.117
1980 06 07 16.396
1980 06 08 16.844
1980 06 09 17.711
1980 06 10 19.943
1980 06 11 19.092
1980 06 12 19.356
1980 06 13 16.918
1980 06 14 10.265
1980 06 15 6.851
1980 06 16 12.239
1980 06 17 14.156
1980 06 18 17.455
1980 06 19 17.466
1980 06 20 13.359
1980 06 21 10.278
1980 06 22 11.078
1980 06 23 10.848
1980 06 24 12.125
1980 06 25 14.650
1980 06 26 5.409
1980 06 27 5.611
1980 06 28 6.780
1980 06 29 14.511
1980 06 30 19.427
1980 07 01 16.094
1980 07 02 6.997
1980 07 03 6.428
1980 07 04 7.981
1980 07 05 10.725
1980 07 06 13.174
1980 07 07 16.269
1980 07 08 17.229
1980 07 09 13.063
1980 07 10 9.957
1980 07 11 12.030
1980 07 12 13.842
1980 07 13 15.984
1980 07 14 17.464
1980 07 15 10.110
1980 07 16 8.422
1980 07 17 12.424
1980 07 18 16.058
1980 07 19 18.236
1980 07 20 19.655
1980 07 21 16.001
1980 07 22 13.558
1980 07 23 12.959
1980 07 24 12.900
1980 07 25 15.428
1980 07 26 19.026
1980 07 27 17.449
1980 07 28 12.880
1980 07 29 18.231
1980 07 30 11.770
1980 07 31 2.899
1980 08 01 4.983
1980 08 02 10.953
1980 08 03 14.529
1980 08 04 17.839
1980 08 05 15.979
1980 08 06 11.964
1980 08 07 14.212
1980 08 08 13.456
1980 08 09 13.469
1980 08 10 16.189
1980 08 11 15.798
1980 08 12 12.552
1980 08 13 14.129
1980 08 14 16.736
1980 08 15 17.891
1980 08 16 19.236
1980 08 17 18.223
1980 08 18 18.138
1980 08 19 17.904
1980 08 20 16.371
1980 08 21 18.503
1980 08 22 15.643
1980 08 23 10.631
1980 08 24 9.739
1980 08 25 11.679
1980 08 26 9.812
1980 08 27 8.182
1980 08 28 10.694
1980 08 29 14.133
1980 08 30 17.528
1980 08 31 20.300
1980 09 01 17.106
1980 09 02 14.018
1980 09 03 15.191
1980 09 04 10.495
1980 09 05 8.637
1980 09 06 11.138
1980 09 07 14.846
1980 09 08 16.063
1980 09 09 13.102
1980 09 10 10.655
1980 09 11 13.787
1980 09 12 14.618
1980 09 13 16.848
1980 09 14 17.217
1980 09 15 13.491
1980 09 16 6.756
1980 09 17 10.459
1980 09 18 14.726
1980 09 19 16.278
1980 09 20 16.241
1980 09 21 14.739
1980 09 22 8.852
1980 09 23 10.569
1980 09 24 13.300
1980 09 25 12.167
1980 09 26 12.977
1980 09 27 11.120
1980 09 28 10.909
1980 09 29 12.848
1980 09 30 17.397
1980 10 01 20.726
1980 10 02 21.675
1980 10 03 22.556
1980 10 04 20.166
1980 10 05 12.753
1980 10 06 12.067
1980 10 07 11.291
1980 10 08 12.653
1980 10 09 14.615
1980 10 10 16.052
1980 10 11 15.153
1980 10 12 15.164
1980 10 13 16.338
1980 10 14 17.051
1980 10 15 18.261
